url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/181496/;Салат из баклажанов c беконом;Салаты;"Баклажан — 2 шт
Помидоры черри — 12 шт
Бекон — 120 г
Оливки черные — 200 г
Петрушка — 1 пуч.
Уксус — 3 ст. л.
Крахмал кукурузный — 3 ст. л.
Соевый соус (+ 1 ст. л. террияки) — 2 ст. л.
Бальзамик — 1 ст. л.
Горчица (дижонская) — 1 ст. л.
Мед — 1 ст. л.
Масло растительное — 70 мл
Кунжут — 1 ст. л.
Соль — по вкусу
Чеснок — 2 зуб.";;154.2 ккал;3.1 г;9.6 г;32 г
https://www.povarenok.ru/recipes/show/181495/;Холодный жёлтый суп;Бульоны и супы;"Кукуруза (консервированная или отварная) — 280 г
Перец болгарский (жёлтый) — 165 г
Помидор (жёлтый) — 140 г
Лук красный (ялтинский) — 50 г
Специи (соль, перец чили) — по вкусу
Петрушка (для подачи) — 1-2 веточ.
Бекон (по вкусу)";"Шаг 1: Овощи вымыть и обсушить бумажным полотенцем. Помидоры очистить от кожицы, любым удобным способом и нарезать ломтиками.
Шаг 2: Болгарский перец нарезать крупными кусочками.
Шаг 3: Ялтинский лук нарезать мелкими кубиками.
Шаг 4: Загрузить ингредиенты в мерный стакан и взбить блендером. Затем всыпать кукурузу, соль, перец чили и ещё раз хорошенько пройтись блендером до однородности. *Добавить воды, если на Ваш вкус суп слишком густой.
Шаг 5: Готово! Вегетарианцам и соблюдающим посты (в том числе однодневные) подать к столу суп с зеленью или сухариками (кусочками хлеба). В разрешённые дни можно добавить оливковое или любое другое растительное масло по вкусу. В обычные дни можно покрошить в суп брынзу (любителям контрастов на заметку) или сыр. Но, безусловно, самый вкусный и сытный вариант с беконом (ветчиной, варёным/копчёным/зап ечённым мясом).";155.1 ккал;5.1 г;2.2 г;28.8 г
https://www.povarenok.ru/recipes/show/181494/;Овощной зелёный смузи;Напитки;"Кабачок (маленький) — 230 г
Огурец — 180 г
Зелень (петрушка+укроп+кинза) — 4 веточ.
Соль (0,5 ч.л.) — по вкусу
Кориандр (или по вкусу) — 0,5 ч. л.
Лед (7 кубиков или по вкусу)";"Шаг 1: Подготовить продукты (вымыть и обсушить; очистить от кожицы овощи). Нарезать произвольными кусочками кабачок
Шаг 2: и огурец.
Шаг 3: Порубить зелень, отправить все ингредиенты в мерный стакан и взбить блендером.
Шаг 4: Добавить кубики льда и снова взбить.
Шаг 5: Всыпать соль и кориандр, снова взбить. Если смузи слишком густой - добавить ещё льда.
Шаг 6: Подкорректировать смузи на свой вкус и сразу подать к столу.";20.3 ккал;0.8 г;0.2 г;2.7 г
https://www.povarenok.ru/recipes/show/181493/;Нежные утиные ножки с ароматным маслом;Горячие блюда;"Утка (У меня 4 штуки) — 1 кг
Масло сливочное — 50 г
Чеснок — 4 зуб.
Тимьян (или 1-2 веточки свежего) — 1 ч. л.
Розмарин (или 1 ч.л.сушёного) — 1-2 веточ.
Соль — по вкусу
Перец черный — по вкусу
Вода — ~ 300 мл
Масло растительное (1 ч.л для смазывания формы) — 5 г";"Шаг 1: Готовится всё очень просто. Приготовить ингредиенты, помыть мясо и травы.
Шаг 2: Сначала приготовить ароматное масло, можно взять свежие травы или сушёные. Если травы свежие, мелко нарезать, добавить к мягкому маслу, выдавить чеснок.
Шаг 3: Перемешать до однородности.
Шаг 4: Аккуратно, помогая себе ножом, освободить ножки от кожи, но не снимая полностью. Начинить ножки сливочным маслом.
Шаг 5: Поперчить и посолить с обеих сторон, проделать тоже самое с остальными ножками.
Шаг 6: Уложить кожей вниз в смазанную растительным маслом форму, налить воды, не покрывая ножки. У меня ушло 300 мл.
Шаг 7: Запекать в разогретой до 160 © духовке 1 час. Перевернуть и запекать ещё 1 час.
Шаг 8: Опять достать из духовки, аккуратно отчерпнуть бульон. Включить программу ""гриль"". Полить ножки бульоном и поставить в духовку минут на 10 для зарумянивания.
Шаг 9: Я приготовила из бульона соус. Для этого, поджарила на сухой сковороде 1 ст. ложку муки, добавила постепенно бульон и копчёную паприку, проварила 1 минуту.
Шаг 10: Очень ароматные, сочные и вкусные ножки.
Шаг 11: Просто и вкусно! Пробуйте!";317.8 ккал;12.2 г;29.2 г;2.5 г
https://www.povarenok.ru/recipes/show/181492/;"Тарт ""Ягодная полянка""";Выпечка;"Масло сливочное — 50 г
Сахар — 25 г
Желток яичный — 1 шт
Мука пшеничная / Мука — 100 г
Соль — 1 щепот.
Ванилин — по вкусу
Сыр творожный — 140 г
Сахарная пудра — 40 г
Сок лимонный — 2 ст. л.
Краситель пищевой (зеленый, гелевый, по желанию) — 0,5 ч. л.
Ягода (ежевика, земляника, мини виноград без косточек) — 2 горст.";"Шаг 1: Для теста сливочное масло разотрите с сахаром, добавьте желток, перемешайте.
Шаг 2: Затем всыпьте муку, соль и ванилин.
Шаг 3: Замесите тесто, скатайте в 2 шарика, уберите в холодильник на 30-60 минут.
Шаг 4: Затем распределите руками по формам (у меня две). Как видите, в формах есть специальная выемка для крема, если у вас обычная форма, то нужно сделать небольшие бортики.
Шаг 5: Проколите тесто вилкой в нескольких местах.
Шаг 6: Выпекайте вслепую (положите горох или фасоль на тесто, предварительно застелив бумагой для выпечки, чтобы тесто не вздулось) при 180*С 20-25 минут.
Шаг 7: Остудите.
Шаг 8: Аккуратно выньте коржи из формы и переверните (если у вас такая же форма).
Шаг 9: Для крема творожный сыр взбейте с сахарной пудрой, добавьте лимонный сок, немного взбейте.
Шаг 10: Добавьте зеленый краситель по желанию.
Шаг 11: Перемешайте. ***Крем получается нежно-зеленого цвета, жаль что фото плохо передает этот оттенок.
Шаг 12: Выложите крем на испеченные коржи, разровняйте. На один корж я выложила белый крем.
Шаг 13: А на второй с красителем.
Шаг 14: Украсьте сверху ягодами по вкусу. Тут ежевика и земляника.
Шаг 15: А тут я еще добавила маленькие виноградинки.
Шаг 16: На 1-2 часа поместите десерт в холодильник.
Шаг 17: Теперь можно подавать к столу!";311.2 ккал;7.1 г;18.4 г;35.6 г
https://www.povarenok.ru/recipes/show/181491/;Бисквитное печенье с фисташковым кремом;Десерты;"Яйцо куриное (яйцо взбить немного миксером) — 3 шт
Мука пшеничная / Мука (Мука / мука + -) — 250 г
Сахар (к яйцам добавить сахар) — 200 г
Фисташки (фисташковый крем у меня готовый для украшения)
Ванильный сахар (в тесто) — 1/2 пакет.
Масло растительное (для смазывания противиня) — 2 ст. л.";"Шаг 1: Поставить разогревать духовку на 180"". Три яйца взбить с сахаром до мягких, белых пиков
Шаг 2: Добавить муку, на самой низкой скорости миксера перемешать, добавить ванильный сахар, тесто получается - не сильно густая сметана, хорошо падает с ложки
Шаг 3: Противень застелить пекарской бумагой, смазать растительным маслом (у меня бумага хорошего качества, но я смазала маслом, так лучше печенье снимается, немного ложкой разровнять по кругу, на расстоянии друг от друга 3-4 см.
Шаг 4: Духовка разогрета на 180"", печь 3 минуты до серебристого цвета края печенья, середина должна остаться белой
Шаг 5: Теперь сноровка ваших рук! Быстро, горячими свернуть края печенья
Шаг 6: Если печенье остынет, то оно не свернется, будет ломаться
Шаг 7: Вот такие заготовки получились -25 штук
Шаг 8: Заполнить вы можете любым кремом на ваш вкус, ягодами, цукатами, тонко нарезанным яблоком в виде тычинок -ваша фантазия …
Шаг 9: В готовый фисташковый крем я добавила зеленый краситель, мне показалось, что так нежнее
Шаг 10: Можно поставить в стакан
Шаг 11: Остывшее печень заполнить кремом
Шаг 12: Милая, Добрая, Нежная, Славная, Анечка! Сколько исполнилось -это не главное. В Жизни желаю быть самой Счастливой, всеми Любимой, Веселой, Красивой!!! Пусть этот виртуальный подарок порадует тебя! Я очень старалась сделать тебе приятное! Угощайся, дорогая!
Шаг 13: Всем приятного аппетита! Спасибо, что заглянули в гости!
Шаг 14: Вот такое печенье в разломе";343.5 ккал;6.8 г;7.8 г;61.8 г
https://www.povarenok.ru/recipes/show/181490/;Минтай под шубкой;Горячие блюда;"Минтай — 1 кг
Лук репчатый — 5 шт
Морковь — 5 шт
Майонез — 100 г
Вода — 100 мл
Сыр твердый — 100 г
Масло растительное — по вкусу
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Минтай почистить, вымыть и нарезать порционными кусками.
Шаг 2: Рыбу посолить...
Шаг 3: И поперчить по вкусу.
Шаг 4: Почистить морковь и лук. Морковь натереть на крупной терке или на терке для моркови по-корейски.
Шаг 5: Лук мелко нарезать.
Шаг 6: Овощи обжарить до готовности на растительном масле.
Шаг 7: В форму, смазанную растительным маслом, выложить половину овощной смеси, затем выложить слой рыбы, сверху посыпать его тертым сыром и на сыр выложить остатки моркови и лука.
Шаг 8: Майонез размешать с теплой водой.
Шаг 9: Равномерно залить верхний слой
Шаг 10: Запекать 30-40 мин. в духовке, заранее разогретой до 200С.
Шаг 11: Приятного аппетита!";85.5 ккал;9.3 г;3.9 г;3.5 г
https://www.povarenok.ru/recipes/show/181489/;Запеченные абрикосы с сыром бри, орехами;Закуски;"Абрикос — 8 шт
Сыр сливочный (бри) — 100 г
Орехи грецкие (фундук или миндаль) — 30 г
Мед — 2 ст. л.";;154.1 ккал;2.1 г;8.8 г;17.8 г
https://www.povarenok.ru/recipes/show/181488/;Сладкий перец, жареный на зиму;Заготовки;"Перец болгарский — 1 кг
Перец красный жгучий — 1/2 шт
Чеснок — 5 зуб.
Масло растительное — по вкусу
Соль — 2 ч. л.
Сахар — 3 ст. л.
Уксус (9%) — 4 ст. л.";"Шаг 1: Перец вымыть, очистить от семян и разрезать пополам. Если перец крупный, то можно разрезать на 3-4 части.
Шаг 2: В глубокой сковороде раскалить растительное масло и обжарить нарезанный перец со всех сторон до мягкости.
Шаг 3: *
Шаг 4: В литровую банку выложить измельченный острый перец и чеснок.
Шаг 5: Добавить, уплотняя, жареный перец.
Шаг 6: Всыпать сахар, соль и влить уксус.
Шаг 7: Залить банку кипятком и тут же закатать.
Шаг 8: *
Шаг 9: Перевернуть и укутать до остывания. Хранить в холодном месте.
Шаг 10: Приятного аппетита!";57.1 ккал;1.6 г;0 г;12.6 г
https://www.povarenok.ru/recipes/show/181487/;"Салат ""Родные рядом""";Салаты;"Грудка куриная (отварная) — 400 г
Шампиньоны — 300 г
Чернослив (без косточек) — 200 г
Сыр твердый — 200 г
Картофель (отварной) — 3 шт
Яйцо куриное (сваренное вкрутую) — 4 шт
Майонез — по вкусу
Соль — по вкусу
Перец черный — по вкусу
Укроп (свежий) — по вкусу
Масло растительное — по вкусу";"Шаг 1: Чернослив помыть, обсушить и нарезать тонкой соломкой.
Шаг 2: Выложить в глубокий салатник или разъемную форму, распределить равномерным слоем и сверху смазать майонезом.
Шаг 3: *
Шаг 4: Курицу мелко нарезать или руками разобрать на волокна.
Шаг 5: Выложить куриное мясо на слой чернослива и сверху смазать майонезом.
Шаг 6: *
Шаг 7: Грибы почистить и нарезать тонкими пластинками.
Шаг 8: Обжарить грибы на растительном масле до готовности.
Шаг 9: Посолить и поперчить по вкусу, затем выложить на мясной слой.
Шаг 10: Картофель нарезать мелкими кубиками.
Шаг 11: Выложить картофель на обжаренные грибы, сверху смазать майонезом (забыла сфоткать в запарке).
Шаг 12: Яичные белки натереть на крупной терке, выложить на слой картофеля и смазать майонезом.
Шаг 13: *
Шаг 14: Сыр натереть на мелкой терке.
Шаг 15: Уложить его на слой из яичного белка (можно верх слоя смазать майонезом, но я не стала, т. к. теряется воздушность и легкость сыра). Сверху на сыр натереть яичные желтки и украсить зеленью.
Шаг 16: Приятного аппетита!";114.4 ккал;11 г;2.6 г;12 г
https://www.povarenok.ru/recipes/show/181486/;Торт-мороженое с безе и малиной;Десерты;"Масло сливочное — 50 г
Сахарная пудра — 25 г
Желток яичный — 1 шт
Мука пшеничная / Мука — 100 г
Ванилин — по вкусу
Соль — 1 щепот.
Сливки (33-35%) — 350 мл
Сахарная пудра — 125 г
Белок яичный — 2 шт
Какао-порошок — 1 ч. л.
Миндаль — 35 г
Крахмал — 1 ч. л.
Сок лимонный — 1 ч. л.
Малина — 200 г
Сахар — 25 г
Крахмал — 1 ч. л.
Ликер (вишневый или другой) — 1 ст. л.
Маскарпоне (или творожный сыр) — 100 г
Сливки (33-35%) — 150 г
Сахарная пудра — 25 г
Сок лимонный — 1 ст. л.
Клубника (а лучше малина) — 3..5 шт
Груша — 5 ломт.
Мята — по вкусу
Безе (или орешки) — по вкусу
Сахарная пудра (не обязательно) — по вкусу";"Шаг 1: Приготовьте основу из песочного теста. Для этого смешайте размягченное сливочное масло с сахарной пудрой и ванилином, добавьте желток, перемешайте.
Шаг 2: Всыпьте муку и замесите тесто, заверните его в пленку и уберите в холодильник на 30 минут.
Шаг 3: Приготовьте малиновый соус. Малину переберите (если нужно - разморозьте, как у меня), выложите в кастрюльку, добавьте сахар, крахмал и ликер. ***Если малина свежая, можно добавить немного воды, примерно 3-4 ст. л.***
Шаг 4: Поставьте на огонь, доведите до кипения и варите 2 минуты до загустения. Остудите. Если не хотите чувствовать малиновые косточки, то на этом этапе соус протрите через сито (но тогда возьмите чуть больше ягод, примерно 250 -300 г).
Шаг 5: Песочное тесто достаньте из холодильника. Немного присыпав рабочую поверхность мукой, раскатайте тесто по размеру разъемной формы для выпечки (у меня 18 см).
Шаг 6: Переложите на противень или поддон для выпечки, проколите вилкой.
Шаг 7: Выпекайте при 180*С 10-15 минут до румяного цвета. Достаньте из духовки, уменьшите температуру до 90*С (для безе). Песочный корж остудите.
Шаг 8: Для мороженого с безе миндаль обжарьте, измельчите в блендере в крупную крошку или мелко порубите ножом. Охлажденные белки взбейте с лимонным соком до пышной массы, не переставая взбивать, добавьте какао порошок.
Шаг 9: Затем всыпьте сахарную пудру с крахмалом, взбейте до плотной массы.
Шаг 10: Добавьте измельченные орехи, перемешайте.
Шаг 11: Выложите массу в форму, застеленную пергаментом и выпекайте при 90*С около 2х часов. ***Я выпекала при 130*С (у меня духовка ниже не печет) около часа.***
Шаг 12: Готовое безе остудите и поломайте на маленькие кусочки.
Шаг 13: Сливки взбейте до устойчивых пик.
Шаг 14: Добавьте кусочки безе, перемешайте, уберите в холодильник до использования.
Шаг 15: Приготовьте мороженое с маскарпоне. Маскарпоне взбейте с сахаром и лимонным соком.
Шаг 16: Сливки отдельно взбейте до устойчивых пик, добавьте к маскарпоне, перемешайте, уберите в холодильник до использования.
Шаг 17: Сборка. На песочное основание в форме выложите половину мороженого с безе. ***Для удобства сделайте бортики из пищевой или ацетатной пленки, у меня не было.***
Шаг 18: Разровняйте.
Шаг 19: Выложите малиновый соус.
Шаг 20: Разровняйте.
Шаг 21: Выложите вторую часть мороженого с безе.
Шаг 22: Разровняйте.
Шаг 23: Сверху выложите мороженое с маскарпоне.
Шаг 24: Разровняйте (или сделайте произвольный рисунок). Уберите в морозилку минимум на 4 часа. ***Я убрала на ночь.***
Шаг 25: За 30 минут до подачи достаньте торт из морозилки, аккуратно проведите ножом вдоль бортиков формы (если не использовали специальную пленку), переложите торт на блюдо для подачи, украсьте дольками груши, клубникой и мятой, посыпьте сахарной пудрой и крошкой безе.
Шаг 26: Немного полюбуйтесь внешним видом торта...
Шаг 27: И отрежьте первый кусочек.
Шаг 28: А теперь в полной мере насладитесь приготовленным тортом!";304.8 ккал;3.5 г;21.4 г;26.7 г
https://www.povarenok.ru/recipes/show/181485/;Летние щи из молодой капусты;Бульоны и супы;"Свинина (свиных ребрышек или мяса на кости) — 500 г
Картофель — 3 шт
Морковь — 1 шт
Лук репчатый — 1 шт
Капуста белокочанная / Капустa — 400 г
Помидор — 2 шт
Кубик бульонный (грибной) — 1 шт
Коренья (сушеные) — 1 ст. л.
Масло растительное — по вкусу
Лист лавровый — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Вода — 3 л";"Шаг 1: Мясо хорошо промыть, залить 3л холодной воды, поставить на огонь и довести до кипения. Когда мясо закипит, снять пену, убавить огонь, прикрыть крышкой и варить до готовности (примерно 1,5ч). В конце варки бульон посолить.
Шаг 2: Мясо вынуть, немного остудить, нарезать кусочками и вернуть обратно в бульон.
Шаг 3: *
Шаг 4: Почистить овощи.
Шаг 5: Картофель нарезать кубиками.
Шаг 6: Капусту тонко нашинковать, морковь натереть на терке, лук нарезать мелкими кубиками, помидор - средними кубиками.
Шаг 7: Лук и морковь спассеровать до золотистого цвета в небольшом количестве масла.
Шаг 8: В конце жарки добавить нарезанные помидоры, смесь кореньев и бульонный кубик, перемешать и пассеровать еще 5мин.
Шаг 9: *
Шаг 10: В кастрюлю положить картофель и варить его до полуготовности.
Шаг 11: Затем добавить капусту, обжаренные овощи и варить на среднем огне до закипания.
Шаг 12: *
Шаг 13: Когда бульон начнет закипать, положить лавровый лист, подождать пару минут, чтобы суп хорошо прокипел, и выключить. Дать настояться 15 - 20мин.
Шаг 14: *
Шаг 15: Приятного аппетита!";39.4 ккал;2.1 г;2.3 г;2.6 г
https://www.povarenok.ru/recipes/show/181484/;Голубцы из кабачков;Горячие блюда;"Кабачок (или цукини) — 2 шт
Фарш куриный — 300 г
Лук репчатый — 1 шт
Морковь — 1 шт
Порошок чесночный — 1 ч. л.
Рис — 100 г
Масло растительное (для жарки) — 1 ст. л.
Томатная паста — 2 ст. л.
Сметана — 2 ст. л.
Хмели-сунели — 1 ч. л.
Вода — 400 мл
Соль — по вкусу";;76.4 ккал;4.8 г;3.4 г;6.1 г
https://www.povarenok.ru/recipes/show/181483/;Пирожные Тирамису;Десерты;"Сыр творожный (крем-сыр) — 175 г
Сливки (33%) — 200 мл
Сахарная пудра — 2 ст. л.
Печенье (савоярди) — 20 шт
Молоко — 70 мл
Стружка кокосовая — 40 г
Персик — 2 шт
Клубника — 10 шт";;281.8 ккал;5.2 г;14.2 г;33.9 г
https://www.povarenok.ru/recipes/show/181482/;Хлеб творожный низкоуглеводный;Выпечка;"Творог — 600 г
Яйцо куриное (С1) — 6 шт
Хлопья овсяные (можно заменить овсяной мукой) — 90 г
Псиллиум — 30 г
Сода (без горки) — 1 ч. л.
Семена чиа (10 г) — 1 ст. л.";"Шаг 1: В творог добавить яйца. Перемешать.
Шаг 2: Овсяные хлопья измельчить. Добавить овсяную муку и псилиум к творожной массе. Перемешать.
Шаг 3: Всыпать соду. Перемешать.
Шаг 4: Выложить тесто в форму.
Шаг 5: Сверху посыпать семенами чиа. Поставить в разогретую до 180° духовку на 60 минут. Оставить хлеб остывать, накрыв полотенцем. Я оставляла на ночь.
Шаг 6: Нарезать готовый остывший хлеб и подавать.
Шаг 7: Хлеб получается нежным, мягким, с корочкой. Можно есть безо всего, а можно смазать мягким творогом или творожным сыром, добавить ломтик помидора - всё вкусно!
Шаг 8: Готовьте с удовольствием!";146 ккал;16.9 г;5 г;9.1 г
https://www.povarenok.ru/recipes/show/181481/;Азу из говядины или свинины;Горячие блюда;"Говядина (или свинина) — 500 г
Лук репчатый — 1 шт
Морковь — 1 шт
Огурец маринованный — 3 шт
Соус томатный — 3 ст. л.
Сахар — 1 ч. л.
Горчица (зернистая) — 1 ст. л.
Соевый соус — 2 ст. л.
Уксус (бальзамический) — 1 ст. л.
Хмели-сунели — 1 ч. л.
Лист лавровый — 1 шт
Вода — 1 л
Масло растительное — по вкусу
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Мясо нарезать средними кусочками и выложить в миску.
Шаг 2: Добавить горчицу, уксус, соевый соус, «хмели-сунели» и 1ст. л. растительного масла.
Шаг 3: Все перемешать, накрыть крышкой и на 1,5ч убрать мариноваться в холодильник.
Шаг 4: Лук и морковь очистить и нарезать небольшими кубиками. Соленые огурцы нарезать четвертинками.
Шаг 5: *
Шаг 6: *
Шаг 7: Обсушить замаринованное мясо и обжарить его на хорошо разогретой сковороде на растительном масле до румяной корочки, а затем убрать его со сковороды.
Шаг 8: *
Шаг 9: В масле, в котором жарилось мясо, обжарить лук и морковь до готовности, затем добавить огурцы и готовить еще 3мин.
Шаг 10: *
Шаг 11: Смешать томатный соус с сахаром и вылить в казан, затем добавить туда немного воды, все перемешать и тушить еще 5мин. Затем добавить обжаренное мясо, залить 1л горячей воды, приправить солью и перцем, накрыть крышкой и тушить около часа на медленном огне. За 5-10мин до готовности добавить лавровый лист.
Шаг 12: *
Шаг 13: Приятного аппетита!";53.2 ккал;5 г;2.9 г;1.8 г
https://www.povarenok.ru/recipes/show/181480/;Салат из молодой капусты с уксусом;Салаты;"Капуста белокочанная / Капустa — 400 г
Огурец — 1 шт
Укроп — 1 пуч.
Соль — по вкусу
Уксус — по вкусу
Масло растительное — по вкусу";"Шаг 1: Капусту тонко нашинковать.
Шаг 2: Огурец нарезать четвертинками.
Шаг 3: Укроп мелко покрошить.
Шаг 4: Капусту и укроп выложить в глубокую миску, посолить, добавить по вкусу уксус и слегка примять руками.
Шаг 5: Затем добавить нарезанные огурцы и масло.
Шаг 6: Все тщательно перемешать и убрать в холодильник на 30 мин.
Шаг 7: Приятного аппетита!";24.8 ккал;1.7 г;0.1 г;4.3 г
https://www.povarenok.ru/recipes/show/181479/;Дынное наслаждение;Десерты;"Дыня (очистить, убрать семечки) — 1 кг
Сахар (я добавила 250 гр, можно заменить на сахар-заменитель по вкусу) — 1 кг
Сок лимонный (лимонный сок одного лимона) — 1 шт";"Шаг 1: Очистить дыню, убрать семена, порезать на кубики 1 см.
Шаг 2: Засыпать сахаром, оставить на два часа, чтобы дыня дала сок, у меня дыня очень сочная, через 30 минут было много сока
Шаг 3: Все перемешать и поставить на плиту, как только закипит, понизить температуру на самый низкий уровень и варить 7 минут, добавить лимонный сок. Отставить до охлаждения, повторить еще раз на 7 минут -отставить, третий раз проварить 15-20 минут, весь процесс на тихом огне. Если будете варить 1-1 кг. у вас получиться еще прозрачнее и гуще. Сахар-заменитель добавлять по вашему вкусу, но я не уверена будет ли держать ""форму""
Шаг 4: Горячим разложить в банки. У меня получилась 700 гр. Я храню в холодильнике, потому что я пользуюсь сейчас.
Шаг 5: Хлеб с маслом и Дынное наслаждение на завтрак -очень вкусно с кофе, чаем, можно добавить в любую кашу и просто так с чайком. Приятного аппетита!!!";211.6 ккал;0.3 г;0.1 г;52.6 г
https://www.povarenok.ru/recipes/show/181478/;Творожник с вишней;Десерты;"Творог — 360 г
Сыр творожный — 140 г
Сахар — 75..125 г
Яйцо куриное — 4 шт
Крупа манная — 100 г
Крахмал — 2 ст. л.
Масло сливочное — 50 г
Вишня (без косточек) — 400 г
Ванилин — по вкусу
Соль — 1 щепот.
Разрыхлитель теста — 0,5 ч. л.";"Шаг 1: Вишню засыпьте 1 ст. л. крахмала, перемешайте.
Шаг 2: Смешайте творог и творожный сыр.
Шаг 3: Добавьте манную крупу, сахар, оставшийся крахмал, разрыхлитель, соль и ванилин, перемешайте.
Шаг 4: Добавьте размягченное сливочное масло, хорошо перемешайте. Для более однородной консистенции перемешивайте массу с помощью погружного блендера.
Шаг 5: В конце введите яйца.
Шаг 6: Хорошо перемешайте.
Шаг 7: Выложите творожную массу в форму (у меня 26см), смазанную маслом.
Шаг 8: Сверху выложите вишню.
Шаг 9: Выпекайте при 180*С около 45-50 минут до румяного цвета.
Шаг 10: Творожник остудите и подавайте к столу.
Шаг 11: Перед подачей по желанию посыпьте сахарной пудрой.
Шаг 12: Угощайтесь!";175.9 ккал;8.7 г;7.1 г;19 г
https://www.povarenok.ru/recipes/show/181477/;Кабачки, фаршированные рисом и грибами;Горячие блюда;"Кабачок (большой) — 1 шт
Фарш мясной (любой) — 400 г
Шампиньоны — 400 г
Рис — 100 г
Лук репчатый — 1 шт
Сыр твердый — 100 г
Майонез (можно взять 3 ст.л. майонеза и 2 ст.л. сметаны) — 5 ст. л.
Чеснок — 3 зуб.
Масло растительное — по вкусу
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Рис заранее отварить до готовности, промыть, дать воде стечь.
Шаг 2: Остудить.
Шаг 3: Лук и чеснок очистить и мелко нарезать.
Шаг 4: Грибы очистить, нарезать ломтиками.
Шаг 5: Обжарить до готовности в небольшом количестве растительного масла.
Шаг 6: Кабачки помыть, очистить и разрезать вдоль на половинки, так, чтобы получились лодочки.
Шаг 7: Ложкой удалить часть мякоти.
Шаг 8: Мякоть кабачков порубить.
Шаг 9: Обжарить с луком и чесноком на сковороде до готовности.
Шаг 10: Затем выложить в глубокую миску рис, грибы и смесь обжаренного кабачка с луком.
Шаг 11: Добавить фарш, посолить, поперчить и все хорошо перемешать.
Шаг 12: Сыр натереть на мелкой терке, добавить майонез (либо майонез и сметану).
Шаг 13: Перемешать до однородности.
Шаг 14: Выложить лодочки из кабачков в форму или на противень.
Шаг 15: Наполнить начинкой, сверху смазать сырной смесью, накрыть форму фольгой.
Шаг 16: Запекать 40-60 мин. в духовке, заранее разогретой до 190С, затем снять фольгу и подержать в духовке еще 5-10 мин., чтобы подрумянился сыр.
Шаг 17: Приятного аппетита!";109 ккал;3.4 г;4.3 г;6.7 г
https://www.povarenok.ru/recipes/show/181476/;Сырники с апельсиновым соусом;Выпечка;"Творог (сухой) — 300 г
Сахар — 1 ст. л.
Яйцо куриное — 1 шт
Масло сливочное — 1 ст. л.
Масло растительное — 1 ст. л.
Мука цельнозерновая (или пшеничная) — 1,5 ст. л.
Крахмал картофельный — 1 ч. л.
Апельсин (крупный) — 1 шт
Сахар — 1 ч. л.
Крахмал картофельный — 1 ч. л.";"Шаг 1: Творог рассыпчатый не ниже 9% жирности выкладываем в посуду. Добавляем 1 яйцо, 1,5 ст. л. муки (цельнозерновая или белая). Добавляем сахар и крахмал. Перемешиваем ложкой до однородности.
Шаг 2: У меня из этой массы получается 9 сырников весом по 50 г. Формируем сырники на припыленной мукой доске с помощью ножа.
Шаг 3: Разогреем сливочное и растительное масло и обжариваем сырники на огне чуть меньше среднего (у меня это 2 из шести уровней нагрева) до золотых бочков (минут 4–5 с каждой стороны). Вначале без крышки, когда перевернули, накройте крышкой. Выкладываем на бумажную салфетку.
Шаг 4: Для соуса натираем цедру апельсина. Переложим в сотейник. Туда же выдавим сок апельсина, оставив (по желанию) несколько кусочков для подачи. Добавим в сотейник сахар и крахмал и перемешаем. На маленьком огне прогреем соус, помешивая, до загустения. При подаче поливаем соусом сырники.";136.8 ккал;10.2 г;4.7 г;13.5 г
https://www.povarenok.ru/recipes/show/181475/;"Салат ""Клубничка""";Салаты;"Филе куриное (отварное) — 200 г
Шампиньоны — 200 г
Помидор (лучше мясистые) — 2 шт
Лук репчатый — 1 шт
Сыр голландский — 150 г
Зелень (петрушки) — по вкусу
Кунжут — по вкусу
Масло растительное — по вкусу
Майонез — по вкусу
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Лук и куриное филе нарезать мелкими кубиками, слегка подсолить и обжарить на растительном масле, пока лук не станет мягким. Дать остыть и выложить на плоскую тарелку, придавая форму ягодки. Сверху смазать майонезом.
Шаг 2: *
Шаг 3: Сыр натереть на мелкой терке и выложить на слой из мяса.
Шаг 4: Грибы вымыть, нарезать небольшими кусочки, посолить и поперчить по вкусу и обжарить на растительном масле до готовности. Остудить. Выложить на слой сыра, сверху смазать майонезом.
Шаг 5: Из помидор убрать семена и лишний сок, нарезать мелкими кубиками и уложить на салат сверху и с боков.
Шаг 6: *
Шаг 7: *
Шаг 8: Салат равномерно посыпать кунжутом, а из листьев петрушки сделать ягодке хвостик. Приятного аппетита!";98 ккал;11.1 г;4.9 г;2.3 г
