url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/182600/;Стейк индейки под беконом;Горячие блюда;"Индейка (стейк по-мексикански от ТМ ИНДИЛАЙТ) — 2 шт
Бекон (сырокопчёный) — 4 ломт.
Чеснок — 2 зуб.
Петрушка — по вкусу
Соус (для подачи) — по вкусу
Лепешка (для подачи) — по вкусу";"Шаг 1: Приготовить продукты. Стейки уже замаринованы.
Шаг 2: Зелень вымыть, обсушить, нарубить с чесноком.
Шаг 3: Зелень с чесноком разложить на стейки. P.S.: К сожалению, погода не позволила приготовить их на решётке. Можно готовить в аэрогриле, в духовке или на гриль-сковороде.
Шаг 4: Накрыть ломтиками бекона.
Шаг 5: В аэрогриле это заняло 17 минут, 200 градусов.
Шаг 6: Подать горячими на лепёшке, с соусом.
Шаг 7: Вкусных вам пикников!";198.1 ккал;21.6 г;12.1 г;0.9 г
https://www.povarenok.ru/recipes/show/182599/;Креветки по-тайски;Горячие блюда;"Креветки (Королевские) — 700 г
Лук репчатый — 2 шт
Чеснок — 5 зуб.
Петрушка — 1 пуч.
Имбирь (Корень имбмиря) — 25 г
Помидор — 7 шт
Сливки (20%) — 200 мл
Паприка копченая (Молотая (по вкусу))
Куркума (Молотая ( по вкусу ))
Перец красный жгучий (Молотый ( по вкусу ))
Соль (Мелкая ( по вкусу ))
Масло подсолнечное (( можно использовать сливочное ))";;93.5 ккал;7.4 г;5 г;5.1 г
https://www.povarenok.ru/recipes/show/182598/;"Перловая каша с индейкой ""Полевая кухня""";Каши;"Крупа перловая — 200 г
Индейка (голень, бедро) — 400 г
Морковь (сушеная) — 2 ст. л.
Порошок луковый — 1 ч. л.
Соль — 1 ч. л.
Перец черный (горошком) — 2-3 шт
Лист лавровый — 1 шт
Вода — 750 мл";"Шаг 1: Нехитрый набор ингредиентов. Каша с индейкой и лучше использовать темное мясо: голень или бедро. Морковь использую сухую: она дает особый вкус, а лук- порошком: не очень люблю кусочки лука в каше. Кроме того, добавление сушеных кореньев позволяет готовить блюдо без масла. Перловую крупу нужно замочить на ночь. Аналогом полевой кухни послужит мультиварка (у меня скороварка).
Шаг 2: Подготовить индейку. Духовая индейка (голень) Индилайт предварительно освобождена от кости и частично зачищена от кожи Это очень удобно: нужно только порезать.
Шаг 3: С перловки слить лишнюю воду и засыпать крупу в чашу мультиварки.
Шаг 4: Порезанную голень индейки выложить на крупу.
Шаг 5: Добавить коренья и специи.
Шаг 6: Залить водой в соотношении 1:3. Нужно залить так, чтобы намокли специи или просто перемешать. Я варю кашу в скороварке на программе ""холодец"" 1 час (там доводится до кипения и томится). Но можно и на традиционном режиме ""каша"". По времени приготовления нужно ориентироваться на свои устройства и время приготовления крупы. Для перловой крупы это 40-50 минут после закипания, это если варить на плите. Кстати, если Вы хотите устроить полевую кухню на своем пикнике то можно кашу транспортировать прямо в мультиварке: и похоже отдаленно внешне, и мультиварка послужит неплохим термосом.
Шаг 7: Я решила использовать котелок.
Шаг 8: Каша готова.
Шаг 9: Очень вкусно, сытно, горячо, ароматно!";106.4 ккал;7.6 г;3.6 г;10.9 г
https://www.povarenok.ru/recipes/show/182597/;"Паста ""Весенняя"" со спаржей и креветками";Горячие блюда;"Спаржа — 400 г
Креветки — 450 г
Розмарин — 1 веточ.
Чеснок — 1 зуб.
Сливки — 250 мл
Масло оливковое — 2 ст. л.
Макаронные изделия / Макароны — 400 г
Соль — по вкусу
Перец черный — по вкусу
Зелень (у меня лук и петрушка) — по вкусу";"Шаг 1: Основные ингредиенты - это спаржа и креветки. Я готовила уже и с белой спаржей, её надо чистить, зелёную чистить не надо, только обрезать концы.
Шаг 2: Вымыть креветки, высушить и разрезать пополам вдоль, удаляя кишки, это самое долгое в этом рецепте.
Шаг 3: Поставить варить пасту. Спаржу нарезать по диагонали на тонкие ломтики. Очистите чеснок.
Шаг 4: Разогреть оливковое масло, обжарить веточку розмарина. Добавить креветки и жарить в течение 2-3 минут, посолить и поперчить, переложить из сковороды.
Шаг 5: На этой же сковородке обжарить пару минут спаржу, добавить выдавленный чеснок.
Шаг 6: Влить сливки, готовить спаржу на медленном огне в течение 5-6 минут, пока она не станет мягкой.
Шаг 7: Добавить креветки, приправить соус солью и перцем и перемешать с отваренными макаронами.
Шаг 8: Посыпать зеленью, у меня зелёный лук и петрушка.
Шаг 9: Подавать сразу.";144.8 ккал;7.9 г;8.2 г;9.7 г
https://www.povarenok.ru/recipes/show/182596/;Салат с горбушей и листьями салата;Салаты;"Горбуша (Консервированная) — 100 г
Листья салата / Салат — 2 пуч.
Помидор — 3 шт
Масло оливковое — 1 ст. л.
Яйцо куриное — 2 шт
Соль — по вкусу";;57.3 ккал;3.9 г;3.7 г;2.1 г
https://www.povarenok.ru/recipes/show/182595/;Морковно-тыквенный смузи с апельсином;Напитки;"Тыква (запеченная или отварная) — 100 г
Морковь (запеченная или отварная) — 100 г
Апельсин (сок или использовать целиком, очистив от кожуры) — 1 шт
Имбирь — 1 ч. л.
Пищевая добавка (протеин тыквенный) — 15 г
Семечки тыквенные — 1 ст. л.";"Шаг 1: Ингредиенты. Морковь и тыква запеченные или вареные, тыква из заморозки. Протеин тыквенный, у меня с добавлением топинамбура и шпината. Апельсин можно использовать как целиком, предварительно почистив, так и сок. Имбирь лучше свежий, но и сушеный подойдет. Так же в смузи нужно будет добавлять воду, чтоб довести напиток до нужной консистенции, как вариант - сыворотку.
Шаг 2: Тыкву слегка разморозить. Морковь почистить, отмерить нужное количество (лишнее я убираю в морозилку), имбирь почистить, выжать из апельсина сок. Корочки я не выбрасываю. Оставляю на варенье. Немного об использовании протеина: не забывайте, что это пищевая добавка и полностью заменять им белковые продукты нельзя.
Шаг 3: Сложить все ингредиенты в стакан, добавить 150мл воды, измельчить и взбить.
Шаг 4: Получается примерно 500мл напитка.
Шаг 5: Дополнить смузи можно тыквенными семечками.";57.9 ккал;2.2 г;2.4 г;7.5 г
https://www.povarenok.ru/recipes/show/182594/;Котлеты из индейки с творогом;Горячие блюда;"Грудка индюшки (филе) — 800 г
Творог (нежирный) — 180 г
Хлопья овсяные (с горкой) — 1 ст. л.
Яйцо куриное — 1 шт
Лук репчатый (крупная) — 1 шт
Чеснок — 2 зуб.
Перец черный — по вкусу
Паприка сладкая — 1 ч. л.
Соль — по вкусу
Масло растительное (для обжаривания)";"Шаг 1: Филе грудки индейки прокрутить с луком на мясорубке. Добавить пачку творога, чеснок, пропущенный через пресс, овсяные хлопья, яйцо, соль, специи. Хорошо вымешать фарш, добавить во время вымешивания 100мл. воды для сочности.
Шаг 2: Сформовать котлеты, обжаривать на растительном масле, вторую сторону под крышкой.
Шаг 3: Выкладывать на бумажное полотенце.";93 ккал;3.9 г;0.9 г;3.1 г
https://www.povarenok.ru/recipes/show/182593/;Соте из овощей, карри и кокоса;Горячие блюда;"Морковь (свежая или замороженная) — 200 г
Фасоль стручковая (замороженная) — 200 г
Капуста брюссельская (замороженная) — 200 г
Шпинат (замороженный) — 200 г
Молоко — 200 мл
Карри — 1 ст. л.
Кинза (около 25 г) — 8 веточ.
Стружка кокосовая (около 35 г) — 4 ст. л.";"Шаг 1: Замороженные овощи выложить в кипящую воду. Морковь, если свежая, то нарезать и также выложить в кипящую воду к остальным овощам. Варить после закипания 5 минут на среднем огне.
Шаг 2: Кинзу промыть, мелко нарезать.
Шаг 3: Овощи выложить в дуршлаг, дать стечь воде.
Шаг 4: В кастрюлю выложить овощи, влить молоко, всыпать карри и кокосовую стружку. Довести овощи до кипения, закрыть кастрюлю крышкой и тушить на слабом огне 5 минут.
Шаг 5: Выложить готовые овощи на блюдо, посыпать кинзой и подавать.
Шаг 6: Блюдо получается пряным, согревающим. Отлично послужит гарниром к нежирному мясу и как самостоятельное блюдо.
Шаг 7: Готовьте с удовольствием!";78.9 ккал;3.1 г;5 г;5.6 г
https://www.povarenok.ru/recipes/show/182591/;Тилапия в кокосово-лимонном соусе;Горячие блюда;"Тилапия (филе) — 2 шт
Молоко кокосовое — 100 мл
Вино белое сухое — 50 мл
Лимон — 1/4 шт
Соус (рыбный) — 1 ч. л.
Смесь перцев — по вкусу
Укроп — по вкусу
Соль — по вкусу";"Шаг 1: Смешайте кокосовое молоко, рыбный соус, вино, сок лимона и цедру.
Шаг 2: Филе тилапии посолите, поперчите.
Шаг 3: Выложите рыбу в соус, оставьте на 30 минут.
Шаг 4: Переложите филе в форму для запекания, полейте соусом.
Шаг 5: Запекайте при 200*С около 20-25 минут.
Шаг 6: Готовую рыбку переложите на тарелку, полейте образовавшимся соусом, посыпьте рубленным укропом и цедрой лимона.
Шаг 7: Подавайте к столу.
Шаг 8: Приятного аппетита!";93.6 ккал;18.4 г;2 г;0.2 г
https://www.povarenok.ru/recipes/show/182590/;Люля-кебаб из индейки с пикантным соусом;Горячие блюда;"Индейка (филе бедра индейки ТМ ""Индилайт"") — 500 г
Лук репчатый — 1 шт
Сало — 100 г
Соль — по вкусу
Смесь перцев (молотая) — по вкусу
Карри — 1/2 ч. л.
Масло растительное — 1 ст. л.
Перец болгарский (красный, средние плоды) — 2 шт
Лук репчатый — 1 шт
Помидор (спелые, средние плоды) — 2 шт
Томатная паста — 1 ст. л.
Паприка сладкая — 2 ч. л.
Масло растительное — 2 ст. л.
Чеснок — 2 зуб.
Кориандр (молотый) — 1 ч. л.
Перец чили — по вкусу
Сахар — 1 ч. л.
Соль — 1 ч. л.
Кинза — 1 пуч.";"Шаг 1: Для приготовления люля-кебаб из индейки нужно приготовить фарш. Я использовала филе бедра индейки ТМ Индилайт. Перекручиваем на мясорубке филе индейки, свиное сало и репчатый лук.
Шаг 2: Добавляем в фарш соль, молотую смесь перцев и карри. Фарш тщательно вымешиваем и затем отбиваем, на это должно уйти минимум 10 минут.
Шаг 3: Готовый фарш должен, как тесто, липнуть к рукам. Далее фарш накрываем плёнкой и кладём в холодильник минимум на 1 час.
Шаг 4: Пока фарш ""отдыхает"" в холодильнике, занимаемся соусом. Лук, чеснок и болгарский перец моем, чистим. Чеснок режем тонкими пластинами, лук кубиками, перец брусочками.
Шаг 5: Берём сковороду или сотейник, нагреваем, наливаем масло, кладём перец, лук и чеснок, на среднем огне обжариваем 5 минут. Далее добавляем паприку. Паприка непременно должна попасть на растительное масло, тогда она раскроет свой вкус и аромат.
Шаг 6: Добавляем томатную пасту, также в масло, перемешиваем.
Шаг 7: Добавляем сочные спелые помидоры, порезанные мелкими кубиками, перемешиваем. Тушим на среднем огне до полуготовности (около 10 минут).
Шаг 8: Добавляем перец чили, ориентируйтесь на свой вкус, кладём соль, сахар, молотый кориандр. Перемешиваем. Вкус соуса должен быть кисло-сладко-острым.
Шаг 9: Варим соус до готовности на слабом огне, если помидоры не сочные, добавляем немного воды. Общее время приготовления соуса около 30 минут.
Шаг 10: Даём соусу немного остыть, добавляем мытую кинзу, пробиваем блендером.
Шаг 11: Соус готов!
Шаг 12: Переходим к приготовлению люля-кебаб. Его можно приготовить дома на сковороде-гриль, в духовке или на мангале на пикнике. Приготовьте металлически шампура или деревянные шпажки. Шпажки нужно заранее замочить, чтобы они не горели. Берём в руку немного фарша (грубо около 90 гр), скатываем в колбаску, надеваем на шампур и аккуратно разминая, распределяем по нему. Из этого количества фарша получается 8 штук.
Шаг 13: Смазываем ""колбаски"" из фарша маслом. Обжариваем на сковороде-гриль или на углях мангала до румяности с обеих сторон. Общее время приготовления около 15 минут.
Шаг 14: Подаём люля-кебаб из индейки с приготовленным соусом. Приятного аппетита!";180.3 ккал;9 г;13.9 г;5.4 г
https://www.povarenok.ru/recipes/show/182589/;Котлеты из артишока, спаржи и маслин;Горячие блюда;"Спаржа (нарезать на кусочки 1 см длиной) — 250 г
Артишок (мелко нарезанный, консервированный) — 160 г
Лук репчатый (маленький, мелко нарезанный) — 1 шт
Укроп (мелко нарезанный) — 15 г
Кориандр (сухие листья) — 2 ч. л.
Перец красный жгучий — 1/2 ч. л.
Маслины (мелко нарезать) — 100 г
Чеснок (раздавленные широкой стороной ножа) — 3 зуб.
Яйцо куриное (отдельно взбитые) — 2 шт
Мука пшеничная / Мука — 50 г
Соль — 1/4 ч. л.
Перец черный — по вкусу
Масло подсолнечное (Для жарки) — 1 ст. л.";"Шаг 1: В отдельной ёмкости смешать артишок, спаржу, маслины, укроп, кориандр, перец красный жгучий, лук и соль. В другую ёмкость положить муку, смешав ее со взбитыми яйцами. Соединить содержание двух ёмкостей, перемешать. Поперчить. Должна получится смесь консистенции сметаны.
Шаг 2: Разогреть подсолнечное масло на сковороде. И когда сковорода будет максимально разогрета, с помощью столовой ложки небольшими порциями (!) начните выкладывать тесто и обжаривать по 2-3 минуты с каждой стороны.
Шаг 3: Повторите этот процесс 3-4 раза до тех пор, пока не кончится тесто. Отложите котлеты в сторону. Приятного аппетита.";108 ккал;3.9 г;5.1 г;10.6 г
https://www.povarenok.ru/recipes/show/182588/;Бургер с котлетой в перце;Закуски;"Булочка — 2 шт
Филе куриное — 100 г
Яйцо куриное — 1 шт
Перец болгарский (большой) — 1 шт
Огурец — 1 шт
Листья салата / Салат — 1 пуч.
Сыр творожный — 80 г
Сыр твердый — 50 г
Соль — по вкусу
Специи (для курицы) — 1 ч. л.";;119.9 ккал;7.6 г;3.9 г;12.5 г
https://www.povarenok.ru/recipes/show/182587/;Курица карри;Горячие блюда;"Филе куриное (грудки) — 800 г
Лук репчатый — 2 шт
Базилик — 1/2 ч. л.
Томатная паста (без верха. Можно заменить натёртыми помидорами.) — 2 ст. л.
Куркума (или приправа ""карри"") — 1 ч. л.
Соль — по вкусу
Масло растительное — 3 ст. л.";"Шаг 1: Филе нарезать на небольшие кусочки, выложить на сковороду с ложкой растительного масла. Тушить, помешивая, пока мясо не побелеет (не зарумянивать), посолить.
Шаг 2: На сковороду с маслом положить ложку карри, когда приправа начнёт пузыриться, выложить нарезанный лук. Перемешать, чтобы лук впитал аромат, добавить разведённую в воде томатную пасту, тушить 5 минут. К мясу выложить обжаренный лук, базилик, перемешать.
Шаг 3: Тушить под крышкой до готовности мяса. Если жидкость испарилась, а мясо ещё не готово, добавьте в процессе приготовления немного воды.";132.1 ккал;18.2 г;4.9 г;2.8 г
https://www.povarenok.ru/recipes/show/182586/;"Ореховая каша из ячменных хлопьев ""Топ-шлёп""";Каши;"Хлопья ячменные — 0.5 стак.
Молоко — 1 стак.
Вода — 0,5 стак.
Паста арахисовая (с какао) — 1 ст. л.
Карамель — 1-2 шт
Арахис (хлопья) — 1 ст. л.";"Шаг 1: Ингредиенты. Хлопья и молоко с водой отмеряла стаканом 250мл. Соотношение хлопьев / жидкости 1:3. Но ориентироваться нужно на информацию на упаковке продукта. Карамель ""Топ-шлеп"" арахисовая с какао, поэтому паста используется с арахисом и какао, но можно и другую. Если паста без какао - можно просто отдельно какао досыпать. Арахисовые лепестки можно заменить цельным арахисом.
Шаг 2: Хлопья и молоко с водой помещаем в кастрюлю и, помешивая, доводим до кипения. На упаковке моих хлопьев указано ""залить горячими молоком/водой и настаивать под крышкой"", но я предпочитаю варить пару минут и потом настаивать. Так вкуснее.
Шаг 3: После закипания вмешиваем ореховую пасту У меня паста без сахара и сахар я использовать не рекомендую, так как к каше будет добавлена карамель. Соль я в принципе в сладкие каши не кладу. После закипания поварить еще минутку и оставить настаивать минут 10-15
Шаг 4: Пока настаивается каша, приготовим топпинг. Карамель потолочь в ступе (конфеты достаточно мягкие, легко измельчаются, можно просто порезать ножом и размять ) и добавить арахис. Лепестки предпочтительнее, но можно и целый арахис порезать.
Шаг 5: Каша готова.
Шаг 6: При подаче присыпать арахисово-карамельным топпингом. Свою порцию я топпингом не посыпаю. Не люблю сладкие каши, карамель ем отдельно.";146.8 ккал;6.9 г;10.1 г;8.6 г
https://www.povarenok.ru/recipes/show/182585/;Колбаски с начинкой;Горячие блюда;"Колбаски (мюнхенские) — 4 шт
Помидор — 2 шт
Лук репчатый — 1 шт
Сыр твердый (чедер) — 100 г
Укроп — 2 веточ.";;123.1 ккал;7.8 г;8.6 г;3.8 г
https://www.povarenok.ru/recipes/show/182584/;Мороженое с ксантановой камедью;Десерты;"Молоко — 500 мл
Молоко сухое (Можно использовать обезжиренное сухое молоко либо сухой протеин) — 30 г
Ванилин — 1 щепот.
Заменитель сахара (В данном рецепте использовано 10 г сахарозаменителя 1:10)) — по вкусу
Загуститель для сливок (Ксантановая камедь) — 2/3 ч. л.";"Шаг 1: Подготовим все необходимые ингредиенты: - хорошо охлажденное молоко; - сухое молоко (я использую обезжиренное сухое молоко, также возможно добавление порошка протеина в тех же пропорциях); - немного ванилина (по желанию); - заменитель сахара (у меня 10 г всеми известного сахарозаменителя, что соразмерно 100 г сахара. Вы можете делать массу еще более сладкой); - порошок ксантановой камеди.
Шаг 2: В двух словах расскажу тем, кто не знает, что такое ксантановая камедь. Ксантановой камедью называют природный полисахарид, имеющий свойства стабилизатора и эмульгатора. Ксантановая камедь не представляет никакой угрозы человеческому организму. Ксантан не имеет противопоказаний, так как он абсолютно не усваивается организмом. Он низкоаллергенный, безопасный и это подтверждено официальными исследованиями. Ксантановую камедь используют в пищевой промышленности при производстве молочных продуктов, мороженого, мармеладов и джемов, хлебобулочных изделий, соусов и майонеза, детского питания, мясных и рыбных продуктов.
Шаг 3: Помещаем все наши продукты в чашу для блендера либо емкость для миксера. Тщательно перемешиваем в течение 30-40 секунд до получения однородной массы.
Шаг 4: Проученную смесь заливаем в мороженицу и даем ей проработать 30-минутный цикл. Для тех, у кого мороженица отсутствует: нужно поместить массу в морозильную камеру и тщательно размешивать каждые 30 минут до полной заморозки. Но я все же настоятельно рекомендую любителям мороженого приобрести данный аппарат, так как десерт, приготовленный в промышленных масштабах сейчас совсем не радует ни вкусовыми свойствами, ни составом.
Шаг 5: На выходе получаем мягкое мороженое. Я очень люблю его употреблять именно в таком виде, добавляя соленую карамель или шоколадную крошку. Рецепт соленой карамели я уже выкладывала ранее https://www.povareno k.ru/recipes/show/18 2563/
Шаг 6: Массу выкладываем в контейнер и помещаем в морозильную камеру до полного застывания, после чего уже можно будет формировать специальной ложкой аккуратные шарики.
Шаг 7: Так выглядит мороженое в мягкой консистенции.
Шаг 8: А так - спустя час в морозильной камере.";65.1 ккал;4.3 г;0.5 г;10.8 г
https://www.povarenok.ru/recipes/show/182583/;"Перечный соус с колбасками ""Пикник интроверта""";Соусы;"Перец болгарский (крупных) — 1-2 шт
Лук репчатый — 1 шт
Чеснок (у меня четыре мелких зубка) — 3 зуб.
Семена чиа — 1 ч. л.
Паприка копченая (с горкой) — 2 ч. л.
Перец кайен (по вкусу, можно меньше) — 1 ч. л.
Уксус яблочный — 50 мл
Соус — 2 ст. л.
Колбаски (1 упаковка) — 70 г
Огурец — 0,5 шт
Морковь — 0,3 шт
Хлеб — 1 ломт.";"Шаг 1: Ингредиенты. Сразу оговорюсь: этот соус я готовила к сырокопченым колбаскам (см. фото), поэтому соль не использовала. У меня был готовый замороженный запеченный перец, я использовала 130г. перца. Уксус я использую рисовый, но можно любой фруктовый. В ингредиентах я указала яблочный.
Шаг 2: Очистить и нарезать лук, чеснок и перец. Крупно порезать и выложить в чашу аэрогриля. В аэрогриле очень удобно запекать небольшой объем овощей: прибор быстро разогревается, быстро остывает и времени на запекание тратится меньше. Готовим 20 минут при Т 170°.
Шаг 3: Далее вынимаем чеснок, переворачиваем овощи (в моем случае только лук) и готовим еще 10минут при той же температуре. Если запекался перец, то его нужно освободить от шкурки (поместить горячий перец в пакет, подождать немного, шкурка легко снимется).
Шаг 4: Далее овощи выкладываем в миску для измельчения, добавляем специи, чиа и уксус.
Шаг 5: Для измельчения овощей я пользуюсь погружным блендером и делаю это сразу в миске для хранения.
Шаг 6: Закрываем емкость и убираем в холодильник минимум на пару часов.
Шаг 7: Теперь о мясном ингредиенте, ради которого, собственно, все и затевалось: сырокопченые колбаски из индейки ТМ Индилайт. Смотрим на состав. Состав для мясного изделия разумный. Белка - достаточно. С точки зрения рационального питания жиров увеличенное количество, но подобный продукт - деликатес. А деликатесы не считаются основной едой и килограммами их употреблять не стоит. Как итог всего вышенаписанного - данные колбаски являются качественным продуктом.
Шаг 8: В день пикника подготавливаем продукты. У меня это соус, сырокопченые колбаски ТМ ""Индилайт"", огурец, морковь и хлеб.
Шаг 9: Огурец нарезала мелко так, чтобы можно было есть ложкой, не добавляла приправ и соли, так как необходимые специи есть в соусе и колбасках. Хлеб подсушила в тостере, для удобстава заранее нарезала на полоски, не дорезая ломоть до конца ( иначе в тостере не подсушить). Морковь нарезала палочками, колбаски на длинные кусочки. Упаковывать блюдо буду в стакан-ланч/бокс.
Шаг 10: Раскладываю по отделениям и собираю стакан.
Шаг 11: В собранном виде стакан выглядит так
Шаг 12: Сервировка ""Пикник интроверта""";113.8 ккал;4.8 г;4.4 г;14.2 г
https://www.povarenok.ru/recipes/show/182582/;Цуккини с фундуком, мятой и пармезаном;Салаты;"Цуккини — 500 г
Фундук (не надо сильно измельчать) — 50 г
Лимон (сок) — 1 шт
Масло оливковое — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Мята (мелко нарезанная) — 1 пуч.
Пармезан (или пекорино) — 75 г";"Шаг 1: У цуккини отрезать концы и, используя острый нож, нарезать цуккини на тонкие полоски, напоминающие ленты.
Шаг 2: В сковороде слегка поджарить фундук.
Шаг 3: Собираем салат. В салатницу помещаем ленты цуккини, солим, перчим, спрыскиваем лимонным соком и оливковым маслом. Посыпать фундуком и мятой.
Шаг 4: Распределить по блюдам. Можно подавать. Приятного аппетита.";117.7 ккал;5.2 г;9.4 г;3.5 г
https://www.povarenok.ru/recipes/show/182581/;Хлебные булочки с добавлением ржаной муки;Выпечка;"Мука пшеничная / Мука (+0,5 ст.л. для посыпки хлеба сверху+1-2 ст.л. для подпыла) — 130 г
Мука ржаная — 120 г
Молоко (3,2%) — 150 мл
Сахар — 0,5 ст. л.
Дрожжи (свежие или 3-4 г сухие) — 10 г
Кефир (3,2%) — 50 мл
Масло сливочное (мягкое) — 15 г
Масло подсолнечное (в тесто +0,5 ст.л. на смазку миски) — 1 ст. л.
Сода (1/4 ч.л.) — 1 щепот.
Соль — 0,5 ч. л.";"Шаг 1: 1. Продукты для приготовления теста. Готовила по этому рецепту первый раз. Поэтому написала с моими дополнениями. А лучше всего посмотреть видео.
Шаг 2: 2. Приготовим опару на пшеничной муке. В миску выливаем 150 мл теплого молока. Добавляем 0,5 ст. л. сахар и 10 г свежих дрожжей или 4 гр сухих. Перемешиваем венчиком до полного растворения дрожжей. Высыпаем в жидкую смесь 1/2 часть просеянной пшеничной муки. Доводим опару до консистенции жидкой сметаны. Накрываем и оставляем на 20 минут.
Шаг 3: 3. Опара должна хорошо увеличиться в объёме, стать воздушной, лёгкой, с множеством пузырьков на поверхности.
Шаг 4: 4. Смешиваем пшеничную муку с ржаной и просеиваем.
Шаг 5: 5. Опара увеличилась в объёме и стала воздушной, перемешиваем лопаткой...
Шаг 6: 6... и добавляем 50 мл теплого кефира, 1/3 ч. л. соды, 0,5 ч. л. соли и 1 ст. л. растительного масла без запаха.
Шаг 7: 7. Небольшими частями вводим муку и замешиваем тесто не менее 10 минут. После добавления всей муки тесто станет липким, но не жидким!
Шаг 8: 8. Перекладываем тесто на рабочую поверхность и вмешиваем 15 г мягкого сливочного масла.
Шаг 9: 9. Вымешиваем тесто до гладкости и эластичности. Тесто должно быть мягким и за счёт добавления сливочного масла, не липнущим к рукам. Округляем тесто.
Шаг 10: 10. Перекладываем тесто в смазанную маслом миску, накрываем и оставляем в тёплом месте на длительную расстойку, ~1,5 часа. Это связано с тем, что ржаная мука ферментируется медленнее. Дайте тесту подняться в два раза.
Шаг 11: 11. Обминаем тесто и перекладываем на рабочую поверхность. Хлеб можно формовать одной большой буханкой или как у меня, разделить на 4 части.
Шаг 12: 12. Стол присыпаем мукой, слегка раскатываем кусочек теста в толстый пласт или небольшую лепешку (15 см), и не плотно сворачиваем рулетом. Края должны быть потоньше, а середина потолще. Форма - пирожок. Почему не плотно? Мякоть хлеба, должна быть воздушной. Я вот свернула плотно, и в следующий раз сделаю по другому.
Шаг 13: 13. Перекладываем мини хлеб на противень, застеленный бумагой для выпечки, накрываем и оставляем на расстойке на полчаса.
Шаг 14: 14. После расстойки посыпаем хлеб мукой и острым лезвием делаем надрезы глубиной по 0,5 см. И еще не посыпайте так много муки, как у меня. Я вот поглядела на фото автора и засыпала заготовки. Ставим хлеб выпекаться в заранее нагретую до 180°С духовку на 30-40 минут. Подъем теста только при расстойке. Разрезала, я хлеб горячим, не дожидаясь пока остынет.
Шаг 15: Удачной Вам выпечки! - Р. З. Несмотря на то, что у меня не такая воздушна мякоть. Хлеб получился очень вкусный! После такого хлеба переходить на магазинный, очень сложно!";266.2 ккал;6.5 г;8.3 г;41.7 г
https://www.povarenok.ru/recipes/show/182580/;Капустный смузи с томатами;Напитки;"Капуста белокочанная / Капустa — 100 г
Капуста морская (отварная) — 50 г
Помидор (два небольших) — 100 г
Йогурт — 250-300 г
Пищевая добавка (подсолнечный протеин) — 15 г
Кунжут (жареная морская капуста с кунжутом)";"Шаг 1: Ингредиенты. Для приготовления этого смузи я использовала замороженные продукты. Помидор из летней заготовки для этого смузи вполне годится, тем более тепличные не особо вкусные сейчас, капустные листы замораживала для голубцов и нужно было истратить остатки, морскую капусту всегда варю пачку, получается много, поэтому храню в морозилке. Йогурт густой, домашний. Протеин использовать не обязательно, но с ним вкуснее и ""белковее"". Свежие овощи - лучший вариант для смузи, но зимний ""замороженный"" - достойный вариант покупным тепличным овощам.
Шаг 2: Сложить ингредиенты смузи в стакан блендера, капусту лучше порезать помельче. Измельчить и взбить.
Шаг 3: Получается около 600 мл напитка. Это две или три порции.
Шаг 4: При подаче можно присыпать кунжутными семечками или как у меня: жареной морской капустой (использовалась капуста с кунжутом и вкусом острого перца). Этот топпинг обогащает вкус смузи.
Шаг 5: Смузи питьевой консистенции, вкус с кислинкой и остринкой (томаты и белокочанная капуста), а вот яркого вкуса морской капусты нет. Поэтому тем, кому не нравится вкус морской капусты, но она необходима в рационе - этот смузи поможет ввести её в меню. В целом я бы охарактеризовала вкус как ""специфический"". Я готовлю этот смузи время от времени, для разнообразия овощного рациона.";90.5 ккал;2.8 г;3.8 г;11.3 г
