url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/176284/;Овощная икра с плавленым сыром;Закуски;"Сыр плавленый (ТМ Hochland) — 100 г
Цуккини (или молодой кабачок около 400 гр) — 1 шт
Морковь (средняя) — 1 шт
Лук репчатый (средний) — 1 шт
Перец болгарский — 1 шт
Помидор (спелый, крупный) — 1 шт
Томатная паста — 1 ст. л.
Перец чили (хлопья) — по вкусу
Уксус (70%) — 1 ч. л.
Сахар — 1 ч. л.
Соль — по вкусу
Чеснок — 2 зуб.
Масло растительное — 4 ст. л.
Зелень — 1 пуч.
Кинза (сухая) — 1 ст. л.";"Шаг 1: Овощи моем, чистим. Морковь и лук режем мелкими кубиками.
Шаг 2: Для приготовления берём сковороду с высокими бортами, казан или сотейник. Как вариант, можно готовить и в мультиварке. Обжариваем лук на растительном масле до прозрачности на среднем огне, около 2 минут.
Шаг 3: Кладём морковь, обжариваем, тушим на среднем огне около 10 минут.
Шаг 4: Берём цуккини или кабачок, если модой, то шкурку оставляем. У более зрелого снимаем шкурку и удаляем семена, режем мелкими кубиками.
Шаг 5: Кладём к овощам на сковороду, перемешиваем.
Шаг 6: Перец чистим. Режем кубиками перец и помидоры, кладём к овощам на сковороду, перемешиваем, тушим 10 минут на среднем огне. Я не закрывала крышку, чтобы не было лишний жидкости.
Шаг 7: Добавляем соль, сахар, перец чили, уксус, томатную пасту, сухую зелень кинзы. Сухая зелень даёт свой аромат, можете использовать любую, как вариант, Прованские травы.
Шаг 8: Всё перемешиваем, тушим на среднем огне до готовности около 20 минут.
Шаг 9: Готовую икру снимаем с плиты, даём немного остыть, добавляем порезанный плавленый сыр, у меня Сливочный ТМ Hochland.
Шаг 10: Добавляем порезанный чеснок и зелень на ваш вкус. У меня укроп и петрушка.
Шаг 11: Пробиваем икру погружным блендером или кухонным комбайном. Даём икре полностью остыть, она становится более плотнее.
Шаг 12: Подаём икру на тостах, хлебе. Можно есть и просто ложкой! Приятного аппетита!";86.5 ккал;3.5 г;5.6 г;6.3 г
https://www.povarenok.ru/recipes/show/176282/;Фаршированные перцы, запеченные в молоке;Горячие блюда;"Перец болгарский — 10 шт
Фарш куриный — 500 г
Сыр творожный (С зеленьHochland) — 100 г
Лук красный — 1 шт
Чеснок — 1 зуб.
Рис — 100 г
Соль — 0,5 ч. л.
Молоко — 500 мл
Петрушка — 4 веточ.";"Шаг 1: К фаршу добавьте нарезанный лук и чеснок.
Шаг 2: Добавьте нарезанную петрушку.
Шаг 3: Посолите и добавьте сливочный сыр.
Шаг 4: Промойте рис и добавьте к фаршу. Все хорошо перемешайте.
Шаг 5: Перцы разрежьте вдоль, удалите семена.
Шаг 6: Начините половинки перца фаршем. Выложите в жаропрочную форму, влейте молоко. По желанию, количество молока можно увеличить (молоко минимум наполовину должно прикрываит перцы, а еще лучше если это будет практически целиком. Молоко впитает в себя фарш и рис, останется легкий молочный соус. Запекайте в разогретой до 180 градусов духовке около 45 минут. Можно прикрыть верх фольгой. Я не прикрывала, люблю когда сверху перец румяный.
Шаг 7: Приятного аппетита!";83.7 ккал;6.7 г;3.4 г;6.5 г
https://www.povarenok.ru/recipes/show/176281/;Ленивые вареники с чесночными стрелками;Горячие блюда;"Творог — 150 г
Сыр творожный (Сливочный от Hochland) — 50 г
Сахар — 2 ч. л.
Соль — 0,3 ч. л.
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 3 ст. л.
Стрелки чесночные — 5 шт
Укроп — 3 веточ.
Масло сливочное — 70 г
Сыр полутвердый (Grunlander от Hochland) — 30 г";"Шаг 1: Смешайте творог с творожным сыром.
Шаг 2: Добавьте яйцо, соль, сахар.
Шаг 3: Затем нарезанные чесночные стрелки и укроп.
Шаг 4: И муку.
Шаг 5: Замесите тесто, скатайте колбаской.
Шаг 6: Нарежьте на кусочки.
Шаг 7: Отварите в подсоленной воде в течение минуты после того, как они всплывут. Выложите в форму.
Шаг 8: Масло растопите. В горячее масло добавьте натертый сыр и сразу размешайте.
Шаг 9: Залейте вареники и поставте в разогретую до 180 градусов на 5 минут. Приятного аппетита!";263.3 ккал;10.9 г;16.2 г;18.5 г
https://www.povarenok.ru/recipes/show/176280/;Маринованные перчики, фаршированные сыром;Закуски;"Масло оливковое — 150 мл
Уксус (яблочный) — 1 ст. л.
Мед — 1 ч. л.
Соль — 0,5 ч. л.
Чеснок — 1 зуб.
Сыр творожный (Сливочный от Hochland) — 100 г
Паприка копченая — 1 ч. л.
Чеснок — 1 зуб.
Перец сладкий (Мини перчики) — 500 г
Перец чили — 1 шт";"Шаг 1: Перчики помойте, удалите семена и плодоножку.
Шаг 2: Смешайте все для начинки.
Шаг 3: Начините перчики сырной массой.
Шаг 4: В баночку положите перчик чили и наполните фаршированными перчиками.
Шаг 5: Смешайте все для маринада. Доведите практически до кипения, но не кипятите.
Шаг 6: Залейте перчики маринадом и дайте настояться пару дней.
Шаг 7: Приятного аппетита!";226.7 ккал;2.2 г;22.1 г;4.5 г
https://www.povarenok.ru/recipes/show/176279/;Пирог с яблоками и нежнейшей меренгой;Выпечка;"Масло сливочное (30 г для яблочной начинки отдельно) — 125 г
Сахар — 1,5 стак.
Яйцо куриное — 4 шт
Мука пшеничная / Мука — 2 стак.
Яблоко — 4 шт
Корица — 1 ч. л.
Крахмал — 1 ст. л.
Соль
Разрыхлитель теста — 1 ч. л.";;237.4 ккал;3.8 г;8.7 г;35.7 г
https://www.povarenok.ru/recipes/show/176278/;Кофейные кексы с орехами;Десерты;"Мука пшеничная / Мука — 150 г
Масло сливочное — 50 г
Сахар — 75 г
Разрыхлитель теста — 10 г
Соль — 1 щепот.
Корица — 2 г
Кефир — 125 г
Кофе растворимый — 1 ст. л.
Яйцо куриное — 1 шт
Сыр творожный — 230 г
Яйцо куриное — 1 шт
Сахар — 40 г
Ваниль — по вкусу
Мука пшеничная / Мука — 50 г
Сахар — 25 г
Масло сливочное — 25 г
Орехи (любимые) — по вкусу";"Шаг 1: Начнем готовить со штрейзеля.
Шаг 2: Ледяное сливочное масло порубить мелкими кубиками.
Шаг 3: Растереть с мукой и сахаром в крошку. Убрать в холодильник.
Шаг 4: Подготовить ингредиенты для начинки.
Шаг 5: В творожный сыр положить сахар, ваниль и яйцо.
Шаг 6: Взбить до однородности.
Шаг 7: Смешать муку, растворимый кофе и сахар.
Шаг 8: Добавить соль, корицу и разрыхлитель.
Шаг 9: Все просеять в миску.
Шаг 10: Добавить яйцо, кефир и растопленное сливочное масло.
Шаг 11: Перемешать миксером до однородности.
Шаг 12: Из пергаментной бумаги сделать формочки.
Шаг 13: Выложить в каждую корзинку по ложке теста.
Шаг 14: Добавить по ложке начинки.
Шаг 15: Посыпать чайной ложкой штрейзеля.
Шаг 16: Жареные орехи нарубить и посыпать.
Шаг 17: Выпекать в разогретой до 200С духовке около 25 минут. Готовность проверить зубочисткой. Дать остыть на решетке.
Шаг 18: Приятного аппетита.";295.3 ккал;7.4 г;14 г;34.9 г
https://www.povarenok.ru/recipes/show/176277/;Сосиски по-баварски;Выпечка;"Мука пшеничная / Мука — 577 г
Вода — 237 мл
Сыворотка — 42 мл
Соль — 8 г
Сахар — 41 г
Дрожжи (сухих или 16 г свежих) — 5.3 г
Яйцо куриное (53 г плюс 1 желток для смазки) — 1 шт
Масло сливочное — 63 г
Сосиска — 8 шт
Сыр полутвердый (Грюнландер ТМ Hochland) — 50 г
Соус томатный — 4 ст. л.";"Шаг 1: Замесить тесто из указанных ингредиентов. Убрать тесто в миску или контейнер. Накрыть. Оставить на 30-60 мин. Зависит от температуры в помещении.
Шаг 2: Выброженное тесто разделить на куски примерно по 70 г. Округлить в шарики, накрыть плёнкой, оставить на 15 мин.
Шаг 3: Раскатать каждый шар в овальную лепёшку толщиной 1 см. Длина лепешки должна совпадать с длиной сосиски.
Шаг 4: Переложить заготовки на противень, накрыть. Расстаивать при температуре 37°C 30 мин. Если температура меньше, то расстойка дольше.
Шаг 5: Сосиски приварить в течение 3 минут предварительно. Так же и для сосисок в тесте. Они наберут влагу, будут лучше держаться в тесте, не будут усыхать.
Шаг 6: В конце расстойки, в центр каждой заготовки положить сосиску, слегка вдавливая её в тесто.
Шаг 7: На сосисках сделать насечки острым ножом или лезвием. Смазать заготовки яичной болтушкой.
Шаг 8: Выпекать при температуре 180°C. примерно 20-25 минут.
Шаг 9: После выпечки сразу посыпать тёртым сыром, полить соусом";232.9 ккал;6.5 г;8.8 г;32.3 г
https://www.povarenok.ru/recipes/show/176276/;Салат из запеченных баклажанов;Салаты;"Баклажан — 5 шт
Помидор — 3 шт
Лук репчатый — 1 шт
Чеснок — 3 зуб.
Петрушка — 5 веточ.
Миндаль — 30 г
Орехи грецкие — 30 г
Соевый соус (терияки) — 2 ст. л.
Горчица (французская) — 1 ст. л.
Бальзамик — 2 ст. л.
Уксус — 1 ст. л.
Сахар — 1 ч. л.
Соль — 1 ст. л.
Масло растительное — 2 ст. л.";;61.4 ккал;1.3 г;3.1 г;40.2 г
https://www.povarenok.ru/recipes/show/176275/;Пивные капкейки с брецелями;Десерты;"Мука пшеничная / Мука — 120 г
Масло сливочное — 100 г
Какао-порошок (алкализованное) — 30 г
Пиво темное (стаут) — 125 мл
Яйцо куриное — 1 шт
Сметана — 75 г
Сахар — 125 г
Сода — 7 г
Соль — 1 щепот.
Сыр творожный — 150 г
Масло сливочное — 150 г
Сахарная пудра — 100 г
Крекер (брецель или соломка) — 20 шт
Шоколад темный — 20 г";"Шаг 1: Подготовьте необходимые ингредиенты.
Шаг 2: Муку смешать с солью, сахаром и содой.
Шаг 3: Добавить какао и перемешать.
Шаг 4: Пиву дать немного согреться.
Шаг 5: Растопить масло и смешать пивом.
Шаг 6: Яйцо взбить со сметаной.
Шаг 7: Смешать масляно- пивную смесь с яйцом.
Шаг 8: Просеять частями сухую смесь.
Шаг 9: Аккуратно перемешать лопаткой.
Шаг 10: Духовку разогреть до 180С. Тесто разлить по формочкам.
Шаг 11: Выпекать 15-17 минут. Не пересушите!
Шаг 12: Дать остыть на решетке.
Шаг 13: Растопить шоколад, окунуть в него брецели или соломку.
Шаг 14: Дать застыть шоколаду на холодном подносе.
Шаг 15: Приготовить необходимые ингредиенты для крема.
Шаг 16: Взбить масло с сархарной пудрой до пышности. Пудры по вкусу, от 80 до 150 гр.
Шаг 17: Положить холодный сыр, около минуты смешивать на высокой скорости. А потом положить в холодильник ""отдохнуть"".
Шаг 18: Украсить капкейки кремовой шапочкой.
Шаг 19: Шоколадными крендельками.
Шаг 20: Посыпать крошкой из оставшихся крендельков.
Шаг 21: Полить растопленным шоколадом.
Шаг 22: Приятного отдыха!";375.5 ккал;5 г;24.5 г;35.5 г
https://www.povarenok.ru/recipes/show/176274/;Куриные котлеты с овощами и сыром;Горячие блюда;"Фарш куриный — 300 г
Лук репчатый — 1 шт
Кабачок — 0.5 шт
Морковь — 0.5 шт
Хлопья овсяные — 2 ст. л.
Сыр творожный (сливочный) — 1.5 ст. л.
Приправа (для курицы) — 1 щепот.
Соль — по вкусу
Масло растительное (для смазывания формы) — 1 ст. л.
Сметана — 1 ст. л.
Томатная паста — 1 ст. л.
Мука пшеничная / Мука — 1 ст. л.
Вода — 200 мл
Соль — по вкусу";"Шаг 1: В миску выложить фарш, добавить репчатый лук, измельченный в блендере.
Шаг 2: Добавить натертые на средней терке кабачок и морковь.
Шаг 3: Добавить хлопья овсяные и творожный сыр (я использовала сливочный).
Шаг 4: Добавить приправу для курицы и соль по вкусу. Перемешать.
Шаг 5: Сформовать котлеты небольшого размера, выложить их в форму для запекания, смазанную растительным маслом.
Шаг 6: Приготовим заливку. В пиале смешать пасту томатную, сметану и муку.
Шаг 7: Добавить воду и соль по вкусу. Аккуратно перемешать венчиком до однородного состояния.
Шаг 8: Залить заливкой котлеты. Форму накрыть фольгой. Запекать при 180 С, в течение 50 минут. За 10 минут до окончания приготовления фольгу снять и запекать без нее.
Шаг 9: Приятного аппетита.";114.2 ккал;8.3 г;6 г;6.3 г
https://www.povarenok.ru/recipes/show/176273/;Пятаки из свиной вырезки под сыром;Горячие блюда;"Сыр плавленый — 4 ломт.
Свинина (свиная вырезка, 2 шт.) — 750 г
Помидор (средний) — 2 шт
Лук репчатый — 1 шт
Чеснок — 4 зуб.
Сливки (25-33%) — 50 мл
Смесь перцев — 1 ч. л.
Специи (имеретинский шафран, сушёный базилик) — по вкусу
Соль — по вкусу
Масло растительное — 2 ст. л.";"Шаг 1: Приготовить продукты, вырезку вымыть и обсушить.
Шаг 2: Нарезать вырезку на ""пятаки"", 1-1,5 см., добавить кольца лука, рубленый чеснок, специи и соль, перемешать и оставить на 1-12 часов. Также можно хранить в холодильнике до 3 суток.
Шаг 3: Разогреть глубокую и большую сковороду с растительным маслом, выложить мясо с луком.
Шаг 4: Жарить 3 минуты, на сильном огне, помешивая.
Шаг 5: Добавить кольца помидоров, жарить, помешивая, 3 минуты, огонь ниже среднего.
Шаг 6: Влить сливки, потомить 3-5 минут, до испарения жидкости, огонь минимальный.
Шаг 7: На горячее мясо выложить ломтики плавленого сыра. Сыр я использую ""Чизбургер"" от ТМ Hochland. P.S.: у меня форс-марож, сыр ""подъели"" в процессе...
Шаг 8: Подержать пару минут на минимальном огне.
Шаг 9: Подать горячим.
Шаг 10: Сыр отлично ""держит конструкцию"", удобно подать на кусочке хлеба, как бутерброд.";210.2 ккал;11.4 г;16.8 г;3.8 г
https://www.povarenok.ru/recipes/show/176272/;Сырные палочки;Выпечка;"Тесто дрожжевое — 250 г
Петрушка — 10 веточ.
Яйцо куриное — 1 шт
Сыр твердый — 70 г
Кунжут — по вкусу";;233.8 ккал;9.2 г;9.4 г;29.1 г
https://www.povarenok.ru/recipes/show/176271/;Лаваш с курицей, сыром и огурцом;Блюда из лаваша;"Лаваш — 1 шт
Филе куриное — 250 г
Шампиньоны — 100 г
Яйцо куриное (Варёные) — 2 шт
Огурец — 1 шт
Листья салата / Салат — 1 пуч.
Сыр полутвердый — 50 г
Майонез — по вкусу
Соль — по вкусу";"Шаг 1: Куриное мясо, шампиньоны отварите в подсоленной воде до готовности. Нарежьте яйца, мясо, огурцы, грибы
Шаг 2: Сыр натрите на мелкой терке, заправьте майонезом.
Шаг 3: На лаваш выложите листья салата, начинку
Шаг 4: Сверните рулетом.
Шаг 5: Приятного аппетита!!!";113.5 ккал;9.9 г;2.8 г;12.4 г
https://www.povarenok.ru/recipes/show/176270/;"Сырное печенье ""Универсальное""";Десерты;"Сыр полутвердый (ТМ ""Хохланд"" Грюнландер) — 200 г
Тесто слоеное дрожжевое — 200 г
Желток яичный (сырой и крупный) — 1 шт
Горчица (с горкой,дижонская или баварская) — 1 ч. л.
Розмарин (листочки от небольшой веточки) — 1 шт
Мука пшеничная / Мука (для подсыпания) — по вкусу";"Шаг 1: Сыр натереть на мелкой терке.
Шаг 2: Тесто разморозить и раскатать не очень тонко. Выложить сыр на тесто ровным слоем.
Шаг 3: Смешать желток с горчицей.
Шаг 4: Вылить желток с горчицей на сыр. Листочки розмарина порезать очень мелко и посыпать на сыр. Сложить конвертом.
Шаг 5: Подсыпая немного муки, замесить тесто. Сформировать тесто в шар.
Шаг 6: Поделить на ровные кусочки тесто.
Шаг 7: Влажными руками скатать шарики и выложить на пергамент или силиконовый коврик. Духовка разогрета на 250. Выпекала 7 минут - ориентируйтесь на свою духовку!.
Шаг 8: Остужаем на решетке.";349.5 ккал;16.1 г;23.1 г;24.4 г
https://www.povarenok.ru/recipes/show/176269/;Закусочные пирожки-бутерброды;Выпечка;"Мука пшеничная / Мука (возможно понадобится немного больше.) — 3 стак.
Молоко — 150 мл
Масло растительное — 30 мл
Сметана — 20 г
Яйцо куриное — 1 шт
Соль — 0.5 ч. л.
Сахар — 2 ч. л.
Дрожжи (сухие) — 3.5 г
Сыр плавленый (треугольнички ТМ Hochland.) — 10 шт
Томаты вяленые — 4 шт
Базилик — 1 веточ.
Грудинка — 30 г
Песто — 1 ст. л.
Грибы (в идеале белые грибы сухие.) — 10 г
Желток яичный — 1 шт
Сливки — 1 ст. л.
Кунжут — 1 ст. л.";"Шаг 1: Замесить тесто из указанных ингредиентов. Накрыть полотенцем, дать подойти в теплом месте без сквозняков.
Шаг 2: Тесто разделить на кусочки размером с грецкий орех. Подкатать каждый кусочек в шарик.
Шаг 3: Ну и начнем колдовать с начинкой. Здесь уже как ваша фантазия подскажет. Но в основе у нас будут плавленые сырные треугольники, разрезанные по горизонтали пополам. Я решила использовать в начинку те же продукты, что входят в состав сыра. Тесто раскатать в кружочек, выложить сырный треугольник.
Шаг 4: На сыр с томатами и базиликом я положила по кусочку вяленого томата.
Шаг 5: Ну и по листику базилика сверху.
Шаг 6: Сформировать небольшие треугольные пирожки.
Шаг 7: Во вторую начинку с сыром с беконом у меня пошел бекон, нарезанный на небольшие полоски.
Шаг 8: И сверху я добавила песто. Но вполне можно без него. Мне показалось, что так будет интереснее.
Шаг 9: На грибные треугольнички я положила по кусочку сушеных белых грибов. Не замачивала. Они отлично приготовились при выпечке и дали восхитительный аромат.
Шаг 10: Сформированные и немного подошедшие пирожки я смазала желтком, смешанным со сливками, и посыпала черным и белым кунжутом. Выпекать в хорошо прогретой духовке около 15-20 минут. Последние пару минут можно включить конвекцию. Ну и наслаждаемся, удивляемся, всех угощаем.";250.6 ккал;15.8 г;11.5 г;22.3 г
https://www.povarenok.ru/recipes/show/176268/;Салат с фасолью, яблоком и огурцами;Салаты;"Фасоль консервированная — 1 бан.
Огурец — 2 шт
Яблоко (кисло-сладкое) — 1 шт
Лук зеленый — 0,5 пуч.
Сыр сливочный (ТМ Хохланд) — 4 ст. л.
Горчица (Баварская) — 1 ст. л.
Соль — по вкусу";"Шаг 1: Фасоль промыть и отцедить.
Шаг 2: Свежий огурец нарезать кубиками.
Шаг 3: Зеленый лук мелко нарезать.
Шаг 4: Яблоко нарезать кубиками.
Шаг 5: Все ингредиенты выложить в салатник, посолить, добавить баварскую горчицу и сливочный сыр.
Шаг 6: Все хорошо перемешать. Салат готов! Приятного аппетита!";90.5 ккал;3.9 г;3.3 г;11.2 г
https://www.povarenok.ru/recipes/show/176267/;Пончики, приготовленные в половнике;Выпечка;"Мука пшеничная / Мука (1 сорт) — 220 г
Кефир (комнат. t) — 370 мл
Яйцо куриное — 1 шт
Сахар — 1 ст. л.
Дрожжи (сухие) — 4 г
Сыр полутвердый (Грюнландер, ТМ Хохланд) — 30 г
Морковь — 100 г
Лук зеленый — 20 г
Ветчина — 50 г
Приправа — 0,5 ч. л.
Паприка сладкая — 0,5 ч. л.
Масло подсолнечное (для жарки) — 200 мл
Перец черный
Соль";"Шаг 1: 1. Продукты для приготовления.
Шаг 2: 2. В теплом кефире (200 мл) растворяем сахар (1 ст. л.) и дрожжи (1 ч. л.).
Шаг 3: 3. Добавляем 2-3 ст. л. муки и перемешиваем. Взбиваем венчиком до однородности. Оставляем опару в теплом месте, минут на 20-30 или до активации дрожжей.
Шаг 4: 4. Одно яйцо взбиваем с солью и выливаем в опару, взбиваем венчиком.
Шаг 5: 5. В жидкую смесь, просеиваем муку и замешиваем тесто.
Шаг 6: 6. Паприку смешиваем с оставшимся кефиром (170 мл) и выливаем в тесто, перемешиваем.
Шаг 7: 7. Затем взбиваем тесто венчиком до однородности. Накрываем тесто крышкой и оставляем в тепле, минут на 20.
Шаг 8: 8. Пока подходит тесто, приготовим добавку для пончиков. Натираем на крупной терке сыр.
Шаг 9: 9. Нарезаем очищенную морковь и ветчину маленькими кубиками. Мелко рубим зеленый лук.
Шаг 10: 10. Добавляем в тесто ветчину, морковь, лук...
Шаг 11: 11... и сыр, перемешиваем.
Шаг 12: 12. Получилось очень густое тесто, как на оладьи.
Шаг 13: 13. Разогреваем в маленьком сотейнике подсолнечное масло до кипения на слабом огне. Окунаем в масло половник и прогреваем, минуты 2.
Шаг 14: 14. Затем оставляем в половнике горячее масло (0,5 ст. л.) и кладем в него 1 ст. л. с горкой тесто. Окунаем половник в горячее масло и ждем, когда тесто округлится, увеличится в 2-2,5 раза и пончик-пирожок, сам ""выпрыгнет"" из половника.
Шаг 15: 15. Переворачиваем пончик и дожариваем верх.
Шаг 16: 16. Вот такой верх. Тесто испеклось и превратилось в полукруглый пончик, извлекаем его и кладем на бумажное полотенце, чтобы удалить лишнее масло.
Шаг 17: 17. Получились вкусные, пряные и сытные пончики-пирожки. Их можно взять с собой для перекуса на работу в поездку или на природу. Они очень вкусные и в холодном, и в теплом виде. К пончикам-пирожкам можно подать соус и кетчуп. Приятного аппетита!";292.9 ккал;5.6 г;21.3 г;19.9 г
https://www.povarenok.ru/recipes/show/176266/;Котлеты из крабовых палочек с сыром;Закуски;"Крабовые палочки — 200 г
Сыр полутвердый (Hochland Grunlander) — 100 г
Крупа манная — 30 г
Сухари панировочные / Панировка — 50 г
Яйцо куриное — 1 шт
Сметана (15% жирности) — 40 г
Соль — 1 щепот.
Перец черный (молотый) — 1 щепот.
Масло растительное — 3 ст. л.
Чеснок — 1 зуб.";"Шаг 1: Подготовить продукты для приготовления котлет: твердый сыр, крабовое мясо (палочки), сметану (можно заменить майонезом), соль, перец молотый черный, яйцо, манную крупу и панировочные сухари.
Шаг 2: Крабовые палочки измельчить. Сыр натереть на терке. Измельчить зубчик чеснока.
Шаг 3: Добавить к фаршу из сыра и крабовых палочек яйцо, сметану, манную крупу, соль и черный молотый перец. Перемешать смесь.
Шаг 4: Из получившейся массы сформировать котлеты. Из данного количества получается 6 штук, весом по 65 граммов. Обвалять каждую котлету в панировочных сухарях.
Шаг 5: В сковороде разогреть растительное масло. Выложить котлетки и обжарить до румяности с двух сторон. Выложить котлеты на бумажное полотенце для удаления излишков жира.";249.1 ккал;10.4 г;15.6 г;17.1 г
https://www.povarenok.ru/recipes/show/176265/;"Паста ""Болоньезе""";Горячие блюда;"Макаронные изделия / Макароны — 800 г
Фарш мясной — 400 г
Томаты в собственном соку — 380 г
Пармезан — 100 г
Вода — 200 мл
Бульон — 500 мл
Чеснок (Сушеный) — 1 ч. л.
Соль — 2 ч. л.
Сахар — 3 ч. л.
Перец черный — 1 ч. л.
Приправа (Прованские травы) — 1 ст. л.
Масло оливковое — 2 ст. л.";"Шаг 1: Первым делом фарш обжариваем на оливковом масле постоянно разбивая его лопаткой.
Шаг 2: Пока фарш обжаривается готовим соус для этого в чашу блендера отправляем томаты в собственном соку и воду.
Шаг 3: Добавляем соль, сахар, прованские травы, черный молотый перец, сушенный чеснок.
Шаг 4: И перебиваем все при помощи блендера до однородной консистенции.
Шаг 5: Потом к обжаренному фаршу отправляем томатный соус вливаем куриный бульон и оставляем тушиться в течение 20 минут.
Шаг 6: Пока фарш тушиться готовим макароны для этого в кипящую воду всыпаем соль, вливаем немного оливкового масла, отправляем туда макароны и варим до состояния Al dente.
Шаг 7: После чего макароны отправляем в тарелку, сверху выкладываем соус и посыпаем тертым сыром.";114.2 ккал;4.9 г;3.1 г;11.4 г
https://www.povarenok.ru/recipes/show/176264/;Вафли «Домашние», приготовленные в мультипекаре;Закуски;"Мука пшеничная / Мука (1 сорт) — 220 г
Масло сливочное (мягкое) — 60 г
Кефир — 380 мл
Яйцо куриное — 1 шт
Сахар — 20 г
Разрыхлитель теста — 1 ч. л.
Соль — 0,5 ч. л.
Лук репчатый — 1 шт
Чеснок — 1 зуб.
Морковь (150 г) — 2 шт
Сыр плавленый (сливочный, ТМ Хохланд) — 50 г
Сельдь (филе в баночке ""селедка с клюквой"") — 140 г
Масло подсолнечное — 2 ст. л.
Кунжут — 2 ст. л.
Приправа (для овощей) — 0,5 ч. л.";"Шаг 1: 1. Продукты для приготовления. Приготовим начинку. Овощи очищаем и нарезаем: лук и морковь - полукольцами, чеснок - мелкими дольками.
Шаг 2: 2. Обжариваем лук на разогретом растительном масле, 2-3 минуты. Добавляем чеснок и жарим до появления аромата, 1-2 минуты.
Шаг 3: 3. Кладем морковь, посыпаем приправой для овощей и пассеруем до готовности, минуты 3.
Шаг 4: 4. Выкладываем в миску филе сельди с рассолом.
Шаг 5: 5. И добавляем зажарку.
Шаг 6: 6. Кладем плавленный сыр...
Шаг 7: 7... и измельчаем блендером.
Шаг 8: 8. Перекладываем сырный крем в прозрачный мешочек и кладем в холодильник.
Шаг 9: 9. Приготовим тесто для вафель. Смешиваем кефир с яйцом, сахаром и солью.
Шаг 10: 10. Добавляем мягкое сливочное масло и перемешиваем.
Шаг 11: 11. Просеиваем в жидкую смесь муку, смешанную с разрыхлителем, перемешиваем и взбиваем тесто до однородности. Тесто должно быть жидкое, как на блины.
Шаг 12: 12. Смазываем подсолнечным маслом (1 раз) нижнюю панель мультипекаря.
Шаг 13: 13. Закрываем крышку и ждем, когда загорится зеленая лампочка.
Шаг 14: 14. Кладем на панель 2 ст. л. теста и быстро размазываем силиконовой лопаткой. Чем тоньше слой, тем более хрустящей будет вафля. Закрываем крышку мультипекаря и ждем сигнала, зеленого света, минуты 3.
Шаг 15: 15. Открываем крышку и если вафля плохо обжарилась, закрываем крышку и ждем еще 1 минуту. У меня на 1 вафлю ушло 4 минуты. Всего получилось 15 штук. Если у Вас испеклась вафля вот так, как у меня на фото, после 3 минут, ее можно повернуть на 180 градусов и через минуту, белая сторона будет такой же, коричневой.
Шаг 16: 16. Извлекаете вафлю с панели (силиконовой лопаткой) и быстро, и аккуратно ее скручиваете. Оставляете ее остывать и ничем не накрываете. Если все правильно сделали, вафли будут хрустящие.
Шаг 17: 17. Начинку в вафли кладете только перед подачей, чтобы они не стали мягкими. Заправляете вафли селедочным кремом и макаете кончик в обжаренный на сухой сковороде кунжут.
Шаг 18: 18. Получились вафли со сливочным вкусом. И к вафлям, селедочный крем. Селедочный крем, очень вкусен даже с кусочком хлеба, его можно использовать, как намазку.";209.9 ккал;7.9 г;11.4 г;19.2 г
https://www.povarenok.ru/recipes/show/176263/;Мясная запеканка с чипсами;Горячие блюда;"Фарш мясной — 800 г
Чипсы (картофельных или кукурузных) — 100 г
Сыр полутвердый — 100 г
Лук репчатый — 2 шт
Чеснок — 2 зуб.
Томатная паста — 3 ст. л.
Масло растительное — 2 ст. л.
Вода — 0,5 стак.
Яйцо куриное — 1 шт";"Шаг 1: Лук очистить, нарезать. Чеснок мелко нарубить, соединить с луком и обжарить на растительном масле. Добавить мясной фарш, слегка обжарить. В фарш добавить томатную пасту, 0,5 стакана кипяченой воды, перемешать и тушить около 20 мин. Форму смазать сливочным маслом.
Шаг 2: На дно формы выложить 1-2 слоя чипсов,
Шаг 3: На них уложить мясной фарш.
Шаг 4: На мясной фарш сверху уложить еще один или несколько слоев чипсов ( не забудьте пересыпать каждый слой тертым сыром, чтобы при разрезании готовой запеканки чипсы не развалились) Верхний слой чипсов посыпать тертым сыром и поставить для запекания в духовку, предварительно разогретую до 160С.
Шаг 5: Запекать 15-20 мин. Подавать запеканку можно со сметаной, смешанной с кетчупом и зеленью.
Шаг 6: Приятного аппетита!";147.7 ккал;3.5 г;5.2 г;3.8 г
