url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/179032/;Кисло-сладкие перцы с сосисками;Горячие блюда;"Сосиска (Грандос ТМ Индилайт) — 1 упак.
Перец болгарский (крупные, с толстыми стенками) — 2 шт
Чеснок — 2 зуб.
Масло оливковое — 40 мл
Соль (щепотка)
Сахар — 1 ст. л.
Уксус яблочный — 60 мл
Вода (кипяток) — 100 мл
Лаваш (для подачи) — по вкусу";"Шаг 1: У перца убрать семена и порезать крупной соломкой.
Шаг 2: На оливковом масле обжарить порезанный пластинками чеснок.
Шаг 3: Добавить перец и обжаривать 4 минуты. Влить кипяток, накрыть крышкой и на маленьком огне тушить 10 минут. Открыть крышку, увеличить огонь и тушить до испарения жидкости.
Шаг 4: Добавить сахар, соль, влить уксус и на максимальном огне выпаривать до испарения уксуса. Посыпать зеленью и остудить.
Шаг 5: Подготовить сосиски и лаваш.
Шаг 6: Сосиски слегка надрезать по одной стороне и обжарить на гриле. Сосиски уже готовые, поэтому все очень быстро.
Шаг 7: В лаваш кладем сосиску или две, посыпаем кисло-сладкими перцами и наслаждаемся! Это очень и очень вкусно!";166.4 ккал;3.7 г;12.8 г;9.3 г
https://www.povarenok.ru/recipes/show/179031/;Индюшачьи шашлычки Сатай с арахисовым соусом;Горячие блюда;"Индейка (2 шт, крыло индейки, плечевая часть, ТМ «Индилайт») — 500 г
Кетчуп (томатный) — 2 ст. л.
Соевый соус — 2 ст. л.
Масло кунжутное — 1 ст. л.
Чеснок (или сухой по вкусу) — 1 зуб.
Кумин (или зира) — 1 ч. л.
Перец черный (молотый)
Арахис — 1/3 стак.
Молоко кокосовое (от 50-100 мл или вода) — 50 мл
Соевый соус — 2 ст. л.
Чеснок (или 1 щеп. сухого) — 1 зуб.
Имбирь (по вкусу или 1 щеп. сухого)
Масло растительное (кунжутное или оливковое) — 1 ст. л.
Специи (кориандр или тмин) — 0.5 ч. л.";"Шаг 1: 1. Приготовим маринад для мяса. В миску выкладываем кетчуп или любой томатный соус. Добавляем соевый соус и кунжутное масло.
Шаг 2: 2. Из специй используем молотый кумин или зиру и черный молотый перец. Соль не добавляем, так как соевый соус соленый. Добавим в маринад прессованный чеснок и перемешаем до однородности.
Шаг 3: 3. Индейку промываем и просушиваем бумажным полотенцем.
Шаг 4: 4. Выкладываем мясо в миску и тщательно перемешиваем с маринадом. Оставляем шашлычки мариноваться минимум на 30-60 минут.
Шаг 5: 5. Пока маринуется мясо, приготовим арахисовый соус.
Шаг 6: 6. Арахис обжариваем на сухой сковороде.
Шаг 7: 7. И измельчаем до однородности или с небольшими крупинками.
Шаг 8: 8. К арахису добавляем чеснок, имбирь, соевый соус, растительное масло, кокосовое молоко (или воду) и специи, такие как семена кориандра или тмин, перемешиваем и взбиваем. От себя, я добавила лимонный сок, 1 ст. л, это по желанию.
Шаг 9: 9. Арахисовый соус готов!
Шаг 10: 10. Промаринованную индейку нанизываем на шпажки.
Шаг 11: 11. И обжариваем на углях в течение 20 минут, либо готовим в духовке или как у меня в электрошашлычнице. Незабываем через каждые 5 минут, смазывать мясо маринадом.
Шаг 12: 12. Готовые куриные шашлычки ""Сатай"" подаем с арахисовым соусом, овощами и свежей зеленью. Приятного аппетита!";270.8 ккал;17.8 г;19.7 г;6 г
https://www.povarenok.ru/recipes/show/179030/;"Салат ""Янтарный край""";Салаты;"Филе куриное — 350 г
Лук красный (небольшой) — 1 шт
Перец болгарский (жёлтый) — 2 шт
Морковь (по-корейски) — 180 г
Специи (соль, чёрный перец - по вкусу)
Майонез (по вкусу)";"Шаг 1: Салат готовится практически мгновенно, при наличии отварной курицы. Я брала филе грудки, но можно взять любую часть. Вымыть перец и нарезать соломкой.
Шаг 2: Лук нашинковать полукольцами.
Шаг 3: Выложить морковь по-корейски.
Шаг 4: Куриное филе отварить, остудить в бульоне, разобрать на волокна.
Шаг 5: Я не добавляла специи, нам хватило остроты от моркови и сваренной в бульоне курицы.";81.9 ккал;10.6 г;2.2 г;4.2 г
https://www.povarenok.ru/recipes/show/179029/;Чай с цукатами из черноплодной рябины;Напитки;"Вода (85°С) — 1 л
Лист малиновый (с горкой; лист и веточки) — 1 ст. л.
Чай черный (с небольшой горкой) — 3 ч. л.
Рябина черноплодная (ЦУКАТЫ ; с горкой) — 2 ст. л.
Мед (по вкусу и по желанию)";"Шаг 1: Цукаты черноплодной рябины замочить в тёплой воде (3-4 ст. л) на час.
Шаг 2: Чайник обдать кипятком и всыпать: чёрный чай,
Шаг 3: листья и веточки малины,
Шаг 4: цукаты черноплодной рябины вместе с жидкостью.
Шаг 5: Залить некрутым кипятком. И дать настояться минут 10-15. По желанию добавить мёд /сахар по вкусу, я воздержалась.
Шаг 6: Открыла для себя совершенно новый вкус чая, попробуйте и Вы!";14.6 ккал;0.1 г;0 г;3.5 г
https://www.povarenok.ru/recipes/show/179028/;Купаты с картофелем, запеченные в сметане;Горячие блюда;"Колбаски (""Деликатесные"" , 350 г.) — 3 шт
Картофель (крупные) — 3 шт
Сметана (20%) — 1 ст. л.
Приправа (смесь перцев, паприка) — по вкусу
Соль — по вкусу";"Шаг 1: Приготовить продукты, специи для картофеля возьмите по своему вкусу.
Шаг 2: Картофель почистить, нарезать крупными кусками.
Шаг 3: Картофель залить кипятком, подержать 5-10 минут, затем воду слить.
Шаг 4: В огнеупорную форму выложить картофель, добавить сметану и приправы, посолить. Перемешать.
Шаг 5: Добавить купаты.
Шаг 6: Запекать в духовке до готовности картофеля, 25 минут - 200 градусов, затем под грилем 7-10 минут, 230-250 градусов. Также можно приготовить на мангале в решётке-гриль или в фольге на углях.
Шаг 7: Подать горячим.";143.1 ккал;5.1 г;7.7 г;13.4 г
https://www.povarenok.ru/recipes/show/179027/;Брускетта с авокадо и яйцом;Закуски;"Хлеб (ржаной) — 2 ломт.
Авокадо — 1/2 шт
Яйцо куриное — 2 шт
Соль — по вкусу
Спаржа (для декора) — 4 веточ.
Масло растительное (для жарки) — 2 ст. л.";;228.4 ккал;5.1 г;18.7 г;10.5 г
https://www.povarenok.ru/recipes/show/179026/;Овощи-гриль в остром соусе;Горячие блюда;"Котлета (Котлеты домашние ТМ Индилайт) — 1 упак.
Баклажан — 200 г
Цуккини — 200 г
Перец болгарский — 200 г
Помидор (крупные ,желательно сливки) — 2 шт
Чеснок — 2 зуб.
Сок томатный (брала соус Краснодарский) — 80 мл
Кинза — по вкусу
Соль — по вкусу
Сахар — 1 ч. л.
Перец красный жгучий — по вкусу
Масло растительное — 60 мл
Лепешка (по желанию) — 4 шт
Сыр плавленый (пластинками ,по желанию) — 8 шт";"Шаг 1: В томатный сок или краснодарский соус выдавить чеснок, добавить сахар, соль, жгучий перец и немного порезанной зелени. Перемешать.
Шаг 2: Баклажаны и цуккини порезать кольцами. Томаты разрезать пополам. Перцы порезать крупными дольками. Все, кроме томатов, сложить в емкость, влить растительное масло, закрыть крышкой и хорошо потрясти.
Шаг 3: Слегка посолить овощи и запечь на гриле - я запекала все по отдельности.
Шаг 4: По мере запекания, складывать овощи в соус. Помидоры и перец очистить от кожицы. Посыпать оставшейся зеленью, закрыть крышкой и легко потрясти. Выложить овощи на блюдо для подачи.
Шаг 5: Достать котлеты из упаковки. Я немного прокатала каждую котлету между ладонями - чтобы не обжаривать с 4 сторон.
Шаг 6: Смазать гриль и выложить котлеты. У меня электрический гриль. Если готовите на открытом гриле то котлеты слегка приплюснуть.
Шаг 7: Очень удобно подавать котлеты в лепешке. На лепешку посередине выкладываем пластину сыра. На него котлету.
Шаг 8: На котлету сыр и заворачиваем конвертиком. Прижариваем на гриле. Подаем с острыми овощами-гриль.";190.8 ккал;10.2 г;6.2 г;27 г
https://www.povarenok.ru/recipes/show/179025/;"Сосиски по чешскому рецепту ""Утопенцы""";Закуски;"Вода — 0,5 л
Сахар (по вкусу) — 2 ч. л.
Перец черный (горошек) — 0,25 ч. л.
Перец душистый — 3 шт
Гвоздика — 3 шт
Уксус (7 %, по вкусу) — 2 ст. л.
Масло подсолнечное — 1 ст. л.
Соль — по вкусу
Сосиска (275 г ТМ ИНДИЛАЙТ Молочные из мяса индейки) — 5 шт
Перец болгарский (болгарский) — 0,25 шт
Огурец (маринованный, у меня 5 шт. корнишонов) — 1 шт
Лук красный — 0,5 шт
Перец чили — 1 шт";"Шаг 1: Приготовим маринад. Наливаем воду в кастрюлю, доводим до кипения и выкладываем перцы: душистый и чёрный горошком, гвоздику. Кладём сахар и соль по вкусу, перемешиваем. Через минуту наливаем масло и уксус. Доводим до кипения и снимаем с огня. Пусть постоит под крышкой. Заливать сосиски можно и холодным, и горячим маринадом.
Шаг 2: В рецепте я буду использовать сосиски Молочные ТМ ИНДИЛАЙТ из натурального мяса индейки.
Шаг 3: Готовим все ингредиенты. Нам понадобится банка с крышкой ёмкостью 0,7 л и зубочистки.
Шаг 4: Можно взять банку с широким горлышком и сосиски не резать пополам. Сосиски нужно почистить от оболочки. Я разрежу их пополам, а затем каждую половинку вдоль. Лук нарезаем полукольцами, перец болгарский - тонкими пластинками, так же - огурцы. Огурцы нужно промыть под проточной водой. Перец чили нужно разрезать вдоль, почистить от семян и разрезать пополам.
Шаг 5: Теперь начиняем сосиски. На одну половинку кладём перец болгарский, на него - дольку огурца и сверху - кольца лука. Накрываем второй половинкой и скрепляем края двумя зубочистками. См. фото.
Шаг 6: Теперь аккуратно начинённые сосиски складываем в банку. Положили 3 шт., присыпали оставшимся луком, огурцом и отправили туда пару долек чили. Выложили второй слой и всё повторили до верха. Залили маринадом всклинь. Закрыли крышкой не герметично. Банку ставим в холодильник. В банке утопенцы могут находиться от 3-х дней до 3-х недель. Обычно делают на большую компанию банку ёмкостью - 5 л и берут 1,5 кг колбасных изделий.";175.3 ккал;3.6 г;13.4 г;10.2 г
https://www.povarenok.ru/recipes/show/179024/;Сэндвичи с ветчиной из грудки индейки;Закуски;"Ветчина (из грудки индейки ТМ ""Индилайт"") — 2 ломт.
Сыр плавленый (чеддер) — 4 ломт.
Хлеб (для бутербродов) — 8 ломт.
Соус (американский бургер) — по вкусу
Маслины (для украшения)
Перец сладкий красный (для украшения)
Огурец (для украшения) — 0,5 шт";"Шаг 1: Обрежьте края ломтиков хлеба.
Шаг 2: Затем на сковороде-гриль подсушите ломтики хлеба.
Шаг 3: Подсушенные на сковороде-гриль ломтики хлеба смажьте соусом (у меня был соус ""американский бургер"").
Шаг 4: Для начинки сэндвичей я взяла ветчину из грудки индейки ТМ ""Индилайт"".
Шаг 5: На смазанный соусом кусочек хлеба положите ломтик ветчины из грудки индейки ТМ ""Индилайт"".
Шаг 6: На ветчину положите ломтик плавленного сыра чеддер и сверху другим ломтиком хлеба накройте сэндвич.
Шаг 7: По желанию вы можете вырезать из сэндвича прямоугольники в форме ""шлепанцев""- так ваши сэндвичи будут привлекательней.
Шаг 8: Вот такой вид приобрел сэндвич после вырезания.
Шаг 9: Из черных оливок или красного перца с помощью трубочки для сока вырежьте небольшие ""капельки""для украшения сэндвича.
Шаг 10: Сверху на сэндвич добавьте 2 ломтика тонко нарезанного огурца, чтобы получились полоски и ""капельку"" черной оливки (или ""капельку"" из красного перца) на их пересечении.";189.6 ккал;8.7 г;5.7 г;24.8 г
https://www.povarenok.ru/recipes/show/179023/;Капустная запеканка с черри;Готовим в мультиварке;"Капуста белокочанная / Капустa — 400 г
Лук репчатый — 80 г
Морковь — 80 г
Масло растительное — 30 мл
Молоко (3.2%) — 80 мл
Яйцо куриное (100гр) — 2 шт
Соль — 1 ч. л.
Специи — по вкусу
Помидоры черри — 90 г";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Мелко пошинкуем — капусту, лук, морковь. Черри режем пополам. Готовим заливку - смешиваем молоко, яйца плюс туда соль с перцем.
Шаг 3: Отправляем в чашу масло, лук и морковь — Режим «Жарка» 10 минут (Не забываем перемешивать каждые 2-3 минуты).
Шаг 4: Добавляем в чашу капусту — Режим «Жарка» 10 минут (Не забываем перемешивать каждые 2-3 минуты).
Шаг 5: Заливаем заливкой наши овощи в чаше (тщательно перемешиваем), и выкладываем поверх капустника половинки черри - Режим «Выпечка» 30 минут.
Шаг 6: Капустная запеканка с черри - ГОТОВА!!!";74.8 ккал;3 г;4.9 г;4.6 г
https://www.povarenok.ru/recipes/show/179022/;"Шашлык из индейки""Индилайт""с салатом";Горячие блюда;"Грудка индюшки (шашлык с цедрой лимона ТМ ""Индилайт"") — 900 г
Помидоры черри — 200 г
Кукуруза (консервированная) — 340 г
Моцарелла — 150 г
Базилик (нарезанный свежий) — 2 ст. л.
Соль (щепот.)
Перец черный (молотый) — по вкусу
Уксус (винный 6%) — 2 ст. л.
Масло оливковое — 6 ст. л.";"Шаг 1: Для приготовления шашлыка я взяла шашлык ""Индилайт"" из грудки индейки с цедрой лимона – это охлажденный продукт, который полностью готов к приготовлению.
Шаг 2: Приготовить шашлык можно не только на мангале и гриле, но и просто на сковороде-гриль или в духовке. Я готовила шашлык на сковороде-гриль, предварительно разрезав куски маринованного мяса на более мелкие. Деревянные шпажки замочите в воде. Затем кусочки шашлыка нанижите на шпажки.
Шаг 3: Сковороду-гриль смажьте растительным маслом и хорошо нагрейте выложите приготовленные шпажки с шашлыком на сковороду и жарьте по 3-5 минутс каждой стороны.
Шаг 4: Шашлык готов, подаем его вместе с салатом из кукурузы, помидоров черри и моцареллы.
Шаг 5: Для приготовления салата нам потребуются следующие ингредиенты: помидоры черри, базилик, сыр моцарелла, кукуруза, винный уксус, соль, перец черный молотый, масло оливковое.
Шаг 6: Разрежьте шарики моцареллы пополам и смешайте в небольшой миске с нарезанным базиликом и щепоткой соли.
Шаг 7: В другой небольшой миске смешайте уксус с оливковым маслом до образования эмульсии. Отложите в сторону.
Шаг 8: Смажьте помидоры черри оливковым маслом и жарьте на гриле, периодически поворачивая, пока кожица не начнёт лопаться и местами не обуглится, примерно 7 минут.
Шаг 9: Очистите помидоры от кожицы, а затем разрежьте их пополам. Переложите в небольшую миску, посолите и поперчите по вкусу.
Шаг 10: Теперь возьмите необходимое вам количество порционных баночек с широким горлышком и соберите салат. Выложите по 2 ст. л. кукурузы на дно каждой баночки.
Шаг 11: Сверху положите по 2 ст. л. помидоров черри.
Шаг 12: Затем – выложите по 2 ст. л. моцареллы. Повторите все слои ещё раз, чтобы получилось несколько слоёв, заканчивающихся сверху моцареллой.
Шаг 13: Сбрызните приготовленный салат винегретной заправкой. Салат можно хранить в холодильнике до 2 часов. В этом пёстром слоёном салате вас ждёт вся прелесть летних овощей и сыра моцареллы.
Шаг 14: Приятного аппетита!";179.3 ккал;3.8 г;8.7 г;11.9 г
https://www.povarenok.ru/recipes/show/179021/;Индейка в соусе «копчёный техасец»;Горячие блюда;"Индейка (2 шт, крыло индейки (плечевая часть), ТМ «Индилайт») — 500 г
Кабачок (1 шт) — 300 г
Лук репчатый (1 шт, небольшая луковица) — 40 г
Томатная паста — 60 г
Масло оливковое — 20 г
Сок лимонный — 20 мл
Соевый соус (+2 ст.л. для кабачка) — 40 мл
Сахар тростниковый — 30 г
Жидкий дым (древесный дым - по желанию, я пропустила) — 1 ч. л.
Перец чили (порошок) — 0,5 ч. л.
Паприка копченая (или сладкая) — 2 ч. л.
Приправа (чесночный перец) — 1 ч. л.";"Шаг 1: 1. Продукты для приготовления блюда.
Шаг 2: 2. Индейку промойте и просушите бумажным полотенцем.
Шаг 3: 3. Очистите и измельчите репчатый лук.
Шаг 4: 4. Выложите все ингредиенты для соуса, добавьте лук и перемешайте.
Шаг 5: 5. Замаринуйте индейку в соусе.
Шаг 6: 6. И отправьте мариноваться в холодильник минимум на 2 часа.
Шаг 7: 7. Замаринованную индейку, можно обжарить на углях в течение 20 минут, либо приготовить в духовке или в электрогриле при 180 - 190 С
Шаг 8: 8. Кладем на дно гриля фольгу и смазываем растительным маслом. Прогреваем гриль при 180 С, минуты 3. Затем кладем индейку.
Шаг 9: 9. Выставляем температуру 190 С, 10-15 минут. Незабываем через каждые 5 минут, смазывать соусом мясо. Один раз перевернуть.
Шаг 10: 10. Индейка в соусе «Копчёный Техасец» готова! Перекладываем ее в теплое блюдо.
Шаг 11: 11. Предварительно кабачок нарезаем кружочками, толщиной 0,5 см и кладем в оставшийся соус. Наливаем 2 ст. л. соевого соуса и перемешиваем.
Шаг 12: 12. Выкладываем кабачок на фольгу (от крыла индейки) и запекаем при 180 С минут 10.
Шаг 13: 13. Затем перемешиваем и готовим еще 10 минут или до готовности.
Шаг 14: 14. Подавайте индейку с кабачком к столу в горячем виде! Приятного аппетита!";142.9 ккал;11.2 г;7.9 г;6 г
https://www.povarenok.ru/recipes/show/179020/;Сытная кесадилья с индейкой;Закуски;"Индейка (стейк грудки ТМ Индилайт) — 500 г
Кефир — 2 стак.
Лук репчатый — 1 шт
Чеснок (+0,5 ч.л. сухого чеснока (для сметанного соуса)) — 1 зуб.
Соль — по вкусу
Лаваш (либо лепешки-кесадильи, либо приготовить самостоятельно лепешки) — 1 упак.
Сода (для лепешек (кесадильи)) — 0.5 ч. л.
Мука пшеничная / Мука (для лепешек (кесадильи)) — 260 г
Огурец (среднего размера) — 2 шт
Листья салата / Салат — 1 пуч.
Сметана — 5 ст. л.
Помидор — 1 шт";"Шаг 1: Подготовить ингредиенты.
Шаг 2: Мясо индейки порезать на небольшие кусочки, посолить можно и поперчить если любите, добавить тертый зубчик чеснока и тщательно перемешать.
Шаг 3: Подготовленное мясо индейки залить стаканом (200 мл) кефира и перемешать, можно поставить в холодильник, чтобы мясо промариновалось.
Шаг 4: Можно взять готовые лепешки или лаваш, а можно приготовить самостоятельно. Итак, для лепешек в кефир комнатной температуры (200 мл) всыпать соду и соль, перемешать, пусть постоит минут 5. Затем постепенно вмешать муку и замесить тесто, оно будет мягким и слегка липнуть к рукам. Оставить тесто на столе минут на 15-20 отдохнуть.
Шаг 5: Тесто разделить на 4-6 частей, раскатать каждую часть, припыляя мукой, в тонкий круг по размеру сковороды.
Шаг 6: Выпекать на хорошо разогретой сковороде без масла с двух сторон.
Шаг 7: Замаринованное мясо индейки ТМ ""Индилайт"" положить в жаропрочную форму и запекать в духовке при t 200-210 градусов примерно 30 минут.
Шаг 8: Нарезать свежий огурец, подготовить листья салата. Сметану смешать с сухим чесноком и посолить.
Шаг 9: Собрать кесадилью, положив на одну половину лепешки листья салата, огурец, ломтики помидора, индейку, помазать сметанным соусом и накрыть второй половиной. Можно наслаждаться!";132.3 ккал;7.9 г;4 г;16.7 г
https://www.povarenok.ru/recipes/show/179019/;Соус с руколой;Соусы;"Зелень (рукола) — 50 г
Сыр сливочный — 60 г
Сметана — 80 г
Лук зеленый — 1-2 веточ.
Семечки подсолнуха — 25 г
Сок лимонный — 1-2 ч. л.
Соль
Перец черный";"Шаг 1: Приготовить ингредиенты. Сыр у меня в этот раз козий, можно готовить с любым, сливочным или творожным. Руколу сполоснуть под проточной водой, перебрать и высушить.
Шаг 2: Семена подсолнуха поджарить на сухой сковороде до лёгкого зарумянивания, отставить в сторону для остывания.
Шаг 3: Толстые стебли отрезать и мелко нарезать. У меня рукола молодая, листики маленькие, оставила целиком. Сливочный сыр, сметану, руколу и лук сложить в блендер, посолить и поперчить, добавить семечки и немного лимонного сока.
Шаг 4: Пробить блендером до пюре, попробовать на соль и перец.
Шаг 5: Подавать к картошке или овощам, вкууусно!
Шаг 6: Отлично на завтрак на хрустящем хлебушке. Если добавить немного воды, получается вкусная заправка к зелёному салату, к помидорному и т д...";235.4 ккал;5.4 г;21.9 г;3.9 г
https://www.povarenok.ru/recipes/show/179018/;"Салат ""Вкусное лето"" для купатов";Салаты;"Листья салата / Салат — 0,5 пуч.
Лук красный — 1 шт
Лук зеленый — 0,25 пуч.
Огурец — 1 шт
Помидор — 2 шт
Редис — 3 шт
Кабачок (молочный маленький) — 1 шт
Оливки зеленые — 20 шт
Укроп (любая зелень) — 1 веточ.
Перец болгарский (красный) — 1 шт
Масло оливковое — 3 ст. л.
Сок лимонный (свежевыжатый) — 1 ст. л.
Чеснок — 1 зуб.
Мед (жидкий, по вкусу) — 1 ч. л.
Горчица (типа дижонской, по вкусу) — 1 ч. л.
Соль — по вкусу
Колбаски (купаты ""Боярские"" ТМ ИНДИЛАЙТ 0,5 кг) — 5 шт";"Шаг 1: Натуральные вкусные купаты ТМ ИНДИЛАЙТ нужно всегда брать с собой на природу. Готовятся быстро. Хочешь - на мангале, на сковороде-гриль или на решётке. К тому же они очень вкусные настоящие в натуральной оболочке. Сегодня я купила купаты ""Боярские"" В упаковке 5 шт.
Шаг 2: Купаты нанизаю на шпажки. Можно на шампуры или уложить в решётку. Приготовить можно на мангале, на сковороде-гриль и даже - в духовке, в зависимости, что у вас есть в данный момент в наличии. Купаты обжариваются очень быстро. Для приготовления в духовке под низ подставьте поддон, будет капать жирок. Это для того, чтобы духовку не испачкать.
Шаг 3: Пока жарятся купаты, походим по грядкам и теплицам и насобираем разных овощей, в холодильник заглянем так же. Это мой набор продуктов для салата ""Вкусное лето"".
Шаг 4: Нарезаем произвольно, но не мелко. Листья салатные рвём. Молоденький молочный кабачок нарезаем сырым. Укладываем все овощи в большой салатник. Добавлю я оливок к овощам. Делаем заправку. Наливаем оливковое масло, добавляем свежевыжатый лимонный сок и жидкий мёд, мелко рубим зубчик чеснока, кладём горчицу типа дижонской, тщательно перемешиваем и солим по вкусу.
Шаг 5: Заправляем салат, присыплем любой зеленью и сразу же подаём, чтобы листики салата остались хрустящими. Салат нужно заправить перед подачей! Купаты тоже ""поспели"".
Шаг 6: Я купаты сниму со шпажек. Их можно порезать на небольшие кусочки, подать каждому вилочки.
Шаг 7: Очень душевно. Вкусно и витаминно.";116.6 ккал;3.1 г;9.7 г;4.3 г
https://www.povarenok.ru/recipes/show/179016/;Бургер с индейкой и карамелизированным луком;Закуски;"Индейка (филе бедра индейки ""Индилайт"") — 300 г
Яблоко (кисло-сладкое) — 1 шт
Лук репчатый — 1/2 шт
Листья салата / Салат — 2 шт
Масло растительное — 3 ст. л.
Майонез — 2 ст. л.
Горчица (острота на вкус) — 1 ч. л.
Соль — по вкусу
Сахар — 2 ч. л.
Сыр плавленый (пластины) — 2 шт
Перец черный (молотый) — по вкусу";"Шаг 1: Берём индейку, у меня - филе бедра индейки ""Индилайт"". Перекручиваем в фарш, добавляем соль и молотый перец по вкусу. Перемешиваем. Слегка отбиваем. Формируем из фарша плоские круглые котлеты, диаметром чуть больше диаметра булочки, с которой будем делать бургер. Слегка подмораживаем заготовки, чтобы они не развалилилсь при жарке.
Шаг 2: Берём сковороду, наливаем масло, нагреваем, кладём заготовки котлет из индейки. Жарим на среднем огне с обеих сторон до подрумянивания около 15 минут.
Шаг 3: Лук чистим, режем стрелками.
Шаг 4: В сковороде на среднем огне разогреваем масло (1 ст. л.). Кладём лук и обжариваем, помешивая, пока лук не станет мягким (5 минут). Кладём сахар и соль, обжариваем, помешивая, до образования золотистой корочки (около 5 минут).
Шаг 5: Готовый лук убираем со сковороды.
Шаг 6: Яблоко моем, режем кружками толщиной около 1 см, удаляем сердцевину.
Шаг 7: Кладём яблоко на сковороду с остатками масла от лука. Подрумяниваем на среднем огне с обеих сторон.
Шаг 8: Булочки для бургера разрезаем вдоль посредине, подсушиваем на срезе на сковороде-гриль.
Шаг 9: Собираем бургер. Нижнюю булочку смазываем смесью майонеза и горчицы. Острота горчицы на ваше усмотрение.
Шаг 10: Далее кладём котлету из индейки.
Шаг 11: На котлету кладём яблоко, у меня 2 кружка, так как они не крупные. Сверху кладём карамелизированный лук.
Шаг 12: На лук кладём пластину плавленного сыра.
Шаг 13: Сверху лист салата.
Шаг 14: Верхнюю булочку смазываем майонезом с горчицей, накрываем, слегка прижимаем, скрепляем шпажкой. Приятного аппетита!";208.9 ккал;13.3 г;14.7 г;6 г
https://www.povarenok.ru/recipes/show/179015/;Шашлыки-рулеты из индейки с беконом;Горячие блюда;"Грудка индюшки (2 стейка индейки «По-мексикански» от ТМ Индилайт) — 300 г
Бекон (сырокопчёный) — 7 ломт.
Лук зеленый — по вкусу";"Шаг 1: Приготовить продукты. Их потребуется немного. В моём случае полуфабрикат ""Стейк индейки «По-мексикански»"", поэтому дополнительного маринада не требуется.
Шаг 2: Стейки разрезать пополам, в пласты.
Шаг 3: Тщательно отбить.
Шаг 4: Соединить пласты, образуя прямоугольник, посыпать рубленым зелёным луком.
Шаг 5: Сверху разложить ломтики бекона.
Шаг 6: Свернуть плотный рулет.
Шаг 7: Разрезать на 9 одинаковых частей.
Шаг 8: Нанизать на деревянные шпажки таким образом.
Шаг 9: Жарить на сковороде или решётке - гриль.
Шаг 10: По 3-4 минуты с каждой стороны, огонь средний.
Шаг 11: Подать горячими, с овощами и лавашом.";195.6 ккал;6.2 г;12.1 г;0 г
https://www.povarenok.ru/recipes/show/179014/;Овощной салат с бужениной;Салаты;"Буженина (ТМ Индилайт) — 100 г
Огурец (средний) — 1 шт
Огурец маринованный (небольшой) — 1 шт
Перец сладкий красный — 1 шт
Лук красный — 0,5 шт
Чеснок — 1 зуб.
Укроп — 3 веточ.
Петрушка — 3 веточ.
Масло оливковое — 1 ст. л.
Майонез — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Подготовить ингредиенты для салата. Овощи и зелень помыть и обсушить.
Шаг 2: Буженину ТМ Индилайт нарезать тонкой соломкой.
Шаг 3: Соломкой нарезать свежий и маринованный огурцы, сладкий перец. Лук нарезать перьями.
Шаг 4: Соединить всю нарезку в миске, добавить измельченный чеснок и мелко нарезанную зелень. Посолить, поперчить. Заправить ложкой оливкового масла и ложкой майонеза.";121.7 ккал;4.7 г;9.8 г;3.8 г
https://www.povarenok.ru/recipes/show/179013/;"Окрошка ""Вкус лета в каждой ложке-окрошке""";Бульоны и супы;"Индейка (филе, ТМ «Индилайт») — 250 г
Колбаса (вареная) — 200 г
Яйцо куриное — 4 шт
Редис — 270 г
Картофель — 4 шт
Огурец — 1 шт
Горчица (или по вкусу) — 1 ст. л.
Сметана (или по вкусу) — 4 ст. л.
Сок лимонный (или по вкусу) — 2 ст. л.
Лук зеленый — 1 пуч.
Укроп — 1 пуч.
Квас (несладкий квас) — 1 л
Специи — по вкусу";"Шаг 1: 1. Отвариваем филе индейки в подсоленной воде. После закипания воды, можно добавить лавровый лист и сухую приправу.
Шаг 2: 2. Отваренные картофель и куриные яйца очищаем.
Шаг 3: 3. И нарезаем мелкими кубиками. Картошка должна быть мягкой и рассыпчатой.
Шаг 4: 4. Остывшие филе индейки разбираем на мелкие волокна или нарезаем маленькими кубиками, также, как и колбасу.
Шаг 5: 5. Редис и огурец можно мелко нарезать или натереть на крупной терке, чтобы они дали сок — так окрошка будет еще вкуснее.
Шаг 6: 6. Мелко рубим зеленый лук и укроп. Зелень лучше перетереть с маленькой щепоткой соли, чтобы травы отдали свой аромат блюду.
Шаг 7: 7. Смешиваем подготовленные продукты в одной посуде и добавляем соль и по желанию перец. Ставим кастрюлю с окрошкой на 2 часа в холодильник.
Шаг 8: 8. Перед подачей заливаем блюдо холодным квасом и дополняем сметаной и горчицей. Можно добавить лимонный сок. Летний холодный суп готов! Окрошка обязательно получится, если у вас вкусный квас и филе индейки ТМ «Индилайт»! Приятного аппетита!";83.4 ккал;4.5 г;4.1 г;6.5 г
