url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/180470/;Слойки с творожным сыром и яблоками;Выпечка;"Тесто слоеное бездрожжевое (500 гр.) — 1 упак.
Сыр творожный (с горкой) — 8 ч. л.
Яблоко (крупные) — 2 шт
Сахар — 8 ч. л.
Мак — по вкусу";"Шаг 1: Слоеное тесто разморозить, немного раскатать. Нарезать на кусочки. К меня получилось 8 кусочков.
Шаг 2: На каждый кусочек теста выложить по 1 ч. л. с горкой творожного сыра.
Шаг 3: На сыр положить по горсти нарезанных кубиком яблок.
Шаг 4: Посыпать сахаром и маком.
Шаг 5: Свернуть слойки треугольником, плотно защипнуть края.
Шаг 6: Выложить заготовки на противень, застеленный пергаментом. Выпекать при 180С, примерно 25 минут, ориентируйтесь на свою духовку.";275.4 ккал;4.2 г;13.1 г;34.5 г
https://www.povarenok.ru/recipes/show/180469/;Сырная закуска с орехами;Закуски;"Сыр творожный (Хохланд крем-чиз) — 250 г
Орехи (у меня грецкие и фундук) — 100 г
Мед — 2 ч. л.
Петрушка — 2 веточ.
Сухофрукты (у меня сушёное манго и светлый изюм) — 70 г
Пряности (соль и перец свежемолотый) — по вкусу";"Шаг 1: Подготовить ингредиенты.
Шаг 2: Орехи обязательно поджарить на сухой сковороде. Так они дадут больше вкуса и аромата. У меня фундук и грецкие, можно взять любые. Порубить ножом.
Шаг 3: Смешать творожный сыр и сухофрукты. У меня мелкопорезанный манго и светлый изюм. Можно взять другие на ваш вкус.
Шаг 4: Добавить рубленную петрушку и пару нитей мёда. Да, петрушка и мёд отлично сочетаются в этом блюде :) Всыпать половину орехов.
Шаг 5: Всё хорошо размешать, приправить и выложить на пищевую плёнку.
Шаг 6: Скатать колбаску.
Шаг 7: Обвалять колбаску в орехах.
Шаг 8: Анна Рей предлагает подавать закуску в виде полена.";286.3 ккал;9.1 г;18.5 г;20.7 г
https://www.povarenok.ru/recipes/show/180468/;Канедерли из хлеба и колбас в бульоне;Бульоны и супы;"Хлеб (черствый, без корки) — 250 г
Яйцо куриное — 1 шт
Молоко — 1 стак.
Колбаса (разные мясные остатки, копченые) — 180 г
Лук репчатый — 0,5 шт
Чеснок — 1 зуб.
Мука пшеничная / Мука (без горки) — 1 ст. л.
Соус томатный — 2 ст. л.
Пармезан — 50 г
Петрушка — 1 веточ.
Бульон (овощной или куриный) — по вкусу
Масло сливочное (+ немного растительного) — по вкусу
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Хлеб нарежьте кусочками, замочите в молоке на несколько часов (мне хватило 1,5 часа). Мясные изделия проверите через мясорубку. Лук, чеснок и петрушку измельчите и обжарьте на сливочном масле (у меня смесь растительного и сливочного).
Шаг 2: К размоченному хлебу добавьте фарш из мясных изделий, обжаренные овощи в сковороде, яйцо и муку, перемешайте.
Шаг 3: Попробуйте смесь, посолите, поперчите по вкусу и добавьте тертый пармезан. Тщательно перемешайте.
Шаг 4: Из полученной массы скатайте шарики размером с бильярдный шар (руки смачивайте в воде). Выложите на поднос, накройте пленкой и уберите в холодильник на 1 час.
Шаг 5: Бульон доведите до кипения, положите приготовленные шары (2 шт. на человека) и готовьте на медленном огне 10-15 минут.
Шаг 6: Разложите канедерли по тарелкам, залейте бульоном и украсьте томатным соусом.";167.3 ккал;8 г;6.6 г;18.4 г
https://www.povarenok.ru/recipes/show/180467/;Быстрые чашки с яйцом и сыром;Закуски;"Сыр плавленый (Чили чиз от Хохланд) — 2 ломт.
Хлеб (тостовый пшеничный) — 2 ломт.
Ветчина (нарезка) — 4 ломт.
Яйцо куриное — 2 шт
Масло сливочное — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Продукты для блюда.
Шаг 2: 1. Обрежьте у хлеба корочки и слегка раскатайте мякиш.
Шаг 3: 2. Смажьте ломтики хлеба тонким слоем масла.
Шаг 4: 3. Выложите маслом вверх, прижимая ко дну, в порционные керамические формочки. Сверху выложите ломтики ветчины. Если у вас магазинная нарезка, смело кладите по два ломтика. Если режете сами, то…Возможно, следует взять формочку поглубже. На ветчину уложите ломтики сыра Чили-чиз от Хохланд. В нашей семье это несомненный фаворит!
Шаг 5: 4. Аккуратно выпустите в углубление сверху яйцо. Проткните желток зубочисткой в нескольких местах. Осторожненько только!
Шаг 6: 5. Поставьте формочки в микроволновку под крышку с открытым клапаном, чтобы пар мог свободно выходить. В таком случае желток прекрасно приготовится, не взорвавшись. Готовьте при мощности 800 Вт в течении 2 с половиной минут. Дайте постоять в микро еще минутку и можно подавать. Если у вашей микроволновки другая мощность, подкорректируйте время. Всегда лучше начать с меньшего и добавить по необходимости. Можно запечь чашки и в духовке, при 160 градусов минут 7. Ориентируйтесь по своей технике и готовности желтка.
Шаг 7: 6. Выньте формочки на бумажные салфетки, чтобы не остыли слишком быстро. Смажьте верх яйца остатками сливочного масла и подсолите и поперчите по вкусу.
Шаг 8: 7. Подавайте тотчас же. Можно присыпать зеленью.
Шаг 9: Ветчина и хлеб прекрасно прогрелись.
Шаг 10: Яйцо отличной консистенции и теплый сыр очень хорош!";218.7 ккал;13.3 г;14.1 г;9.2 г
https://www.povarenok.ru/recipes/show/180466/;Карельские калитки;Выпечка;"Мука ржаная — 350 г
Кефир — 250 мл
Соль — 1 ч. л.
Сметана — 2 ст. л.
Масло растительное — 2 ст. л.
Шампиньоны — 500 г
Картофель — 600 г
Сыр сливочный (ТМ ""Хохланд""Сливочный плавленный) — 200 г
Петрушка — 1 пуч.
Соль — 1 ч. л.
Перец черный — 1 щепот.
Лук репчатый — 1 шт
Яйцо куриное — 1 шт
Масло растительное (для обжарки) — 5 ст. л.
Масло сливочное — 100 г";"Шаг 1: В первую очередь приготовим ржаное тесто. Для этого подготовьте все необходимые ингредиенты.
Шаг 2: Из всех ингредиентов замесите тесто. Оно получается плотным и не липнущим к рукам. Заверните тесто в пакет и оставьте на столе.
Шаг 3: Пока тесто отдыхает, приготовьте начинку. Для этого подготовьте все необходимые ингредиенты.
Шаг 4: Картофель очистите и отварите до готовности. Грибы и луковицу, нашинкуйте и обжарьте. В миске смешайте все ингредиенты, посолите и поперчите по вкусу.
Шаг 5: Тесто разделите на равные кусочки ( у меня получилось 20 штук по 35 гр)
Шаг 6: Каждый кусочек тонко раскатайте в овал или в круг, равномерно распределите начинку ( по 1 ст. ложке с горкой ). Края защипните в виде лодочки.
Шаг 7: Готовые калитки смажьте яйцом и выпекайте в разогретой до 180* духовке, минут 20 -25.";191.2 ккал;3.9 г;11.4 г;18.3 г
https://www.povarenok.ru/recipes/show/180465/;"Булочки ""Клубочек"" с творожным сыром";Выпечка;"Мука пшеничная / Мука — 260 г
Сахар — 30 г
Масло сливочное — 60 г
Молоко — 100 мл
Яйцо куриное — 1 шт
Соль — 1/4 ч. л.
Дрожжи (сухие) — 4 г
Желток яичный (для смазывания булочек) — 1 шт
Сахарная пудра (для посыпки булочек) — 30 г
Сыр творожный (Hochland) — 200 г
Сахарная пудра — 1 ст. л.
Крахмал кукурузный — 1 ст. л.";"Шаг 1: Продукты.
Шаг 2: В теплое молоко всыпать сухие дрожжи, вбить яйцо, добавить сахар, соль, мягкое сливочное масло.
Шаг 3: Всыпать муку.
Шаг 4: Замесить тесто.
Шаг 5: Оставить на 1,5 часа.
Шаг 6: Для начинки в творожный сыр всыпать сахарную удру, кукурузный крахмал.
Шаг 7: Разбить бленером.
Шаг 8: Готовое тесто раскатать в пласт.
Шаг 9: Выложить начинку, равномерно распределить.
Шаг 10: Сложить тесто в 3 слоя. Прокатать скалкой.
Шаг 11: Разделить пополам.
Шаг 12: Каждую часть разделить на 4 части. Можно сразу разделить на 8 частей.
Шаг 13: Каждую полоску разрезать на 3 полоски, не дорезая до конца.
Шаг 14: Заплести косичку.
Шаг 15: Каждую косичку свернуть в клубочек.
Шаг 16: Выложить на противень. Оставить на 40 минут.
Шаг 17: Смазать слегка взбитым желтком.
Шаг 18: Выпекать 15-20 минут при 180 С.
Шаг 19: Приятного аппетита!";280.4 ккал;7.5 г;12.8 г;37.2 г
https://www.povarenok.ru/recipes/show/180464/;Ризотто из пасты с грибами;Горячие блюда;"Паста (risoni или любая мелкая паста) — 140 г
Бульон (грибной, овощной или куриный) — 500 мл
Лук-порей (или шалот) — 0.5 шт
Чеснок — 1 зуб.
Масло оливковое — 2 ст. л.
Шампиньоны (или любые другие грибы) — 5 шт
Тимьян — 0.2 ч. л.
Масло сливочное — 10 г
Сыр сливочный (ТМ Hochland) — 80 г
Перец черный — 0.2 ч. л.
Пармезан — 20 г";"Шаг 1: Для этого блюда желательно использовать бульон. Но в крайнем случае можно приготовить и на горячей воде. Я использовала грибной бульонный кубик.
Шаг 2: На глубокой сковороде обжарить в оливковом масле лук и чеснок.
Шаг 3: Нарезать грибы достаточно крупно, обжарить немного вместе с луком.
Шаг 4: Отмерить 140 г пасты. Это порция на двоих. Вот так выглядит эта паста.
Шаг 5: Всыпать пасту в готовые грибы
Шаг 6: Залить стаканом бульона. Варить в открытой сковороде, постоянно помешивая и постепенно добавляя бульон 10 минут. Добавить тимьян.
Шаг 7: Когда паста будет готова, положить кусочек сливочного масла.
Шаг 8: Добавить плавленый сливочный сыр ТМ Hochland.
Шаг 9: Хорошо перемешать.
Шаг 10: Готовое блюдо посыпать свежемолотым перцем и тертым пармезаном.";120.3 ккал;6.7 г;9.6 г;1.9 г
https://www.povarenok.ru/recipes/show/180463/;Омлет «На ужин»;Закуски;"Яйцо куриное — 1 шт
Молоко — 4 ст. л.
Рис (отварной) — 120 г
Соль — по вкусу
Смесь специй — по вкусу
Масло сливочное — 10 г
Сыр творожный (ТМ Hochland) — 50 г
Чеснок — 1 зуб.
Укроп — 3 веточ.
Соль — по вкусу";"Шаг 1: В чашку разбить яйцо.
Шаг 2: Влить молоко.
Шаг 3: Посолить и приправить смесью специй по вкусу.
Шаг 4: Взбить венчиком яйцо с молоком до однородности.
Шаг 5: К яичной смеси добавить отварной рис.
Шаг 6: Перемешать до однородной массы.
Шаг 7: На сковороде растопить сливочное масло, выложить рисово – яичную массу. Готовить до готовности на умеренном огне.
Шаг 8: Приготовить сырные шарики. Для этого творожный сыр ТМ Hochland выложить в чашку.
Шаг 9: Добавить мелко порезанную зелень укропа, мелко натертый чеснок, посолить и вымешать до однородности.
Шаг 10: Из сырной массы сформировать небольшие шарики массой около 8 грамм.
Шаг 11: Готовый омлет с рисом украсить шариками из творожного сыра с зеленью и чесноком, подать к столу. Приятного аппетита!";203 ккал;7.8 г;8.5 г;23.7 г
https://www.povarenok.ru/recipes/show/180462/;"Бутерброд с ""изюминкой""";Закуски;"Хлеб — 1 ломт.
Сыр плавленый (Т.М. Хохланд) — 2 ломт.
Помидор — 3 ломт.
Соус (кисло-сладкий) — 1 ст. л.
Листья салата / Салат — 2 шт";"Шаг 1: Ломтик белого хлеба поджарить на сухой, разогретой сковороде до легкого хруста.
Шаг 2: Смазать хлеб кисло-сладким соусом.
Шаг 3: Выложить листья салата и ломтики плавленого сыра.
Шаг 4: На сыр разложить кусочки помидора.";113.6 ккал;8 г;3.9 г;11.7 г
https://www.povarenok.ru/recipes/show/180461/;Вкусный фаршированный картофель с плавленым сыром;Горячие блюда;"Картофель (отварной) — 2 шт
Грудка куриная (отварная) — 100 г
Сыр плавленый (Т.М. Хохланд) — 2 ч. л.
Помидор — 0.5 шт
Паприка сладкая — 1 щепот.
Соль — по вкусу
Масло растительное — 1 ст. л.";"Шаг 1: Отварную куриную грудку и помидор нарезать небольшими кубиками.
Шаг 2: Отварной картофель разрезать пополам, аккуратно при помощи чайной ложки убрать серединку.
Шаг 3: Посолить картофель. Внутри смазать плавленым сыром.
Шаг 4: Затем разложить начинку, немного посолить ее. Посыпать сладкой паприкой.
Шаг 5: Форму для запекания смазать растительным маслом. Выложить картофель. Запекать при 180С, примерно 20 минут.";108.3 ккал;7.6 г;3.3 г;12 г
https://www.povarenok.ru/recipes/show/180460/;Сытная запеканка с яичной заливкой;Горячие блюда;"Грудка куриная (отварная) — 200 г
Помидор — 1 шт
Сыр плавленый (в треугольниках, Т.М. Хохланд) — 2 шт
Яйцо куриное — 1 шт
Майонез — 1 ст. л.
Укроп (сухой) — 1 щепот.
Соль — по вкусу
Масло растительное — 1 ст. л.";"Шаг 1: Куриную отварную грудку нарезать на небольшие кусочки.
Шаг 2: Помидор (крупный) и сыр в треугольниках нарезать небольшими кубиками.
Шаг 3: Выложить в глубокую миску нарезанную грудку, сыр и помидор. Посолить по вкусу, перемешать.
Шаг 4: Отдельно взбить вилкой яйцо с майонезом и сухим укропом. Можно немного посолить.
Шаг 5: Форму для запекания смазать растительным маслом. Выложить подготовленные ингредиенты.
Шаг 6: Сверху залить яичной заливкой. Запекать при 180С, примерно 20 минут.";160.9 ккал;16.7 г;9.9 г;1.1 г
https://www.povarenok.ru/recipes/show/180459/;Картофель, фаршированный мясом и сыром;Горячие блюда;"Морковь (небольшая) — 1 шт
Лук репчатый (среднего размера) — 1 шт
Масло растительное — 3 ст. л.
Кетчуп — 1 ст. л.
Соль — по вкусу
Смесь специй — по вкусу
Бульон (мясной) — 100 мл
Картофель (среднего размера) — 4 шт
Сыр плавленый (Сливочный ТМ Hochland) — 4 ст. л.
Мясо (жареное) — 200 г
Масло растительное — 2 ст. л.
Паприка сладкая (копченая) — 0,5 ч. л.
Соль — по вкусу";"Шаг 1: Очистить картофель, помыть, обсушить.
Шаг 2: Отрезать у картофеля горизонтально часть 1/3 толщины – «шляпку».
Шаг 3: У большей части картофеля ""выдолбить"" ложкой углубление. ! Вырезанные кусочки картофеля не выбрасывать.
Шаг 4: Углубления в картофеле заполнить плавленым сливочным сыром.
Шаг 5: Мясо порезать длинными полосками. ! Можно использовать тушенку.
Шаг 6: Порцию нарезанного полосками мяса выложить на картофель.
Шаг 7: Накрыть картофельной «шляпкой», перевязать кулинарной нитью (или скрепить длинной шпажкой).
Шаг 8: Приготовить зажарку. Для этого на растительном масле обжарить до мягкости натертую соломкой морковь и нарезанный полукольцами репчатый лук, затем добавить кетчуп, влить бульон, посолить, приправить по вкусу и томить 10 минут.
Шаг 9: Приготовленную зажарку выложить в форму для запекания, добавить вырезанные кусочки картофеля, перемешать.
Шаг 10: Затем в форму для запекания выложить нафаршированный картофель.
Шаг 11: Смазать картофельные «шляпки» растительным маслом и посыпать паприкой копченой и солью.
Шаг 12: Запекать в разогретой до 180 градусов духовке около 1 часа, до готовности картофеля. Время запекания картофеля зависит от сорта, поэтому выбирайте картофель рассыпчатых сортов.
Шаг 13: Форму с готовым фаршированным мясом и сыром картофелем вынуть из духовки и подать на стол.
Шаг 14: Разложить по тарелкам.
Шаг 15: Приятного аппетита!";160.7 ккал;3.9 г;7.6 г;10.6 г
https://www.povarenok.ru/recipes/show/180458/;"Малиновый тарт ""Татен"" с айвой и яблоками";Выпечка;"Айва — 1 шт
Яблоко — 2...3 шт
Малина (+ для украшения) — 0,5 стак.
Лайм (только цедра) — 1 шт
Сок лимонный (у меня сок лайма) — 1 ст. л.
Масло сливочное (растительное, кокосовое) — 1 ст. л.
Масло растительное — 1 ст. л.
Сахар коричневый — 2 ст. л.
Тесто слоеное бездрожжевое — 500 г
Миндаль (для украшения)
Сахарная пудра (для украшения)";"Шаг 1: Айву разрежьте на 8 частей, удалите сердцевину, обжарьте на смеси сливочного и растительного масел, посыпав коричневым сахаром.
Шаг 2: Яблоки очистите от кожуры, также нарежьте на 8 частей и обжарьте (в той же сковороде).
Шаг 3: Форму для выпечки смажьте маслом, красиво выложите айву (у меня в центре) и яблоки (по краю).
Шаг 4: Добавьте малину и оставшиеся яблоки, посыпьте цедрой лайма, полейте соком лайма.
Шаг 5: Тесто раскатайте, вырежьте круг по размеру формы (у меня 26 см).
Шаг 6: Накройте тестом фрукты, слегка подоткнув края.
Шаг 7: Выпекайте при 180*С 20-25 минут до готовности, следите по своей духовке.
Шаг 8: Затем аккуратно выложите на блюдо, перевернув форму.
Шаг 9: Украсьте тарт малиной, рубленным миндалем и сахарной пудрой.";256.6 ккал;3.5 г;12.9 г;31.3 г
https://www.povarenok.ru/recipes/show/180457/;Рыбные котлеты с пикантной начинкой;Горячие блюда;"Сыр творожный (творожный сыр Hochland для кулинарии в кулинарном рукаве) — 60 г
Кета (филе кеты или любой белой, красной рыбы) — 400 г
Хлеб — 2 ломт.
Яйцо куриное — 1 шт
Лук репчатый — 1\2 шт
Сухари панировочные / Панировка — 4 ст. л.
Чеснок — 1 зуб.
Масло растительное — 2 ст. л.
Укроп — по вкусу
Приправа (для рыбы) — 1/2 ст. л.
Смесь перцев — по вкусу
Соль — по вкусу";"Шаг 1: Для приготовления котлет берём любое рыбное филе на ваш вкус и возможности. У меня - кета. Перекручиваем рыбное филе с луком и хлебом.
Шаг 2: Добавляем в рыбный фарш яйцо, соль, смесь перцев, приправу для рыбы. Тщательно перемешиваем. У меня состав приправы для рыбы: молотый кориандр, сушеные овощи (морковь, лук, лук-порей и чеснок), куркума, паприка, петрушка, тимьян, молотый острый перец и лимонная кислота.
Шаг 3: Для начинки берём творожный сыр. У меня - творожный сыр Hochland для кулинарии в кулинарном рукаве. Добавляем к творожному сыру выдавленный чеснок и рубленый укроп.
Шаг 4: Тщательно вилкой перемешиваем начинку.
Шаг 5: Доску посыпаем панировочными сухарями. Из рыбного фарша делаем лепёшку, на неё кладём шарик из начинки (размером с небольшой грецкий орех).
Шаг 6: Формуем котлеты, аккуратно залепляя внутри начинку. Обваливаем в панировочных сухарях. У меня получились 4 крупные котлеты.
Шаг 7: На горячую сковороду наливаем масло. Кладём котлеты. Сначала жарим 2 минуты на сильном огне, переворачиваем, жарим ещё 1 минуту, далее убавляем огнь до среднего, закрываем крышку, доводим до готовности 10 минут.
Шаг 8: Готовые котлеты кладём на блюдо с салфеткой, чтобы убрать излишки масла.
Шаг 9: Подаём котлеты горячими с любимым гарниром, зеленью, овощами, соусом. Приятного аппетита!";194.9 ккал;13.1 г;9 г;15.2 г
https://www.povarenok.ru/recipes/show/180456/;Чай черносмородиновый с клубникой и фенхелем;Напитки;"Смородина черная — 50 г
Клубника (35-50 г) — 35 г
Фенхель (семена) — 0.5 ч. л.
Вода — 500 мл";"Шаг 1: Продукты для приготовления. В сезон, конечно, готовить такой напиток из свежих ягод и зелени фенхеля, а сейчас приготовление из замороженных ягод и семян фенхеля. Ягоды предварительно разморозить.
Шаг 2: Заварочный чайник обдать кипятком и поместить ягоды и семена фенхеля.
Шаг 3: Залить чуть постоявшим кипятком (90 градусов). Чайник накрыть крышкой, укутать и оставить настаиваться 10 минут. Ягоды можно немного размять.
Шаг 4: Ягодный чай разлить по чашкам, процеживая, и добавить по вкусу сахар или мёд.";5.8 ккал;0.1 г;0.1 г;1.1 г
https://www.povarenok.ru/recipes/show/180455/;Сливочное масло с сардинами;Приготовление молочных продуктов;"Масло сливочное (82%, комнатной температуры) — 100 г
Консервы рыбные (сардины, 3 кусочка из банки) — 3 ломт.
Яблоко — 0.5 шт
Лук репчатый — 0.5 шт
Соль — по вкусу
Вода (горячая, для лука)
Масло растительное (или сливочное, 10 г, для жарки лука) — 1 ст. л.";"Шаг 1: Продукты для приготовления. Понадобится половина пачки сливочного масла (100 г), 3 кусочка сардин из банки, 0.5 яблока и 0.5 репчатого лука.
Шаг 2: Лук разрезать пополам и половину луковицы мелко нарезать.
Шаг 3: Растопить сливочное масло на антипригарной сковороде, выложить лук и жарить, помешивая и подливая понемногу горячую воду, чтобы лук становился мягким, а не подрумянивался.
Шаг 4: Готовить до мягкости лука.
Шаг 5: Затем лук переложить со сковороды. Из банки достать 3 кусочка сардин, без масла.
Шаг 6: Сардины поместить в блендер, туда же лук.
Шаг 7: Яблоко натереть на мелкой тёрке и добавить в блендер, посолить.
Шаг 8: Всё измельчить.
Шаг 9: Добавить мягкое сливочное масло.
Шаг 10: Всё перемешать до однородности.
Шаг 11: Переложить в подходящую посуду. И поставить в холодильник.
Шаг 12: Масло в холодильнике хорошо охладилось.";388.2 ккал;0.7 г;40.3 г;5.6 г
https://www.povarenok.ru/recipes/show/180454/;Кацудон;Горячие блюда;"Свинина — 600 г
Лук репчатый (Крупные) — 2 шт
Яйцо куриное (На кляр и заливку) — 5 шт
Мука пшеничная / Мука (На обвалку) — 5 ст. л.
Масло растительное — 8-10 ст. л.
Соевый соус — 100 мл
Сахар (У меня соевый соус сладкий, я не добавляла сахар.) — 0.5 ч. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Свинину нарезать на небольшие медальоны. Я беру вырезку, не отбиваю, так как мясо очень нежное. если брать другую часть, то медальоны нужно отбить.
Шаг 2: Посолить и поперчить по вкусу. Дать немного пропитаться.
Шаг 3: Взбить яйца, обмакнуть кусочки мяса, обвалять в муке, обжарить на растительном масле с двух сторон до золотистой корочки. Огонь средний
Шаг 4: Пока обжаривается мясо, порезать полукольцами лук и обжарить до мягкости, залить лук соевым соусом, пару минут потушить и выложить в соус с луком обжаренное мясо и аккуратно перемешать. Залить остатками яйца и накрыть крышкой
Шаг 5: Как только яйца ""схватятся"" Кацудон готов. Посыпалю зелёным луком. Кушайте на здоровье. Приятного аппетита!";251.8 ккал;10.8 г;18.7 г;10.2 г
https://www.povarenok.ru/recipes/show/180453/;"Сырный пирог ""Корсика""";Выпечка;"Творог — 180 г
Сыр голландский — 300 г
Яйцо куриное — 4 шт
Мука пшеничная / Мука — 375 г
Масло сливочное — 225 г
Вода — 75 мл
Соль — по вкусу
Сырок плавленый — 8 шт
Молоко — 150 мл";"Шаг 1: Просеянную муку растереть с 150 г сливочного масла, добавить воду, соль по вкусу. Замесить тесто, собрать в шар. Оно будет немного крошится. Так и должно быть
Шаг 2: Сыр натереть на крупной терке. Разделить на две равные части. В одну часть сыра (150 г) добавить творог, яйца, 75 г сливочного масла, молоко
Шаг 3: Хорошо перемешать.
Шаг 4: Тесто распределить руками по форме смазанной маслом
Шаг 5: Посыпать половиной тертого сыра (75 г), который ранее откладывали. Сверху вылить начинку
Шаг 6: Выложить треугольнички плавного сыра
Шаг 7: В промежутки высыпать оставшийся тертый сыр (75 г)
Шаг 8: Выпекать при 180 градусах, около 40 минут. Приятного аппетита!";286.6 ккал;13.6 г;19.6 г;13.6 г
https://www.povarenok.ru/recipes/show/180452/;Бургер с сырной котлетой;Закуски;"Творог — 180 г
Сыр голландский — 200 г
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 50 г
Соль — по вкусу
Ветчина — 7 ломт.
Огурец — 1 шт
Помидор — 1 шт
Сыр плавленый — 7 ломт.
Майонез (для смазывания булочек) — 7 ст. л.
Булочка — 7 шт
Масло подсолнечное (для жарки котлет)";"Шаг 1: Сначала приготовим котлеты. Для этого нужно смешать творог, натертый на крупной терке сыр, яйца, муку (ее может понадобится немного больше, в зависимости от используемого творога и размера яиц), соль по вкусу
Шаг 2: Сформировать котлеты по форме и размеру булочек. У меня в этот раз булочки овальные, поэтому и котлеты такой формы. Обвалять в муке
Шаг 3: Обжарить на подсолнечном масле по несколько минут с каждой стороны. Из этого количества у меня получилось 7 котлет
Шаг 4: Каждую булочку разрезать вдоль, смазать майонезом, выложить котлету, ломтик ветчины, тонко нарезанный огурец
Шаг 5: Положить ломтики помидора и плавленого сыра
Шаг 6: Сложить вместе две половинки и подавать. Приятного аппетита!";259.7 ккал;11.6 г;13.7 г;20.9 г
https://www.povarenok.ru/recipes/show/180451/;Заливной пирог с грибами;Горячие блюда;"Фарш мясной — 400 г
Лук репчатый — 1 шт
Крупа манная — 1 ст. л.
Шампиньоны (предварительно обжаренные на растительном масле) — 125 г
Яйцо куриное — 2 шт
Сыр творожный — 80 г
Соль — по вкусу
Специи — по вкусу
Масло подсолнечное (для смазывания формы)";"Шаг 1: В большой миске смешать фарш, 1 яйцо, мелко нарезанный лук
Шаг 2: Добавить манку, соль, специи и снова перемешать
Шаг 3: Для начинки смешать нарезанные кубиками и обжаренные шампиньоны, яйцо и творожный сыр
Шаг 4: Форму застелить фольгой и смазать подсолнечным маслом. Из фарша сформировать корзинку
Шаг 5: Сверху выложить начинку
Шаг 6: Запекать в духовке при 190 градусах 30-40 минут. Приятного аппетита!";140 ккал;4 г;5.9 г;4.1 г
https://www.povarenok.ru/recipes/show/180450/;Куриный рулет с чесноком;Блюда из лаваша;"Филе куриное (отварное) — 200 г
Сыр творожный — 160 г
Сыр голландский — 100 г
Помидор — 2 шт
Сметана — 2 ст. л.
Зелень (по желанию)
Чеснок — 1 зуб.
Лаваш — 1 шт
Яйцо куриное (для смазывания, по желанию) — 1 шт
Соль — по вкусу
Специи — по вкусу
Кунжут (для посыпки, по желанию) — 2 ст. л.";"Шаг 1: В миске смешать творожный сыр, натертый голландский сыр (80 г)
Шаг 2: Добавить нарезанные кубиками помидоры и куриное филе, чеснок, зелень по вкусу, соль, специи. Хорошо перемешать
Шаг 3: Лаваш смазать сметаной, посыпать оставшимся сыром (20 г), выложить начинку
Шаг 4: Свернуть рулет, подогнув края внутрь, смазать яйцом и посыпать кунжутом по желанию. Запекать в духовке при 180 градусах 20-25 минут
Шаг 5: Приятного аппетита!";175.1 ккал;11.2 г;8.6 г;13.5 г
https://www.povarenok.ru/recipes/show/180449/;Тыквенные ньокки в сливочном соусе;Горячие блюда;"Пюре картофельное — 135 г
Пюре овощное (тыквенное) — 155 г
Мука цельнозерновая (+ немного на подпыл) — 130 г
Томатная паста — 1/2 ч. л.
Соль — 1/2 ч. л.
Орех мускатный — 1/3 ч. л.
Семечки тыквенные — по вкусу
Приправа (итальянские травы) — по вкусу
Сыр плавленый (с горкой) — 3 ст. л.
Чеснок — 2 зуб.
Сливки — 150 мл
Перец душистый — 1 щепот.
Пюре овощное — 2 ст. л.
Масло сливочное — 1 ч. л.";"Шаг 1: Отварной картофель натрите на мелкой тёрке. Тыкву сварите до мягкости и пюрируйте блендером.
Шаг 2: Смешайте овощное пюре, томат-пасту, соль, мускатный орех и муку. Замесите тесто, уберите на полчаса в холодильник. Тесто получается вязкое, липнет к рукам.
Шаг 3: На подпыленном мукой столе скатайте колбаску из теста, нарежьте на кусочки. Скатайте каждый кусочек в шарик, ниткой сделайте бороздки, как у тыквы. В серединку каждой ""тыковки"" воткните семечко.
Шаг 4: Варите ньокки в сковороде, наполовину наполненной подсоленной водой. Присыпьте итальянскими травами. Готовьте под крышкой 7-10 минут, в зависимости от размера ньокков.
Шаг 5: Для соуса обжарьте рубленый чеснок на сливочном масле. Добавьте тыквенное пюре, душистый перец и сливки.
Шаг 6: Распустите плавленый сыр Хохланд в соусе. Соль по вкусу.
Шаг 7: В тарелку налейте немного соуса, выложите готовые ньокки, присыпьте семечками и чёрным молотым перцем.";187.8 ккал;6.3 г;10.1 г;17.9 г
