url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/182126/;Салат с печенью индейки Новогодний;Салаты;"Индейка (""ТМ ИНДИЛАЙТ"" печень) — 500 г
Масло растительное (для жарки) — 1 ч. л.
Апельсин (для сегментов) — 1/2 шт
Грейпфрут (для сегментов) — 1/2 шт
Мед (для заправки салата) — 1 ч. л.
Бальзамик (для заправки: бальзамический уксус + бальзамический соус для украшения блюда) — 1 ч. л.
Сок апельсиновый (Для заправки) — 1/2 шт
Зелень (салатный микс) — 1/2 упак.
Кунжут (для посыпки салата) — 1 ч. л.";"Шаг 1: Печень индейки достать из упаковки. Промыть. Обсушить.
Шаг 2: Понадобится апельсин и грейпфрут
Шаг 3: Половинки грейпфрута и апельсина очищаем от шкурки. Вырезаем сегменты без пленок. Убираем половинку грейпфрута - он нам не понадобится. Из оставшегося половинки апельсина выжимаем сок.
Шаг 4: Готовим заправку для салата: к соку апельсина добавляем мед и бальзамический уксус. Печень очищаем от протоков, жилок и пленки. Но печень настолько чистенькая, что работа на одну секунду. Посолить, поперчить и обжарить на масле с двух сторон по две минуты. Выключить огонь. Полить печень 1/2 заправки и дать постоять под крышкой, чтобы пропиталась заправкой.
Шаг 5: Готовим тарелку для подачи - украшаем дно тарелки бальзамическим соусом. салатный микс промываем, обсушиваем на бумажном полотенце.
Шаг 6: Собираем блюдо для подачи: На подготовленную тарелку кладем горсть зелени с цитрусовыми фруктами. Сверху кусочки печени. Поливаем оставшейся заправкой, и посыпаем кунжутом. Готово! Такой салатик можно кушать и в повседневной жизни, и на Новогоднем столе он - будет к стати!";119.5 ккал;10.9 г;6.2 г;5.2 г
https://www.povarenok.ru/recipes/show/182125/;Котлеты из бобов и шпината;Горячие блюда;"Картофель (очищенные и нарезанные) — 350 г
Соль — 1,5 ч. л.
Перец черный — по вкусу
Бобы (одна консервная банка, процеженная) — 350 г
Зира — 1 ч. л.
Кориандр (Семена) — 1 ч. л.
Шпинат (зажаренный до свертывания на сухой сковороде, затем измельчённый) — 80 г
Масло оливковое — 3 ст. л.
Перец чили (порошок) — 1 ч. л.
Чеснок (раздавленные широкой стороной ножа) — 2 зуб.
Укроп (нарезанный) — 30 г
Яйцо куриное (взбитое) — 2 шт
Сухари панировочные / Панировка — 80 г
Сметана — 180 г
Лимон (Сок) — 1/2 шт";"Шаг 1: В подсоленной кипящей воде варить картофель 13 минут до готовности. Тем временем, пюрировать бобы с помощью вилки. В отдельной ёмкости смешать готовый картофель, бобы, шпинат, перец чили, чеснок, половину зиры и кориандра, яйца, одну чайную ложку соли и половину сухарей..
Шаг 2: Слепить котлетки по 110г каждая. Обвалять в оставшихся сухарях. Отложить в сторону.
Шаг 3: Сделать сметанный соус, смешав сметану, лимонный сок, 1/2 чайной ложки соли, укроп, оставшуюся зиру и кориандр.
Шаг 4: На сковороде разогреть масло и жарить котлеты по 2-3 минуты с каждой стороны до золотистости. Подавать с соусом. Приятного аппетита.";132.8 ккал;4.4 г;7 г;13.4 г
https://www.povarenok.ru/recipes/show/182124/;Овощное ассорти на кеци с колбасой;Горячие блюда;"Кабачок (вес очищенного) — 250 г
Тыква (вес очищенной) — 250 г
Морковь — 1 шт
Лук репчатый — 1 шт
Чеснок — 3 зуб.
Яблоко — 1 шт
Приправа (итальянские травы) — 1 ч. л.
Паприка сладкая — 1 ч. л.
Масло оливковое (для жарки) — 1 ст. л.
Соль (морская) — 0,5 ч. л.
Колбаса (пол-батончика колбасы варёной из филе индейки ТМ Индилайт) — 250 г";"Шаг 1: В рецепте я буду использовать колбасу варёную из филе индейки ТМ Индилайт.
Шаг 2: Набор овощей и яблоко. Яблоко не убирайте из рецепта, оно придаст блюду пикантный сладковато-кислый вкус.
Шаг 3: Я буду готовить на кеци. Кеци позволяет готовить сочные ароматные блюда с минимальным количеством жира. Таким же свойством обладают русская латка и болгарский сач. Используют кеци для готовки блюд на газовой или электрической плите, в духовке, на открытом огне, но блюда получатся вкуснее, если готовить на углях. Чтобы дольше сохранить блюдо горячим, его подают прямо в кеци. Моя кеци D-22 см и высотой -5 см. Все овощи и яблоко режем произвольно и не мельчим. Лук я порезала перьями, чеснок оставила зубчиками.
Шаг 4: Присыпаем итальянскими травами, сладкой паприкой и крупной морской солью. Соль можно взять обычную каменную. Наливаем 1 ст л оливкового масла для жарки. Можно масло и не использовать, если вы будите делать блюдо на кеци, если придерживаетесь какой-то обезжиренной диеты. Но немного масла не повредит. Овощи красивее с ним запекутся.
Шаг 5: Перемешиваем всё тщательно. Ставим в духовку, выставив время 60 минут и Т-180 С.
Шаг 6: Готовим колбасу варёную. Я использую ТМ Индилайт из филе индейки. Для этого блюда она очень подойдёт. Мне понадобится чуть больше половины батончика, ~ 250 г.
Шаг 7: Нарезаем колбасу длинной соломкой.
Шаг 8: Через 40 минут вынимаем кеци из духовки, перемешиваем овощи и выкладываем колбасу. Перемешиваем опять и ставим обратно в духовку до окончания времени приготовления. Ориентируйтесь на свою духовку. Мне времени хватило.
Шаг 9: Попробуйте овощи, а прежде всего - морковь. Если она готова, значит готовы все овощи. Вот так красиво запеклось блюдо в собственном соку.
Шаг 10: На стол подаём блюдо прямо на кеци. Как я уже написала, эта глиняная сковорода держит жар очень долго.
Шаг 11: Едим.";97.8 ккал;3.7 г;6.3 г;6.6 г
https://www.povarenok.ru/recipes/show/182123/;"Паста ""Ёлки-палки""";Горячие блюда;"Ветчина (филе индейки ""Мраморное"" от ТМ Индилайт) — 70 г
Бекон (сырокопчёный) — 50 г
Сливки (15-25%) — 150 мл
Приправа (сухой крем-соус для пасты ""Карбонара"") — 20 г
Пармезан (твёрдый сыр) — по вкусу
Масло оливковое — 1 ст. л.
Перец белый (розовый) — по вкусу
Макаронные изделия / Макароны (крупные) — 150 г
Соль — по вкусу";"Шаг 1: Приготовить продукты.
Шаг 2: В 1 л. подсолённой воды сварить ""альденте"" макаронные изделия - наши ёлки. Бекон и ветчину нарезать, это будут палки. Чеснок тонко нарезать.
Шаг 3: На разогретом оливковом масле обжарить кусочки чеснока, добавить бекон, дать зарумяниться. Добавить ветчину, обжарить пару минут на среднем огне.
Шаг 4: Влить сливки и добавить специи, постарайтесь найти именно приправу для карбонары. Перемешать.
Шаг 5: Дать прокипеть пару минут, посолить по вкусу.
Шаг 6: Добавить макаронные изделия, аккуратно перемешать. Дать закипеть и проварить пару минут на медленном огне.
Шаг 7: Подать горячим, посыпав тёртым пармезаном и розовым перцем.
Шаг 8: Для приготовления я использовала эту приправу.";307.4 ккал;7.5 г;25.2 г;11.2 г
https://www.povarenok.ru/recipes/show/182122/;Острые рулетики из сыровяленой индейки;Закуски;"Индейка (Сыровяленое филе бедра индейки ТМ Индилайт) — 40 г
Морковь (морковь по-корейски) — 50 г
Оливки зеленые — 3..4 шт
Яйцо куриное (вареное) — 1 шт
Майонез — 1 ч. л.
Укроп — 1 веточ.";"Шаг 1: Подготовить ингредиенты для закуски.
Шаг 2: Корейскую морковь для удобства помельче нарезать. Вареное яйцо и оливки натереть на мелкой терке. Добавить немного майонеза, чтобы объединить начинку.
Шаг 3: На ломтик сыровяленого мяса индейки Индилайт положить ложку начинки и веточку укропа. Свернуть рулетом и закрепить шпажкой.
Шаг 4: Закуска готова!";130.9 ккал;9.7 г;8.9 г;3.2 г
https://www.povarenok.ru/recipes/show/182121/;Бутерброды с сыровяленой индейкой и ананасом;Закуски;"Индейка (Сыровяленое филе бедра индейки ТМ Индилайт) — 30 г
Батон — 4 ломт.
Ананас — 50 г
Сыр твердый — 50 г
Майонез — 4 ч. л.
Петрушка — 1 веточ.
Перец розовый — 0.5 ч. л.";"Шаг 1: Для бутербродов я взяла Сыровяленое филе бедра индейки ТМ Индилайт.
Шаг 2: Ломтики хлеба (у меня черный и белый) смазать майонезом. Бутерброды из белого вкуснее получаются! ))
Шаг 3: Положить сверху ломтики сырокопченого мяса индейки.
Шаг 4: Ананас нарезать маленькими кубиками. У меня свежий ананас, но можно взять и консервированный.
Шаг 5: Присыпать сверху натертым сыром.
Шаг 6: Отправить бутерброды в разогретую духовку (180 С) примерно на 7-8 минут, до расплавления сыра. Или можно в микроволновку. При подаче посыпать зеленью и горошинами розового перца. Особенно вкусны бутерброды теплыми и из батона.";226.1 ккал;9.7 г;6.7 г;29.5 г
https://www.povarenok.ru/recipes/show/182120/;Кекс с яблоками и мандаринами;Выпечка;"Вода — 250 мл
Сахар — 125..200 г
Масло растительное — 100 г
Соль — 1/4 ч. л.
Сода (с горкой) — 1 ч. л.
Кислота лимонная (без горки) — 1 ч. л.
Мука пшеничная / Мука — 400 г
Яблоко — 2 шт
Мандарин — 2 шт
Ванилин — по вкусу";"Шаг 1: Воду смешайте с сахаром, ванилином и растительным маслом.
Шаг 2: Всыпьте муку, смешанную с содой, лимонной кислотой и солью.
Шаг 3: Хорошо перемешайте.
Шаг 4: Яблоки и мандарины очистите от кожуры. Яблоки нарежьте кусочками, мандарины разберите на дольки.
Шаг 5: В форму для кекса выложите 1/3 теста, сверху - половину фруктов.
Шаг 6: Затем снова 1/3 теста и фрукты. Закончите оставшимся тестом.
Шаг 7: Выпекайте при 180*С около 45-50 минут. Ориентируйтесь на особенности своей духовки. Готовность проверьте деревянной палочкой, она должна остаться сухой. Остудите.
Шаг 8: Перед подачей посыпьте кекс сахарной пудрой.
Шаг 9: Приятного чаепития!";216.7 ккал;2.8 г;7.6 г;34 г
https://www.povarenok.ru/recipes/show/182119/;Классический еврейский салат из СССР;Салаты;"Сырок плавленый — 200 г
Яйцо куриное (вкрутую) — 3 шт
Чеснок — 1 зуб.
Майонез — 2 ст. л.
Соль — по вкусу";"Шаг 1: Подготовьте необходимые продукты для еврейского салата-закуски. Заранее сварите яйца вкрутую в течение 10 минут, остудите их под проточной холодной водой и очистите.
Шаг 2: На мелкой тёрке натрите варёные яйца и плавленые сырки. Чтобы сырки лучше натирались, их можно подморозить 10-15 минут.
Шаг 3: Добавьте измельчённый на мелкой тёрке зубчик чеснока и майонез.
Шаг 4: Слегка подсолите салат по вкусу и перемешайте. Чеснока вы можете положить и больше, если любите более острый салат. Ну вот и всё, за считанные минуты еврейский салат готов. Его можно сделать заранее и сложить в контейнер с крышкой, салат хранится в холодильнике до 3-4 дней.";237 ккал;13.8 г;18.7 г;2.2 г
https://www.povarenok.ru/recipes/show/182118/;"Салат ""Рождественская ночь""";Салаты;"Индейка (филе бедра индейки Индилайт) — 200 г
Картофель (средние клубни, вареные в ""мундире"") — 2 шт
Свекла (вареная, средняя) — 1 шт
Яйцо куриное (вареное) — 2 шт
Сыр твердый — 100 г
Лук репчатый (средняя головка) — 1/2 шт
Майонез — 3 ст. л.
Соль — по вкусу
Перец черный (молотый) — по вкусу
Приправа (универсальная приправа для варки индейки) — 1 ч. л.";"Шаг 1: Для приготовления салата берём филе индейки. У меня - филе бедра индейки Индилайт. Заливаем необходимое количество филе водой, доводим до кипения, снимаем пену и варим в подсоленной воде до готовности около 40 минут на слабом огне. В конце добавляем любимую приправу. У меня - универсальная приправа для птицы. Готовому филе даём остыть, режем мелкими кубиками.
Шаг 2: Берём красивый салатник. Картофель чистим, натираем на тёрке, кладём нижним слоем. Присаливаем, перчим. Не утрамбовывайте картофель, пусть он будет ""воздушным"", тогда лучше пропитается.
Шаг 3: Лук чистим, режем мелкими кубиками, кладём сверху картофеля, наносим сеточку из майонеза. Я для удобства использовала кулинарный пакет.
Шаг 4: Следующим слоем кладём нарезанную вареную индейку. Наносим сеточку из майонеза.
Шаг 5: Далее кладём слой тёртого сыра. Немного сыра оставляем на украшение.
Шаг 6: Следующим слоем кладём тёртые вареные яйца. Также наносим сеточку из майонеза.
Шаг 7: Завершающим слоем кладём тёртую свеклу.
Шаг 8: Смазываем свеклу майонезом. Украшаем салат на своё усмотрение в новогодней тематике. Я сделала вырубкой из сыра ""звёзды"" и ""месяц"". Даём салату настояться минимум 2 часа. При настаивании майонез приобретёт цвет свеклы, и декор будет более похож на ""ночь"".
Шаг 9: Всего доброго вам в Новом году!";147.3 ккал;9.5 г;8.2 г;8.6 г
https://www.povarenok.ru/recipes/show/182117/;"Салат ""Лёгкость""";Салаты;"Ветчина (ТМ Индилайт) — 180 г
Кукуруза — 6 ст. л.
Помидоры черри — 6 шт
Яйцо куриное — 2 шт
Сыр твердый — 100 г
Чеснок — 3 зуб.
Йогурт (Готовила с греческим йогуртом, йогурт можно заменить на майонез) — 200 г
Соль — по вкусу";"Шаг 1: Подготовить продукты
Шаг 2: Сделать заправку для салата. Для этого чеснок выдавить в греческий йогурт, добавить соль по вкусу
Шаг 3: Собираем салат порционно в креманках. Первым слоем выкладываем ветчину нарезанную кубиком, добавляем немного йогуртовой заправки
Шаг 4: Второй слой - консервированная кукуруза и йогуртовая заправка
Шаг 5: Третий слой - нарезанные помидоры и йогуртовая заправка
Шаг 6: Четвертый слой - отварные яйца, нарезанные кубиком и йогуртовая заправка
Шаг 7: Последний слой - натертый на мелкой терке сыр
Шаг 8: Украшаем салат по желаю и подаем к столу. Готовить обязательно всем! Это очень празднично вкусно!";175.6 ккал;9.3 г;7.4 г;17.9 г
https://www.povarenok.ru/recipes/show/182116/;"Салат ""Цезарь"" с индейкой";Салаты;"Филе (Филе грудки индейки по мексикански ТМ ""Индилайт"") — 400 г
Яйцо перепелиное (копченые) — 8 шт
Помидоры черри — 8 шт
Пармезан — 50 г
Листья салата / Салат — 1 пуч.
Чеснок — 1 зуб.
Тесто слоеное дрожжевое — 200 г
Майонез — 250 г
Пармезан — 30 г
Чеснок — 1 зуб.
Горчица (дижонская) — 1 ст. л.
Соевый соус — 2 ст. л.
Масло оливковое — 2 ст. л.
Сок лимонный — 1 ст. л.
Яйцо куриное (для смазывания) — 1 шт
Кунжут — 1 ст. л.";"Шаг 1: Для приготовления салата ""Цезарь"", подготовьте все необходимые ингредиенты.
Шаг 2: Филе индейки по - мексикански, поместите в пакет для запекания и поставьте в разогретую до 170* духовку на 30 минут. Затем пакет разрезать, филе смазать выделившимся соком ( или оливковым маслом) и поставить обратно в духовку на 10 минут, для румяной корочки.
Шаг 3: Пока запекается мясо, подготовим кольца. Для этого сделаем заготовки из фольги (сложенной в несколько слоев) и бумаги для выпечки. Диаметр моих колец -12 см, высота 6 см.
Шаг 4: Слоеное тесто раскатать, разрезать на полосы, длиной, равной окружности колец-заготовок и шириной 6 см. Сформировать кольца, тесто смазать яйцом и посыпать кунжутом ( по желанию) Выпекать в разогретой до 170-180* духовке до румяного цвета. Я выпекала одновременно с мясом индейки.
Шаг 5: Готовые кольца остудить и освободить от заготовок.
Шаг 6: Пока филе допекается, приготовим соус-заправку. Для этого подготовьте все необходимые ингредиенты.
Шаг 7: Соус готовится буквально за считанные минуты. Для этого в чашу блендера поместите все ингредиенты. Зубчик чеснока для удобства я натерла на мелкой терке вместе с пармезаном. Все перемешать до однородности.
Шаг 8: Соус получается ароматным, вкусным, пикантным и в меру густым.
Шаг 9: Готовое филе индейки нарежьте на небольшие кусочки.
Шаг 10: У нас все готово... теперь можно приступать к сборке салата. На блюдо установите кольцо из слоеного теста и слегка, основу кольца, придавите к блюду, чтобы оно было более устойчиво. В середину добавьте листья салата ( классически их лучше порвать руками). Добавьте нарезанные помидоры черри и копченые перепелиные яйца. Сверху потрите зубчик чеснока на мелкой терке.
Шаг 11: Затем полейте соусом- заправкой и выложите филе индейки. Сверху на филе при желании, можно еще добавить немного заправки и присыпать тертым пармезаном.";261.5 ккал;8.9 г;20.8 г;8.4 г
https://www.povarenok.ru/recipes/show/182115/;Рулетики из ветчины с сырной начинкой;Закуски;"Ветчина (ветчина из грудки индейки Кампана ТМ Индилайт) — 120 г
Сыр творожный — 80 г
Перец сладкий желтый (или красный) — 1/4 шт
Чеснок (1-2 зубчика) — 1 зуб.
Петрушка (1-2 веточки)
Укроп (1-2 веточки)";"Шаг 1: Приготовить ингредиенты
Шаг 2: Мелко нарезать листочки петрушки и укропа, перец мелкими кубиками, чеснок выдавить через чеснокодавилку.
Шаг 3: Сложить все нарезанные ингредиенты в миску, добавить творожный сыр и размешать.
Шаг 4: Ломтики ветчины разрезать пополам.
Шаг 5: Выложить на 1/3 часть ломтика ветчины начинку, разровнять и свернуть в рулетик.
Шаг 6: Выложить на тарелку.
Шаг 7: Приятного аппетита!";136.9 ккал;7.1 г;10.2 г;3.6 г
https://www.povarenok.ru/recipes/show/182114/;Масло с копчёной индейкой и зеленью;Закуски;"Индейка (варёно-копчёная от ТМ Индилайт) — 60 г
Масло сливочное — 60 г
Укроп — по вкусу
Соль (гранатовая) — по вкусу";"Шаг 1: Приготовить продукты. Масло заранее достать из холодильника.
Шаг 2: Индейку и зелень нарезать, слегка измельчить погружным блендером.
Шаг 3: Смешать с мягким сливочным маслом.
Шаг 4: Добавить немного ароматной соли, перемешать.
Шаг 5: Охладить.
Шаг 6: Отличные бутерброды.";473 ккал;11.2 г;47.3 г;0.8 г
https://www.povarenok.ru/recipes/show/182113/;Рулеты-котлеты;Горячие блюда;"Индейка (филе малое + стейк от ТМ Индилайт) — 300 г
Фарш мясной (свиной с луком, чесноком) — 200 г
Лечо (томатный соус) — 300 г
Смесь перцев — по вкусу
Соль — по вкусу
Лист лавровый — по вкусу
Масло растительное — 1 ст. л.";"Шаг 1: Приготовить продукты.
Шаг 2: Индейку разрезать : малое филе на два пласта, а стейк надрезать с одной стороны и развернуть в пласт. Можно взять что то одно. Мясо посыпать смесью перцев.
Шаг 3: Хорошо отбить.
Шаг 4: На отбитый пласт выложить 50 г. фарша.
Шаг 5: Таким образом свернуть 4 рулета.
Шаг 6: Зафиксировать кулинарной нитью.
Шаг 7: Обжарить со всех сторон на растительном масле.
Шаг 8: Залить небольшим количеством кипятка, протушить 10 минут, огонь минимальный.
Шаг 9: Аккуратно и тщательно удалить все нитки.
Шаг 10: В сковороду вернуть рулеты, добавить лечо, тушить 5 минут, в процессе добавить соль, перец, лавровый лист по вкусу.
Шаг 11: Подать горячими.
Шаг 12: Приятного аппетита!";136.9 ккал;8.6 г;6.9 г;3.1 г
https://www.povarenok.ru/recipes/show/182112/;Рождественский рулет-десерт без выпечки;Выпечка;"Печенье — 400 г
Сыр творожный (крем сыр) — 350 г
Сливки (33%) — 350 мл
Сахар — 150 г
Ванильный сахар — 1 пакет.
Загуститель для сливок — 1 пакет.
Миндаль — 80 г
Конфеты (кокосовые) — 10 шт
Лимон — 2 шт
Желток яичный — 5 шт
Сок лимонный — 100 мл
Масло сливочное — 80 г
Сахар — 150 г
Цедра лимона (2х лимонов) — 2 ст. л.
Миндаль (миндальные лепестки) — 40 г
Гранат — 1 шт
Конфеты (кокосовые) — 3 шт";;284 ккал;5.3 г;17.8 г;30.4 г
https://www.povarenok.ru/recipes/show/182111/;Закуска из кабачков и колбасы;Закуски;"Кабачок (желательно брать кабачок большого диаметра ~ 10 см, у меня кабачок с огорода урожая этого года с тонкой мягкой кожицей) — 3 ломт.
Колбаса (ТМ Индилайт из филе индейки) — 3 ломт.
Яйцо куриное (С 0) — 1 шт
Сыр твердый (сыр должен быть качественным и хорошо плавиться при термообработке) — 70 г
Помидор — 1 шт
Перец черный — по вкусу
Соевый соус (натуральный, опционально, можно заменить на соль) — 1 ч. л.
Масло подсолнечное (рафинированное) — 1 ст. л.
Укроп — 2 веточ.";"Шаг 1: В рецепте я буду использовать колбасу из филе индейки ТМ Индилайт.
Шаг 2: Кабачок я взяла с огорода. Он был зелёного цвета, очень похожий на цукини с мягкой кожицей. Полежал до сегодняшнего времени и пожелтел, но кожица осталась мягкой и я её не срезала. Кабачок для этого блюда нужно взять бОльшего диаметра, чтобы в него положить побольше начинки. Нарезаем кабачок поперёк толщиной ~1,5 см. Вырезаем из центра семена (см. фото).
Шаг 3: Готовим продукты для рецепта.
Шаг 4: Сыр натираем на тёрке с зубцами средней величины. Колбасу нужно порезать очень мелким кубиком или же тоже натереть как сыр.
Шаг 5: В посуду с колбасой выкладываем сыр. Сыр поделите на 2 части. Одну часть отправим к колбасе, другую оставим. Разбиваем яйцо, перчим, добавляем соевый соус. Если соуса нет, то можно посолить по вкусу. Помидор нужно нарезать целыми дольками, толщиной ~ 1 см по количеству долек кабачка., то есть - 3 шт.
Шаг 6: Займёмся кабачком. Его дольки нужно обжарить в подсолнечном рафинированном масле с одной стороны до румяного цвета на среднем огне. Чтобы сориентироваться по размеру долек моего кабачка, сковорода моя D-26 см, на неё поместились все 3 кольца кабачка.
Шаг 7: Убавляем огонь на минимум, переворачиваем дольки кабачка. В центр выкладываем начинку и лопаточкой немного приминаем кольцо кабачка с начинкой, чтобы яйцо не вытекло, а сразу схватилось на горячей сковороде. Сделанной начинки мне ровно хватила на 3 кольца кабачка.
Шаг 8: Выкладываем сверху дольки помидора и присыпаем их оставленным сыром.
Шаг 9: Сковорода у нас на минимальном огне стоит, нужно сразу накрыть её крышкой. Так кабачок у нас полностью приготовится, сыр полностью расплавится и дольки помидора будут помягче. У меня ушло времени 15 минут на приготовление на сковороде.
Шаг 10: Подаём сразу закуску горячей. Сыр расплавился. Снимаем на красивую тарелку, присыпаем укропом. Украсить можно по-своему. Я украшу дольками огурца и помидора.
Шаг 11: Это красиво, вкусно и легко. Ничуть не испортит праздничного стола. Можно готовое остывшее блюдо перед подачей подогреть в СВЧ буквально 1 минуту.";138.3 ккал;7.8 г;10.5 г;2.8 г
https://www.povarenok.ru/recipes/show/182110/;Салат из картофеля, лука и укропа;Салаты;"Лук репчатый — 300 г
Картофель (кожу очищать не надо) — 1,2 кг
Уксус (У меня бальзамический, но можно взять яблочный.) — 3 ст. л.
Сахар — 1 ч. л.
Горчица (дижонская) — 1 ч. л.
Масло оливковое — 60 мл
Укроп (нарезанный) — 1 пуч.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: В кипящей воде варить лук одну минуту. Затем вынуть его с помощью ложки и положить в салатницу. Полить лук уксусом, добавить сахар, оливковое масло и горчицу. Перемешать.
Шаг 2: В той же воде варить картофель 18-25 минут до аль денте. Затем, очистите его и грубо нарежьте.
Шаг 3: В салатницу к маринованном луку добавить картофель и укроп. Хорошо перемешайте. Откорректируйте на соль/перец. Салат должен быть ярким на вкус, сочным и не сухим. При необходимости добавить больше оливкового масла и уксуса. Можно подавать. Приятного аппетита.";115.5 ккал;1.8 г;4.9 г;16.5 г
https://www.povarenok.ru/recipes/show/182109/;Салат к Новогоднему столу;Салаты;"Колбаса (вареная из филе индейки ТМ Индилайт) — 300 г
Яйцо куриное — 5 шт
Сыр твердый — 100 г
Ананас (консервированный)
Майонез — по вкусу
Помидоры черри — 200 г
Укроп — 1 пуч.
Огурец (для украшения)
Соль — по вкусу";"Шаг 1: Для приготовления салата я взяла колбасу вареную из филе индейки ТМ Индилайт.
Шаг 2: Колбасу нарезать мелкими кубиками.
Шаг 3: Салат я выкладывала слоями в разъемную форму для запекания (d-18 см). Установить её на плоское блюдо. Первым слоем выложить нарезанную вареную колбасу и сделать сеточку из майонеза.
Шаг 4: Консервированные ананасы (у меня кольцами), также нарезать мелкими кубиками, откинуть на сито (чтобы стек сок), а затем выложить вторым слоем. Сделать сеточку из майонеза.
Шаг 5: Вареные яйца очистить и нарезать кубиками. Выложить их поверх слоя ананаса и снова сделать сеточку майонезом.
Шаг 6: Твердый сыр натереть на мелкой терке и выложить его на слой яиц. Слой сыра я майонезом не смазывала.
Шаг 7: На слой натертого сыра я сразу выложила помидоры черри разрезанные на половинки, отступив немного от края.
Шаг 8: По краю украсить салат нарезанным укропом.
Шаг 9: Чтобы салат выглядел празднично на Новогоднем столе я украсила его ""елочкой""из нарезанных огурцов. Затем аккуратно снимите кольцо с салата и можно подавать к столу. Угощайтесь!";127.7 ккал;9.2 г;9.1 г;1.8 г
https://www.povarenok.ru/recipes/show/182108/;Филе индейки в медово-горчичном маринаде;Горячие блюда;"Филе (грудки индейки ТМ Индилайт) — 800 г
Масло растительное — 2 ст. л.
Мед — 1/5 ст. л.
Горчица — 1 ст. л.
Сок лимонный — 2 ст. л.
Соль — по вкусу
Перец черный (молотый) — 1/3 ч. л.
Паприка сладкая — 1/5 ч. л.
Чеснок (сушеный) — 1 ч. л.";"Шаг 1: Для приготовления запеченного филе из грудки индейки в маринаде я взяла филе грудки ТМ Индилайт.
Шаг 2: Приготовим маринад: в миске смешайте мед, растительное масло, горчицу, лимонный сок, соль по вкусу, сушеный чеснок, черный молотый перец и сладкую паприку.
Шаг 3: Перед маринованием филе индейки хорошо промыть, обсушить бумажным полотенцем. Переложить в глубокую миску и залить приготовленным маринадом. Нужно хорошо втереть маринад в филе и оставить мариноваться на 1 час, а можно оставить мариноваться на сутки.
Шаг 4: После того, как филе индейки промариновалось, перевяжите его кулинарной нитью, чтобы во время запекания филе не деформировалось и сохранило форму.
Шаг 5: Положите филе индейки в форму для запекания и отправьте в духовку, разогретую до 200 градусов, на 15-20 минут. Затем уменьшите температуру до 160 градусов и оставьте запекаться еще на 60 минут (при необходимости верх филе прикройте фольгой).
Шаг 6: Достаньте филе грудки индейки из духовки и дайте остыть перед нарезкой (предварительно снимите с неё кулинарную нить).
Шаг 7: Угощайтесь!";217.9 ккал;15.4 г;13.9 г;4.9 г
https://www.povarenok.ru/recipes/show/182107/;"Хлебный пирог ""Рассольный""";Выпечка;"Мука ржаная — 200 г
Мука пшеничная / Мука — 100 г
Бульон (куриный) — 150 - 200 мл
Дрожжи (примерно 1,5 ч.л) — 5-6 г
Соль — 0,5 ч. л.
Сахар — 2 ч. л.
Яйцо куриное — 1 шт
Творог (жирность творога - по вкусу, у меня 0%.) — 200 г
Заправка (по вкусу) — 2- 3 ст. л.
Укроп (по вкусу) — 2 ст. л.
Огурец маринованный (по вкусу) — 2 шт
Лук репчатый (по вкусу) — 0,5 шт
Масло растительное (по вкусу) — 0,5 ст. л.";"Шаг 1: Ингредиенты. На фото уже готовая огуречная заправка для рассольника (сделанная по рецепту нашего сайта), в состав которой входят огурцы, лук и растительное масло. Укроп из заморозки.
Шаг 2: Дрожжи я использовала гранулированные. Они нуждаются в предварительной активации. Для этого в тёплом курином (или мясном) бульоне растворить сахар и добавить дрожжи. Оставить минут на 10. Поскольку я замешивала тесто в тестомесе, то дрожжи я активировала в замесочной чаше, включив режим ферментации (подогрев). Немного забегая вперёд поясню: консистенция теста получается непростой для формовки, но зато пирог получается более воздушным. Если хотите поплотнее консистенцию теста - уменьшите количество бульона (вариативность этого продукта я указала в ингредиентах).
Шаг 3: Через 10 минут всыпаем оба вида муки, соль, яйцо и замешиваем тесто. Можно с использованием техники (как я) или просто ложкой.
Шаг 4: Тесто получается очень мягким и липким. Оставляем его на расстойку в теплом месте примерно на час.
Шаг 5: Пока расстаивается тесто, приготовим начинку. Для этого смешаем огуречную заправку, творог и укроп. Для приготовления огуречной заправки обжариваем мелко порезанный репчатый лук на небольшом количестве растительного масла, добавляем порезанный маринованный или соленый огурец, тушим до размягчения огурца.
Шаг 6: Через час тесто выглядит так
Шаг 7: Визуально делим тесто на две примерно равные части и смоченными в воде руками размазываем одну часть теста по дну силиконовой формы (диаметр формы 20см)
Шаг 8: Далее сверху ложкой распределяем начинку.
Шаг 9: И сверху замазываем тестом. Не очень просто это сделать (тесто липкое), но не спеша и небольшими кусочками верхушка залепляется. Если где-то выступила начинка - не беда, послужит своеобразным дизайном пирога. Борта пирога формировать не нужно: при последующей расстойке тесто само заполнит бока формы.
Шаг 10: Помещаем пирог в теплое место примерно на час. У меня это выключенная духовка с включенной лампочкой. Закрывать не обязательно (мы же мокрыми руками верх лепили). Выпекаем минут 30 при Т 180-190 °. Через полчасв расстойки я ножницами пощипала верхушку пирога в качестве украшения.";164.7 ккал;8.5 г;2.8 г;25.1 г
