url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/173722/;Яичный салат с сельдереем;Салаты;"Лук зеленый — 100 г
Укроп — 100 г
Сельдерей черешковый (четыре стебля) — 110 г
Яйцо куриное — 4 шт
Огурец соленый (60 грамм) — 1 шт
Майонез — 6 ст. л.
Горчица (зернистая) — 1 ст. л.
Паприка сладкая — 0,5 ч. л.
Перец кайен (сухой, по вкусу)
Перец черный (по вкусу)";"Шаг 1: Продукты для салата.
Шаг 2: Наверное, вызову шквал негодования, но лично мне этот совет по молодости лет очень пригодился. Яйцо с приличной трещиной можно сварить, завернув в пергамент (или бумагу для выпечки) в виде конфетки. Если, конечно, Вы не планируете жарить яичницу или печь блины.
Шаг 3: Яйца отварить. Остудить.
Шаг 4: Нарезать сельдерей,
Шаг 5: Зелёный лук,
Шаг 6: Укроп
Шаг 7: И уже охлаждённые яйца.
Шаг 8: Натереть на средней тёрке солёный огурец.
Шаг 9: Добавить майонез, чёрный перец, паприку и кайенский перец. Перемешать.
Шаг 10: Можно подавать к столу.";131.6 ккал;4.6 г;11.1 г;3.1 г
https://www.povarenok.ru/recipes/show/173721/;"Чай ""Богородский""";Напитки;"Чай черный — 1 ст. л.
Вода — 600 мл
Шиповник — 10 г
Тимьян — 1/3 ч. л.
Мед (по вкусу)";"Шаг 1: Ингредиенты для чая.
Шаг 2: Шиповник вымыть, залить горячей кипячёной водой и томить на плите 20 минут.
Шаг 3: Снять с плиты ковш и через 3-4 минуты добавить тимьян и чёрный чай. Перемешать.
Шаг 4: Перелить в чайник, укутать полотенцем и дать настояться 15 минут.
Шаг 5: Готово. Этот чай пьют тёплым, не спеша и не после сытного обеда.";20 ккал;0 г;0 г;5 г
https://www.povarenok.ru/recipes/show/173720/;"Салат ""Коралловый риф""";Салаты;"Крабовые палочки — 220 г
Помидор — 2 шт
Сыр голландский — 100 г
Огурец соленый (100 г) — 1 шт
Чеснок (большой) — 1 зуб.
Перец белый — 1/4 ч. л.
Йогурт (густой) — 130 г";"Шаг 1: Продукты для салата.
Шаг 2: Солёный огурец нарезать кусочками, чеснок пропустить через пресс.
Шаг 3: Помидоры нарезать кубиками.
Шаг 4: Крабовые палочки нарезать кусочками.
Шаг 5: Сыр натереть на крупной тёрке, посыпать белым перцем.
Шаг 6: Заправить йогуртом, перемешать.
Шаг 7: Убрать в холодильник на 5 минут. Готово!";87.7 ккал;5.7 г;3.6 г;8.1 г
https://www.povarenok.ru/recipes/show/173719/;"Чай ""Янтарный""";Напитки;"Вода — 600 мл
Чай черный — 3 ч. л.
Сахар — 1 ст. л.
Шиповник — 1 ст. л.
Цедра апельсина — 0,5 шт";"Шаг 1: Ингредиенты для чая.
Шаг 2: Шиповник вымыть, залить горячей кипячёной водой и томить на среднем огне 20 минут.
Шаг 3: Всыпать сахар, размешать до полного растворения. Добавить чёрный чай. Перемешать. Вылить в чайник.
Шаг 4: Вымыть апельсин, срезать с половины кожуру. Аккуратно, белая часть может дать горечь.
Шаг 5: Укутать, дать настояться 15 минут.
Шаг 6: Давайте сверим ощущения. Я чувствую вкус лета, когда пью этот янтарный чай. А вы?";13.1 ккал;0 г;0 г;3.3 г
https://www.povarenok.ru/recipes/show/173718/;Шашлык из пангасиуса в духовке;Горячие блюда;"Пангасиус — 650 г
Томатная паста — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Приправа (Для рыбы) — по вкусу
Лук репчатый — 2 шт";"Шаг 1: 1) Лук нарезаем кольцами.
Шаг 2: 2) Заранее нужно разморозить рыбу пангасиус. Потом промыть.
Шаг 3: 3) Затем рыбу нарезаем на кусочки.
Шаг 4: 4) Перчим, и посыпаем приправой для рыбы. Перемешиваем.
Шаг 5: 5) Я качестве «маринада» я просто к рыбе добавил пару ложек томатной пасты, и перемешал.
Шаг 6: 6) На шпажки накалываем рыбу, затем лук.
Шаг 7: 7) Перекладываем на противень, отправляем в духовку при 180 С до готовности. У меня «Шашлык из рыбы пангасиус» приготовился примерно за 1 час.
Шаг 8: .";80.7 ккал;12 г;2.4 г;2.8 г
https://www.povarenok.ru/recipes/show/173717/;Суп из чечевицы с сушеными грибами;Бульоны и супы;"Чечевица (красная) — 5 ст. л.
Грибы (сухие моховики или другие лесные) — 50 г
Лук репчатый — 0,5 шт
Морковь (у меня сухая) — 0,5 шт
Пастернак (у меня сухой) — 0,5 шт
Картофель — 2 шт
Крылья куриные — 5 шт
Соль — по вкусу
Перец черный — по вкусу
Перец чили (для подачи) — по вкусу
Петрушка (для подачи) — по вкусу";"Шаг 1: Подготовить ингредиенты с которыми будем варить суп. Красная чечевица очень вкусна, по сравнению с другими видами, вкус у неё нежней и готовится она быстрее, буквально 8-10 минут ей хватит. Поэтому я её кладу в самый последний момент. Сухие грибы замочить на 20 минут. Правильно высушенные грибы размокают хорошо и варятся быстро. Я сушу в сушилке, не в духовке.
Шаг 2: Сварить бульон. Я варила из куриных крылышек. Лук нарезать очень мелко и, после того как снимите пенку, сразу добавить в бульон. Он сварится и буквально растворится в бульоне, останется только вкус. Так что ярым ненавистникам вареного лука не стоит переживать. Для аромата добавить кубики моркови и пастернака (его еще называют белый корень). У меня эти овощи сухие, но свежие тоже подойдут.
Шаг 3: Картофель нарезать некрупными кубиками и положить в бульон.
Шаг 4: Сразу же положить грибы. Варить до готовности картофеля и грибов. Грибы должны опуститься на дно, значит готовы.
Шаг 5: В последнюю очередь кладите красную чечевицу. Сколько, решайте сами, это зависит от желаемой густоты супа. Чечевица немного разбухает, учтите это.
Шаг 6: При подаче посыпать зеленью и добавить колечки острого перца по вкусу. Вкусный и лёгкий суп готов. Приятного аппетита!";158.9 ккал;13.7 г;7.1 г;10.2 г
https://www.povarenok.ru/recipes/show/173715/;Кексы с яблоком и брусникой;Выпечка;"Сахар — 80 г
Яйцо куриное (большое) — 1 шт
Йогурт — 125 г
Масло растительное (ТМ ""Олейна"") — 40 г
Молоко — 90 мл
Мука пшеничная / Мука — 190 г
Разрыхлитель теста — 10 г
Ванилин — 1 щепот.
Брусника — 40 г
Яблоко (небольшое) — 1 шт
Шоколад белый (для украшения) — 20 г
Соль — 1 щепот.
Шоколад темный (для украшения) — 20 г";"Шаг 1: Яйцо взбить с сахаром до пышной белой массы, добавить ванилин и соль.
Шаг 2: Отмерить в чашки растительное масло, молоко и натуральный йогурт.
Шаг 3: Добавить масло, молоко и йогурт к взбитой массе.
Шаг 4: Просеять муку с разрыхлителем, добавить к массе, замесить тесто.
Шаг 5: Формочки смазать растопленным маслом или маргарином и присыпать мукой. Разложить готовое тесто по формам.
Шаг 6: Яблоко очистить и нарезать мелким кубиком. Сверху на кексы разложить бруснику и кусочки яблока.
Шаг 7: Выпекать в разогретой до 180 градусов духовке примерно 25-30 минут. Готовые кексы аккуратно извлечь из формочек и можно подавать к чаю.
Шаг 8: По желанию кексы можно украсить белым и темным шоколадом. Приятного чаепития!";225.4 ккал;4 г;7.7 г;35 г
https://www.povarenok.ru/recipes/show/173714/;Рулетики из теста с капустой;Горячие блюда;"Мука пшеничная / Мука — 150 г
Яйцо куриное — 1 шт
Масло растительное — 2 ст. л.
Соль (без горки) — 1/2 ч. л.
Вода (от 3 до 5 ст. л., зависит от муки)
Сало (~ 40-50 гр., копченое или копченая грудинка)
Капуста квашеная — 250 г
Тмин (без горки) — 1 ч. л.
Сахар (~ 1,5 ч.л., любой)
Сметана (можно с горкой) — 1 ст. л.
Вода (или бульон) — 500 мл
Масло растительное (для смазывания формы)
Сметана — по вкусу
Лук зеленый — по вкусу";"Шаг 1: Подготовить продукты.
Шаг 2: Из муки, яйца, соли, воды (у меня ушло 3 ст. л. воды) и 1 ст. л. масла замесить тесто. Оно должно быть мягким, не слишком тугим, чуть липнуть к рукам. Вторую ст. л. масла я всегда оставляю для конца замеса: как только основной комок теста будет сформирован, наливаю в руку масло и завершаю формировку, подминая остатки муки. В этом случае никаких излишек муки не остается. Тесто будет сначала слегка маслянистым, но через некоторое время этот эффект исчезнет. Положить тесто в пакет при комнатной t.
Шаг 3: Сало или грудинку порезать полосками и разбить на 3 одинаковые части. 1/3 часть отложить.
Шаг 4: 2/3 распустить на сковороде.
Шаг 5: Капусту и лук нарезать небольшими кусочками примерно одинакового размера. Я просто рублю ножом на доске.
Шаг 6: К салу добавить лук и обжарить. Затем добавить капусту, сахар и тмин. Тушить ~ 20-30 мин. Не до совершенной мягкости, должен ощущаться небольшой хруст у капусты. После готовности добавить сметану, размешать, убрать с плиты и дать начинке остыть.
Шаг 7: Тесто раскатать прямоугольником, положить начинку и скатать рулетом.
Шаг 8: Разрезать рулет на части. Форму смазать растительным маслом и положить нарезанные кусочки с расстоянием друг от друга, т. к. в процессе готовки рулетики сильно увеличатся в размере. Сверху на рулеты разложить отложенную 1/3 сала.
Шаг 9: Залить рулеты теплой водой или бульоном. Накрыть фольгой и поставить в разогретую до +180 C духовку на 20-30 мин. Затем снять фольгу и держать в духовке еще ~ 20 мин.
Шаг 10: После того, как практически вся жидкость выпарится и рулетки зарумянятся, убираем их из духовки, накрываем фольгой или крышкой и даем постоять ~ 15-20 мин. Это делается для того, чтобы тесто обмякло и рулетики легко отделялись друг от друга.
Шаг 11: При подаче положить сметану и посыпать нарезанным зеленым луком. Приятного аппетита!";106.4 ккал;2.8 г;5.3 г;12.5 г
https://www.povarenok.ru/recipes/show/173713/;Мясные тефтели под заливкой;Горячие блюда;"Фарш мясной — 500 г
Морковь — 1 шт
Лук репчатый — 1 шт
Томатная паста — 2 ст. л.
Сахар коричневый — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Вода — 500 мл
Йогурт (или сметана) — 4 ст. л.
Яйцо куриное — 1 шт
Чеснок — 3 зуб.
Рис — 70 г
Масло растительное — 2 ст. л.
Помидор — 1 шт
Зелень — 2 ст. л.";"Шаг 1: У меня осталась начинка от пельменей из смешанного фарша. https://www.povareno k.ru/recipes/show/17 3642/
Шаг 2: Добавила в фарш яйцо, специи и рис, залитый кипятком. Рис перемешать в кипятке, слить воду и отправить в фарш.
Шаг 3: Скатала шарики и перенесла в форму для запекания.
Шаг 4: Для заливки лук, чеснок измельчить.
Шаг 5: Обжарить.
Шаг 6: Добавить к луку тёртую морковь и томат нарезать.
Шаг 7: Две ложки томатной пасты. Поджарить всё вместе.
Шаг 8: Зелень любую. Залить водой или бульоном. Потушить вместе.
Шаг 9: В конце ввести сметану. У меня греческий Йогурт.
Шаг 10: Залить тефтели, поставить в духовку.
Шаг 11: Запекать минут 40 при 180*.
Шаг 12: Подавать в горячем виде, например, с пюре.
Шаг 13: Можно без гарнира.
Шаг 14: Со свежими овощами или салатиком тоже хорошо.";89.6 ккал;1.5 г;2.5 г;6.7 г
https://www.povarenok.ru/recipes/show/173712/;Крем-суп из квашеной капусты;Бульоны и супы;"Капуста квашеная — 400 г
Лук репчатый — 1 шт
Картофель — 3 шт
Чеснок — 3 зуб.
Тмин — 1 щепот.
Бульон — 1000 мл
Сливки — 120 мл
Бекон — 50 г
Масло сливочное — 30 г
Соль — по вкусу
Перец черный — по вкусу
Зелень (для подачи) — по вкусу
Куркума — по вкусу
Масло растительное — 3 ст. л.";"Шаг 1: Картофель, лук и чеснок почистите, нарежьте произвольно.
Шаг 2: В сотейнике растопите сливочное масло, обжаривайте овощи минут 7.
Шаг 3: Добавьте 300 г квашеной капусты, тмин. Слегка обжарьте все вместе.
Шаг 4: Влейте бульон. У меня куриный, но может быть абсолютно любой, даже овощной. Варите на небольшом огне, накрыв крышкой около 25 минут.
Шаг 5: Пока варится суп, нарежьте бекон кубиком.
Шаг 6: Обжарьте на сухой сковороде до хрустящего состояния.
Шаг 7: Выложите на бумажное полотенце.
Шаг 8: В этой же сковороде обжарьте оставшуюся капусту до хрустящего состояния.
Шаг 9: Добавьте куркуму ( для цвета)
Шаг 10: Готовый суп посолите, поперчите, измельчите с помощью блендера.
Шаг 11: Влейте сливки, еще раз пробейте блендером.
Шаг 12: Доведите до кипения.
Шаг 13: Подавайте с беконом и жареной капустой. Приятного аппетита!";107.4 ккал;5.3 г;7 г;6.2 г
https://www.povarenok.ru/recipes/show/173711/;Сочное куриное филе;Горячие блюда;"Филе куриное (850 г) — 3 шт
Мука кукурузная — 40 г
Соль
Перец черный
Лук репчатый — 1 шт
Чеснок (1-2 зуб)
Бульон — 140 мл
Масло сливочное — 15 г
Тимьян — 3 веточ.";;118.3 ккал;18.3 г;2.8 г;3.7 г
https://www.povarenok.ru/recipes/show/173710/;Свиная грудинка с рёбрышками;Горячие блюда;"Грудинка (с ребрышками) — 1800 г
Вода — 950 мл
Соль (или по вкусу) — 30 г
Сахар — 15 г
Перец душистый — 7 шт
Гвоздика — 3 шт
Лист лавровый — 2 шт
Соевый соус — 4 ст. л.
Уксус (яблочный) — 1 ст. л.
Мед — 2 ст. л.
Крахмал кукурузный — 1/2 ч. л.";;65 ккал;0.1 г;0 г;3.1 г
https://www.povarenok.ru/recipes/show/173709/;"Голландский гороховый суп""Эрвтенсоп""";Бульоны и супы;"Горох (В оригинале зелёный сухой горох.) — 500 г
Сельдерей корневой (300 - 400 грамм.) — 1 шт
Морковь — 1 шт
Лук-порей — 1 шт
Ассорти мясное (Свинина, кусочек. Мясо копченое, или копчености разные.) — 500 г
Сосиска (Подкопченые сосиски, типа венских.) — 200 г
Перец черный — по вкусу
Лист лавровый — 1 шт";"Шаг 1: Наши требуемые продукты, сосиски только в кадр не попали)))
Шаг 2: Мясо у меня только копчёное. Кусок был большой и поэтому свежее я не брала в этот раз. Итак, горох я замачиваю с вечера, но в оригинале рецепта, его хорошо промывают и сразу в кастрюлю. Сверху кладут мясо и все копчености, кроме сосисок. Залить водой, добавить лавровый лист и варить 1.5 часа. Затем достать мясо и измельчить, если есть косточки, то их удалить.
Шаг 3: Мелким кубком нарезать морковь и сельдерей. В некоторых рецептах добавляют одну картофелину.
Шаг 4: Хорошо промыть порей и также нарезать на четверть кольца. Сосики нарезать колечками. Во многих голландских рецептах берут не 200 грамм сосисок, а целое кольцо, грамм, наверное, 500, а то и 800 колбасы))) Нам хватает и поменьше)))
Шаг 5: Добавить в суп овощи и сосиски, поперчить по вкусу. Солить тоже по вкусу. Мне хватает соли от копченостей и колбасы, поэтому не солю. Варить ещё 30 минут до готовности овощей. Угощайтесь!!! Приятного аппетита!!!";136 ккал;6.3 г;8.4 г;8.9 г
https://www.povarenok.ru/recipes/show/173708/;Овсяное какао с тыквой;Напитки;"Тыква — 300 г
Какао-порошок — 2 ст. л.
Молоко — 400 мл
Хлопья овсяные (быстрого приготовления) — 1 ст. л.
Мед — 1 ст. л.
Корица — 1 щепот.
Ваниль — 1 щепот.";"Шаг 1: Тыкву нарежьте на кусочки, запеките в духовке до мягкости. Можно использовать и уже готовое тыквенное пюре.
Шаг 2: В банку (чашу, миску) всыпьте овсяные хлопья.
Шаг 3: Добавьте какао-порошок.
Шаг 4: Влейте молоко. Уберите в холодильник минимум на 5 часов. Идеально убрать на ночь.
Шаг 5: Перелейте массу в сотейник, поставьте на огонь, доведите до кипения и варите на небольшом огне около 5 минут. Снимите с огня.
Шаг 6: Добавьте печеную тыкву или тыквенное пюре.
Шаг 7: Измельчите блендером до однородного состояния.
Шаг 8: Добавьте мед, корицу, ваниль. Количество меда регулируйте по своему вкусу. Аллергики могут заменить мед сахаром.
Шаг 9: Разлейте по чашкам и подавайте к столу. Приятного аппетита!";66.1 ккал;3.6 г;1.4 г;10.8 г
https://www.povarenok.ru/recipes/show/173707/;Крем-суп из шампиньонов со сливками;Бульоны и супы;"Бульон — 1800 мл
Свинина (отварная) — 250 г
Шампиньоны — 250 г
Картофель — 350 г
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Масло растительное — 3 ст. л.
Соль — 0.7 ч. л.
Сливки — 200 мл
Сухарики — 200 г
Зелень — 2 веточ.";"Шаг 1: Бульон процедить. Картофель нарезать произвольно.
Шаг 2: Картофель добавить в бульон, посолить и отварить до готовности. Лук нарезать и пережарить с добавлением одной столовой ложки растительного масла.
Шаг 3: Шампиньоны нарезать пластинками и пожарить на оставшемся растительном масле. Мясо нарезать на небольшие кусочки.
Шаг 4: В бульон, с готовым картофелем, добавить обжаренный лук и измельчить блендером в кремообразную массу. Затем добавить мясо, шампиньоны и сливки. Довести до кипения и варить минуты три.
Шаг 5: Чеснок измельчить и переложить в кастрюлю, дать прокипеть еще полминуты.
Шаг 6: Подавать с сухариками и зеленью. Приятного аппетита!!!";117.8 ккал;6.6 г;7.9 г;5.3 г
https://www.povarenok.ru/recipes/show/173706/;Яблочно-клюквенный пирог с песочной крошкой;Выпечка;"Мука пшеничная / Мука — 400 г
Разрыхлитель теста — 2 ч. л.
Яйцо куриное (комнатной температуры) — 2 шт
Сахар — 150 г
Кефир (любой жирности, комнатной температуры) — 250 мл
Масло растительное — 125 мл
Соль — 1 щепот.
Яблоко (среднего размера) — 3 шт
Клюква — 50 г
Корица — 1 ч. л.
Мука пшеничная / Мука — 3 ст. л.
Сахар — 2 ст. л.
Масло сливочное — 30 г";"Шаг 1: Начнём с приготовления песочной крошки. Для этого смешиваем 3 ст. л. муки, 2 ст. л. сахара и 30 г мягкого сливочного масла. Лёгкими движениями растираем тесто в крошку. Отправляем её в холодильник. Крошкой будем посыпать пирог перед тем, как отправить его в духовку.
Шаг 2: Отдельно смешиваем сухие ингредиенты. А именно 400 г муки и 2 ч. л. разрыхлителя.
Шаг 3: В отдельной миске смешиваем 2 яйца комнатной температуры, 150 г сахара и щепотку соли. Добавляем 250 мл кефира (комнатной температуры) и 125 мл растительного масла.
Шаг 4: Хорошо всё перемешиваем и в 2-3 этапа просеиваем муку с разрыхлителем. В результате получается довольно густое тесто. Старайтесь вымешивать его хорошо, чтобы не оставалось кусочков муки.
Шаг 5: Для начинки яблоки моем, очищаем от кожуры и удаляем сердцевинку. Нарезаем каждое небольшими дольками. Каждую дольку режем ещё на 3-4 части. Добавляем к яблокам примерно 50 г клюквы и 1ч. л. корицы. Перемешиваем.
Шаг 6: Выпекать буду в разъёмной форме диаметром 23 см. Дно застлала пергаментной бумагой. Выкладываем тесто и разравниваем его лопаточкой. Сверху равномерно распределяем начинку, слегка вдавливая её в тесто.
Шаг 7: Из холодильника достаём песочную крошку и посыпаем пирог. Отправляем его в духовку, разогретую до 180 градусов на 45-50 минут. Моя духовка работает в режиме ""низ - верх"" без конвекции. Готовность проверяем зубочисткой.
Шаг 8: Достаём пирог из духовки, даём остыть 5-10 минут, снимаем форму и можно кушать. Приятного аппетита!";250.3 ккал;4.1 г;10 г;36.1 г
https://www.povarenok.ru/recipes/show/173705/;Запеканка из сырого картофеля с фаршем;Горячие блюда;"Картофель (очищенный) — 1,3 кг
Фарш мясной — 500 г
Сыр твердый — 300 г
Яйцо куриное — 4 шт
Лук репчатый — 1 шт
Масло растительное (для смазывания формы) — 10 г
Соль — по вкусу
Перец черный — по вкусу";;110.5 ккал;5.3 г;2.3 г;10.3 г
https://www.povarenok.ru/recipes/show/173704/;Пангасиус под шубой;Горячие блюда;"Морковь — 2 шт
Лук репчатый — 1 шт
Укроп — 1 пуч.
Помидор — 1 шт
Сыр твердый — 100 г
Смесь перцев (Молотая) — по вкусу
Приправа (Итальянские травы) — по вкусу
Соль — по вкусу
Паприка сладкая — по вкусу
Сметана — 200 г
Филе рыбное (Пангасиус) — 2 шт
Перец болгарский — 1 шт";;88.5 ккал;8.4 г;4.8 г;3.2 г
https://www.povarenok.ru/recipes/show/173703/;Десерт из тыквы;Десерты;"Тыква — 500 г
Сахар (можно меньше) — 100 г
Лимон (половина)
Агар-агар — 7 г
Ванилин
Стружка кокосовая (для украшения, по желанию)";;77.9 ккал;1.1 г;0.2 г;19.8 г
https://www.povarenok.ru/recipes/show/173702/;"Свекольное печенье ""Красный мрамор""";Десерты;"Мука пшеничная / Мука — 175 г
Сахар — 120 г
Ванильный сахар — 10 г
Соль — по вкусу
Масло сливочное — 100 г
Яйцо куриное — 1 шт
Свекла (свекольный сок) — 50 мл
Разрыхлитель теста — 1 ч. л.
Сахарная пудра — 5 г";;392.6 ккал;4.9 г;17.5 г;54.2 г
https://www.povarenok.ru/recipes/show/173701/;Теплый куриный салат с жареным камамбером;Салаты;"Филе куриное — 2 шт
Лук репчатый — 1 шт
Перец болгарский — 1 шт
Сыр мягкий (камамбер) — 1 шт
Клюква — 5 ст. л.
Имбирь — 10 г
Цедра лимона — 1 ч. л.
Мята — 1 веточ.
Соевый соус — 3 ст. л.
Сахар — 3 ч. л.
Масло оливковое — 4 ст. л.";"Шаг 1: Куриное филе промыть, нарезать полосками.
Шаг 2: Дале приготовить маринад. Для этого клюкву (3 ст. л) размять.
Шаг 3: Добавить соевый соус, оливковое масло (1 ст. л.), имбирь, натертый на мелкой тёрке, цедру лимона, сахар (1 ч. л.), листья мяты. Всё тщательно перемешать.
Шаг 4: Куриное филе смешать с маринадом, оставить на 30 мин.
Шаг 5: Лук почистить, помыть, нарезать полукольцами и смешать с 1 ч. л. сахара.
Шаг 6: Обжарить лук на оливковом масле (2 ст. л.) до золотистости. Вынуть лук из сковороды, отложить.
Шаг 7: В эту же сковороду переложить куриное филе, готовить до тех по пока не выпарится жидкость.
Шаг 8: Болгарский перец помыть, очистить от семян, нарезать полосками.
Шаг 9: Добавить к куриному филе, обжаривать вместе 5-7 мин, добавив оливковое масло (1-2 ст. л.). Затем выложить куриное филе с перцем на сервировочное блюдо.
Шаг 10: В этой же сковороде обжарить камамбер на небольшом огне по 1-2 минуты с каждой стороны.
Шаг 11: Переложить камамбер к куриному филе.
Шаг 12: Приготовим соус. Маринад, в котором настаивалось куриное филе, перелить в сковороду, добавить 1-2 ст. л. клюквы, 1 ч. л. сахара, потушить 1-2 мин.
Шаг 13: Обжаренный лук распределить поверх куриного филе. Соус переложить на камамбер и немного на куриное филе.";161.8 ккал;11.9 г;10.4 г;4.6 г
https://www.povarenok.ru/recipes/show/173700/;"Картофельное пюре с сыром ""Бышлакъ биширген""";Горячие блюда;"Картофель — 500 г
Сыр сулугуни (или домашний рассольный сыр) — 500 г
Масло сливочное (для заправки готового блюда) — 100 г
Вода (кипяток в пюре) — 100 мл
Соль — по вкусу";"Шаг 1: Ингредиенты для блюда.
Шаг 2: Почистить картофель, отварить до полной готовности и растолочь в пюре.
Шаг 3: Сыр натереть на крупной терке (в классическом рецепте используется домашний рассольный сыр, но его можно заменить сулугуни).
Шаг 4: В кастрюлю с толстым дном налить кипяток, добавить натертый рассольный сыр и поставить готовить на среднем огне.
Шаг 5: Ждать пока сыр расплавится.
Шаг 6: Отправляем в сырную массу картофельное пюре. Посолить если необходимо. Интенсивно перемешивать блюдо деревянной лопаткой.
Шаг 7: Массу заправляем сливочным маслом и еще раз перемешиваем. Очень вкусный гарнир, пюре из картофеля и сыра, готово.
Шаг 8: Кушать картофельное пюре с сыром, следует, сразу же, как приготовили, когда остывает вкус уже не тот. И даже после разогревания уже не то. Раскладываем готовое блюдо по тарелкам, сверху положить кусочек сливочного масла, украшаем зеленью. Приятного аппетита!";219.9 ккал;9.2 г;16.9 г;8.3 г
https://www.povarenok.ru/recipes/show/173699/;Куриные окорочка с картофелем и булочками;Горячие блюда;"Окорочок куриный — 1000 г
Картофель — 900 г
Зира — 3 щепот.
Паприка сладкая — 1 ч. л.
Соль — 1 ч. л.
Вода — 250 мл
Масло подсолнечное (ТМ ""Олейна"" для фритюра) — 350 мл
Мука пшеничная / Мука — 400 г
Вода — 250 мл
Соль — 1 ч. л.
Сахар — 1 ч. л.
Дрожжи — 6 г
Масло подсолнечное (ТМ ""Олейна"") — 3 ст. л.
Желток яичный — 1 шт
Кунжут — по вкусу";"Шаг 1: Приготовим тесто: в стакан с теплой водой добавляем сахар и насыпаем дрожжи. Оставляем дрожжи на 3-4 минуты, чтобы их активировать.
Шаг 2: В муку добавляем соль, хорошо перемешиваем и выливаем дрожжи. Замешиваем тесто.
Шаг 3: Добавляем в тесто подсолнечное масло ТМ ""Олейна"" и продолжаем дальше замешивать тесто.
Шаг 4: Собираем тесто в комок и еще 2-3 минуты подмесим его. Затем тесто затянуть полиэтиленовой пленкой и оставить в теплом месте на 30-40 минут.
Шаг 5: Пока тесто подходит, займемся картофелем и окорочками. Первым делом моем, чистим картофель, сушим бумажным полотенцем. Берем кастрюлю или вок наливаем подсолнечное масло ТМ ""Олейна"", так, чтобы картофель жарился во фритюре.
Шаг 6: Масло довести до кипения, выложить в него целый картофель и готовить во фритюре на сильном огне до золотистой корочки.
Шаг 7: На сильном огне картофель быстро обжаривается, достаем его из фритюра и сразу же солим - 1 ч. л. без горки.
Шаг 8: В это же кипящее масло выкладываем подготовленные окорочка предварительно промыть, обсушить и разрезать пополам.
Шаг 9: Когда окорочка поджарились, аккуратно их вытаскиваем и выкладываем на обжаренную картошку.
Шаг 10: Теперь берем кастрюлю с толстым дном и на дно кастрюли выкладываем поджаренные куриные окорочка, посыпаем двумя щепотками зиры. Сверху на окорочка выкладываем обжаренный картофель, посыпаем зирой и паприкой.
Шаг 11: Прошло 35 минут тесто хорошо поднялось. Приготовим булочки.
Шаг 12: Тесто выложить на стол и растянуть его ~ 20х30 см, смазать 1 ст. л. подсолнечного масла ТМ ""Олейна"".
Шаг 13: Свернуть тесто в рулет и разрезать на несколько булочек.
Шаг 14: Готовые булочки уложить сверху на картофель, смазать яичным желтком и посыпать кунжутом.
Шаг 15: В кастрюлю налить 250 мл воды, накрыть крышкой и поставить в разогретую духовку до 200 градусов на 25 минут. Затем по истечении времени, крышку открыть и еще оставить блюдо в духовке на 15 минут, чтобы булочки зарумянились. Блюдо готово!";234.9 ккал;8.5 г;16 г;15.2 г
https://www.povarenok.ru/recipes/show/173697/;Мясное ассорти в горшочке из теста;Выпечка;"Мука пшеничная / Мука — 650 г
Вода (теплая) — 350 мл
Соль — 0,5 ст. л.
Масло сливочное (растопленное) — 100 г
Мясо (говядина, свинина, куриное филе) — 600 г
Картофель — 1 шт
Лук репчатый — 1 шт
Перец черный — по вкусу
Помидор — 1 шт
Специи (для мяса) — 0,5 ч. л.
Кунжут — 1 ст. л.
Яйцо куриное (для смазывания) — 1 шт";"Шаг 1: Мясо (говядина, свинина и куриное филе) нарезать небольшими кусочками.
Шаг 2: Мясо поперчить, посолить, добавить специи для мяса, измельченный репчатый лук и картофель кубиком. Для сочности можно добавить немного воды.
Шаг 3: Приготовим тесто. В теплую воду добавить соль, перемешать до растворения, всыпать муку и влить растопленное сливочное масло, замесить тесто, тщательно вымешивать 4-5 минут.
Шаг 4: Накрыть тесто пленкой и дать ему отлежаться 15-20 минут
Шаг 5: Разделить тесто на 6 кусков весом 100 грамм и 6 кусков весом 65 грамм, и еще останется небольшой кусочек, он тоже понадобится.
Шаг 6: Для формирования горшочка из теста понадобится небольшая салатница диаметром 12 см, внутри смазать ее растительным маслом. Раскатать тесто (100 гр) в лепешку, уложить ее в салатницу. Начинку разделить на шесть равных частей. Положить одну часть начинки в чашку с тестом, сверху положить кружок помидора, раскатать в лепешку тесто (65 гр.) и накрыть ею начинку, хорошо защипнуть тесто по краям.
Шаг 7: Аккуратно вытащить тесто с начинкой из формы, еще раз хорошо защипнуть по краям как на фото, из оставшегося кусочка теста скатать маленький шарик, это будет ручка горшочка.
Шаг 8: Смазать получившиеся изделия яйцом и посыпать кунжутом.
Шаг 9: Выпекать в духовке 45-60 минут при t=180-190 градусов до готовности. Подавать горячими, приятного аппетита!";218.3 ккал;3.7 г;5.3 г;25.2 г
