url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/171287/;"Утка ""Адобо"" по-филиппински";Горячие блюда;"Утка (ножки, можно использовать курицу или свинину) — 700 г
Масло растительное — 1 ст. л.
Лук репчатый — 210 г
Чеснок — 25 г
Уксус (рисовый или яблочный) — 70 г
Соевый соус — 60 г
Бульон — 1 стак.
Аджика (или соус чили. Можно добавить 2 ч.л.) — 1 ч. л.
Лист лавровый — 2 шт
Соль — по вкусу
Перец черный — по вкусу";;190.4 ккал;9.1 г;16.1 г;3 г
https://www.povarenok.ru/recipes/show/171286/;Лобио из красной фасоли;Горячие блюда;"Чеснок — 3 зуб.
Петрушка — 1 пуч.
Фасоль — 1 бан.
Помидор (Натираем м на терку) — 4-5 шт
Лук репчатый — 1 шт
Орехи грецкие — 40 г
Соль — по вкусу
Уцхо-сунели — 1/2 ч. л.
Перец черный — по вкусу";;163.9 ккал;9.6 г;2.9 г;25.1 г
https://www.povarenok.ru/recipes/show/171285/;Постный Морковный торт;Десерты;"Морковь — 2 шт
Мука пшеничная / Мука — 200 г
Орехи грецкие — 50 г
Крахмал кукурузный (Добрвляетьс и в крем и тесто) — 100 г
Мед — 80 г
Семена льна — 20 г
Разрыхлитель теста — 10 г
Орех мускатный — 1/2 ч. л.
Масло растительное — 100 г
Соль — 1/2 ч. л.
Цедра лимона — 1 ч. л.
Сок лимонный — 1 ч. л.
Молоко кокосовое — 400 г
Сахар — 120 г
Сливки кокосовые — 100 г
Ванилин — 10 г";;294.8 ккал;3 г;16.4 г;33.8 г
https://www.povarenok.ru/recipes/show/171284/;"Гречка с баклажанами ""Томатная""";Горячие блюда;"Крупа гречневая (250 мл.) — 1 стак.
Баклажан (крупный) — 1 шт
Лук репчатый — 1 шт
Морковь — 1 шт
Помидор — 2 шт
Масло оливковое — 5 ст. л.
Соевый соус — 2 ст. л.
Томатная паста — 100 г
Вода — 500 мл
Соль — 1 ч. л.
Орегано — 1 ч. л.
Перец черный — 1/4 ч. л.";"Шаг 1: Баклажан помыть, нарезать колечками, толщиной 1-1.5 см. Поместить колечки баклажан в подсоленую воду на 20 мин., чтобы ушла лишняя горечь. Затем слить воду баклажаны обсушить полотенцем.
Шаг 2: Обжарить колечки баклажан на оливковом масле (3 ст. л.), до золотистого цвета.
Шаг 3: На помидорах сделать крестообразный надрез и залить их кипятком, оставить на 5-7 мин.
Шаг 4: Лук почистить, помыть, нарезать кубиками. Обжарить в оливковом масле (2 ст. л.) до прозрачности.
Шаг 5: Добавить морковь, натёртую на крупной тёрке.
Шаг 6: С помидоров снять кожуру и нарезать кубиками, отправить к овощам. Также добавить соевый соус. Тушить 5 мин. на слабом огне.
Шаг 7: Затем добавить нарезанные баклажаны.
Шаг 8: Гречневую крупу ТМ ""Агро-Альянс"" промыть несколько раз, пока вода не станет прозрачной.
Шаг 9: Переложить в сковороду.
Шаг 10: В 500 мл. воды хорошо размешать томатную пасту и соль, добавить орегано и перец.
Шаг 11: Залить томатным соусом ингредиенты на сковороде. Перемешать, накрыть крышкой и томить на медленном огне 20-25 мин.";109.5 ккал;2.4 г;6 г;21.5 г
https://www.povarenok.ru/recipes/show/171283/;Нутовые тефтели в томатном соусе;Горячие блюда;"Нут (250 мл) — 1 стак.
Морковь — 1 шт
Паприка сладкая — 1/2 ч. л.
Специи (итальянские травы) — 1/2 ч. л.
Орехи кедровые — 50 г
Соевый соус — 2 ст. л.
Лук репчатый — 1 шт
Мука пшеничная / Мука — 1 ст. л.
Сок томатный — 500 мл
Соль — 1/2 ч. л.
Чеснок — 1-2 зуб.
Масло оливковое — 2 ст. л.";"Шаг 1: Нут замочить в холодной воде на ночь. Воду слить, нут промыть, переложить в кастрюльку, залить холодной водой, добавить соль (1/2 ст. л), довести до кипения и варить после закипания на медленном огне под крышкой 1.5 часа. Готовый нут откинуть на дуршлаг.
Шаг 2: Нут пюрировать погружным блендером. Добавить соевый соус, паприку и специи. Снова пюрировать погружным блендером.
Шаг 3: Затем добавить морковь, натёртую на мелкой тёрке. Хорошо перемешать.
Шаг 4: Добавить кедровые орехи, перемешать.
Шаг 5: Сформировать тефтельки.
Шаг 6: Лук и чеснок почистить, помыть, нарезать кубиками и обжарить в оливковом масле до золотистого цвета.
Шаг 7: Просеять муку, быстро перемешать.
Шаг 8: Влить томатный сок, добавить соль, проварить 2-3 мин.
Шаг 9: Выложить в томатный соус тефтели. Готовить с одной стороны 5 мин, затем аккуратно перевернуть ложкой и готовить ещё 5 мин. Снять с огня, накрыть крышкой и оставить на 10-15 мин.";154.7 ккал;5.8 г;7 г;17.9 г
https://www.povarenok.ru/recipes/show/171282/;Соус из авокадо и черемши;Закуски;"Авокадо — 1 шт
Черемша — 20 г
Сок лимонный — 2 ст. л.
Соль — 1 щепот.";"Шаг 1: На приготовление уйдёт всего несколько минут. Черемшу перебрать, промыть и высушить, лишняя жидкость нам ни к чему.
Шаг 2: Черемшу мелко нарезать, посолить щепоткой соли, так черемша отдаст свой аромат.
Шаг 3: Из лимона выдавить лимонный сок.
Шаг 4: Авокадо разрезать пополам, удалить косточку. На тарелке размять вилкой авокадо в пюре и полить лимонным соком. Мне понадобилось 2 ст. ложки.
Шаг 5: Авокадо добавить к черемше, перемешать. Попробовать на соль. Мне было идеально.
Шаг 6: Соус готов! Попробуйте обязательно!
Шаг 7: Это очень вкусно, полезно, витаминно!";164.7 ккал;1.8 г;15.4 г;6.5 г
https://www.povarenok.ru/recipes/show/171281/;"Салат ""Витаминная бомба """;Салаты;"Спаржа (Зелёная) — 400 г
Черемша — 30 г
Горчица — 1 ч. л.
Сок лимонный — 1 ст. л.
Масло оливковое — 2-3 ст. л.
Соль (По-вкусу) — 1 ч. л.
Перец черный (По-вкусу) — 1 щепот.
Яйцо куриное (Опционально(для украшения)) — 1 шт
Вода (В которой варилась спаржа) — 40 мл";"Шаг 1: Приготовить ингредиенты для нашей витаминной бомбы. Черемшу перебрать, промыть, отрезать черешки и просушить.
Шаг 2: Зелёную спаржу аккуратно промыть, почистить нижнюю часть, обрезать концы.
Шаг 3: Сварить в подсоленной воде в течении пяти минут. Я варила в сковороде, разложив спаржу в один ряд.
Шаг 4: Пока спаржа варится, нарезать черемшу полосками, где-то 1-2 см, на ваше усмотрение. Спаржу аккуратно переложить на блюдо для остывания. 40 мл. воды отставить в сторону для заправки
Шаг 5: Смешать соль, перец, горчицу, лимонный сок и оливковое масло. Добавить остывшую воду, перемешать. Влить заправку к черемше, дать пару минут промариноваться.
Шаг 6: Тем временем остывшую спаржу нарезать на кусочки 3 см. Добавить черемшу, перемешать и убрать в холодильник хотя бы на часок.
Шаг 7: Этой порции салата хватит на двоих, как полноценный обед/ ужин или на четверых, как дополнение к рыбе или мясу.
Шаг 8: Черемша настоящий кладезь витаминов, микроэлементов, минеральных веществ и аминокислот. Зеленая спаржа содержит высокое содержание важных витаминов-антиоксида нтов (А, С) и витаминов группы В, включая жизненно важную фолиевую кислоту. Настоящая витаминная бомба!!!";79.6 ккал;2.8 г;6.2 г;3 г
https://www.povarenok.ru/recipes/show/171280/;Хлебцы с кокосовой стружкой и шоколадом;Десерты;"Стружка кокосовая — 60 г
Джем (манго) — 70 г
Изюм (желтый) — 30 г
Шоколад темный (горький 75%) — 50 г
Лимон — 0,5 шт
Хлебцы (""Щедрые"" Тонкие) — 1 упак.";"Шаг 1: Приготовим необходимые продукты.
Шаг 2: Смешаем кокосовую стружку и изюм. В рецепте используется только цедра лимона.
Шаг 3: Натрем на мелкой терке цедру.
Шаг 4: Добавим в миску к кокосовой стружке.
Шаг 5: Перемешаем массу.
Шаг 6: Добавим джем, вместо джема можно взять любое повидло.
Шаг 7: Смешать все в миске.
Шаг 8: Возьмем форму, застелем пищевой пленкой. Выложим кокосовую стружку тонким слоем, она хорошо лепится и поставим в морозилку на 30 минут.
Шаг 9: Достаем кокосовую массу.
Шаг 10: Приготовим тонкие хлебцы ""Щедрые.""
Шаг 11: По форме хлебцов нарежем такого же размера кокосовую плитку.
Шаг 12: Уложим кокосовую начинку на хлебцы.
Шаг 13: Шоколад растопим на водяной бане.
Шаг 14: На кокосовую начинку положим второй хлебец.
Шаг 15: На хлебец нанесем тонкий слой шоколада. Украсим сверху кокосовой стружкой.
Шаг 16: Подаем к чаю. Очень вкусный десерт, можно готовить даже в пост.";395.4 ккал;5.7 г;19 г;53.2 г
https://www.povarenok.ru/recipes/show/171279/;Постный крем из горького шоколада;Десерты;"Шоколад темный (горький 75 %) — 100 г
Вода — 90 мл
Апельсин — 1 шт
Кардамон (порошок) — 0,25 ч. л.
Лед — 500 мл
Хлебцы (""Щедрые"" тонкие) — 1 упак.";"Шаг 1: Прежде, чем мы приступим к приготовлению крема, нам необходимо приготовить кроме продуктов еще две чашки разных размеров. В большей по диаметру будет находиться лед, в меньшей будем взбивать крем.
Шаг 2: Апельсин хорошо помоем с мылом, обдадим кипятком.
Шаг 3: Натрем цедру апельсина.
Шаг 4: В меньшую емкость кладем шоколад, добавляем воду и ставим на маленький огонь, чтобы шоколад растопился.
Шаг 5: Помешиваем пока шоколад полностью растопится.
Шаг 6: В большую миску кладем лед и наливаем ледяную воду. Чем больше льда, тем быстрее взобьется крем.
Шаг 7: Помещаем миску с шоколадом в миску со льдом и приступаем к взбиванию крема. Взбивать будем миксером.
Шаг 8: Сначала масса будет жидкой, но по мере взбивания она густеет, становится воздушной, напоминает взбитые сливки.
Шаг 9: В готовую массу добавим кардамон и апельсиновую цедру.
Шаг 10: Аккуратно перемешаем массу, разложим по формочкам и поставим на некоторое время в холодильник.
Шаг 11: Этот шоколадный крем можно подавать как самостоятельный десерт. Порция рассчитана на двоих. Для меня очень шоколадно, с ноткой апельсина и тонким ароматом кардамона.
Шаг 12: По желанию присыпаем сверху апельсиновой цедрой для украшения.
Шаг 13: Можно этот десерт намазывать на хлебцы, булочку, можно прослаивать пирожные.";91.1 ккал;1.7 г;3.8 г;12.7 г
https://www.povarenok.ru/recipes/show/171278/;Салат с копчёной индейкой;Салаты;"Белок яичный — 4 шт
Индейка (Копчёная) — 300 г
Огурец — 4 шт
Горошек зеленый — 1 бан.
Сыр твердый — 100 г
Сметана — 4-5 ст. л.
Желток яичный — 4 шт
Соль — по вкусу
Перец черный — по вкусу
Чеснок — 1 зуб.";"Шаг 1: Яйцо отварить, делим белки от желтков, белки нарезаем соломкой. Огурцы нарезаем соломкой, индейку тоже нарезаем соломкой. В миске соединяем яйцо, огурцы и индейку, добавляем зелёный горошек.
Шаг 2: Готовим заправку: смешать яичный желток (желтки размять до однородного состояния), сметану, соль, перец по вкусу, 1 зуб чеснока и перемешаем. По желанию можно добавить зелень.
Шаг 3: Заправляем салат соусом, тщательно перемешать. На тарелку и выкладываем наш салат и сверху посыпаем тёртым сыром. Наш салат готов. Приятного аппетита!";85.7 ккал;8.7 г;5.6 г;5.6 г
https://www.povarenok.ru/recipes/show/171276/;Шоколадно-творожные маффины;Выпечка;"Мука пшеничная / Мука — 200 г
Сахар — 110 г
Разрыхлитель теста — 1 ч. л.
Сода — 0,5 ч. л.
Какао-порошок — 2 ст. л.
Масло растительное — 70 мл
Молоко — 150 мл
Шоколад темный — 90 г
Яйцо куриное — 1 шт
Белок яичный — 1 шт
Творог — 250 г
Сахар — 1 ст. л.
Ванильный сахар — 1 ч. л.
Желток яичный — 1 шт";;272.6 ккал;9.4 г;12.3 г;33.7 г
https://www.povarenok.ru/recipes/show/171275/;Бутерброды с пресервами хек и огурцом;Закуски;"Хлебцы (ТМ Щедрые) — 6 шт
Сыр творожный — 100 г
Огурец — 1 шт
Пресервы (хек) — 100 г
Укроп (для украшения) — 1 пуч.";"Шаг 1: На хлебцы намазываем творожный сыр
Шаг 2: Нарезаем огурец тонкими пластинами, добавляем укроп
Шаг 3: Выкладываем рыбу. Украшаем по вкусу. Бутерброды готовы. Приятного аппетита!";189.1 ккал;6.8 г;15.3 г;6.1 г
https://www.povarenok.ru/recipes/show/171274/;Куриная грудка с овощами аль-денте;Закуски;"Грудка куриная — 250 г
Соевый соус (натуральный) — 50 мл
Кабачок — 100 г
Перец болгарский — 0.25 шт
Лук красный — 1 шт
Масло оливковое (или подсолнечное) — 1 ст. л.
Чеснок — 1 зуб.
Перец чили (2 см от стручка) — 1 шт
Хлебцы (ржаные Щедрые) — 6 шт
Кетчуп (томатный) — 6 ст. л.
Перец черный (по вкусу свежемолотый)";"Шаг 1: Грудка у меня немороженная свежая и я её замариновала в соевом соусе буквально на 15 минут перед приготовлением. Можно замариновать заранее. Нарезала грудку на плоские кусочки величиной ""на один укус"". В сотейник налила оливковое масло и выложила порезанную грудку. Обжарила немного. Выложила лук полу-кольцами. Через минуту отправила в сотейник овощи: кабачок порезанный полу-дольками; болгарский перец соломкой; перец чили тонко порезанный с удалёнными зернышками. Обжарила буквально 3-5 минут. Нам нужны овощи аль-денте (на зубок). Положила мелко рубленный чеснок и сняла с огня. Дала постоять минут 5 под крышкой. Не солила, мне хватило соевого соуса.
Шаг 2: На хлебцы намазала кетчуп томатный и на него разместила кусочки грудки и овощей сколько поместится.
Шаг 3: Бутерброды готовы. Для подачи поперчила свежемолотым чёрным перцем.
Шаг 4: Отличный перекус, можно подать гостям такую закуску.";111.6 ккал;10.1 г;3.9 г;9.3 г
https://www.povarenok.ru/recipes/show/171273/;Диетические тушеные овощи без масла;Горячие блюда;"Картофель — 1 кг
Морковь — 1 кг
Баклажан — 1 кг
Голень куриная — 1 кг
Помидор — 1 кг
Чеснок — 8 зуб.
Специи — по вкусу
Лист лавровый — 2 шт";"Шаг 1: Вымыть и очистить морковь, картофель, баклажаны, помидоры и чеснок.
Шаг 2: Промыть куриные голени под проточной водой.
Шаг 3: Мелко покрошить помидоры и сложить в 5-литровую кастрюлю. Добавить 0,5 стакана воды (если помидоры не сочные или не очень спелые, то количество воды можно увеличить до 1 стакана). Проварить помидоры под крышкой несколько минут, чтобы они размякли. Предварительный этап варки может быть пропущен, если будете использовать замороженные помидоры или томатный сок.
Шаг 4: Закладываем куриные голени в томатную смесь. При варке мяса будет выделяться сок из мяса и со временем голени будут полностью покрыты бульоном. Если переживаете, что выделенного сока будет недостаточно для варки мяса, то можете еще добавить немного воды. Если появляется пенка после закипания, то ее необходимо снять. Варим курицу под закрытой крышкой на медленном огне (периодически поглядывая, чтобы она немного кипела в течении 30 минут).
Шаг 5: Пока варится курица, крошим крупно морковь и баклажаны. Приготовить также можно и специи (в моем случае: сушеные молотые семена кориандра и паприки, сушеные листья орегано и базилика, лавровые листья). Для любителей острого вкуса можно добавить несколько горошин черного перца. Специи или смеси специй можете использовать по своему вкусу.
Шаг 6: Картофель крошим слайсами (не очень тонко). Лучше это сделать вручную (без использования кухонного комбайна или терки). Слишком толстыми кусками тоже не стоит делать, так как он не сильно разварится в томатном кислом бульоне.
Шаг 7: Вытащить готовые куриные голени через 30 минут с помощью шумовки или ложкой. Старайтесь весь бульон оставить в кастрюле для последующей варки овощей.
Шаг 8: Закладываем картофель в томатный бульон. Как видно на фотографии, нет необходимости добавлять воду. Ждем пока бульон с картофелем закипит и переходим к следующему этапу.
Шаг 9: Закладываем морковь и сверху кладем баклажаны. Не беспокойтесь, что овощи не покрыты бульоном и даже могут касаться крышки. Сначала часть моркови и баклажаны будут готовиться на пару, затем баклажаны размягчатся и уменьшатся в объеме. Таким образом тушим овощи под закрытой крышкой в течении 15-20 минут на медленном огне. Кипения бульона не будет видно, но по образованию конденсата под крышкой можно его косвенно наблюдать (также слышно небольшое булькание в кастрюле).
Шаг 10: По истечении 15-20 минут можно аккуратно начинать перемешивать овощи каждые 10 минут в течении 20 следующих минут варки на медленном огне. После первого перемешивания добавить лавровые листья (по желанию горошины черного перца). Кто не придерживается диеты DASH, может посолить овощи. Так как баклажаны и морковь являются относительно сладкими овощами (как и картофель, содержащий крахмал), то количество соли необходимо положить достаточно много. Я готовила без соли (вкус получается сладковато-пресный). Те, кто привык постоянно есть все с добавлением соли, нужно ее добавить по своему вкусу. На этом этапе можно видеть небольшое булькание, что свидетельствует о правильном температурном режиме. Затем добавить крошеный чеснок и специи (по желанию можно добавить и зелень). Еще раз все хорошо перемешать и варить еще 10 минут. Затем еще раз перемешать и выключить нагревание кастрюли. Готовое блюдо получается очень густым и за счет высокой плотности остывает очень медленно. Для ускорения процесса остывания можно поместить кастрюлю в керамическую или металлическую чашку с холодной водой. Таким образом, процесс теплообмена с окружающей средой ускорится и быстрее можно поставить в холодильник. Хранить можно в течении 1-2 дней. Пропорционально можно уменьшать все продукты и готовить меньший объем. Удобно брать с собой на работу, так как блюдо очень густое. Для тех кто хочет повысить калорийность этого блюда, то можно из него даже сделать пюре и подавать со сливками. В моем случае, данное блюдо подавалось с курицей или запечной рыбой.
Шаг 11: Можно подавать сразу с нарезанным куриным мясом. Приятного аппетита!
Шаг 12: Другой вариант использования этого рагу. Можно подавать и с запечной рыбой (маринованная семга в чесноке с соевым соусом и запеченная с кунжутными семенами).";72.5 ккал;5.2 г;2.2 г;17.6 г
https://www.povarenok.ru/recipes/show/171272/;"Десерт творожно-шоколадный ""Весенняя рассада""";Десерты;"Хлебцы (ТМ ""ЩЕДРЫЕ"" особые и ТМ ""ЩЕДРЫЕ"" многозерновые или один вид из них) — 4 шт
Творог (5% жир, плотный) — 200 г
Сухой завтрак — 4 ст. л.
Сливки — 2 ст. л.
Шоколад темный (у меня сухой горячий шоколад на фруктозе можно заменить на какао с сахаром) — 2 ст. л.
Шоколад молочный / Шоколад (у меня с кофе, можно любой) — по вкусу
Стевия (отвар) — по вкусу";"Шаг 1: Подготовить необходимые продукты. Фото ТМ ""ЩЕДРЫЕ"" особые с семенами льна есть на фото см. ниже
Шаг 2: Готовим 2 порции. На дно каждого стакана насыпаем сухие завтраки.
Шаг 3: Хлебцы ТМ ""ЩЕДРЫЕ"" особые с семенами льна и ТМ ""ЩЕДРЫЕ"" многозерновые крупно поломать, залить горячей кипяченой водой на несколько минут и дать пропитаться. Лишнюю воду слить после этого.
Шаг 4: Приготовить горячий шоколад с горячими сливками. Остудить и смешать с творогом и отваром стевии, или подсластить по вкусу. Выложить сверху сухих завтраков.
Шаг 5: Размоченные хлебцы размять картофелемялкой с отверстиями. Или мелко порежьте.
Шаг 6: Подготовленные хлебцы положите следующим слоем в каждый стакан. Сверху присыпьте тертым шоколадом. У меня шоколад ""Кофе с молоком"", один из самых любимых! Уберите в холодильник на 3-4 часа. Или на ночь. Перед подачей украсьте зеленой веточкой. Можно украсить веточкой мяты, а у меня побег комнатного мандарина, который не нужно есть, он только для украшения.";220.4 ккал;13.8 г;9.4 г;20.2 г
https://www.povarenok.ru/recipes/show/171270/;Бутерброды с рукколой и авокадо;Закуски;"Хлебцы (ТМ ""Щедрые"") — 1 упак.
Сыр творожный — 100 г
Рукола — 20 г
Авокадо — 1 шт";"Шаг 1: На хлебцы намазываем творожный сыр.
Шаг 2: Авокадо очищаем, нарез тонкими пластинками и укладываем на хлебцы.
Шаг 3: Сверху посыпаем рукколой.
Шаг 4: Наши бутерброды готовы и можно подавать к столу.
Шаг 5: Приятного аппетита.";222.4 ккал;6.1 г;14.7 г;17.6 г
https://www.povarenok.ru/recipes/show/171269/;Хлебцы с красной рыбой;Закуски;"Хлебцы (ТМ ""Щедрые"") — 1 упак.
Сыр творожный — 50 г
Форель (соленая) — 50 г
Огурец — 1 шт";"Шаг 1: Для приготовления завтрака нам понадобятся хлебцы ТМ ""Щедрые"". Творожный сыр (у меня магазинный). Намазываем творожный сыр на хлебцы.
Шаг 2: Огурец и рыбу нарезаем тонкими слайсами.
Шаг 3: Выкладываем рыбу и огурец на хлебцы. По желанию можно украсить зеленью.
Шаг 4: Все, можно подавать на стол. Полноценный завтрак, обогащённый клетчаткой и омега-кислотами готов. А если дать им постоять минут 10-15, то раскрываются еще интересные вкусы. Приятного аппетита.";146.3 ккал;8.2 г;4.1 г;19.2 г
https://www.povarenok.ru/recipes/show/171268/;Творожно-вишнёвый десерт;Десерты;"Творог — 400 г
Сметана — 100 г
Сахар — 50 г
Цедра лимона — 2 ст. л.
Ванильный сахар — 1 пакет.
Загуститель для сливок — 1 пакет.
Вишня — 200 г
Печенье — 150 г
Сахар — 30 г";"Шаг 1: Крошим печенье руками, можно оставлять небольшие комочки.
Шаг 2: Подготовьте пять стаканчиков, выложите на дно каждого стаканчика часть песочной крошки.
Шаг 3: Замороженные ягоды разогрейте в сотейнике вместе с сахаром, доведите до кипения и снимите с огня. Пока будем готовить творожный слой наша начинка остынет.
Шаг 4: Натираем цедру.
Шаг 5: Взбиваем творог со сметаной, сахаром, цедрой, ванилью и загустителем до однородного крема
Шаг 6: Кладем немного крема на песочный слой, потом ягодную начинку, еще песочную крошку и крем. Повторяем так несколько раз. Десерт готов! Приятного аппетита!";185.8 ккал;9.1 г;4.7 г;27 г
https://www.povarenok.ru/recipes/show/171267/;Хлебцы с яйцом и плавленым сыром;Закуски;"Хлебцы (ТМ ""Щедрые"") — 1 упак.
Яйцо куриное — 2 шт
Сыр плавленый — 100 г
Лук зеленый — 30 г";"Шаг 1: Для приготовления быстрого и легкого завтрака на понадобится плавленый сыр. Перекладываем его в емкость, в которой будем все смешивать.
Шаг 2: Яйцо отварить. Мелко порубить и добавить к плавленому сыру.
Шаг 3: Лук зеленый мелко порубить и отправить к сыру.
Шаг 4: Все смешать, если необходимо, добавить соль и черный перец.
Шаг 5: Все намазать на хлебцы. По желанию украсить зеленью.
Шаг 6: Вкусный, сытный и питательный завтрак готов. Быстро и просто. Приятного аппетита.";201.7 ккал;14.3 г;8.2 г;17.4 г
https://www.povarenok.ru/recipes/show/171266/;"Конфеты из булгура а-ля ""Кокосанка""";Десерты;"Булгур (готовой сваренной крупы) — 0.5 стак.
Стружка кокосовая — 0.5 стак.
Ванилин — 1 г
Сахарная пудра — 2 ст. л.
Корица — 1 ч. л.
Какао-порошок — 30 г
Молоко сухое (растительное, если у Вас пост или непереносимость животного белка.) — 30 г
Молоко кокосовое — 30 мл
Ром (если готовите для детей или в пост, то не добавляйте.) — 30 мл";"Шаг 1: Булгур ТМ ""Агро-Альянс"" промыть до прозрачной воды и отварить до готовности. Остудить.
Шаг 2: Смешиваем кокосовую стружку, ванилин и сахарную пудру. Булгур перекладываем в кухонный комбайн, всыпаем сухие ингредиенты.
Шаг 3: Вливаем кокосовое молоко. Добавляем ром (если готовите для детей, то добавлять не стоит, но ром хорошо раскрывает вкус). Пробиваем все импульсами.
Шаг 4: Отправляем массу в холодильник минут на 15.
Шаг 5: Тем временем приготовим обсыпку для будущих конфет. В одну емкость насыпим сухое молоко, а в другую - какао смешанное с корицей. В сухое молоко можно добавить ложку кокосовой стружки.
Шаг 6: Формируем конфеты из полученной массы. Часть конфет я делала для себя, поэтому обваляла их в какао-порошке и корице. Получились «горькие трюфели». Остальные конфеты обваливаем в сухом молоке.
Шаг 7: Подаем конфеты к столу. Угощаем, удивляем гостей конфетами из булгура и кокоса.
Шаг 8: И вкусно и полезно.
Шаг 9: Приятного аппетита!";369.6 ккал;11 г;17 г;36.4 г
https://www.povarenok.ru/recipes/show/171265/;Бутерброд с салом на ржаных хлебцах;Закуски;"Хлебцы (ржаные ТМ Щедрые) — 2 шт
Горчица (у меня дижонская, любая) — 2 ч. л.
Сельдерей черешковый (можно взять любую зелень) — 1 шт
Помидоры черри (плюс одна для подачи) — 2 шт
Сало (чистое солёное сало) — 30 г
Перец черный (свежемолотый по желанию и вкусу)";"Шаг 1: Для бутербродов я буду использовать хлебцы ржаные ТМ Щедрые. Намазываем хлебцы горчицей. Я намажу дижонской, она не такая ""злая"".
Шаг 2: Листочки сельдерея мелко порежу. Присыплю горчицу сельдереем и поверх выложу помидоры черри, разрезанные на 4 дольки. Как раз они поместятся на хлебце. Можно взять обычный помидор. Сало тонко нарезаем на ломтики. Количество ломтиков столько, сколько поместится на хлебец. У меня поместилось по 3 ломтика. Если кожа грубая, то срежьте её. Перчим по желанию свежемолотым чёрным перцем. Если вы будите использовать такой бутерброд в качестве закуски, то проложите слой чеснока перед помидором или между помидором и салом.
Шаг 3: Бутерброды готовы!
Шаг 4: Я делала на завтрак и приготовила глазунью без масла (мне позволяет сковородочка). С Добрым Утром! Всем Здоровья!";65.7 ккал;1.5 г;4.9 г;5.1 г
https://www.povarenok.ru/recipes/show/171264/;Паштет с грузинским акцентом;Закуски;"Печень куриная — 600 г
Лук репчатый — 100 г
Морковь — 100 г
Сливки (20%) — 200 мл
Масло сливочное — 100 г
Уцхо-сунели — 1/2 ч. л.
Кориандр (молотый) — 1/2 ч. л.
Паприка сладкая (копченая) — 1/2 ч. л.
Шафран (имеретинский) — 1/2 ч. л.
Перец черный — 1/3 ч. л.
Сахар — 1/2 ч. л.
Соль — по вкусу
Масло растительное — 2 ст. л.
Хлебцы (Щедрые™, для подачи) — 1 упак.";"Шаг 1: Печень промыть, очистить от всего лишнего и нарезать на кусочки. Лук нарезать на кубики, морковь натереть на крупной терке. Подготовить все приправы, включая соль и сахар (на фото нет имеретинского шафрана, т. к. я не любитель).
Шаг 2: В сковороду влить пару ложек растительного масла, разогреть. Выложить лук и морковь и спассеровать их, помешивая, на среднем огне до полной готовности. Готовую зажарку переложить в миску. В сковороду положить грамм 20 сливочного масла и выложить нарезанную печень.
Шаг 3: Обжарить печень до полуготовности. Затем добавить оставшееся сливочное масло, всыпать приправы, перемешать. Выложить в сковороду зажарку, снова перемешать, протушить все вместе на небольшом огне пару минут. Влить сливки и протомить все под крышкой 3-4 минуты.
Шаг 4: Обязательно попробовать на соль. Выложить печень с овощами в блендер или кухонный комбайн и измельчить все до гладкой однородной массы. Разложить паштет по баночкам и убрать в холодильник на сутки (или хотя бы на ночь).
Шаг 5: Для подачи взять ржаные или многозерновые хлебцы ""Щедрые"".";244.7 ккал;10.2 г;19.5 г;7.3 г
https://www.povarenok.ru/recipes/show/171263/;Тыквенный суп с обжаренным нутом;Бульоны и супы;"Тыква — 400 г
Нут (вареный ТМ Агро-Альянс Экстра) — 2/3 стак.
Лук репчатый — 1 шт
Перец чили — 1 шт
Морковь — 50 г
Соевый соус — 1 ст. л.
Масло оливковое — по вкусу
Соль — по вкусу
Специи — по вкусу";"Шаг 1: Тыкву очистить, залить водой, поставить отвариваться. Можно добавить душистого перца и лавр.
Шаг 2: Нут у меня уже отварной, отваривала, согласно инструкции на упаковке.
Шаг 3: Лук, морковь, чеснок порезать произвольно и обжаривать на масле до корочки. Выложить зажарку в суп.
Шаг 4: Нут обжаривать на сковороде с добавлением масла и соевого соуса до легкой корочки, готовый накрыть крышкой, чтобы не остыл.
Шаг 5: Когда овощи готовы, выложить туда большую часть жаренного нута, подсолить по вкусу.
Шаг 6: Пюрировать суп до однородности.
Шаг 7: Разлить горячий суп по тарелкам, дополнить оставшимся целым нутом, посыпать специями и зеленью.";155.2 ккал;9.9 г;2.1 г;25.5 г
