url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/171674/;"Шоколадный кекс ""Ёжик""";Выпечка;"Яйцо куриное — 3 шт
Сахар — 130 г
Молоко — 250 мл
Масло растительное — 100 г
Мука пшеничная / Мука — 200 г
Разрыхлитель теста — 2 ч. л.
Какао-порошок — 3 ст. л.
Шоколад темный — 100 г
Масло сливочное — 30 г
Молоко — 2 ст. л.
Орехи грецкие — 70 г";;334.7 ккал;7 г;20.3 г;31.4 г
https://www.povarenok.ru/recipes/show/171673/;Самса;Выпечка;"Вода — 200 мл
Соль — 1 ч. л.
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 500 г
Мясо (У меня говядина) — 500 г
Жир (Говяжий жир) — 100 г
Лук репчатый — 500 г
Соль — по вкусу
Перец черный — по вкусу
Паприка сладкая — по вкусу
Зира — по вкусу
Кориандр — по вкусу
Масло сливочное (Растопить) — 200 г
Желток яичный — 1 шт";"Шаг 1: Мясо и жир порежьте мелко кубиками. (чтобы мясо легче резалось, подморозьте его слегка) Или измельчите мясорубкой. Как вам удобно. Я порезала, мне так вкуснее. Посолите, поперчите и добавьте любимые специи и перемешайте. Отправляем в холодильник на 2 часа.
Шаг 2: Наливаем в миску воду. Добавляем соль, яйцо и перемешиваем. Затем добавляем муку и замешиваем тесто. Убираем в холодильник на 30 минут.
Шаг 3: Тесто разделить на 2 части и накрываем пленкой и оставляем еще на 10 минут. Берем часть теста, раскатываем его в тонкий пласт. Смазываем растопленным, но не горячим сливочным маслом. Затем на него выкладываем следующее расскатанное тесто и сверху смазываем сливочным маслом и скатаем тесто очень плотно в рулет и отправляем в холодильник на час или в морозильник на 20-30 минут.
Шаг 4: К мясу добавляем мелко нарезанный лук и перемешиваем.
Шаг 5: Достаем слоеное тесто, разрезаем его на равные кусочки. Раскатываем в лепешку, выкладываем начинку и формируем самсу.
Шаг 6: Выкладывайте самсушки на застеленный пергаментом противень. Смажьте самсу желтком. Выпекайте в заранее разогретой до 200 градусов духовке в течение 35-40минут до зарумянивания самсы. Учитывайте, что духовки у всех разные. Температура и время приготовления могут отличаться от указанных в рецепте.
Шаг 7: Исключительно вкусная, сытная и пушистая самса получилась у меня по этому рецепту. Начинка сочная и ароматная, лук полностью приготовился. Особенно хороша такая самса горячей. Приятного аппетита!";257.7 ккал;3.2 г;13.6 г;20.5 г
https://www.povarenok.ru/recipes/show/171672/;Салат из свежей капусты с репой;Салаты;"Капуста белокочанная / Капустa — 300 г
Репа — 1 шт
Морковь — 1 шт
Лук репчатый — 1/2 шт
Петрушка — 1 пуч.
Укроп — 1 пуч.
Соль — по вкусу
Сахар — по вкусу
Перец черный — по вкусу
Уксус (либо сок лимона) — 1 ст. л.
Масло растительное — по вкусу";;31.3 ккал;1.8 г;0.1 г;6.1 г
https://www.povarenok.ru/recipes/show/171671/;"Чебуреки ""На скорую руку""";Выпечка;"Мука пшеничная / Мука — 500 г
Вода — 250 мл
Яйцо куриное — 1 шт
Соль — 1/2 ч. л.
Фарш мясной — 500 г
Лук репчатый — 2 шт
Специи — по вкусу
Вода (количество зависит от фарша) — 10 ст. л.";;150.7 ккал;3.4 г;0.8 г;24.1 г
https://www.povarenok.ru/recipes/show/171670/;Гречнево-овощной суп;Бульоны и супы;"Вода — 500 мл
Крупа гречневая (ТМ Агро-Альянс) — 2 ст. л.
Картофель (~50 г, у меня молодой) — 1 шт
Морковь (маленькая) — 1 шт
Лук красный (от маленькой луковицы) — 0.5 шт
Масло оливковое (вне Поста, для диеты и детям лучше заменить сливочным маслом 82,5 % ~ 15-20 г) — 1 ст. л.
Соль (по вкусу)";"Шаг 1: Готовим продукты для супа. Гречи берём 2 ст л самых настоящих, на фото специально показала размер. Сейчас какие-то ложки мелковатые пошли. В супе я буду использовать гречневую крупу ТМ Агро-Альянс.
Шаг 2: Наливаем воду в кастрюлю и ставим на огонь. Отправляем тула гречневую крупу и порезанный мелким кубиком картофель. Когда вода закипит, посолим суп по вкусу и варим примерно 15 минут до готовности гречи и картофеля на минимальном огне под крышкой.
Шаг 3: Пока варится греча и картошка, берём подходящую небольшую сковородочку или сотейник, выкладываем мелко порезанные кубиком овощи: лук и морковь. Наливаем 3-4 ст л жидкости из кастрюли и припускаем овощи до мягкости минут 5. Попробуйте морковь, она должна быть почти готова.
Шаг 4: Наливаем масло, перемешиваем и снимаем с огня. Если вне Поста вы будите использовать сливочное масло (для детей), то нужно, чтобы оно растопилось.
Шаг 5: Отправляем овощи в кастрюлю с картофелем и гречей. Готовим всё вместе ещё минут 5-7. Суп готов.
Шаг 6: Разливаем суп по тарелкам. Если вы будите кормить супом маленького ребёнка, то овощи в супе можно размять мялкой, оставляя небольшие кусочки-фрагменты.
Шаг 7: Едим! Замечательно полезный и вкусный суп на все случаи.";61.1 ккал;1.3 г;2.6 г;8.4 г
https://www.povarenok.ru/recipes/show/171669/;Булочки-пиццы;Выпечка;"Яйцо куриное — 1 шт
Дрожжи (Сухие) — 4 г
Сметана (Густая) — 1 ст. л.
Вода (Теплая) — 100 мл
Соль — 1/4 ч. л.
Сахар — 1 ч. л.
Масло растительное — 40 мл
Мука пшеничная / Мука — 280 г
Мед — 1 ст. л.
Вода — 50 мл
Колбаса — 100 г
Сыр твердый — 100 г
Помидор — 1 шт";;218.2 ккал;7.3 г;8.7 г;28.2 г
https://www.povarenok.ru/recipes/show/171668/;Морковные кексы на гречневой муке;Выпечка;"Крупа гречневая (ТМ ""Агро-Альянс"") — 150 г
Мука пшеничная / Мука — 25 г
Сахар коричневый — 100 г
Морковь (тертая,сырая) — 100 г
Масло растительное — 100 г
Клюква (сушеная) — 50 г
Цедра лимона (или цедра апельсина) — 2 ч. л.
Корица — 1 ч. л.
Разрыхлитель теста — 5 г
Сахарная пудра (для глазури) — 60 г
Апельсин (1 шт-выжать сок для теста,0,5 шт-выжать сок для глазури) — 1,5 шт
Цедра апельсина (для глазури) — 1 ч. л.";"Шаг 1: В рецепте мне нужна гречневая мука. Для ее получения я возьму гречневую крупу ТМ ""Агро-Альянс"" и измельчу ее в кофемолке до состояния муки.
Шаг 2: Измельченную крупа надо обязательно просеять, чтобы избавиться от крупных частиц.
Шаг 3: Взвесить и подготовить все ингредиенты. Сырую морковь натереть на мелкой терке.
Шаг 4: Смешать в одной тарелке гречневую муку, пшеничную муку, разрыхлитель теста, корицу, соль, ванилин. Вместо одной корицы лучше взять смесь пряностей для выпечки, в которую входят корица, кардамон, имбирь, мускатный орех, гвоздика.
Шаг 5: Из апельсина выжать сок.
Шаг 6: В чаше смешать сахар, морковь, цедру, сок апельсина, растительное масло, добавить сушеную клюкву (можно заменить изюмом)
Шаг 7: Добавить сухие ингредиенты.
Шаг 8: Замесить тесто, оно получается густое.
Шаг 9: Тесто разложить по формочкам
Шаг 10: Выпекать в духовке при t=180 градусов 30-40 минут. Остудить кексы на решетке.
Шаг 11: Выжать сок с половинки апельсина. Сахарную пудру смешать с соком, постепенно подливая его, глазурь должна получится густоты сметаны, часть сока останется. В глазурь добавить цедру апельсина.
Шаг 12: Полить остывшие кексы глазурью, подождать пока она высохнет. Приятного чаепития!";281 ккал;3.2 г;13.1 г;39.1 г
https://www.povarenok.ru/recipes/show/171667/;Бутерброды со свеклой и морской капустой;Закуски;"Свекла (1 средняя, отварная) — 150 г
Капуста морская — 100 г
Хлебцы (Тонкие , ржаные) — 5 шт
Сельдь (Филе, солёная) — 1 шт";"Шаг 1: Свеклу натереть на тёрке. Морскую капусту нарезать ( чем мельче, тем лучше) Перемешать.
Шаг 2: Выложить полученную смесь на хлебцы
Шаг 3: Сверху выложить кусочки солёной рыбки.
Шаг 4: Приятного аппетита.";167.1 ккал;13.5 г;10.5 г;4.8 г
https://www.povarenok.ru/recipes/show/171666/;Яйца на Пасху в чае каркаде;Украшения для блюд;"Каркаде — 80 г
Соль — 1 ст. л.
Уксус (9%) — 1 ст. л.
Яйцо куриное (белые) — 5 шт
Вода — 1 л
Масло растительное — 1 ч. л.";;33.2 ккал;2.7 г;2.3 г;0.2 г
https://www.povarenok.ru/recipes/show/171665/;Маленькие пирожки с сосисками;Выпечка;"Сосиска — 15 шт
Тесто слоеное дрожжевое (1 пласт - 250 г) — 500 г
Яйцо куриное — 1 шт
Вода — 50 мл
Мука пшеничная / Мука — 100 г";"Шаг 1: Лично я сделал так. 1 часть сосисок разделил на 2 части. А другую на 3.
Шаг 2: Для начала надо припылить стол мукой. Затем слоеное тесто нужно раскатать,
Шаг 3: Затем нарезать на равные полоски. Полоски лучше сделать чуть по шире, чем я.
Шаг 4: Куриное яйцо взбиваем с небольшим добавлением воды.
Шаг 5: Эти полоски нужно смазать куриным взбитым яйцом.
Шаг 6: Затем данные полоски наматываем на подготовленные сосиски.
Шаг 7: Перекладываем на противень, снова смазываем взбитым куриным яйцом и отправляем в разогретую духовку при 180 С на 20 25 минут.
Шаг 8: Все готово.";274.4 ккал;6.7 г;15.9 г;25.9 г
https://www.povarenok.ru/recipes/show/171664/;"Торт-салат ""Щедрая весна""";Салаты;"Хлебцы (ТМ ""Щедрые"" тонкие) — 9 шт
Горбуша (натуральная (консервы)) — 1 бан.
Сыр творожный — 200 г
Рукола — 40 г
Майонез (желательно домашний) — 100 г
Лук зеленый — 2 ст. л.";"Шаг 1: Для приготовления торта салата прекрасно подойдут хлебцы ""Щедрые"" много зерновые.
Шаг 2: Выложим хлебцы 3 шт в ряд. Творожный сыр разделить на 2 части. Одна часть сыра для смазывания хлебцев 1/4, остальная часть для рыбной начинки. Смажем хлебцы творожным сыром.
Шаг 3: Консервы горбуша ( сок слить, он здесь лишний) слегка размять вилкой и смешать с творожным сыром, майонезом и зеленым луком. Посолить по вкусу. Я не солю.
Шаг 4: На хлебцы выложить 1/2 рыбной начинки. Выложить слой 1/2 порции рукколы. Выложить еще слой хлебцев смазанных сыром, сверху выложить оставшуюся половину рыбной начинки.
Шаг 5: Добавить оставшуюся часть рукколы.
Шаг 6: Завершить еще слоем хлебцев смазанных сыром. Украсим торт семенами льна, подсолнечника и ягодами барбариса. Или украсить по своему вкусу. Всего у нас получилось: 3 слоя хлебцев. 2 слоя рыбной начинки. 2 слоя рукколы. Приятного аппетита!!!";263 ккал;9.5 г;21.8 г;7 г
https://www.povarenok.ru/recipes/show/171663/;Постный паштет из фасоли в лаваше;Закуски;"Фасоль (сухой) — 150 г
Лук репчатый — 2 шт
Масло растительное — 50 мл
Кунжут (и смесь орехов и семян(1 ст.л семян льна, 1ст.л. семечек подсолнечника, 1 ст. л. орехов грецких)) — 50 г
Чеснок — 2 зуб.
Соль — по вкусу
Сок лимонный — 2 ст. л.
Лаваш — 1 шт";"Шаг 1: Фасоль замочите на 6-8 часов в достаточном количестве холодной воды. Затем смените воду и варите до мягкости (около 1,5 часов). Отвар в котором варилась фасоль весь не выливать.
Шаг 2: Лук очистить, порезать и обжарить на растительном масле до прозрачности, но не пережаривать.
Шаг 3: Смесь семян и орехов смолоть в кофемолке.
Шаг 4: Чеснок растолочь в ступке или пропустить через пресс. Можно заменить на сухой чеснок.
Шаг 5: Сваренную фасоль поместить в чашу блендера, добавить обжаренный лук, Пробить несколько раз, добавив 50мл отвара в котором варилась фасоль.
Шаг 6: Всыпать орехи, влить растительное масло, добавить соль, сок лимона и чеснок. Все перебить еще раз, добиваясь однородной консистенции. При необходимости добавлять по чуть-чуть отвар, в котором варилась фасоль. Попробовать на соль и при необходимости добавить и перебить еще раз.
Шаг 7: Лаваш порежьте на полоски удобные для дальнейшего сворачивания. Я разрезала на 35х25см. Намажьте паштет на лаваш. Сверните в рулет. И нарежьте ножом-пилкой на порционные куски.
Шаг 8: Украсить можно перевязав перышком лука.
Шаг 9: Посыпать зеленью и добавить дольки лимона.
Шаг 10: Очень нежные, вкусный паштет. А красивая подача не оставит его не замеченным. Приятного аппетита.";265.4 ккал;9.3 г;10.8 г;34.2 г
https://www.povarenok.ru/recipes/show/171662/;Тесто Брик и пирожки из него;Выпечка;"Мука пшеничная / Мука — 1 стак.
Вода (теплая) — 1 стак.
Соль — 1/3 ч. л.
Масло растительное — 0,5 ч. л.
Филе куриное — 2 шт
Лук репчатый — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Масло сливочное — 30 г
Масло растительное — 30 г";"Шаг 1: Просеем муку, добавим соль, размешаем. Понемногу подливаем теплую воду и размешиваем венчиком тесто, чтобы было однородным. В конце добавим подсолнечное масло, размешаем.
Шаг 2: После этого перельем тесто в блендер и взобьём его. Можно это сделать погружным блендером или хорошо смешать венчиком, минут 5.
Шаг 3: Потом нужно тесто процедить. В конце процеживания остаётся довольно густая смесь и её цедить очень сложно, я не стала. Такой порядок приготовления теста был на восточном сайте и в первый раз, я полностью придерживалась этого рецепта, т. к. боялась, что что-то не получится. Во второй раз я взбила тесто погружным блендером и не процеживала, результат был такой же, так что решайте сами.
Шаг 4: После этого берем сковороду с толстым дном и антипригарным покрытием, смажем салфетку растительным маслом и протрём ею сковороду. Нагрев должен быть средний, у меня по 9 бальной шкале был сначала на 5, потом на 4.
Шаг 5: Берем кисточку, лучше с натуральной щетиной, но у меня была силиконовая и тонким слоем намазываем тесто на сковороду. Оно должно не жариться, а подсыхать. Тесто должно быть намазано ровным слоем, без дырочек, стараемся края хорошо промазывать, не то они будут крошиться.
Шаг 6: Ждем буквально пару минут и аккуратно снимаем тесто, сначала я помогала поддеть лопаткой, а потом снимала руками. Потом, когда приноровилась, снимала просто руками, тесто когда готово, края отходят от сковороды и его легко можно взять руками, не обжегшись.
Шаг 7: В пиале смешаем растопленное сливочное и растительное масло.
Шаг 8: Смажем тарелку, куда будем выкладывать тесто и смазываем каждую лепешку маслом, чтобы они не слипались.
Шаг 9: Таким образом жарим все лепешки, складывая их одна на другую, промазывая маслом. Время от времени я переворачивала всю стопку лепешек, таким образом они становились мягкие и нежные. Сверху я накрыла п/э мешком, чтобы они не подсыхали.
Шаг 10: Лепешки получаются похожи на блинчики, они мягкие, легко мнутся, с ними можно формировать любые пирожки.
Шаг 11: Для начинки я отварила куриное филе, обжарила измельченную луковицу и измельчила всё с помощью блендера. Соль, перец добавляйте по вкусу.
Шаг 12: Выкладываем немного начинки и заворачиваем как голубец. Выкладываем на противень, застеленный пергаментом.
Шаг 13: Мне немного не хватило мясной начинки, я натёрла на терке 1 яблоко, добавила сахар и с оставшимся тестом сделала сладкие пирожки. Потом наколола пирожки зубочисткой, чтобы выходил горячий воздух.
Шаг 14: Пирожки смазываем оставшимся маслом. Запекаем в разогретой до 180 градусов духовке в режиме конвекции 25 минут. Время может быть разное, ориентируйтесь на свою духовку, они должны быть румяные и хрустящие. Эти же пирожки можно обжарить в растительном масле.
Шаг 15: Готовые пирожки подаем с пылу с жару к столу. У нас семья из 4 человек, двое детей, справились за раз, такие они вкусные, оторваться невозможно, так что в следующий раз буду готовить двойную порцию). Приятного аппетита!";153.2 ккал;12.4 г;5.9 г;12.1 г
https://www.povarenok.ru/recipes/show/171660/;"Кулич ""Краффин ореховый""";Выпечка;"Молоко (теплое) — 300 мл
Масло сливочное (30 г в тесто+70 г для смазывания) — 100 г
Желток яичный — 1 шт
Сахар (2 ложки в тесто+2 для посыпки) — 4 ст. л.
Соль — 1 ч. л.
Ванильный сахар — 1/2 ч. л.
Дрожжи — 3 г
Мука пшеничная / Мука — 300 г
Орехи — 150 г
Курага — 100 г
Клюква (вяленая) — 100 г";"Шаг 1: Молоко слегка нагреваем, 20 г сливочного масла растапливаем.
Шаг 2: В молоко добавляем масло, желток, 2 ст. ложки сахара, ванильный сахар, соль и дрожжи. Перемешиваем. Количество дрожжей зависит от производителя, ориентируйтесь по инструкции на упаковке.
Шаг 3: Постепенно всыпаем просеянную муку и замешиваем эластичное тесто. Накрываем полотенцем и оставляем для подъема на час-полтора.
Шаг 4: Начинки могут быть любыми на ваш вкус. Я взяла орехи трех видов (фундук, миндаль и грецкие), курагу и вяленую клюкву. Орехи обжариваем на сковороде и измельчаем, не слишком мелко, в блендере. Курагу и клюкву заливаем кипятком и так же измельчаем в блендере.
Шаг 5: Подошедшее тесто вымешиваем и делим на восемь частей. Тесто эластичное и податливое, мука мне не понадобилась для присыпки. Можно испечь мини-куличи - по две части на каждый, а можно один большой, как у меня.
Шаг 6: Каждую из частей раскатываем как можно тоньше, обильно смазываем размягченным сливочным маслом (комнатной температуры), посыпаем сахаром и орехами. Сворачиваем тесто в рулет, растягивая тесто по бокам, чтобы ""колбаска вышла длинее"". У меня получилось 4 рулета с орехами и 4 рулета с курагой и клюквой.
Шаг 7: Рулет разрезаем вдоль. Первый я разрезала не до конца, как основу - сердцевинку. Последующие на две части. Скручиваем заготовку в ""розочку""
Шаг 8: Выкладываем скрученные рулеты в форму для куличей. У меня диаметром 16 см. Дно я на всякий случай застелила пергаментом и смазала сливочным маслом. Чередуем полоски теста, чтобы в каждом кусочке были оба вкуса.
Шаг 9: Верх краффина смазываем сливочным маслом, посыпаем сахаром и измельченными орехами. Накрываем полотенцем и оставляем для расстойки на 10-15 минут.
Шаг 10: Выпекаем в разогретой до 180 градусов духовке 35-40 минут. Ориентируйтесь по своей духовке. Румяный краффин достаем из формы и остужаем.";280 ккал;5.3 г;12.4 г;39 г
https://www.povarenok.ru/recipes/show/171657/;Салат с жареной печенью и хлебцами;Салаты;"Хлебцы (ТМ ""Щедрые"") — 2 шт
Печень куриная — 160 г
Огурец маринованный — 1 шт
Картофель (вареный) — 1 шт
Морковь (вареная) — 1 шт
Сметана — 1 ст. л.
Горчица — 1 ч. л.
Масло растительное — 1 ст. л.
Соль (по вкусу) — 1/3 ч. л.";"Шаг 1: Подготовим продукты. Овощи отварить заранее. Остудить.
Шаг 2: Печень хорошо промыть и нарезать кусочками.
Шаг 3: Вареные овощи и маринованный огурец нарезать кубиком.
Шаг 4: В разогретую сковороду налить растительное масло. Выложить нарезанную печень.
Шаг 5: Обжарить 2-3 минуты, посолив по вкусу. Остудить.
Шаг 6: Выложить нарезанные ингредиенты в чашку. Добавить обжаренную печень.
Шаг 7: В чашку выложить сметану и горчицу.
Шаг 8: Перемешать до однородности.
Шаг 9: В чашку к овощам и жареной печени добавить хлебцы, предварительно разломав их на кусочки, и сметанно-горчичную заправку. По желанию добавить зелень.
Шаг 10: Хорошо перемешать.
Шаг 11: Выложить салат в салатник и подавать.";111.9 ккал;6.9 г;6 г;7.6 г
https://www.povarenok.ru/recipes/show/171656/;Крабовый салат с хлебцами;Салаты;"Крабовое мясо — 65 г
Огурец — 50 г
Яйцо куриное — 1 шт
Хлебцы (ТМ Щедрые) — 2 шт
Соевый соус — 1 ч. л.
Майонез — 1 ст. л.
Масло растительное — 1 ч. л.
Лук зеленый — по вкусу";"Шаг 1: Подготовим продукты.
Шаг 2: Свежий огурец нарезаем соломкой.
Шаг 3: Крабовое мясо нарезаем соломкой.
Шаг 4: Мелко нарезаем зеленый лук.
Шаг 5: В чашечку разбиваем яйцо. Добавляем соевый соус и растительное масло.
Шаг 6: Взбиваем массу до однородности.
Шаг 7: На разогретую сковороду выливаем яичную смесь. Равномерно распределяем по сковороде в виде блина. Обжариваем в течении нескольких секунд.
Шаг 8: Затем яичный блин переворачиваем и обжариваем с другой стороны. Убираем блин со сковороды и остужаем.
Шаг 9: Яичный блин нарезаем соломкой.
Шаг 10: Нарезанные ингредиенты выкладываем в чашку.
Шаг 11: Для приготовления салата мне потребуется 2 хлебца ТМ ""Щедрые"". Их разламываем на кусочки и добавляем в чашку к нарезанным ингредиентам.
Шаг 12: Добавляем майонез и нарезанный зеленый лук.
Шаг 13: Хорошо перемешиваем массу.
Шаг 14: Выкладываем салат на тарелку и подаем.";148.3 ккал;6.5 г;10 г;7.6 г
https://www.povarenok.ru/recipes/show/171655/;Торт из орехов и сухофруктов;Десерты;"Миндаль — 200 г
Курага — 300 г
Орехи грецкие — 100 г
Чернослив — 100 г
Мед — 50 г
Сахар — 200 г
Хлебцы (ТМ""Щедрые"") — 1 упак.
Вода — 50 мл";"Шаг 1: Курагу и миндаль залить кипятком.
Шаг 2: Миндаль откинуть на дуршлаг и очистить кожицу.
Шаг 3: Ядра обжарить на сухой раскаленной сковороде с течении 10 минут.
Шаг 4: Поджаренный миндаль смолоть в мелкую крошку.
Шаг 5: Из сахара и воды сварить сироп. Уваривать после закипания в течении 5 минут.
Шаг 6: Затем всыпать мелкую крошку из миндаля и варить, непрерывно помешивая, 3-4 минуты.
Шаг 7: Курагу порезать на небольшие небольшие кусочки. Оставьте несколько целых кусочков кураги для украшения торта.
Шаг 8: Орехи грецкие мелко порубить.
Шаг 9: Смешать в сотейнике курагу, орехи и мед, и прогреть, непрерывно помешивая 3-4мин.
Шаг 10: Приступим к сборке. Форму застелить пленкой для выпечки. На дно уложить кусочки целой кураги.
Шаг 11: Массу с миндалем разделить на 2 части. Одну часть уложить в форму на курагу.
Шаг 12: Далее на верх выкладываем половину массу из кураги и орехов.
Шаг 13: Затем выкладываем хлебцы ТМ""Щедрые"". Кисточкой смачиваем хлебцы соком или сиропом.
Шаг 14: На хлебцы - слой чернослива. Затем опять хлебцы.
Шаг 15: Далее слой оставшейся массы из кураги и орехов.
Шаг 16: Последний слой - оставшееся половина массы из миндаля.
Шаг 17: Сверху слой хлебцев, смоченный соком или сиропом. И заворачиваем концы пленки на верх. Плотно все прижимаем, и отправляем на несколько часов в холодильник.
Шаг 18: Через несколько часов десерт готов.
Шаг 19: Нарезайте на порционные кусочки и подавайте с чаем.
Шаг 20: Десерт очень вкусный, ароматный и очень полезный. Приятного аппетита.";377.5 ккал;7.2 г;16.6 г;50.7 г
https://www.povarenok.ru/recipes/show/171654/;Тапас с пикантной пастой;Закуски;"Сыр творожный — 100 г
Томаты вяленые — 50 г
Руккола — 20 г
Соль (по вкусу) — 1 щепот.
Хлебцы (много-зерновые ТМ ""Щедрые"") — 8 шт
Горошек зеленый — 10 г
Помидоры черри — 2 шт
Руккола — 5 г";"Шаг 1: В чашу блендера положить творожный сыр.
Шаг 2: Вяленые помидоры.
Шаг 3: Сверху рукколу. Измельчить блендером до однородной массы.
Шаг 4: Переложить в кондитерский мешок.
Шаг 5: Далее, хлебцы много-зерновые ТМ ""Щедрые"" разделить на одинаковые квадратики.
Шаг 6: С помощью кондитерского мешка насадить на хлебцы пасту как на фото.
Шаг 7: Положить сверху второй хлебец и слегка прижать. Насадить так же сверху пасту.
Шаг 8: Далее сверху украсить зеленым горошком, порезанными помидорами черри и листочками рукколы. Можно подавать к столу.";182.4 ккал;8.8 г;8.1 г;18.4 г
https://www.povarenok.ru/recipes/show/171653/;"Тесто для пельменей ""Простое""";Горячие блюда;"Мука пшеничная / Мука — 500 г
Вода — 200 мл
Яйцо куриное — 2 шт
Масло растительное — 1 ст. л.
Соль — 1/2 ч. л.
Фарш мясной (курица, свинина, говядина) — 600 г
Лук репчатый — 3 шт";;166.1 ккал;3.8 г;1.7 г;24 г
https://www.povarenok.ru/recipes/show/171652/;Венский вишневый пирог;Выпечка;"Вишня (Размороженная вишня без косточек) — 250 г
Сахар — 3 ст. л.
Миндаль ((Миндальные хлопья ) или можно заменить на рубленый грецкий орех) — 20 г
Сахарная пудра (для посыпки и взбивания сливок) — по вкусу
Сливки (33%) — 100 мл";;198.8 ккал;1.9 г;10.9 г;23.6 г
https://www.povarenok.ru/recipes/show/171651/;Глазурь для кулича из маршмеллоу;Выпечка;"Сливки (20%) — 20 мл
Шоколад белый — 43 г
Маршмеллоу — 45 г";;408.9 ккал;3.6 г;17.7 г;59.5 г
https://www.povarenok.ru/recipes/show/171649/;Песочное тесто для пирогов;Выпечка;"Мука пшеничная / Мука — 125 г
Масло сливочное (82%) — 45 г
Сахар — 30 г
Яйцо куриное — 1 шт
Ванильный сахар — 0,5 пакет.
Разрыхлитель теста — 0,25 ч. л.
Соль";;382.5 ккал;7.4 г;18.3 г;47.5 г
https://www.povarenok.ru/recipes/show/171648/;Сырники с изюмом в духовке;Десерты;"Творог (5%) — 360 г
Яйцо куриное — 1 шт
Сахар — 2 ст. л.
Разрыхлитель теста — 1/2 ч. л.
Сметана (20%) — 1 ст. л.
Крупа манная — 3 ст. л.
Ванилин — по вкусу
Изюм — 2 ст. л.
Цедра лимона — 1 ч. л.";;183 ккал;13.5 г;3.2 г;25.3 г
https://www.povarenok.ru/recipes/show/171645/;"Мясной рулет ""Бюджетный""";Закуски;"Фарш мясной — 600 г
Яйцо куриное — 3 шт
Лук репчатый — 1 шт
Морковь — 1 шт
Вермишель (мивина) — 2 упак.
Крупа манная — 60 г
Специи (соль, перец, специи) — по вкусу";;223.3 ккал;6.4 г;1.6 г;35.4 г
https://www.povarenok.ru/recipes/show/171644/;Томатный суп;Бульоны и супы;"Масло оливковое — 2 ст. л.
Чеснок — 2 зуб.
Лук репчатый — 1 шт
Морковь — 1 шт
Приправа (сухая смесь томатов, базилика и чеснока) — 1 ч. л.
Томаты протертые (ёмкость стакана 250 мл или томатный сок с мякотью) — 1 стак.
Вода — 750 мл
Рис (ёмкость стакана 200 мл, ТМ Агро-Альянс кубанский кулон) — 0.5 стак.
Картофель (небольшие клубни молодого картофеля) — 2 шт
Соль (по вкусу)
Сахар коричневый (если вам показался суп очень кислым) — 1 ч. л.
Перец душистый — 3 шт
Зелень (укроп и петрушка)
Перец черный (по вкусу и желанию)";"Шаг 1: Буду готовить сразу и заправку, и отваривать рис с картофелем. Ставим кастрюлю с водой на огонь, доводим до кипения и выкладываем рис. Пусть он варится минут 10. Я буду использовать рис кубанский кулон ТМ Агро-Альянс. Он крахмалистый и бульон у нас будет тягучий.
Шаг 2: Готовим овощи. В сотейник наливаем масло и выкладываем мелко порубленный чеснок, через минуту добавляем лук. Золотим его до мягкости. Выкладываем морковь натёртую на тёрке средней величины. Перемешиваем и присыпаем приправой, опять перемешиваем. Убавляем огонь на минимум, накрываем крышкой и томим минут 10.
Шаг 3: Выкладываем протёртые томаты или сок томатный с мякотью. Томим под крышкой до готовности овощей. Картофель молодой и я не буду его чистить от шкурки. Я его помою при помощи металлической щётки и шкурку, которая ей снимется, очищу. Порежу картофель на осьмушки и отправлю в кастрюлю к рису. Он сварится очень быстро. Выкладываем заправку, она готова, в кастрюлю, где рис и картофель тоже сварились. Доводим до кипения и кладём перец горошком, солим по вкусу. Если вам показался суп кислым очень от томатов, то добавляем по вкусу сахар. Я добавила 1 ч л коричневого сахара. Варим ещё пару минут, суп готов.
Шаг 4: Разливаем по тарелкам. Добавляем свежую зелень и перчим по желанию свежемолотым чёрным перцем.
Шаг 5: Едим. Суп густой и насыщенный.";65.4 ккал;1.4 г;2 г;10.2 г
