url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/177203/;Рулеты с начинкой на сковороде в пергаменте;Закуски;"Фарш мясной — 400 г
Соль — по вкусу
Перец черный — по вкусу
Булочка (черствая) — 2 ломт.
Крахмал кукурузный — 1,5 ст. л.
Специи (прованские травы)
Вода (для булки) — 5 ст. л.
Огурец соленый — 0,3 шт
Яйцо куриное — 1 шт
Лук репчатый — 0,5 шт
Сыр полутвердый — 60 г
Томаты вяленые — 7 шт
Оливки зеленые — 3 шт
Масло растительное (для жарки лука) — 1 ст. л.
Вода (подливать по мере надобности) — 50 мл";"Шаг 1: Подготовить фарш для рулетов. У меня фарш смешанный (говядина-свинина-ин дейка). Смешать мясной фарш, булочку размоченную в воде и отжатую, крахмал и специи. Хорошо перемешать, отбить. Лук, чеснок и яйцо я в фарш не добавляла, но всё в ваших руках. Фарш не должен быть слишком жидким, иначе рулеты будут плохо сворачиваться.
Шаг 2: Подготовить ингредиенты для начинки. У меня три вида начинки. 1. сыр 2. вяленые томаты и оливки 3. вареное яйцо, соленый огурец, обжаренный лук Вяленые томаты лучше очистить от шкурки. Сыр нарезать брусочками.
Шаг 3: Пергамент нарезать на прямоугольники, такие, чтобы можно было завернуть рулеты, ориентируясь на размер вашей сковороды. У меня три прямоугольника размером 25 на 30 см. Пергамент должен быть качественным. На пергамент распределить фарш прямоугольником, по длине чтобы на сковороду помещалась, у меня 17 на 14 см (специально измерила). Бумагу я ничем не смазывала.
Шаг 4: Распределить начинку в середине.
Шаг 5: Аккуратно помогая ножом с одной...
Шаг 6: ... и с другой стороны фарша, сворачивать в рулет.
Шаг 7: Придать рулету форму.
Шаг 8: Завернуть в пергамент, придав форму конфеты. Края советую зафиксировать ниткой. Я этого не сделала и края так и норовили развернуться при переворачивании.
Шаг 9: Как видите, рулет прекрасно поместился на сковороду ""Granit ultra"" ТМ Kukmara диаметром 24 см.
Шаг 10: Закрутить рулеты с остальными начинками. Поместить их в сковороду ""Granit ultra"" ТМ Kukmara. Включить огонь, влить 50 мл горячей воды и томить под крышкой на средней температуре по 5 минут с четырёх сторон. Если вода выпарится, то влейте ещё немного. Когда рулеты приготовятся, аккуратно достать их из сковороды. Остывшие отправить в холодильник охладиться прямо в пергаменте.";162.8 ккал;4.5 г;5 г;11 г
https://www.povarenok.ru/recipes/show/177202/;Картофельный суп со свеклой и глазуньей;Бульоны и супы;"Грудка куриная — 1 шт
Вода — 2 л
Картофель (среднего размера) — 6 шт
Соль — по вкусу
Смесь перцев — по вкусу
Морковь — 1 шт
Лук репчатый — 1 шт
Масло растительное — 2 ст. л.
Смесь перцев — 1/2 ч. л.
Свекла (отварная) — 1 шт
Масло растительное — 1 ст. л.
Уксус (яблочный) — 1/2 ч. л.
Соль — по вкусу
Смесь перцев — по вкусу
Яйцо куриное — 5 шт
Масло растительное — 1 ч. л.";"Шаг 1: Куриную грудку помыть, положить в кастрюлю и залить холодной водой. !!! Кастрюля из нержавеющей стали серии «Leon» с крышкой удобна тем, что у нее внутри указана шкала объема жидкости, не надо отмерять количество воды заранее.
Шаг 2: Кастрюлю с куриной грудкой поставить на средней огонь, довести до кипения, убрать образовавшуюся пенку, уменьшить огонь и варить до готовности мяса. !!! Кастрюля из нержавеющей стали серии «Leon» с крышкой предназначена для использования на плитах всех видов: газовой, электрической, индукционной.
Шаг 3: Пока мясо варится, приготовить зажарку для супа. Репчатый лук почистить, сполоснуть холодной водой, нарезать небольшими кусочками. Морковь очистить, помыть и натереть на терке. Овощи сложить в сковороду.
Шаг 4: Добавив в сковороду растительное масло, обжарить, перемешивая время от времени, овощи: лук и морковь до мягкости в течение 5-7 минут, добавив смесь перцев.
Шаг 5: Замариновать свеклу. Для этого отварную свеклу почистить и нарезать небольшими кубиками, сложить в банку (или чашку). В банку с кусочками свеклы влить растительное масло, яблочный уксус, посолить, приправить по вкусу, перемешать и оставить мариноваться до готовности супа.
Шаг 6: Картофель очистить, помыть, нарезать небольшими кусочками.
Шаг 7: Когда мясо будет готово, вынуть его из кастрюли. В кастрюлю с бульоном добавить кусочки картофеля, зажарку и продолжить варить до готовности картофеля.
Шаг 8: Отварную куриную грудку порезать на небольшие кусочки.
Шаг 9: Когда картофель сварится, измельчить содержимое кастрюли при помощи погружного блендера в пюре.
Шаг 10: Затем в суп добавить кусочки куриного филе, посолить и поперчить по вкусу, перемешать и варить еще 2 минуты.
Шаг 11: Смазав сковороду растительным маслом, пожарить из яиц отдельные глазуньи на среднем огне. !!! Удобно жарить глазунью для этого супа в формовочных кольцах.
Шаг 12: Приготовленный картофельный суп с куриной грудкой разлить по тарелкам. В тарелку с супом положить кубики маринованной свеклы и по одному жареному глазуньей яйцу. !!! Рекомендую посыпать суп мелко порезанным зеленым луком или зеленью укропа или петрушки. Приятного аппетита! Вкусной осени!";53.4 ккал;3.5 г;2.1 г;5.1 г
https://www.povarenok.ru/recipes/show/177201/;Сковорода со свининой и грибами;Горячие блюда;"Свинина (у меня вырезка) — 350 г
Шампиньоны — 350 г
Масло сливочное — 20 г
Масло оливковое (или заменить растительным) — 25 мл
Соль — по вкусу
Перец черный — по вкусу
Чеснок — 3 зуб.
Вино белое сухое — 125 мл
Петрушка — по вкусу
Мука пшеничная / Мука (для панировки)";"Шаг 1: Буду использовать сковороду 24 см со съемной ручкой, стеклянной крышкой, АП линия ""Granit ultra"" ТМ Kukmara.
Шаг 2: Мясо тонко порезать. У меня вырезка, поэтому я не отбивала. Если просто мякоть, то тонко порезать и отбить.
Шаг 3: Шампиньоны порезать пластинками (я протираю салфеткой грибы, не мою).
Шаг 4: Мясо запанировать в муке с двух сторон.
Шаг 5: Сковороду разогреть, добавить сливочное масло и обжарить мясо с двух сторон по паре минут порциями.
Шаг 6: Обжаренное мясо складывать в теплую тарелку, присолить, поперчить, накрыть крышкой.
Шаг 7: После того как мясо обжарится, влить растительное масло в сковороду (после мяса мыть не надо), выложить мелко порезанный чеснок, сделать сильным огонь и обжарить грибы до золотистого цвета - можно обжаривать порциями, но у меня сковорода с тяжелым дном, отлично сохраняющая тепло, поэтому я обжаривала все грибы сразу.
Шаг 8: Посолить обжаренные грибы, влить вино и на сильном огне выпарить. Выложить мясо к грибам и прогреть минуты 3-4 на среднем огне, помешивая. Можно добавить немного масла - я не добавляла. Выключить огонь, добавить зелень. Накрыть крышкой на пару минут. Подавать!";170.1 ккал;8.1 г;13.4 г;2.7 г
https://www.povarenok.ru/recipes/show/177199/;Борщ Костромской с желтой репой;Бульоны и супы;"Говядина (грудинка) — 900 г
Репа (крупная желтая) — 1 шт
Картофель (средний) — 3 шт
Лук репчатый — 2 шт
Морковь — 1.5 шт
Сельдерей черешковый (1 черешок) — 1 шт
Перец черный (горошком) — по вкусу
Перец красный жгучий — по вкусу
Свекла — 1 шт
Грибы (сухие - у меня белые и подосиновики) — 3 ст. л.
Масло растительное — 3 ст. л.
Лист лавровый — 1 шт
Томатная паста (с горкой) — 1 ст. л.
Сахар — по вкусу
Уксус (столовый 6%) — 1 ст. л.
Зелень (для подачи) — по вкусу
Сметана (для подачи) — по вкусу
Соль — по вкусу";"Шаг 1: В кастрюлю налить холодную воду, положить мясо, подпаленую луковицу, половинку морковки, порезанный стебель сельдерея, перец горошком, лавровый лист. Довести до кипения, снять пену и варить под крышкой на очень маленьком огне, чтобы бульон тихонько пыхтел, до готовности мяса - у меня заняло 3,5 часа.
Шаг 2: Замочить сухие грибы.
Шаг 3: Бульон сварился.
Шаг 4: Процедить бульон, вымыть кастрюлю. Грибы отцедить. Жидкость из-под грибов процедить через несколько слоев марли, влить в бульон, добавить отцеженные грибы. Мясо отделить и порезать.
Шаг 5: Готовим зажарку. Морковь нарезать соломкой, лук кубиком. Разогреть сковороду, влить растительное масло. Пассеровать морковь и лук.
Шаг 6: Свеклу очистить, нарезать тонкой соломкой и добавить к моркови с луком, добавить сахар, влить уксус, добавить жгучий перец по вкусу.
Шаг 7: Добавить томатную пасту. Обжаривать 5 минут, помешивая. Добавить ложку муки, хорошо перемешать, отставить сковороду.
Шаг 8: Бульон вернуть в кастрюлю, довести до кипения. Репу и картошку очистить и порезать небольшим кубиком. Варить 10 минут.
Шаг 9: Добавить зажарку, соль, готовить еще 10 минут, откорректировать на соль-сахар-перец. Добавить отварное мясо. Довести до кипения. Выключить. Дать настояться 20-25 минут. Кастрюля прекрасно сохранит тепло.";108.7 ккал;7.8 г;6.1 г;6 г
https://www.povarenok.ru/recipes/show/177194/;"Щи ""Бабушкины""";Бульоны и супы;"Курица (Можно любые другие части курицы) — 4 спинки шт
Картофель (Среднего размера) — 3 шт
Капуста белокочанная / Капустa — З00 г
Перец черный — 1/3 ч. л.
Перец душистый — 5 горошин шт
Укроп ((можно заменить на мороженый или сухой)) — Свежий 50 г. пуч.
Масло топленое — 50 г
Сахар ((соль по вкусу)) — 1 ч. л.
Вода — 4 л
Морковь (Для бульона) — 1 шт";"Шаг 1: Вот наш нехитрый набор продуктов, (свечи-мандарины попали в кадр случайно, но пусть будут, для антуража)
Шаг 2: Куриные спинки, не снимая кожицы обжариваем на топлёном масле до румяной корочки, это очень важный момент, именно на топлёном! Сейчас его можно найти в любом приличном магазине, но если вам не повезло, тогда обжариваем на сливочном.
Шаг 3: В это время ставим на огонь 4 литра воды и после закипания кладём туда обжаренные спинки и морковь. Вы обратили внимание? Лука в этом рецепте нет! Моя бабушка всегда говорила, что в этих щах ""капуста с луком не дружат!"" Кстати, чеснок мы также в эти щи не кладём! Варим до готовности минут сорок на слабом огне.
Шаг 4: Шинкуем тонко капусту, картофель кубиками 1смх1см., нарезаем укроп. Достаем спинки, отделяем мясо. Косточки, шкурку и морковь - Шарикову!
Шаг 5: Возвращаем мясо в бульон, одновременно закладываем капусту, картофель, душистый и черный перец, лавровый лист, (больше никаких приправ не кладём, это важно, нам нужно не испортить нежный сливочный вкус щей), туда же сахар, соль. Доводим до готовности минут десять на небольшом огне, в конце достаем листья лавра. Все! Наши бабушкины щи готовы! Следуя совету профессора Преображенского прессу читать не будем, вспомним Онегина.
Шаг 6: Как видите, все необычайно просто! Осталось заправить их сметанкой, укропом и за трапезой почитать их маленькую историю Приятного аппетита, всегда Ваша, Ленюся!";74.2 ккал;10 г;2.6 г;2.7 г
https://www.povarenok.ru/recipes/show/177193/;Фёзелек с красной чечевицей;Бульоны и супы;"Толокно (В оригинальном рецепте талкан,но за неимением можно толокно) — 6 ст. л.
Чечевица (У меня красная,но тем,у кого это блюдо раньше было в каждодневном рационе, цвет чечевицы был не важен.) — 300 г
Кефир (Раньше использовался кумыс из кобыльего молока) — 4 стак.
Масло топленое — 3 ст. л.
Соль — по вкусу";;173.1 ккал;9.3 г;4.9 г;22.5 г
https://www.povarenok.ru/recipes/show/177190/;Котлеты из картофеля и грибов;Горячие блюда;"Картофель (500 г) — 3 шт
Шампиньоны — 200 г
Морковь — 1 шт
Яйцо куриное — 2 шт
Желток яичный — 1 шт
Чеснок — 2 зуб.
Перец черный — 1/3 ч. л.
Соль (или по вкусу) — 1 ч. л.
Паприка копченая — 0,5 ч. л.
Сухари панировочные / Панировка — 80 г
Масло растительное — 20 г";"Шаг 1: Моя помощница сегодня - высококачественная сковорода ТМ Kukmara, благодаря антипригарному покрытию которой, котлетки получаются румяные, хорошо прожариваются, но не подгорают.
Шаг 2: Отварить морковь и картофель в кожуре, очистить. Отдельно отварить грибы, мелко нарезать.
Шаг 3: Овощи натереть на терке, добавить грибы, 1 яйцо, желток, измельченный чеснок, паприку, соль и черный перец.
Шаг 4: Хорошо перемешать.
Шаг 5: Сформировать 6-7 котлет, обмакнуть в чуть взбитом яйце, затем в панировочной смеси со специями.
Шаг 6: Обжарить котлетки на растительном масле.
Шаг 7: С двух сторон до румяности.
Шаг 8: Можно подавать.";116.6 ккал;4.9 г;4.6 г;16.9 г
https://www.povarenok.ru/recipes/show/177185/;Заливной пирог с капустой и колбасой;Готовим в мультиварке;"Колбаса ((я использовал копченную)) — 200 г
Капуста белокочанная / Капустa — 250 г
Лук репчатый — 100 г
Лук зеленый — 40 г
Яйцо куриное (2шт.) — 100 г
Кефир (2.5%) — 250 мл
Разрыхлитель теста — 10 г
Масло растительное — 40 мл
Мука пшеничная / Мука — 200 г";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Мелко шинкуем лук, зеленый лук и капусту. Колбасу режем либо кубиками, либо соломкой.
Шаг 3: Отправляем в чашу масло, лук, капусту и колбасу — Режим «Жарка» 15 минут (Не забываем перемешивать каждые 2-3 минуты. Готовить обязательно с закрытой крышкой)
Шаг 4: Достаем всё из чаши и смешиваем с зеленым луком. Готовим тесто - тщательно смешиваем яйца, кефир, муку и разрыхлитель.
Шаг 5: Выливаем в чашу 30-40% теста, далее выкладываем ""начинку"" и заливаем оставшимся тестом — Режим «Выпечка» 60 минут.
Шаг 6: Заливной пирог с капустой и колбасой - ГОТОВ!!!";160.1 ккал;6.1 г;8 г;16.1 г
https://www.povarenok.ru/recipes/show/177184/;Куриные шарики с грибами и капустой;Горячие блюда;"Филе куриное — 400 г
Капуста белокочанная / Капустa — 300 г
Шампиньоны — 200 г
Лук репчатый — 1 шт
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 2 ст. л.
Сметана — 100 г
Майонез — 100 г
Вода — 300 мл
Масло растительное — 3 ст. л.
Перец черный (молотый) — по вкусу
Соль — по вкусу";"Шаг 1: В сметану выложить майонез.
Шаг 2: Смешать, влить воду. Перемешать.
Шаг 3: Капусту тонко нашинковать, мелко нарезать. Слегка потереть руками.
Шаг 4: Шампиньоны мелко нарезать.
Шаг 5: Лук репчатый мелко нарезать.
Шаг 6: Куриное филе провернуть через мясорубку.
Шаг 7: В куриный фарш добавить капусту, лук, шампиньоны. Посолить, поперчить.
Шаг 8: Вбить яйцо, всыпать муку. Перемешать.
Шаг 9: Слепить шарики средней величины. У меня получилось 15 штук.
Шаг 10: Обжарить шарики на сковороде с разогретым растительным маслом с двух сторон.
Шаг 11: Залить соусом из сметаны с майонезом. Довести до кипения.
Шаг 12: Уменьшить огонь, закрыть крышкой и тушить 35 минут.";128.3 ккал;7.6 г;8.7 г;4.6 г
https://www.povarenok.ru/recipes/show/177183/;Азиатский крем-суп из печеной тыквы;Бульоны и супы;"Тыква (800г - 1кг) — 800 г
Чеснок — 5 зуб.
Лук репчатый — 1 шт
Имбирь (свежий 2-3 см)
Перец красный жгучий — по вкусу
Масло сливочное — 2 ст. л.
Масло растительное — 3 ст. л.
Лайм — 1 шт
Соль — по вкусу";"Шаг 1: Приготовить все ингредиенты для супа. Я готовила в высококачественной кастрюле ТМ Kukamara, кастрюля с толстым дном, в ней прекрасно томился суп.
Шаг 2: Тыкву нарезать на куски, сделать на них надрезы до самой корочки. Кусочки тыквы выложить на противень, смазать растительным маслом, посолить, поперчить, сверху выложить несколько неочищенных зубочков чеснока. Запеките тыкву с чесноком в разогретой духовке при температуре 200-220 градусов 40-45 минут.
Шаг 3: Нарежьте лук. В кастрюлю налейте растительное масло, добавьте сливочное масло, разогрейте и обжарьте лук до легкой золотистости.
Шаг 4: Запеченный чеснок очистите и обжарьте вместе с луком пару минут
Шаг 5: Ложкой выскоблите мякоть тыквы и добавьте в кастрюлю.
Шаг 6: Имбирь очистите и натрите на мелкой терке, нарежьте острый перец
Шаг 7: Добавьте в кастрюлю
Шаг 8: В кастрюлю влейте бульон или воду, посолите, доведите суп до кипения, проварите 2-3 минуты. Пробейте суп блендером.
Шаг 9: Выключите огонь, добавьте в суп сок лайма, поперчите по вкусу. Дайте супу потомиться 10-15 минут, в кастрюле от ТМ Kukmara толстое дно и суп равномерно дойдет до идеальной кондиции.
Шаг 10: Подавайте суп со сметаной, любимой зеленью, тыквенными семечками, мелко нарезанным острым перцем и пр.";84.2 ккал;1.7 г;5.2 г;9.9 г
https://www.povarenok.ru/recipes/show/177181/;Нежнейшие печёночные оладьи с творогом;Горячие блюда;"Печень куриная — 300 г
Творог — 130 г
Яйцо куриное — 1 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Срезаем с печени все ненужные жилочки, добавляем желток и отправляем в кухонный комбайн. Тщательно пробиваем.
Шаг 2: Добавляем творог. У меня мягкий, но можно брать и обычный. Добавляем соль, перец. Пробиваем ещё раз.
Шаг 3: Взбиваем яичный белок и аккуратно вводим в печёночную массу.
Шаг 4: Жарим небольшие оладьи, предварительно добавив на сковороду растительное масло. Сковорода ТМ ""Kukmara"" имеет потрясающее покрытие, оладьи очень легко переворачиваются и не пристают. Для переворачивания используем тонкую лопаточку, потому что они очень нежные. Если не уверены в качестве покрытия, я бы добавила пару ложек муки в тесто, дабы оно стало чуть плотнее.
Шаг 5: Оладьи сочны и нежны, как в холодном, так и в теплом виде.
Шаг 6: Их можно использовать вместо колбасы для бутерброда.
Шаг 7: Или просто ""потаскать"" с тарелки. Они улетают вмиг, как семечки)))";145.2 ккал;17.3 г;7.9 г;1 г
https://www.povarenok.ru/recipes/show/177180/;"Салат с жареными баклажанами ""Фаворит""";Салаты;"Баклажан (небольшие) — 3 шт
Лук репчатый — 1 шт
Огурец маринованный (средний) — 4 шт
Горошек зеленый — 110 г
Яйцо куриное — 2 шт
Укроп — 4 веточ.
Масло растительное (по вкусу)
Соль (по вкусу)";"Шаг 1: Баклажаны нарезать брусочками, замочить на 10 минут в солёной воде, отжать, обсушить и пожарить.
Шаг 2: С зелёного горошка слить жидкость.
Шаг 3: Лук нарезать мелкими кубиками.
Шаг 4: Маринованные огурцы нарезать кубиками среднего размера.
Шаг 5: Яйца отварить, остудить и нарезать небольшими кусочками.
Шаг 6: Укроп мелко порубить.
Шаг 7: Добавить жаренные баклажаны.
Шаг 8: Влить растительное масло, посолить и аккуратно перемешать. Салат можно подать как в тёплом, так и в холодном виде. Вкусно по-любому.";39.9 ккал;2.3 г;1.3 г;30.6 г
https://www.povarenok.ru/recipes/show/177179/;"Чай ""Миссис Чивли""";Напитки;"Каркаде (без горки) — 3 ст. л.
Вода — 900 мл
Яблоко (кисло-сладкое) — 1 шт
Ананас (цукаты; три кольца)
Мед (или сахар; по вкусу)";"Шаг 1: Залить каркаде фильтрованной водой и оставить при комнатной температуре на 2 часа. Затем довести до кипения и варить на медленном огне 3-5 минут.
Шаг 2: Нарезать произвольными кусочками ананас (цукаты).
Шаг 3: Хорошо вымыть и нарезать дольками кисло-сладкое яблоко. Кожицу можно срезать или оставить, решайте сами.
Шаг 4: Влить через ситечко каркаде. Дать настояться минут 5-10. Мёд (сахар) добавить в чашку по вкусу.
Шаг 5: Вкус чая без мёда (сахара) достаточно кислый, освежающий и бодрящий. Чай можно пить как в горячем, так и в холодном виде.
Шаг 6: Помните, что горячий каркаде - повышает давление, холодный - понижает. !!! Противопоказан при гастритах, язвенной и мочекаменной болезни. Возможна индивидуальная непереносимость, аллергические реакции. Не рекомендуется пить каркаде на голодный желудок.";18.5 ккал;0.1 г;0.1 г;4.3 г
https://www.povarenok.ru/recipes/show/177178/;"Салат ""Матросский танец""";Салаты;"Морковь (средняя) — 2 шт
Крабовые палочки — 250 г
Чеснок — 2-3 зуб.
Яйцо куриное — 4 шт
Соль (по вкусу)
Майонез (по вкусу)";"Шаг 1: Продукты для салата.
Шаг 2: Натереть на мелкой тёрке морковь.
Шаг 3: Чеснок пропустить через пресс.
Шаг 4: Яйца отварить, остудить и натереть на мелкой тёрке.
Шаг 5: Крабовые палочки тоже натереть на мелкой тёрке. У меня не получилось, и я пропустила через чеснокодавилку времён СССР с квадратными отверстиями.))
Шаг 6: Добавить соль и майонез по вкусу, перемешать. Готово! Главное условие для салата, как Вы успели заметить - натёртые на мелкой (!) тёрке ингредиенты. Салат получился сочным, вкусным, нежным и воздушным.";111.8 ккал;7 г;5.9 г;7.6 г
https://www.povarenok.ru/recipes/show/177157/;Кофейное мороженое;Десерты;"Кофе растворимый (8-10 г)
Сахар — 85 г
Вода — 100 мл
Сливки (33-35% жирности) — 300 г";"Шаг 1: Разброс количества кофе (8-10 г) объясняется тем, какой насыщенности по кофейному вкусу вы хотите получить мороженое. Например, если взять 10 г, вкус кофе будет доминировать. Положить 8 г, вкус десерта будет очень мягким. Я взяла 9 г. С данным количеством ингредиентов получается примерно 500 г кофейного мороженого. Подготовить ингредиенты. Сливки должны быть хорошо охлаждены.
Шаг 2: В одну ёмкость для взбивания высыпать растворимый кофе. Добавить кипяток и начать взбивать миксером на максимальной скорости. Почти сразу же добавить сахар.
Шаг 3: Взбивать следует не менее 5 минут, пока массе не станет гладкой, похожей на крем или взбитые сливки. Такая продолжительность взбивания требуется для того, чтобы сахар стабилизировал массу, а для этого она должна остыть. Без сахара масса очень быстро расслоится и превратится в просто воду, с растворённым в ней кофе. Убрать ёмкость в морозильник на 1 час, пусть охладится, как следует.
Шаг 4: Минут через 50 взбить сливки до устойчивых пиков. Венчик мыть не нужно. Теперь нужно снова взбить кофейную смесь. Она, конечно, воздушную форму не сохранила и уменьшилась в объёме, но консистенция смеси такая как нужно — густая. Взбить до получения однородной консистенции, примерно полминуты.
Шаг 5: Переложить кофейную смесь к взбитым сливкам
Шаг 6: И аккуратно перемешать силиконовой лопаткой движениями снизу вверх, стараясь сохранить воздушность массы.
Шаг 7: Массу переложить в контейнер и отправить в морозилку, первые 3 часа каждые 30-40 минут доставать и тщательно перемешивать массу силиконовой лопаткой, затем выждать ещё 2-3 часа и мороженое готово. Так требуется по рецепту. Должна сказать, что сразу после приготовления массы мне потребовалось срочно уйти из дома по делу часа на 3, поэтому смесь я не перемешивала и, О! Чудо! Мороженое получилось прекрасно и без перемешивания. Текстура, воздушная, не плотная, такая, какая и должна быть.";279.4 ккал;1.5 г;21.4 г;20.1 г
https://www.povarenok.ru/recipes/show/177156/;Кабачково-морковный суп-крем;Бульоны и супы;"Морковь (230 г) — 2 шт
Сельдерей корневой — 150 г
Кабачок — 400 шт
Лук-порей (20 см, белая и светло-зелёная часть) — по вкусу
Картофель (крупный, 200 г) — 1 шт
Чеснок (средних) — 2 зуб.
Вода — 800 мл
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Подготовить овощи, тщательно вымыть и очистить. Вес овощей дан в уже почищенном виде. Нарезать: морковь, сельдерей и картофель небольшими кубиками, кабачок средними кусочками, лук и чеснок измельчить.
Шаг 2: В глубокой сковороде на растительном масле обжарить морковь 5 минут,
Шаг 3: Добавить сельдерей, обжаривать ещё 3 минуты,
Шаг 4: Всыпать картофель и обжаривать ещё 5 минут.
Шаг 5: Переложить зажарку в кастрюлю и влить 800 г горячей воды. Посолить, поперчить. Довести до кипения и варить на маленьком огне 5 минут.
Шаг 6: Затем добавить кабачки и томить при слабом кипении до мягкости последних.
Шаг 7: Всыпать лук, добавить пару листиков лаврушки и потомить ещё 2 минуты.
Шаг 8: Снять с огня, добавить чеснок и дать супу настояться под крышкой 10 минут. Затем лаврушку удалить, а суп взбить в блендере до однородной, шелковистой консистенции. Перелить в кастрюлю, добавить щепотку мускатного ореха. Постный суп-пюре готов.
Шаг 9: Вне поста можно для большей нежности влить в суп 100 мл сливок 10%, перемешать и можно подавать на стол.";24 ккал;0.6 г;0.3 г;2.6 г
https://www.povarenok.ru/recipes/show/177155/;Закусочные лодочки с форелью;Закуски;"Тесто слоеное — 1 упак.
Форель (200-300 г, слабосолёная)
Сыр творожный — 1 упак.
Чеснок (1-2 или по вкусу)
Зелень — по вкусу
Майонез (немного) — по вкусу";"Шаг 1: Сначала приготовим начинку, там всё просто, снимать не стала. Чеснок продавить через чеснокодавку, зелень мелко нарезать. Смешать до однородности творожный сыр, чеснок, зелень, добавить немного майонеза или сметаны, чтобы масса приобрела вид пасты. Тесто разморозить, чуть-чуть раскатать, нарезать на квадраты 10 х 10 см.
Шаг 2: Квадратики сложить пополам и с коротких сторон прижать вилочкой.
Шаг 3: Поставить получившиеся прямоугольнички на ребро и придать им вид лодочек.
Шаг 4: Аккуратно выложить лодочки на противень, они не должны завалиться на бок. Смазать взбитым с 1 ч. л. молока или воды желтком. Испечь лодочки до готовности. Остудить.
Шаг 5: Наполнить лодочки сырной массой.
Шаг 6: Форель нарезать тонкими длинными ломтиками. Можно взять готовую нарезку. Свернуть полоски розочками и украсить или лодочки.
Шаг 7: Добавить листики петрушки.";307.6 ккал;6.9 г;17.9 г;31.7 г
https://www.povarenok.ru/recipes/show/177154/;Жареный картофель с колбасками;Горячие блюда;"Картофель (средний) — 5 шт
Колбаски — 300 г
Лук репчатый — 1 шт
Чеснок — 4 зуб.
Масло сливочное — 20 г
Масло растительное — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Приготовить продукты. Я использую колбаски из индейки, если у Вас свиные, сливочное масло можно уменьшить или не добавлять вовсе.
Шаг 2: Колбаски обжарить на 1 ч. л. растительного масла, 5-7 минут, огонь выше среднего. Убрать из сковороды.
Шаг 3: Картофель и лук почистить, нарезать: лук перьями, картофель небольшими ломтиками.
Шаг 4: Добавить оставшееся растительное масло и обжарить ломтики картофеля до красивого румянца, 5-7 минут, огонь средний. Я готовила в сковороде от ТМ Кукмара АП линия ""Granit ultra"", она отлично справилась.
Шаг 5: Добавить перья лука и чеснок.
Шаг 6: Жарить ещё 3-5 минут, посолить.
Шаг 7: Колбаски нарезать на удобные кусочки, добавить со сливочным маслом к картофелю.
Шаг 8: Обжарить ещё пару минут, но следите, чтоб картофель был готов.
Шаг 9: Подать с пылу-с жару, с соленьями.";150.4 ккал;4.9 г;8.1 г;14.6 г
https://www.povarenok.ru/recipes/show/177153/;Замораживание шампиньонов;Заготовки;"Шампиньоны — 2 кг
Масло растительное — по вкусу";"Шаг 1: Грибы тщательно обтереть сухой салфеткой. Если грибы чистые, этот шаг можно пропустить.
Шаг 2: Затем очистить их от плёночки. Иногда грибы бывают супер свежие, чистые, беленькие. Такие чистить не обязательно.
Шаг 3: Затем произвольно нарезать их в зависимости от размера на ломтики, кусочки, дольки. Как вам больше нравится.
Шаг 4: Выложить грибы в глубокий сотейник, разогретый с растительным маслом.
Шаг 5: Тушить, пока не испарится вся влага, которую выделят грибы.
Шаг 6: Посолить, поперчить по вкусу и слегка обжарить. Только слегка. Снять с огня и остудить.";27 ккал;4.3 г;1 г;1 г
https://www.povarenok.ru/recipes/show/177146/;Тыквенный пирог с изюмом;Выпечка;"Тыква — 600 г
Яйцо куриное — 3 шт
Мука пшеничная / Мука — 300 г
Крахмал — 1 ст. л.
Сахар — 130 г
Масло растительное (без запаха) — 60 мл
Изюм — 50 г
Разрыхлитель теста — 2 ч. л.
Ванильный сахар — 1 ч. л.
Соль — 1/4 ч. л.
Семечки тыквенные — 20 г";;210.6 ккал;4.5 г;6.7 г;34.4 г
