url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/180820/;Фуршетная закуска с тунцом;Салаты;"Тунец (кусочками ТМ Fortuna) — 50 г
Сельдерей черешковый (1 ст л очень мелко измельченного) — 10 г
Лук красный — 20 г
Огурец (свежий) — 100 г
Сок лимонный — 1 ч. л.
Соль — по вкусу
Майонез — по вкусу
Укроп (для подачи) — по вкусу
Помидоры черри (для подачи) — 4 шт
Перец белый — по вкусу";"Шаг 1: Огурец порезать колечками не тонко. Снять с боков часть кожуры - сделать полосатым бок.
Шаг 2: Убрать мякоть с семечками, но не до дна.
Шаг 3: В чашу выложить отцеженный тунец, сельдерей и очень мелко порезанный лук, Добавить лимонный сок и майонез - не должно быть сухо, но и не должно плавать. Перемешать. Откорректировать на соль-перец.
Шаг 4: Промокнуть огурцы салфетками.
Шаг 5: Выложить в углубления начинку из тунца.
Шаг 6: Украсить черри и веточками петрушки. Сразу подавать!";35.9 ккал;5.1 г;0.3 г;3.1 г
https://www.povarenok.ru/recipes/show/180819/;"Салат ""Новогоднее настроение""";Салаты;"Тунец (рубленый в собственном соку ТМ Fortuna) — 30 г
Яйцо куриное (вареное) — 1 шт
Чернослив (мягкий) — 30 г
Огурец (свежий) — 30 г
Орехи грецкие — 15 г
Майонез — 1 ст. л.
Йогурт (натуральный) — 1 ст. л.
Чеснок — 0,5 зуб.";"Шаг 1: Подготовить продукты - тунец отцедить яйцо, огурец и чернослив порезать небольшими кубиками орехи крупно порубить.
Шаг 2: В чаше соединить майонез с йогуртом, выдавить чеснок и перемешать.
Шаг 3: Выкладываем в креманку слоями, нанося на каждый слой сеточку заправки. Чернослив тунец огурец яйцо
Шаг 4: Яичный слой смазываем майонезом.
Шаг 5: Посыпаем орехами. Подаем.";242.7 ккал;9.8 г;17.3 г;12.1 г
https://www.povarenok.ru/recipes/show/180818/;"Салат-закуска ""Рождественская ёлочка""";Салаты;"Тунец (филе тунца желтопёрого от ТМ FORTUNA) — 70 г
Огурец (длинноплодный) — 1 шт
Сыр голландский — 40 г
Яйцо куриное — 1 шт
Маслины — 4 шт
Лук зеленый — по вкусу
Майонез — по вкусу
Смесь перцев — по вкусу";"Шаг 1: Приготовить продукты. Сыр натереть на крупной тёрке, яйцо сварить вкрутую. Зелень и огурец вымыть, обсушить.
Шаг 2: Огурец нарезать тонкими слайсами - 10 шт., слегка посолить, уйдёт лишний сок.
Шаг 3: К сыру добавить тёртое яйцо, рубленый зелёный лук.
Шаг 4: Маслины порубить мелко, добавить в салат тунец.
Шаг 5: Заправить смесью перцев, майонезом, перемешать.
Шаг 6: На ломтик огурца положить 1 ч. л. салата, скрутить рулетом.
Шаг 7: Выложить на блюдо.";118.7 ккал;10.4 г;6.8 г;2 г
https://www.povarenok.ru/recipes/show/180817/;"Салат ""Русалочьи бусы""";Салаты;"Тунец (полосатый рубленный ТМ""FORTUNA"") — 185 г
Листья салата / Салат (фриллис) — 60 г
Петрушка — 10 г
Чеснок — 1-2 зуб.
Нут (варёный) — 100 г
Перец болгарский (красный) — 75 г
Соль (по вкусу)
Перец черный (свежемолотый; по вкусу)
Масло растительное — 2-3 ст. л.
Уксус яблочный — 1 ч. л.";"Шаг 1: Заранее отварить нут или взять консервированный, что значительно ускорит процесс приготовления. Зелень и перец вымыть и обсушить бумажным полотенцем. Красный болгарский перец мелко нарезать.
Шаг 2: Петрушку порубить как можно мельче.
Шаг 3: Чеснок измельчить ножом или пропустить через пресс.
Шаг 4: Слить жидкость из банки, тунец выложить в салатник.
Шаг 5: Добавить нут.
Шаг 6: Листья салата порвать руками или нарезать лентами.
Шаг 7: Чуть взболтать яблочный уксус с растительным маслом (без запаха), солью и чёрным свежемолотым перцем. Перемешать.
Шаг 8: Дать настояться минут 15-20 и подать к столу. Приятного аппетита!";169.1 ккал;13.7 г;7.4 г;11.9 г
https://www.povarenok.ru/recipes/show/180816/;"Салат ""Морская владычица""";Салаты;"Тунец (полосатый рубленный ТМ""FORTUNA"") — 185 г
Горошек зеленый (консервированный) — 125 г
Яйцо куриное — 3 шт
Укроп — 15 г
Огурец маринованный (ядрёный, хрустящий, вкусный) — 105 г
Специи (соль, четыре перца; по вкусу)
Майонез (по вкусу)";"Шаг 1: Выложить в салатник зелёный горошек (половину стандартной банки).
Шаг 2: Для приготовления салата я взяла баночку (185г) полосатого рубленного тунца ТМ ""FORTUNA"".
Шаг 3: Слить жидкость из банки, тунец выложить в салатник.
Шаг 4: Мелко нарезать маринованные огурцы (~два средних).
Шаг 5: Заранее отварить, остудить и мелко покрошить яйца.
Шаг 6: Также мелко порубить укроп.
Шаг 7: Заправить салат майонезом, солью, перцем. Перемешать.
Шаг 8: Готово! Приятного аппетита!";117.6 ккал;12.4 г;5.6 г;4 г
https://www.povarenok.ru/recipes/show/180815/;Салат с авокадо, тунцом и каперсами;Салаты;"Тунец (консервированный ТМ FORTUNA) — 1 бан.
Авокадо — 1 шт
Каперсы — 1 ч. л.
Огурец маринованный — 0,5 шт
Лук красный — 0,5 шт
Сок лимонный — 1 ст. л.
Масло оливковое — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Подготовить ингредиенты.
Шаг 2: Авокадо нарезать кубиком, сбрызнуть соком лимона.
Шаг 3: Мелко нарезать каперсы и маринованный огурец.
Шаг 4: Выложить консервированного тунца и измельченный лук. Соль и перец по вкусу. Заправить салат оливковым маслом.";184.7 ккал;12.1 г;14.2 г;3.1 г
https://www.povarenok.ru/recipes/show/180814/;Новогодние шары из тунца и овощей;Салаты;"Свекла (2 шт средние) — 300 г
Картофель (2 шт средние) — 200 г
Тунец (Тунец полосатый рубленый от FORTUNA) — 1 бан.
Майонез — 2 ст. л.
Желатин — 10 г
Соль — по вкусу
Маслины (Без косточки) — 3 шт
Перец черный — по вкусу";"Шаг 1: Подготовьте необходимые ингредиенты.
Шаг 2: Свеклу и картофель отварить до готовности, остудить, почистить и нарезать кусочками.
Шаг 3: Сложить картофель и свеклу в чашу блендера, добавить майонез, соль, перец по вкусу и измельчить. Тем временем желатин замочить в воде (примерно 3-4 ст л) до набухания и затем добавить к овощной массе, перемешать. С тунца слейте лишнюю жидкость и слегка разомните вилкой прямо в банке.
Шаг 4: Для формирования шаров я использовала силиконовые формы, которые предварительно необходимо слегка смазать растительным маслом. В формочки необходимо выложить половину овощной массы, сверху- тунец и далее - остальную овощную массу. Немного постучите формой о стол, чтобы масса равномерно распределилась и поставьте в холодильник на 3-4 часа, а лучше на ночь.
Шаг 5: Готовые шары аккуратно извлеките из формочек на сервировочное блюдо, украсьте половинками маслин и веточками петрушки, имитируя колпачок новогодних шаров. Подавайте к столу. Приятного вам аппетита и вкусных праздников!";104.4 ккал;9.1 г;3.3 г;9 г
https://www.povarenok.ru/recipes/show/180813/;Хрустящие пирожки с тунцом и пекинской капустой;Выпечка;"Тунец (Филе тунца ТМ FORTUNA) — 1 бан.
Сок (Сок в котором был тунец) — 4 ст. л.
Рис (Рис отварной круглозерный) — 400 г
Капуста пекинская — 250 г
Специи — по вкусу
Тесто фило — 14 шт
Яйцо куриное (Яйцо куриное для смазывания теста) — 1 шт";"Шаг 1: Подготовьте начинку. Рис предварительно отварите, пекинскую капусту мелко нашинкуйте.
Шаг 2: Филе тунца ТМ FORTUNA разломите на мелкие кусочки.
Шаг 3: К пекинской капусте, отварному рису, филе тунца добавьте черный перец по вкусу. Добавьте сок из банки, в котором был тунец, перемешайте. Начинка для пирожков готова.
Шаг 4: Форму для выпечки смажьте маслом (у меня форма для кексов, 6 шт.)Тесто фило разрежьте на квадраты и, перед тем как выложить в форму, смажьте маслом по желанию. Тесто фило выложите в формочки по 5–6 листов в каждую.
Шаг 5: Заполните тесто начинкой.
Шаг 6: Начинку прикройте тестом, смажьте яйцом, посыпьте кунжутом. Выпекайте в духовке при температуре 170°C 35 минут. Следите, чтобы тесто фило не пригорело.
Шаг 7: Пирожкам дайте отдохнуть 5-10 минут, достаньте их из формы.
Шаг 8: Подавайте к столу. Приятного аппетита.";263.7 ккал;6.8 г;7.1 г;42.9 г
https://www.povarenok.ru/recipes/show/180812/;"Праздничная ""Ёлочка""";Десерты;"Белок яичный — 1 шт
Сахарная пудра — 200 г
Сок лимонный — 1 ч. л.
Цукаты (вишня, киви, папайя, изюм) — 100 г
Орехи (кешью, миндаль) — 50 г
Марципан (разного цвета) — 60 г";"Шаг 1: Для начала сделайте конус любого размера из плотной бумаги. У меня конус получился высотой 22 см, а основание диаметром 14 см. Швы закрепите скотчем, оберните конус фольгой.
Шаг 2: Приготовьте листья из марципана. Раскатайте марципан одного цвета между двух кусочков бумаги для выпечки.
Шаг 3: Вырежьте листики с помощью ножа для теста.
Шаг 4: Обозначьте прожилки.
Шаг 5: Немного изогните каждый листик для ""натуральности"".
Шаг 6: Сделайте такие же листики из марципана другого цвета. Для макушки можно вырезать звезду или другую фигурку.
Шаг 7: Листья из марципана можно сделать заранее и хранить в закрытом контейнере, проложив каждый ряд бумагой для выпечки, чтобы не слиплись.
Шаг 8: Приготовьте глазурь. Для этого немного взбейте охлажденный белок, продолжая взбивать, добавьте часть сахарной пудры, затем лимонный сок, и оставшуюся пудру (возможно, понадобится меньше). Хорошо взбейте до блестящей плотной массы, накройте пищевой пленкой, чтобы не образовывалась корочка.
Шаг 9: Приготовьте разноцветные цукаты (крупные нарежьте).
Шаг 10: И орехи.
Шаг 11: Сборка. Поставьте конус на подходящую тарелку для подачи. Нанесите на конус глазурь.
Шаг 12: Сделайте спиралевидный ряд из миндаля, затем из киви и папайи.
Шаг 13: Из вишни, марципановых листьев.
Шаг 14: Кешью и изюма.
Шаг 15: Праздничная ""ёлочка"" готова!
Шаг 16: Оставьте на столе, пусть глазурь подсыхает.
Шаг 17: Остатки глазури можно выложить на пергамент, добавить свежие ягоды, фрукты или сухофрукты и подсушить. Будут отдельные конфеты-пирожные)";340.7 ккал;3.4 г;6.2 г;71.1 г
https://www.povarenok.ru/recipes/show/180811/;"Салат ""Воевода"" с тунцом и редькой";Салаты;"Тунец (ТМ FORTUNA) — 1 бан.
Редька (Маргеланская или ""Белый клык"") — 200 г
Картофель (крупный, вареный в ""Мундире"") — 2 шт
Яйцо куриное (вареное) — 2 шт
Морковь (средняя) — 1 шт
Лук репчатый (средняя головка) — 1 шт
Масло растительное — 2 ст. л.
Соль — по вкусу
Перец черный (молотый) — по вкусу
Майонез — 4 ст. л.
Петрушка (для украшения) — по вкусу";"Шаг 1: Редьку чистим, трем на тёрке, посыпаем солью.
Шаг 2: Лук и морковь чистим. Лук режем мелкими кубиками. Морковь трём на тёрке.
Шаг 3: Обжариваем лук и морковь на растительном масле. На среднем огне до мягкости, около 5 минут.
Шаг 4: Так как этот салат слоёный, то собираем его с помощью разъёмной формы или порционно с помощью шеф-кольца. Кладём кулинарное кольцо на блюдо (тарелку). Картофель чистим, трём на тёрке.
Шаг 5: Кладём картофель в кольцо нижним слоем, посыпаем солью, перцем, смазываем майонезом.
Шаг 6: Тунец без жидкости разминаем вилкой, кладём сверху картофеля. У меня тунец ТМ FORTUNA. Слегка смазываем слой тунца майонезом.
Шаг 7: Кладём сверху тунца, слой обжаренной моркови с луком. Этот слой не смазываем майонезом, он и так в масле.
Шаг 8: Редьку отжимаем, кладём следующим слоем, прижимаем толкушкой все слои. Смазываем майонезом.
Шаг 9: Яйцо трём на тёрке, кладём следующим слоем. Оставляем салат пропитаться до подачи в холодном месте.
Шаг 10: Перед подачей снимаем кулинарное кольцо. Подаём салат украсив петрушкой. Приятного аппетита!";134.1 ккал;7.8 г;8 г;7.7 г
https://www.povarenok.ru/recipes/show/180810/;"Салат ""Праздничный""";Салаты;"Тунец (кусочками ТМ Fortuna) — 1 бан.
Оливки зеленые — 12 шт
Томаты вяленые — 6 шт
Креветки (по желанию) — по вкусу
Листья салата / Салат (у меня смесь) — по вкусу
Йогурт (натуральный) — 2 ст. л.
Сок лимонный — 1 ст. л.
Мед — 1 ч. л.
Соль — по вкусу
Сыр твердый (натертый на мелкой терке) — по вкусу
Горчица (зернистая) — 1 ч. л.
Помидоры черри (по желанию) — по вкусу
Перец белый — по вкусу";"Шаг 1: На блюдо выложить листья салата.
Шаг 2: На листья салата выложить вяленые томаты и оливки.
Шаг 3: Далее вареные креветки по желанию.
Шаг 4: Отцеженные кусочки тунца.
Шаг 5: В йогурт добавить мед, горчицу, соль и перец. Все хорошо перемешать и откорректировать по своему вкусу. Полить салат. Выложить черри и посыпать натертым сыром.";134.9 ккал;14 г;4.8 г;9.6 г
https://www.povarenok.ru/recipes/show/180809/;"Пирог ""Фортуна""";Выпечка;"Мука пшеничная / Мука (+2 ст.л. на подпыл) — 540 г
Молоко (теплое) — 200 мл
Дрожжи (сырые или 6 г сухих) — 18 г
Сахар — 3 ч. л.
Яйцо куриное (+1 желток для смазки пирогов) — 1 шт
Масло сливочное (мягкое, комнат. t) — 40 г
Масло растительное (3 ст.л.) — 30 г
Соль — 1 ч. л.
Сметана (10 %) — 3 ст. л.
Тунец (в соку, можно и с маслом, 185 г, FORTUNA) — 1 бан.
Яйцо куриное (отваренные) — 2 шт
Лук репчатый — 1 шт
Сыр плавленый (30 г) — 2 шт
Картофель (вареный в шкурке) — 2 шт
Масло сливочное — 15 г
Масло растительное — 2 ст. л.
Приправа (для овощей) — 0,5 ч. л.
Оливки зеленые (для украшения) — 10 шт
Зелень (для украшения)
Специи";"Шаг 1: 1. Приготовим опару. Дрожжи разводим в теплом молоке (100 мл). Добавляем 1 ч. л. сахара от общего кол-ва и 2 ст. л. муки, перемешиваем до однородности. Накрываем миску с опарой пленкой и ставим в теплое место до появления пенной шапочки, минут 20-30.
Шаг 2: 2. Приготовим тесто. К пенистой опаре вбиваем 1 яйцо. Всыпаем 1 ч. л. соли, сахар 2 ч. л. и перемешиваем до растворения сахара. Затем вливаем молоко 100 мл и растительное масло 2 ст. л..
Шаг 3: 3. В жидкую смесь небольшими порциями просеиваем муку и замешиваем тесто. Немного муки, 1/4 часть оставляем.
Шаг 4: 4. Подпыляем столешницу мукой и выкладываем тесто. Добавляем оставшуюся муку и вмешиваем в тесто.
Шаг 5: 5. Когда вмешали все мучные крошки, добавляем мягкое сливочное масло. Вмешали (минут 5), получилось гладкое, мягкое и не липкое тесто.
Шаг 6: 6. Тесто готово, спрыскиваем его растительным маслом со всех сторон и кладем в смазанную маслом миску. Накрываем миску пленкой и ставим в теплое место на 1-1,5 часа или до увеличения теста в 2,5 раза.
Шаг 7: 7. Продукты для приготовления начинки. Лук, картофель и куриные яйца очищаем. Лук и картофель нарезаем маленькими кубиками. Куриные яйца трем на крупной терке.
Шаг 8: 8. Выкладываем тунец без жидкости в миску. Добавляем плавленный сыр и измельчаем вилкой.
Шаг 9: 9. Добавляем в миску тертое яйцо и перемешиваем начинку.
Шаг 10: 10. На разогретом растительном масле (2 ст. л.), обжариваем лук до золотистости.
Шаг 11: 11. Растапливаем кусочки сливочного масла и высыпаем картофель. Добавляем приправу и специи, перемешиваем и 2-3 минуты держим на огне.
Шаг 12: 12. Затем снимаем зажарку с огня и перекладываем в миску, перемешиваем. Начинка готова!
Шаг 13: 13. Тесто увеличилось, стало воздушным и мягким. Вес моего теста 645 грамм.
Шаг 14: 14. Обминаем тесто и делим на 12 частей. Подкатываем и округляем кусочки теста. Немного смазываем тесто (сверху) растительным маслом и накрываем пленкой или прозрачным пакетом, чтобы не заветрилось, оставляем минут на 10.
Шаг 15: 15. Застилаем форму для выпечки (ф = 30 см) пекарской бумагой или силиконовым ковриком и смазываем маслом (растит. или сливочным). Две части теста раскатываем в круг Ф= 17 см и выкладываем в середину формы. Каждый круг, смазываем растительным маслом. Разрезаем кружочки на 8 -10 частей.
Шаг 16: 16. Поочередно раскатываем кругляки теста в лепешки и раскладываем начинку по 1 ст. л. с горкой.
Шаг 17: 17. Соединяем края лепешки и прищипываем. Формируем пирожок.
Шаг 18: 18. Раскладываем пирожки в форме.
Шаг 19: 19. И формируем серединку, отгибаем треугольники круга.
Шаг 20: 20. Смазываем пироги жидкой сметаной и оставляем в теплом месте на пол часа. Пирожки подошли, смазываем их взбитым желтком (1 желток+1 ст. л. воды) и выпекаем в уже разогретой до 180 С духовке, минут 25-30 или до румяной корочки. Остывшие пирожки перекладываем на решетку, накрываем полотенцем и оставляем до полного остывания. Приятного аппетита!
Шаг 21: Поздравляю Вас с наступающим Рождеством!";223 ккал;9.7 г;9.5 г;25.1 г
https://www.povarenok.ru/recipes/show/180808/;Салат с тунцом и маргеланской редькой;Салаты;"Тунец (рубленый кусочками в масле ТМ Fortuna) — 1 бан.
Редька (зеленая,маргеланская) — 120 г
Лук репчатый — 60 г
Яблоко (зеленое кисло-сладкое) — 60 г
Масло растительное — 1 ст. л.
Соль — по вкусу
Перец белый — по вкусу
Майонез — 1 ст. л.
Йогурт (без добавок) — 1 ст. л.
Горошек зеленый (консервированный) — 4 ст. л.";"Шаг 1: Редьку натереть тонкой соломкой и замочить в холодной воде на 15 минут. Тунец выложить в сито и обсушить.
Шаг 2: Лук порезать небольшим кубиком и обжарить в растительном масле
Шаг 3: Редьку обсушить, выложить в чашу и добавить горячий лук.
Шаг 4: Добавить нарезанное соломкой яблоко, тунец и зеленый горошек.
Шаг 5: Посолить поперчить. Добавить майонез и йогурт перед самой подачей!
Шаг 6: Перемешать, выложить в салатник и сразу подавать!";102.7 ккал;10.6 г;4.3 г;5.6 г
https://www.povarenok.ru/recipes/show/180807/;"Пунш ""Красный бархат""";Напитки;"Вода (кипяток) — 600 мл
Каркаде — 2 ст. л.
Апельсин — 2 ломт.
Бадьян (звездочка) — 1 шт
Сахар — по вкусу";"Шаг 1: Чай каркаде (гибискус) залейте кипятком, настаивайте 3 минуты.
Шаг 2: Добавьте ломтики апельсина и бадьян.
Шаг 3: Настаивайте еще 3-5 минут.
Шаг 4: Разлейте напиток по чашкам, добавьте сахар по вкусу.";3.3 ккал;0.1 г;0 г;0.7 г
https://www.povarenok.ru/recipes/show/180806/;Салат с тунцом и маринованными огурцами;Салаты;"Тунец (рубленый кусочками в собственном соку ТМ Fortuna.Вес отцеженного.) — 40 г
Яйцо куриное (СО вареное) — 1 шт
Рис (вес сухого) — 30 г
Огурец маринованный (кисло-сладкие и ядреные) — 40 г
Укроп (мелко нарезанный) — 2 ст. л.
Перец белый — по вкусу
Соль — по вкусу
Майонез — по вкусу";"Шаг 1: Отварить рис, остудить. Яйцо порезать средним кубиком. Огурцы порезать мелким кубиком. Тунец отцедить
Шаг 2: В чашу выложить яйца, огурцы, рис и тунец.
Шаг 3: Добавить укроп, майонез, соль и перец по вкусу. Перемешать и откорретировать по вкусу.
Шаг 4: Выложить порционно или в кольцо. Утрамбовать. До подачи держать в холодильнике.
Шаг 5: Снять кольцо, украсить по своему вкусу и подавать.";112.8 ккал;10.1 г;3.8 г;9.2 г
https://www.povarenok.ru/recipes/show/180805/;Салат с тунцом, рисом и овощами;Салаты;"Рис — 100 г
Перец сладкий красный — 1 шт
Помидор — 1 шт
Тунец (рубленный ТМ ""Fortuna"") — 1 бан.
Маслины — 15 шт
Листья салата / Салат (руккола) — 1 пуч.
Майонез — 3 ст. л.
Соль — по вкусу";"Шаг 1: Рис отварить в кипящей подсоленной воде 20-25 минут до готовности (точное время приготовления можно найти на упаковке). Переложить в миску.
Шаг 2: Перец и мякоть помидора (без семян и жидкости) нарезать мелкими кубиками. Выложить к рису.
Шаг 3: С тунца слить жидкость, маслины нарезать колечками, рукколу измельчить. Подготовленные продукты выложить в миску в рису и овощам.
Шаг 4: Ингредиенты в миске перемешать, заправить майонезом.";119.5 ккал;6.9 г;5.9 г;7.6 г
https://www.povarenok.ru/recipes/show/180804/;Картофельно-фасолевый суп с тунцом;Бульоны и супы;"Вода — 2 л
Лук репчатый — 1 шт
Морковь — 1 шт
Картофель — 2 шт
Лук-порей — 1 шт
Фасоль консервированная (белая) — 1 бан.
Тунец (кусочками ТМ ""Fortuna"") — 1 бан.
Соль — по вкусу
Смесь перцев — по вкусу
Масло растительное (для обжарки) — 1 ст. л.";"Шаг 1: В кастрюлю налить холодную воду. Выложить в нее очищенную луковицу и морковь.
Шаг 2: Туда же отправить очищенный и нарезанный кубиками картофель. Кастрюлю поставить на огонь, довести до кипения, снять пену. Посолить, поперчить, варить 20 минут.
Шаг 3: Лук-порей нарезать кружочками, обжарить на растительном масле 3-4 минуты.
Шаг 4: Спустя указанное во втором шаге время достать из кастрюли луковицу и морковь - они нам больше не понадобятся. К картофелю выложить обжаренный порей, белую консервированную фасоль (предварительно слив из нее жидкость) и тунец (вместе с соком). Варить еще 5-10 минут.";34.3 ккал;3 г;0.5 г;4.7 г
https://www.povarenok.ru/recipes/show/180803/;Закуска из свёклы;Закуски;"Свекла (759 г) — 4 шт
Сок апельсиновый (половины апельсина) — по вкусу
Цедра апельсина (половины апельсина) — 1 ч. л.
Укроп (50 г) — 1 пуч.
Творог (зернистый) — 200 г
Перец черный — по вкусу
Хлебцы — по вкусу
Чеснок — по вкусу";"Шаг 1: Свёклу хорошо промыть. Отварить до мягкости удобным способом. Я готовила в пароварке в течение часа. Остудить, нарезать.
Шаг 2: Укроп мелко нарезать, натереть на тёрке цедру апельсина.
Шаг 3: В блендере измельчить свёклу, сок и цедру апельсина, укроп и творог, молотый чёрный перец до однородности.
Шаг 4: Закуску намазать на хлеб/хлебцы. Украсить укропом. Подать с зубчиком чеснока.
Шаг 5: Лёгкая неизбитая закуска из простых доступных продуктов.
Шаг 6: Сладость апельсина уравновешивается пряностью чеснока, остротой перца и нежностью свёклы. Готовьте с удовольствием!";63.4 ккал;6.5 г;0.6 г;8.1 г
https://www.povarenok.ru/recipes/show/180802/;Миндальный кекс с брусникой;Выпечка;"Масло сливочное (размягченное) — 160 г
Сахарная пудра (+ для посыпки) — 140 г
Мука миндальная — 100 г
Сироп мятный (~8 ч. л.) — 40 г
Молоко (~5 ч. л.) — 25 г
Яйцо куриное — 4 шт
Мука пшеничная / Мука — 150 г
Брусника — 75 г
Калина (для украшения)";"Шаг 1: Миндальную муку смешайте с сахарной пудрой (110 г).
Шаг 2: У трех яиц отделите белки от желтков. Сливочное масло взбейте 3 минуты, продолжая взбивать, понемногу всыпьте миндальную муку с сахарной пудрой.
Шаг 3: Затем добавьте желтки по одному.
Шаг 4: Хорошо взбивая после каждого добавления.
Шаг 5: И еще один.
Шаг 6: В конце добавьте целое яйцо, взбейте еще 3-4 минуты
Шаг 7: Смешайте мятный сироп и молоко, добавьте в тесто, взбейте еще минуту.
Шаг 8: Отдельно взбейте белки до пышной массы, постепенно добавьте сахарную пудру (30 г), взбейте белки до устойчивых форм пик.
Шаг 9: Аккуратно соедините взбитые белки и муку в тесто, добавляя их частями по очереди пока не закончатся.
Шаг 10: Главное, не потеряйте воздушность теста.
Шаг 11: В форму для выпечки выложите 1/3 теста.
Шаг 12: Посыпьте половиной ягод.
Шаг 13: Добавьте еще треть теста.
Шаг 14: И оставшиеся ягоды.
Шаг 15: Закончите оставшимся тестом, разровняйте.
Шаг 16: Духовку разогрейте до 180*С, затем снизьте до 150*С и выпекайте кекс 1 час 45 минут. Если поверхность начнет сильно румяниться, прикройте её фольгой.
Шаг 17: Готовый кекс выньте из духовки, дайте остыть 10-15 минут, переверните на решетку, снимите форму и оставьте до полного остывания. Перед подачей посыпьте кекс сахарной пудрой, украсьте ягодами калины и подавайте.";364.7 ккал;7.7 г;23.4 г;32.8 г
https://www.povarenok.ru/recipes/show/180801/;"Салат ""Ананасы под шубой""";Салаты;"Чернослив — 100 г
Яйцо куриное — 3 шт
Шампиньоны (Свежие/свежемороженные. Если берёте мороженные, вес в 2 раза больше) — 300 г
Ананас — 1 бан.
Мясо (Копченое, у меня копченая индейка. Пойдёт любое копчёное мясо.) — 300-400 г
Сыр голландский (Любой: Голладский, Российский, Пошехонский, какой больше любите) — 200 г
Орехи грецкие (Хорошая горсть чищеных) — 1 горст.
Майонез — по вкусу
Соль — по вкусу
Перец черный (Молотый) — по вкусу";"Шаг 1: Шампиньоны порезать соломкой или пополам и на пластинки, если свежие. Если мороженные и кусочками, не режем. Пожарить на растительном масле до готовности. Слегка присолить. Остудить
Шаг 2: Копченое мясо порезать кубиком. Я нашла варено-копченую индейку Выложить на тарелку первым слоем. Сеточка майонеза
Шаг 3: Ананасы открыть, слить сок и порезать помельче. Уложить на мясо вторым слоем и нанести лёгкую сеточку майонеза
Шаг 4: Третьим слоем положить яйца, порезанные мелким кубиком, на них тоже сеточка майонеза
Шаг 5: Четвёртым слоем: жаренные, остывшие на бумажном полотенце, грибы. ***на полотенце я откидываю, чтоб убрать лишнее масло Сеточка майонеза
Шаг 6: 5й слой чернослив. Предварительно его промываю, вымачиваю, сливаю, даю оттечь воде. Нарезаю соломкой. Лёгкая сеточка майонеза
Шаг 7: Верх обильно засыпать сыром, натёртым на крупной тёрке. И, уже без майонеза, обильно поверх сыра посыпать дроблеными грецкими орехами, сильно не мельчить, но и не очень крупными кусками. Должны быть и видны и ощущаться. Не превратите их в пыль) Салат готов. Не требует расстойки, но и хорошо стоит в холодильнике.";181 ккал;8.5 г;7.8 г;5.9 г
