url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/179915/;Канапе с лососем на кукукрузной поленте;Закуски;"Полента кукурузная (ТМ ""Bravolli"") — 3 ст. л.
Вода — 180 мл
Соль — 1 щепот.
Приправа (овощная) — 1/2 ч. л.
Цедра лимона (с одного лимона)
Сок лимонный — 2 ст. л.
Лосось (слабосоленый) — 100 г
Лимон — 1 шт
Петрушка — по вкусу";"Шаг 1: Первым делом готовим основу для канапе из кукурузной поленты. Для этого в кипящую воду при постоянном помешивании всыпьте поленту и проварите её 5-7 минут. Снимите с огня, слегка остудите. Приправьте солью, овощной приправой, добавьте цедру и сок лимона, перемешайте.
Шаг 2: Выложите готовую поленту в контейнер и уберите в холодильник на ночь, чтобы полента стабилизировалась. Размер контейнера выбирайте такой, чтобы полента была слоем около 2 см.
Шаг 3: Застывшая полента легко извлекается из контейнера. Выложите её на доску и при помощи формочки вырежьте основание для канапе. Можете просто ножом нарезать на квадраты или ромбы - так отходов будет меньше.
Шаг 4: Слабосоленый лосось нарежьте тонкими ломтиками.
Шаг 5: Лимон также нарежьте тонкими кружочками.
Шаг 6: Соберите канапе: на шпажку нанизывайте свёрнутый ломтик лимона, затем рулетик из слабосоленого лосося и воткните шпажку в основание из поленты. Украсьте петрушкой.
Шаг 7: Готово! Яркие и необычные канапе на закусочный стол.";38.9 ккал;4.6 г;1.4 г;1.1 г
https://www.povarenok.ru/recipes/show/179914/;Пирожки-малютки с куриной начинкой;Выпечка;"Сметана — 150 г
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 250 г
Соль — 0,5 ч. л.
Сахар — 0,5 г
Разрыхлитель теста — 1 ч. л.
Масло растительное — 1 ч. л.
Желток яичный (для смазывания пирожков.) — 1 шт
Бедро куриное (можно взять 3 куриных бедра вместо голеней) — 1 шт
Голень куриная — 2 шт
Лук репчатый — 1 шт
Сыр плавленый (сыр Hochland) — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Масло растительное (для обжарки лука) — 1 ст. л.";"Шаг 1: Продукты.
Шаг 2: Для начинки курицу лучше отварить заранее.
Шаг 3: Мясо отделить от костей, мелко нарезать.
Шаг 4: Лук мелко нарезать.
Шаг 5: Обжарить на растительном масле.
Шаг 6: Добавить к нарезанному куриному мясу.
Шаг 7: Выложить 1 столовую ложку с верхом плавленый сыр.
Шаг 8: Посолить, поперчить. Аккуратно перемешать. Начинка для пирожков готова.
Шаг 9: Для теста в сметану всыпать соль, сахар. Вбить яйцо.
Шаг 10: Перемешать.
Шаг 11: Всыпать просеянную муку с разрыхлителем. Перемешать.
Шаг 12: Влить 1 чайню ложку растительного масла. Замесить тесто. Выместь тесто руками. Тесто должно быть слегка липким. Смазать растительным маслом, накрыть. Оставить на 10 минут.
Шаг 13: Руки смазать растительным маслом. Отщипывать кусочки весом приблизительно 30 грамм. Слегка расплющить, выложить начинку. Защипать края. Можно на стол насыпать немного муки для удобства формовки. У меня получилось 14 пирожков длиной 7 см.
Шаг 14: Выложить на лист с бумагой для выпечки швом вниз.
Шаг 15: Сделать насечки ножницами.
Шаг 16: Выпекать 15-20 минут при 180 С.";212.5 ккал;13.8 г;10.4 г;18.3 г
https://www.povarenok.ru/recipes/show/179913/;Морковный пудинг с рисовой полентой;Десерты;"Полента рисовая (ТМ Bravolli) — 100 г
Морковь (вес тертой 170 г +1 морковь для украшения) — 2 шт
Молоко — 300 мл
Яйцо куриное — 2 шт
Сахар — 2 ст. л.
Ванильный сахар — 1 пакет.
Масло сливочное — 2 ст. л.
Соль";"Шаг 1: 1. Продукты для приготовления пудинга.
Шаг 2: 2. Очищаем и трем на мелкой терке морковь, нам надо 170 гр..
Шаг 3: 3. Отделяем желток от белка.
Шаг 4: 4. Вначале взбиваем белок с щепоткой соли до устойчивых пиков. Затем взбиваем желток.
Шаг 5: 5. Поленту смешиваем с солью (1/3 ч. л..), сахаром (1 ст. л.) и ванильным сахаром (1 пак.).
Шаг 6: 6. Вливаем в сотейник молоко (300 мл) и доводим до кипения. Всыпаем рисовую смесь. Готовим минут 8 на слабом огне, периодически помешивая.
Шаг 7: 7. Снимаем кашу с плиты и добавляем 1 ст. л. сливочного масла.
Шаг 8: 8. Затем выкладываем морковь (170 гр) и перемешиваем.
Шаг 9: 9. В остывшую смесь вмешиваем взбитый желток (2 шт).
Шаг 10: 10. И аккуратно добавляем белок (2 шт).
Шаг 11: 11. Получается воздушная рисовая смесь.
Шаг 12: 12. Смазываем формочки (12 шт) сливочным маслом (1 ст. л.).
Шаг 13: 13. И заполняем их рисово-морковной смесью.
Шаг 14: 14. Наливаем в противень воду (1,5-2 стакана) и ставим формочки. Запекаем пудинг в разогретой до 170 С духовке, 45 минут.
Шаг 15: 15. Пудинг готов, остужаем и извлекаем из формочек. Украшаем пудинг и подаем. Украшение: отвариваем морковь и вырезаем из нее маленькие морковки. На сухой сковороде расплавляем сахар (1 ст. л.) и макаем фигурки. Кладем маленькие морковки на пудинг и украшаем листочками зелени (мяты или др.). Приятного аппетита!";116 ккал;3.8 г;4.6 г;14.8 г
https://www.povarenok.ru/recipes/show/179912/;Суп-пюре из цветной капусты;Бульоны и супы;"Капуста цветная — 500 г
Лук репчатый — 1 шт
Чеснок — 5 зуб.
Сыр плавленый (ТМ Хохланд) — 200 г
Сливки (10-% жирности) — 200 мл
Масло сливочное — 50 г
Вода — 1 л
Соль — 1 ч. л.
Сахар — 1 ч. л.
Фарш мясной (кролик+ свинина, 50/50) — 300 г
Соевый соус — 2 ст. л.
Паприка сладкая — 1/2 ч. л.
Масло растительное — 2 ст. л.
Зелень — 4 веточ.";"Шаг 1: Подготовим продукты.
Шаг 2: В небольшую миску выкладываем мясной фарш. Добавляем паприку и соевый соус.
Шаг 3: Перемешиваем и оставляем на 30-40 минут.
Шаг 4: Мелко нарезаем лук и чеснок.
Шаг 5: Цветную капусту промываем и разрезаем на небольшие кусочки.
Шаг 6: Кастрюлю ставим на огонь. В нее выкладываем сливочное масло, лук, чеснок и 1 ч. л. сахара.
Шаг 7: Обжариваем в течении 5-6 минут, помешивая ложкой.
Шаг 8: Затем добавляем в кастрюлю подготовленную цветную капусту. Перемешиваем.
Шаг 9: Обжариваем 5-7 минут.
Шаг 10: Затем в кастрюлю добавляем 1 л воды.
Шаг 11: Доводим содержимое кастрюли до кипения. После этого убавляем огонь до среднего значения.
Шаг 12: Варим овощи 30-35 минут до готовности цветной капусты.
Шаг 13: Через указанное время добавляем в кастрюлю плавленный сливочный сыр, сливки и соль.
Шаг 14: Доводим суп до кипения.
Шаг 15: Варим 5 минут и убираем кастрюлю с огня.
Шаг 16: С помощью погружного блендера содержимое кастрюли превращаем в пюре.
Шаг 17: Затем ставим кастрюлю на огонь и доводим суп-пюре до кипения. Закрываем кастрюлю крышкой и убираем с огня.
Шаг 18: Сковороду ставим на огонь. Наливаем растительное масло. Выкладываем мясной фарш.
Шаг 19: Обжариваем фарш 12-15минут, постоянно помешивая. Затем убираем сковороду с огня.
Шаг 20: Разливаем суп-пюре по тарелкам. Добавляем обжаренный мясной фарш и зелень. По вкусу можно добавить молотую паприку. Подаем суп.";98 ккал;3 г;6.6 г;3.7 г
https://www.povarenok.ru/recipes/show/179911/;Бургеры с индейкой терияки и ананасами;Горячие блюда;"Ананас (консервированный) — 8 шт
Фарш индюшачий (ТМ Индилайт) — 900 г
Имбирь (измельченный) — 1 ч. л.
Сухари панировочные / Панировка — 0,5 стак.
Булочка (для гамбургеров) — 8 шт
Сыр плавленый — 8 ломт.
Соус (терияки) — 0.5 стак.
Масло растительное — 1 ст. л.
Листья салата / Салат — 0,5 пуч.";"Шаг 1: Для приготовления гамбургеров готовлю продукты. С ананасов сливаю сироп, 0,5 стакана оставляю, остальное можно выпить) Листья салата промываю под проточной водой и просушиваю.
Шаг 2: Фарш из индейки от ТМ Индилайт из 2 упаковок перекладываю в миску. Имбирь измельчаю и вместе с сухарями добавляю к фаршу. В 0,5 стакана ананасового сиропа добавляю соус терияки и перемешиваю.
Шаг 3: Половину порции получившейся жидкости вливаю в фарш и хорошенько его вымешиваю. Ставлю миску с фаршем в холодильник чтобы он настоялся. Удивительно, но дополнительное подсаливание не требуется. Соус терияки заменяет собой соль и специи. Хотя если считаете нужным, можете подсолить фарш.
Шаг 4: Кольца ананаса поджариваю на разогретой сухой гриль сковороде до характерных подпалин. На этой же сковороде подсушиваю булочки для гамбургеров.
Шаг 5: Из фарша формируют восемь плоских котлет, слегка смазываю их растительным маслом и обжариваю на гриле с двух сторон. Когда одна сторона обжарится, переворачиваю и смазываю густым слоем оставшегося соуса из терияки и ананасового сиропа.
Шаг 6: На готовые котлеты выкладываю по ломтику плавленного сыра.
Шаг 7: Когда все составляющие гамбургера готовы, приступаю к сборке. На поджаренную булочку выкладываю лист салата, котлету с ломтиком сыра и колечко ананаса. Котлета покрытая глазурью на столько сочная, что отдельное нанесение соуса не требуется.";89 ккал;2.8 г;2.6 г;12.7 г
https://www.povarenok.ru/recipes/show/179910/;Пышки с колбасой;Выпечка;"Яйцо куриное — 1 шт
Сахар — 2 ст. л.
Кефир — 250 мл
Мука пшеничная / Мука — 200 г
Колбаса (""Индилайт"") — 200 г
Сода — 1/2 ч. л.
Соль — по вкусу
Масло растительное (для жарки) — 50 г";"Шаг 1: Чтобы приготовить пышки с колбасой, подготовьте необходимые ингредиенты. Кефир можно взять любой жирности. Чем выше жирность, тем пышнее будут готовые пышки. Муку обязательно просейте через сито. Это наполнит её кислородом, поэтому пышки будут лучше подниматься при приготовлении.
Шаг 2: Колбасу ""Индилайт"" извлеките из упаковки и нарежьте небольшими кубиками.
Шаг 3: Для приготовления теста смешайте яйцо с сахаром и солью. Влейте кефир.
Шаг 4: Постепенно подсыпайте муку и вмешивайте её в тесто. Муки может понадобиться чуть больше или меньше, чем указано в рецепте. Ориентируйтесь на консистенцию готового теста.
Шаг 5: Готовое тесто будет достаточно густое. Вмешайте в него соду. Она сразу начнет вступать в реакцию с кефиром и тесто станет более пористое.
Шаг 6: Добавьте в тесто нарезанную колбасу и больше его не перемешивайте.
Шаг 7: Для жарки разогрейте сковороду и налейте на неё немного растительного масла. Выкладывайте небольшими порциями тесто с колбасой. Готовьте пышки на малом огне, чтобы они успели пропечься внутри.
Шаг 8: Готовые пышки немного увеличатся в размере и станут аппетитного золотистого цвета. Снимите их на бумажное полотенце, чтобы пропитать лишнее масло.
Шаг 9: Готовые пышки дополните сметаной и подавайте к столу!
Шаг 10: А можно их взять с сбой на работу, дополнив помидорками. Приятного угощения!";245.8 ккал;7.5 г;12.3 г;26.4 г
https://www.povarenok.ru/recipes/show/179909/;Слойки с сыром и зеленью;Выпечка;"Тесто слоеное дрожжевое — 500 г
Сыр творожный (ТМ Хохланд) — 100 г
Чеснок — 2 зуб.
Зелень — 1 пуч.
Соль — 1/4 ч. л.
Перец черный — по вкусу
Молоко (для смазывания выпечки) — 2 ст. л.
Помидор (некрупные) — 4 шт";"Шаг 1: Подготовим продукты. Тесто предварительно разморозить, что значительно сократит время приготовления. Включаем духовку для разогрева.
Шаг 2: Нарезаем зелень и измельчаем чеснок.
Шаг 3: В миску выкладываем творожный сыр, нарезанную зелень и измельченный чеснок. Добавляем соль и перец по вкусу.
Шаг 4: Хорошо перемешиваем массу. Начинка для слоек готова.
Шаг 5: Пласт слоеного теста немного раскатываем и разрезаем на 4 равные квадрата. У каждого квадрата сделать по 2 угловых надреза.
Шаг 6: Перекидываем кусочек теста с надрезанным углом на противоположный угол. Аналогично перекидываем второй кусочек теста и прижимаем.
Шаг 7: Делаем таким образом 8 шт. будущих слоек.
Шаг 8: Выкладываем заготовки из теста на противень, застеленный ковриком для выпечки. Каждую заготовку из теста смазываем молоком.
Шаг 9: В центр каждой заготовки из теста выкладываем по 1 ч. л. ( с горкой) приготовленной творожной начинки. Помещаем противень в разогретую духовку.
Шаг 10: Выпекаем слойки 20 минут при 180-200 градусах. затем вынимаем противень из духовки.
Шаг 11: Подаем слойки с помидорами и зеленью.";204 ккал;4.6 г;10.3 г;23.3 г
https://www.povarenok.ru/recipes/show/179908/;Полента с запеченными овощами;Горячие блюда;"Полента кукурузная (ТМ Bravolli) — 80 г
Соль — 1/2 ч. л.
Сыр твердый (в идеале пармезан) — 25 г
Масло сливочное — 25 г
Вода — 500 мл
Перец болгарский — 2 шт
Баклажан (небольшой) — 1 шт
Кабачок (маленький) — 2 шт
Помидоры черри — 150 г
Лук красный — 1/2 шт
Масло оливковое — 2 ст. л.
Соль — 1/2 ч. л.
Порошок чесночный — 1/3 ч. л.
Тимьян (сушеный) — 1/2 ч. л.
Бальзамик (уксус) — 1 ст. л.
Перец чили (факультативно) — по вкусу";"Шаг 1: Духовку разогреть до 220 °С. Лук нарезать толстыми перьями.
Шаг 2: Баклажан, кабачки и перец нарезать кусочками примерно по 2 см. Помидоры черри разрезать на половинки. Если у вас более крупные помидоры, как у меня, то нужно разрезать их 4-6 частей.
Шаг 3: Выложить нарезанные овощи в форму для запекания, добавить к ним соль, тимьян и оливковое масло. Хорошо перемешать и запечь их до готовности, 20-25 минут.
Шаг 4: Готовые овощи сбрызнуть бальзамическим уксусом и по желанию приправить перцем чили.
Шаг 5: Приготовить поленту. У меня кукурузная полента ТМ Bravolli.
Шаг 6: В кастрюлю влить воду, довести до кипения, добавить соль. Помешивая венчиком, постепенно всыпать поленту в воду. Убавить огонь до слабого и, помешивая, готовить поленту в течение 2-3 минут. Когда она будет готова, снять её с огня, добавить тёртый сыр и масло, хорошо размешать.";47.1 ккал;1 г;2.9 г;10.9 г
https://www.povarenok.ru/recipes/show/179907/;Пельмени с китайско-еврейским акцентом;Горячие блюда;"Пельмени — 500 г
Масло растительное — 50 г
Чеснок — 2 зуб.
Соевый соус — 30 г
Соус — 50 г
Зелень — 1 пуч.";"Шаг 1: Взял, значит пельмени. Замороженные.
Шаг 2: Исакыч в ролике их рекомендовал, прежде чем варить, прогреть под горячей водой, чтобы не полопались. Но я не стал. Мочить пельмени из морозилки горячей водой, на мой взгляд – варварство какое-то. В общем, просто отправил их в уже закипевшую воду. Солить воду, кстати не надо. Помешивать надо, чтобы не прилипли пельмени ко дну кастрюли. Дождался, пока всплывут и еще минуты три дал поварится. Да откинул на сито-решето. Чтобы лишняя вода стекла.
Шаг 3: Пока все это происходило, нагрел сковороду, плеснул на нее масла растительного и пару зубчиков чеснока, раздавивши, в масло выложил. Дождался, пока чеснок призолотится и убрал его из масла. Тут важно чеснок не передержать. А то вместо приятного чесночного привкуса с ароматом можно получить наоборот – тяжелый такой дух и горечь. И уже в это масло пельмени выложил. Три минуты с одной стороны, три с другой. Чтобы слегка-слегка корочка хрустявая образовалась. Хлопотно. Пельмени надо с ровным слоем на сковороду выкладывать, потом переворачивать каждый. Но! Надо!
Шаг 4: Соус соевый. У меня был классический, слабосолёный. Безо всяких изысков. Грамов тридцать – больше не надо. И минут пять, аккуратно перемешивая, типа заглазировал, в этом соусе.
Шаг 5: А потом добавил граммов пятьдесят соуса сладко – острого. Там много чего есть. И курага, и имбирь, и перец всякий. Очень он ароматный и вкусный, между прочим.
Шаг 6: Еще пять минут, повторюсь – очень деликатно перемешивая, на среднем нагреве дал пошкворчать пельменя в сковороде. В этом самом соево – сладком соусе.
Шаг 7: Зелень у меня была самая обычная. По одной веточке петрушки, укропа и кинзы. Порубил и сверху присыпал. Вот! Знаете – не выбросил. Очень даже с удовольствием съел. Необычно получилось. И даже досаливать не пришлось. В соусах соль была и ее вполне хватило. Да, Исакыч еще масла кунжутного рекомендовал добавить, но чего не было в закромах – того не было.";284 ккал;9.6 г;16.5 г;24.4 г
https://www.povarenok.ru/recipes/show/179906/;Каша с грушей и грецким орехом;Каши;"Полента рисовая (4 ст.л.) — 70 г
Молоко — 250 мл
Вода — 250 мл
Масло сливочное — 40 г
Груша (крупная) — 1 шт
Ванильный сахар — 2 ч. л.
Сахар — 2 ст. л.
Соль — 1/3 ч. л.
Орехи грецкие — 30 г";"Шаг 1: Подготовим продукты.
Шаг 2: В кастрюлю наливаем молоко и воду. Добавляем соль, 1 ст. л. сахара, 1 ч. л. ванильного сахара.
Шаг 3: Для приготовления молочной каши я буду использовать замечательный продукт - поленту рисовую ТМ ""Bravolli"". Отмеряем необходимое количество рисовой поленты и добавляем в кастрюлю с молоком.
Шаг 4: Кастрюлю ставим на огонь. Доводим содержимое кастрюли до кипения. Убавляем огонь.
Шаг 5: Варим кашу, помешивая ее кулинарной лопаткой, в течении 5-6 минут.
Шаг 6: Затем добавляем в кастрюлю 20 гр. сливочного масла.
Шаг 7: Перемешиваем содержимое кастрюли, накрываем ее крышкой и убираем с огня.
Шаг 8: Орехи рубим ножом.
Шаг 9: Грушу нарезаем мелким кубиком.
Шаг 10: Сковороду ставим на огонь. Выкладываем в нее сахар, ванильный сахар и 20 гр. сливочного масла.
Шаг 11: Добавляем в сковороду нарезанные груши и измельченные орехи. Перемешиваем массу.
Шаг 12: Готовим 3-5 минут, постоянно помешивая. Затем убираем сковороду с огня.
Шаг 13: Выкладываем в тарелку молочную рисовую кашу и добавляем грушево-ореховую массу. Подаем сразу же.";115.4 ккал;1.5 г;6.7 г;12.8 г
https://www.povarenok.ru/recipes/show/179905/;Кекс с кофе и сыром;Выпечка;"Ряженка — 140 мл
Сахар — 100 г
Яйцо куриное (некрупные) — 3 шт
Сыр творожный (ТМ Хохланд) — 100 г
Масло сливочное (+ 1 ч.л. для смазывания формы) — 100 г
Кофе растворимый — 3 ч. л.
Вода (горячая) — 2 ст. л.
Мука пшеничная / Мука (+ 1 ст.л. для обсыпки формы) — 200 г
Разрыхлитель теста — 10 г
Молоко сгущенное — 2 ст. л.
Стружка шоколадная — 2 ст. л.
Соль — 1 щепот.";"Шаг 1: Подготовим продукты. Включаем духовку для разогрева.
Шаг 2: В чашу миксера выкладываем сахар, соль, разрыхлитель теста. Разбиваем и добавляем в чашу 3 куриных яйца. Взбиваем в течении 2-3 минут.
Шаг 3: Добавляем в чашу миксера творожный сыр и размягченное сливочное масло.
Шаг 4: Взбиваем смесь до однородности.
Шаг 5: Добавляем ряженку. Взбиваем смесь до однородности на малых оборотах миксера.
Шаг 6: Просеиваем муку в чашу миксера. Соединяем массу до однородности.
Шаг 7: В миску выкладываем растворимый кофе и заливаем его горячей водой. Перемешиваем.
Шаг 8: Форму для выпечки смазываем маслом и обсыпаем мукой.
Шаг 9: В чашу миксера выливаем растворимый кофе.
Шаг 10: Соединяем смесь до однородности. Тесто готово.
Шаг 11: Выкладываем тесто в подготовленную форму для выпечки. Помещаем форму с тестом в разогретую духовку.
Шаг 12: Выпекаем кекс 40-45 минут при 160-170 градусах. Немного остужаем кекс и вынимаем его из формы.
Шаг 13: Выкладываем кекс на тарелку. Смазываем его сгущенным молоком и посыпаем шоколадной стружкой.";287.8 ккал;6.6 г;14.6 г;32.5 г
https://www.povarenok.ru/recipes/show/179904/;Пирог с грибами и сыром;Выпечка;"Мука пшеничная / Мука — 200 г
Яйцо куриное — 1 шт
Масло сливочное — 120 г
Вода (холодная) — 2 ст. л.
Соль — 1 щепот.
Сыр плавленый (ломтиками гриль-чиз Hochland) — 3 упак.
Грибы — 500 г
Маслины — 100 г
Лук репчатый — 1 шт
Масло растительное — 3 ст. л.";"Шаг 1: Для теста смешайте муку с солью и добавьте кусочки холодного сливочного масла.
Шаг 2: Перетереть руками в масляную крошку. Добавить яйцо и холодную воду. Замесить тесто и убрать в холодильник на 1 час.
Шаг 3: Для начинки лук нарежьте мелкими кубиками, грибы кусочками, маслины пополам.
Шаг 4: Лук обжарить до золотистого цвета, затем добавить грибы с маслинами и жарить до готовности грибов. Время готовки зависит от сорта грибов.
Шаг 5: Нагреть духовку до 200С. Тесто выложить в форму для запекания, сформировать бортики. Затем застелить пергаментом и насыпать утяжелитель (горох, фасоль и т. п.) и выпекать 20 минут.
Шаг 6: Дно формы с тестом выложить пластинками сыра, а на него начинку. Сверху накрыть оставшимися пластинками сыра и украсить грибами (по желанию).
Шаг 7: Запекать еще 20 минут.";213.3 ккал;11 г;14.1 г;10 г
https://www.povarenok.ru/recipes/show/179903/;Сладкая тортилья с творожным сыром;Закуски;"Лепешка (тортилья) — 1 шт
Сыр творожный (Т.М. Хохланд) — 2 ст. л.
Инжир — 1 шт
Вишня (вяленая) — 7 шт";"Шаг 1: Лепешку выложить на плоскую тарелку.
Шаг 2: Один край смазать творожным сыром, немного отступив от краев.
Шаг 3: Разложить инжир, нарезанный ломтиками и вяленую вишню.
Шаг 4: Аккуратно свернуть пополам.
Шаг 5: Обжарить на сухой, разогретой сковороде с двух сторон до румяного цвета.";256.6 ккал;8.1 г;2.6 г;49.4 г
https://www.povarenok.ru/recipes/show/179902/;Миндально-кокосовые крекеры;Десерты;"Мука миндальная — 100 г
Мука кокосовая — 30 г
Масло сливочное — 50 г
Сыр плавленый (Hochland сливочный круг) — 60 г
Яйцо куриное (1С) — 1 шт
Кунжут — по вкусу
Паштет — 100 г
Зелень — по вкусу";"Шаг 1: Рецепт крекеров очень прост. Подготовить все необходимые ингредиенты
Шаг 2: В муку добавить холодное масло.
Шаг 3: Плавленый сыр Hochland сливочный круг в треугольничках.
Шаг 4: Как и в обычном песочном тесте растереть муку с маслом и сыром в крошку.
Шаг 5: Добавить яйцо. Мне вообще хватило половины.
Шаг 6: Собрать тесто в комок и дать отдохнуть в холодильнике минут 15.
Шаг 7: Раскатать тесто между двумя листами пергамента. Вырезать крекеры любой формы.
Шаг 8: Посыпать кунжутом. Выпекать при температуре 160С минут 15. Сверху золотиться не будет, не ждите долго, а то пересохнут.
Шаг 9: Остудить. Когда крекеры горячие- они очень хрупкие. Подавать с любимым паштетом, украсив зеленью.
Шаг 10: Приятного аппетита!";421.5 ккал;16.9 г;36.5 г;8.2 г
https://www.povarenok.ru/recipes/show/179901/;Сэндвич с сыром и помидорами черри;Закуски;"Хлеб (тостовый с семечками) — 2 ломт.
Сырок плавленый (в пластинах Т.М.Хохланд) — 1 шт
Огурец маринованный — 0.5 шт
Помидоры черри — 3 шт
Листья салата / Салат — 1 шт
Майонез — по вкусу";"Шаг 1: Хлеб можно взять любой, у меня с добавлением семечек.
Шаг 2: Смазать кусочки хлеба майонезом.
Шаг 3: Выложить кусочек плавленного сыра.
Шаг 4: Разложить кружочки огурца и половинки томатов черри.
Шаг 5: Положить лист салата.
Шаг 6: Накрыть вторым кусочком хлеба.";140.9 ккал;7.8 г;6.6 г;11.9 г
https://www.povarenok.ru/recipes/show/179900/;Сырно-яблочные слойки;Выпечка;"Тесто слоеное бездрожжевое — 500 г
Сыр творожный (HOCHLAND творожный в кондитерском мешке) — 100 г
Желток яичный — 1 шт
Сахар — 1 ст. л.
Яблоко (из расчёта: четверть яблока на 1 слойку) — 3 шт
Сироп фруктовый (или жидкий мёд) — 2 ст. л.
Мука пшеничная / Мука (на подпыл рабочего места) — 1 ст. л.
Сахарная пудра (по желанию и вкусу) — 1 ст. л.";"Шаг 1: Готовим сырный крем. Для этого соединим сыр творожный, сахар и желток. Я использовала для этого вилку.
Шаг 2: Тесто нужно разморозить заранее. Раскатаем его в пласт потоньше, подпылив рабочее место немного мукой. Теперь вырезаем сердечки. Можно сделать трафарет из бумаги по размеру, который вас устроит. Я вырезала ""на глаз"", а из обрезков вырезала ещё маленькие сердечки, чтобы даром не пропало. Выкладываем на застеленный пекарской бумагой противень. У меня духовка маленькая на 18 л (эл. шкафчик), я использую форму для пиццы D-24 см. Она антипригарная. Выпекать буду в несколько раз. По количеству не могу вам сказать сколько у вас получится сердец. Всё зависит от их величины. Яблок уйдёт из расчёта: четверть яблока на 1 сердце.
Шаг 3: Яблоки нужно порезать на четвертинки, убрать серединку с семенами и нарезать тонкими слайсами. Если кожицу не любите в выпечке, то срежьте. Заготовки-сердечки выкладываем на форму, выкладываем в центр сырно-желтковый крем и смазываем им не толстым слоем тесто, оставляя края. Красиво укладываем на смесь яблоки, так же не закрывая края. Поливаем яблоки фруктовым сиропом или жидким мёдом. Ставим выпекать в разогретую духовку до Т-200 С на 20 минут. Ориентируйтесь по своей духовке.
Шаг 4: Слойки готовы. Вы можете присыпать их сахарной пудрой. Я этого не делала, для меня сахара достаточно.
Шаг 5: Это очень просто и очень вкусно!";248.1 ккал;4.6 г;12.5 г;30.6 г
https://www.povarenok.ru/recipes/show/179899/;"Дрожжевая выпечка ""Кружочки""";Выпечка;"Тесто дрожжевое — 500 г
Сосиска (Молочные от ТМ Индилайт) — 3 шт
Пюре картофельное (У меня было больше) — 100 г
Желток яичный — 1 шт
Молоко — 2 ст. л.
Масло растительное (Для смазывания противня)
Мука пшеничная / Мука (Для подпыла рабочей поверхности)";"Шаг 1: У меня пюре с добавлением пассированного лука и сухой зелени.
Шаг 2: Тесто делим на 2 равные части. Берем одну часть и раскатываем кругом, выкладываем картофельное пюре как показано на фото.
Шаг 3: Сосиску разрезаем на 5 частей и немного углубляем в пюре.
Шаг 4: 2 часть теста раскатываем и накрывает ей заготовку. При помощи кружки выдавливаем кружочки из теста.
Шаг 5: Выкладыввем изделия на смазанный маслом противень. Желток смешиваем с яйцом и полученной массой обильно смазываем заготовки. Оставляем для расстойки на 15-20 минут. Выпекаем в предварительно разогретой до 220 градусов духовке, до появления равномерной золотистой корочки.";258.5 ккал;5.9 г;13.5 г;32.5 г
https://www.povarenok.ru/recipes/show/179898/;Гречневая каша с запечёнными овощами;Каши;"Крупа гречневая — 100 г
Вода (1:2 к гречке) — 200 мл
Батат — 250 г
Морковь — 250 г
Тыква — 250 г
Тимьян (сушёный) — 1 ч. л.
Орехи грецкие — 50 г";"Шаг 1: Крупу промыть. В кастрюле вскипятить воду. Воду я беру в пропорции 2 к 1: на 1 стакан гречки 2 стакана воды. Промытую крупу всыпать в кипяток, довести до кипения. Огонь убавить, варить до готовности. У меня ушло 10 минут, чтобы гречка впитала всю воду. Огонь отключить, оставить кастрюлю на плите ""доходить"".
Шаг 2: Овощи помыть, нарезать небольшими одинаковыми кусочками. Выложить в форму для выпечки. Посыпать сушёным тимьяном.
Шаг 3: Запечь при 180° в течение 45 минут. Ориентируйтесь на мощность своей духовки. Готовность определяется мягкостью овощей.
Шаг 4: Орехи поломать руками.
Шаг 5: Смешать готовую гречку, овощи и грецкие орехи и подавать!
Шаг 6: По желанию кашу можно заправить маслом/сахаром/солью.
Шаг 7: Приятного аппетита!";86.9 ккал;2.8 г;3.2 г;13.3 г
https://www.povarenok.ru/recipes/show/179897/;Салат из запеченных овощей;Салаты;"Тыква — 400 г
Кабачок — 400 г
Картофель — 400 г
Лук красный — 400 г
Свекла — 400 г
Тимьян (сушёный) — 1 ст. л.
Масло подсолнечное (нерафинированное, ароматное) — 75 мл";"Шаг 1: Овощи хорошо промыть, нарезать одинаковыми небольшими кусочками. Лук нарезать на 8 частей. Выложить на противень.
Шаг 2: Посыпать сушёным тимьяном.
Шаг 3: Запечь при 200° в течение часа. Ориентируйтесь на мощность своей духовки. Овощи необходимо запечь до мягкости и лёгкой корочки.
Шаг 4: В салатник выложить готовые овощи. Заправить маслом и перемешать.
Шаг 5: Салат можно подать сразу, пока он тёплый...
Шаг 6: ... а можно поставить в холодильник настаиваться на 5-6 часов или дольше. Украсить пряными травами и поперчить по вкусу!
Шаг 7: В любом виде очень вкусно! Приятного аппетита!";79.3 ккал;1.4 г;4 г;9.6 г
