url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/170975/;Бананово-малиновый смузи с гречневыми хлопьями;Напитки;"Хлопья гречневые (3-4 ст.л.) — 50 г
Банан (150 г. без шкурки) — 1 шт
Малина — 100 г
Напиток овсяный (овсяное молоко) — 280 мл
Сок лимонный — 1 ч. л.";"Шаг 1: Приготовить продукты.
Шаг 2: Хлопья залить 150 мл. овсяного молока, оставить на 10-30 минут. Я использую гречневые хлопья от ТМ Агро-Альянс.
Шаг 3: Банан нарезать, добавить к хлопьям, пробить погружным блендером.
Шаг 4: Добавить малину, пробить до однородности.
Шаг 5: Влить оставшееся овсяное молоко, лимонный сок, пробить до однородности. В этот момент можно добавить сахар по вкусу, я готовлю без сахара.
Шаг 6: На выходе 600 мл. вкуса и пользы. Подать.";80.8 ккал;2 г;0.9 г;15.6 г
https://www.povarenok.ru/recipes/show/170974/;Творожный кекс;Выпечка;"Творог (9%) — 150 г
Сахар — 70 г
Яйцо куриное (средние)
Масло растительное (подсолнечное без запаха) — 40 г
Мука пшеничная / Мука — 180 г
Разрыхлитель теста — 1 ч. л.
Ванильный сахар — 1 пакет.
Повидло (Любое (не слишком густое) или джем) — 4 ст. л.
Изюм — 70 г
Масло сливочное — 20 г
Сахарная пудра (для посыпки) — по вкусу";;299.2 ккал;7.2 г;9.2 г;47.5 г
https://www.povarenok.ru/recipes/show/170973/;Фасолевые брауни без муки, яиц и сахара;Десерты;"Фасоль (красная, отварная) — 250 г
Сироп (топинамбура) — 50 мл
Какао-порошок — 60 г
Семена льна — 2 ст. л.
Экстракт (ванильный) — по вкусу
Разрыхлитель теста — 2 ч. л.
Масло кокосовое — 45 г
Вода — 90 мл
Орехи грецкие — 5 шт";"Шаг 1: Подготовить продукты. Фасоль предварительно замочить в холодной воде на ночь. После чего промыть, залить чистой водой и отварить до готовности.
Шаг 2: В блендер всыпать семена льна и измельчить их до состояния муки. Влить воду и оставить на некоторое время.
Шаг 3: Кокосовое масло растопить на водяной бане или микроволновой печи. В блендер добавить отваренную красную фасоль и растопленное кокосовое масло.
Шаг 4: Измельчить массу до однородной гладкой консистенции.
Шаг 5: В отдельной посуде смешать какао порошок, сироп топинамбура, ванильный экстракт и разрыхлитель. В фасолевое тесто можно добавить корицу или цедру апельсина.
Шаг 6: Соединить обе смеси между собой и перемешать.
Шаг 7: Выложить фасолевое тесто в гофрированные бумажные формы для кексов, заполнив их на 3/4. Сверху кексы украсить половинкой грецкого ореха. Выпекать брауни в разогретой до 180 градусов духовке 25 минут.";344.5 ккал;13.8 г;16.7 г;36.1 г
https://www.povarenok.ru/recipes/show/170972/;Конвертики из лаваша с картофелем;Блюда из лаваша;"Картофель — 5 шт
Лук репчатый — 1 шт
Молоко — 1 стак.
Соль — по вкусу
Кунжут — 50 г
Яйцо куриное — 1 шт
Лаваш (тонкий) — 1 шт
Масло сливочное — 50 г";;146.8 ккал;4.2 г;5.5 г;20.7 г
https://www.povarenok.ru/recipes/show/170971/;Нежное печенье с творогом;Десерты;"Творог — 200 г
Масло сливочное — 70 г
Сахар — 70 г
Сметана — 150 г
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 350 г
Разрыхлитель теста — 1 ч. л.
Соль — 0,5 ч. л.
Молоко сгущенное — 0,5 бан.
Орехи грецкие — 50 г";;305.9 ккал;9.1 г;13.9 г;36.7 г
https://www.povarenok.ru/recipes/show/170969/;Тыквенно-рисовая каша с персиками;Каши;"Рис (Кубанский ТМ ""Агро-Альянс"") — 100 г
Тыква — 100 г
Вода — 350 мл
Соль — 1/2 ч. л.
Сахар — 1 ст. л.
Персик (консервированный) — 150 г";"Шаг 1: Подготовим продукты. Для приготовления каши я буду использовать рис ""Кубанский"" ТМ ""Агро- Альянс"".
Шаг 2: Отмеряем необходимое количество риса.
Шаг 3: Промываем его водой.
Шаг 4: В кастрюлю выкладываем рис и нарезанную тыкву (можно взять замороженную тыкву, как в моем случае). Добавляем соль и сахар.
Шаг 5: Ставим кастрюлю на огонь. Доводим содержимое до кипения. Затем убавляем огонь до минимума и варим кашу, периодически помешивая, в течении 20 минут. Затем убираем кастрюлю с огня, плотно закрываем крышкой и оставляем на 5 минут.
Шаг 6: Консервированные персики нарезаем ломтиками.
Шаг 7: Выкладываем кашу на тарелки. Добавляем нарезанные персики. Подаем, украсив мятой.";60.8 ккал;1.4 г;0.4 г;13.2 г
https://www.povarenok.ru/recipes/show/170968/;Рисовые оладьи с маком;Выпечка;"Рис (Кубанский ТМ ""Агро - Альянс"") — 1 ст. л.
Вода — 500 мл
Соль — 1/2 ч. л.
Мак — 3 ч. л.
Сахар — 1 ст. л.
Разрыхлитель теста — 1 ч. л.
Мука пшеничная / Мука — 130 г
Масло растительное (для жарки) — 2 ст. л.";"Шаг 1: Подготовим продукты. Для приготовления постных оладий я буду использовать рис ""Кубанский"" ТМ ""Агро-Альянс"".
Шаг 2: Отмеряем нужное количество риса. Промываем его водой.
Шаг 3: В кастрюлю выкладываем промытый рис. Добавляем воду и соль.
Шаг 4: Ставим кастрюлю на огонь. Доводим содержимое кастрюли до кипения. Затем убавляем огонь до минимума. Варим рис 25 минут, немного приоткрыв крышку кастрюли.
Шаг 5: Рис готов.
Шаг 6: В чашку просеиваем муку. Добавляем сахар, разрыхлитель и мак.
Шаг 7: Перемешиваем сухие ингредиенты.
Шаг 8: Добавляем в чашку горячий рисовый отвар. Хорошо перемешиваем массу.
Шаг 9: Затем добавляем в чашку отварной рис.
Шаг 10: Хорошо перемешиваем. Тесто для оладий готово.
Шаг 11: В разогретую сковороду наливаем растительное масло. Ложкой выкладываем приготовленное тесто.
Шаг 12: Обжариваем с обеих сторон до золотистого цвета на умеренном огне.
Шаг 13: Затем выкладываем оладьи на бумажные полотенца, убирая лишнее масло.
Шаг 14: Подаем оладьи. Я подавала с цитрусовым джемом собственного приготовления.";127.5 ккал;2.2 г;5.7 г;17.2 г
https://www.povarenok.ru/recipes/show/170967/;Рисовый смузи с фруктами и корицей;Напитки;"Рис (пропаренный, «Агро-Альянс») — 60 г
Вода (охлажденная) — 150 мл
Банан — 1 шт
Яблоко — 1 шт
Апельсин — 1 шт
Корица (молотая) — по вкусу";"Шаг 1: 1. Продукты для приготовления смузи.
Шаг 2: 2. Рис отварить по инструкции на упаковке до полного размягчения (в воду соль и сахар не добавлять). Воду слить.
Шаг 3: 3. Выложить рис в чашу блендера, добавить 50 мл воды и измельчить блендером.
Шаг 4: 4. Яблоко и банан очистить от шкурки и порезать.
Шаг 5: 5. Из апельсина выжать сок.
Шаг 6: 6. Выложить фрукты в чашу блендера, добавить апельсиновый сок, перемешать и измельчить блендером до однородной консистенции.
Шаг 7: 7. Добавить в чашу 100 мл воды, по вкусу корицу, перемешать и взбить блендером.
Шаг 8: 8. Охлаждаем смузи и подаем в креманках или бокалах. Приятного аппетита!";63.2 ккал;1.3 г;0.4 г;14 г
https://www.povarenok.ru/recipes/show/170966/;Хлебцы с яично-лососевым рулетом;Закуски;"Хлебцы (В приготовлении использовала ржано-пшеничные хлебцы особые ""Щедрые"" с укропом и чесноком.) — 2 шт
Лук репчатый — 0,5 шт
Сыр твердый — 30 г
Соус майонезный — 3 ч. л.
Чеснок (В последний момент я передумала его добавлять, так как данный вид хлебцев обладает ярко выраженным чесночным вкусом, но это на усмотрение готовящего: если любите острые блюда, лучше добавить измельчённый зубчик к сырно-луковой намазке.) — 1 зуб.
Листья салата / Салат — 2 шт
Маслины (Для украшения) — 1 шт
Яйцо куриное — 1 шт
Соль — 1 щепот.
Сахар — 1 щепот.
Икра рыбная / Икра (В приготовлении использовала икру деликатесную с копчёным лососем.) — 2 ст. л.
Семена льна — 1/4 ч. л.
Кунжут — 1/4 ч. л.";"Шаг 1: Для намазки хлебцев приготовим сырно-луковую массу. Половину репчатого лука нарезать тонкими полукольцами, подрумянить на антипригарной сковороде с добавлением щепотки сахара для карамелизации. Сыр натереть на мелкой тёрке, смешать с карамелизированным луком и майонезным соусом. Можно добавить один измельчённый зубчик чеснока для большей остроты закуски.
Шаг 2: Яйцо куриное взбить венчиком до образования пенки и обжарить на той же сковороде, где ранее подрумянивали лук, на медленном огне до готовности.
Шаг 3: Переложить на тарелку, смазать рыбной икрой, скатать в рулет и нарезать наискосок на несколько небольших частей.
Шаг 4: Хлебцы намазать сырно-луковой массой, поверх выложить листья салата.
Шаг 5: Выложить по три яично-рыбных рулетика на каждый хлебец, украсить колечками маслин, присыпать семенами льна и кунжута. Приятного аппетита!";185.6 ккал;11.1 г;10 г;12.1 г
https://www.povarenok.ru/recipes/show/170965/;Красивый и вкусный картофель дольками;Горячие блюда;"Картофель — 5 шт
Масло растительное (2-3 ст.л) — 2 ст. л.
Специи (У меня сушеный розмарин, берите на свой вкус) — 1 ч. л.
Перец черный (по вкусу) — 0.5 ч. л.
Паприка сладкая — 2 ч. л.
Соль (по вкусу) — 1 ч. л.
Майонез — 2 ст. л.
Сметана — 2 ст. л.
Укроп — 5 г
Огурец соленый (маленькие) — 2 шт
Чеснок (1-2 по вкусу) — 1 зуб.";"Шаг 1: Картофель чистим, промываем и делим на такие дольки желательно одинаково размера
Шаг 2: Делаем смесь из специи, я взяла сушеный розмарин, черный перец, паприку и соль все перемешиваем
Шаг 3: В картофель наливаем растительное масло все перемешиваем
Шаг 4: Далее кладу специи все перемешиваю
Шаг 5: И выкладываю на противень застеленную пергаментом и отправляю в разогретую духовку до 180 градусах на 40 минут, ориентируйтесь по своей духовке
Шаг 6: Делаем соус, в смесь сметаны и майонеза кладем нашинкованный укроп, мелко нарезанные соленные огурцы, измельченный чеснок и все перемешиваем. Соус готов!
Шаг 7: Картофель подаем с соусом! Красивый и невероятно вкусный картофель готов! Обязательно приготовьте не пожалеете) Приятного аппетита!";118.8 ккал;2 г;6 г;14 г
https://www.povarenok.ru/recipes/show/170964/;Хлебцы со шпротами;Закуски;"Хлебцы (""Щедрые"" с чесноком) — 3 шт
Шпроты — 6 шт
Огурец (кружки) — 3 шт
Яйцо куриное (вареное) — 2 шт
Майонез — 1 ст. л.
Лук зеленый — 1/4 пуч.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Яйца натереть на мелкой терке и размять вилкой. Добавить майонез, посолить, поперчить, перемешать.
Шаг 2: Кружочки огурчика разрезать вдоль пополам. Лук мелко порезать.
Шаг 3: Для этих бутербродов я выбрала хлебцы ""Щедрые"" с чесноком"".
Шаг 4: На хлебцы густо намазать яичную массу, сверху щедро посыпать луком. Выложить ломтики огурца и шпротинки.
Шаг 5: Приятного аппетита!";103.5 ккал;4.9 г;7.5 г;4.1 г
https://www.povarenok.ru/recipes/show/170963/;Картофельный хлеб;Выпечка;"Молоко — 200 мл
Дрожжи — 25 г
Сахар — 1 ст. л.
Пюре картофельное — 500 г
Соль — 1,5 ч. л.
Масло растительное — 2 ст. л.
Мука пшеничная / Мука — 500 г";"Шаг 1: В миску нальем теплое молоко, добавим дрожжи, сахар, размешаем.
Шаг 2: Потом добавим 3 ст л муки из общего количества, размешаем. Накроем полотенцем и оставим на 15 минут, чтобы дрожжи активизировались.
Шаг 3: Потом добавляем к опаре картофельное пюре, соль, растительное масло и хорошо размешаем.
Шаг 4: Всыпаем постепенно муку и замешиваем мягкое тесто. Оно немного липнет к рукам, так и должно быть. Отправляем в миску, накрываем полотенцем и оставляем в теплом месте без сквозняков на 45 минут.
Шаг 5: После этого обомнем тесто, опять накрываем полотенцем и оставляем на 25 минут.
Шаг 6: Когда тесто подойдет второй раз, немного обомнем его, сформируем хлеб и выкладываем на противень.
Шаг 7: Противень я присыпала мукой. Делаем острым ножом надрез крест накрест, присыпаем мукой, накрываем полотенцем и оставим ещё на 20 минут.
Шаг 8: После этого отправляем в разогретую до 180 градусов духовку, запекаем 40 минут.
Шаг 9: Хлеб получается очень вкусный, мягкий, он долго не черствеет. Приятного аппетита!";225 ккал;6.1 г;5.6 г;38 г
https://www.povarenok.ru/recipes/show/170962/;"Паштет с хлебцами ""Щедрые""";Закуски;"Авокадо — 1 шт
Яйцо куриное (вареное) — 3 шт
Крабовое мясо — 100 г
Сыр творожный — 50 г
Лимон (сок лимона 1 ч.л)
Хлебцы (хлебцы ""Щедрые"" ржаные) — 100 г";"Шаг 1: Основные ингредиенты для паштета
Шаг 2: Вареные яйца и крабовое мясо произвольно измельчить
Шаг 3: Авокадо очистить, нарезать на кусочки и сбрызнуть лимонным соком, чтобы не потемнело.
Шаг 4: Все измельченные ингредиенты сложить в чашу блендера, добавить творожный сыр и пробить блендером до однородности. Попробовать паштет и выравнить на свой вкус, добавив соль, перец
Шаг 5: Готовый паштет намазать на хлебцы ""Щедрые"", будет уже очень вкусно. Чтобы оживить внешний вид, попробуйте включить свою фантазии и сверху на паштет выложить тонко нарезанные овощи
Шаг 6: А если вдруг в холодильнике найдется слабосоленая семга или форель, непременно добавляйте к хлебцам
Шаг 7: Хлебцы ""Щедрые"" с паштетом подать к столу";153.4 ккал;6.3 г;9.3 г;11.5 г
https://www.povarenok.ru/recipes/show/170961/;Кокосовый пирог с курагой;Выпечка;"Яйцо куриное — 2 шт
Сахар (150-170) — 170 г
Мусс яблочный (пюре яблочное) — 300 г
Масло растительное — 100 мл
Кокос (стружка кокосовая) — 90 г
Мука пшеничная / Мука — 100 г
Разрыхлитель теста — 13 г
Курага — 10 шт";"Шаг 1: Пирог готовится очень быстро, можно практически сразу включать духовку. Взбиваем вилкой 2 яйца с сахаром (150-170гр)
Шаг 2: Добавляем 100мл раст. масла и 400гр яблочного пюре (у меня магазинное)
Шаг 3: Затем 90 гр кокосовой стружки и разрыхлитель, у меня был начатый пакетик 13 гр
Шаг 4: Добавляем 100 гр муки и нарезаную курагу, у меня 10 штук. Если она жесткая предварительно замочите ее. Перемешиваем.
Шаг 5: Застилаем протвень бумагой, смазываем раст. маслом, выливаем тесто. У меня форма сердца, думаю, форма на 24-26см подойдет. Выпекаем 30 мин при 180-200 гр и еще 10 при 150, пробуем шпажкой, она должна выйти сухой.
Шаг 6: Пирог готов, запах потрясающий, он важный и очень нежный, угощайтесь, мои дорогие!";300.4 ккал;3.4 г;15.8 г;36.3 г
https://www.povarenok.ru/recipes/show/170960/;Кукурузная каша с сыром фета;Каши;"Масло сливочное — 50 г
Мука кукурузная — 3 ст. л.
Вода — 250 мл
Фета — 60 г
Творог — 30 г
Соль — 1 щепот.";;167.5 ккал;4 г;11.1 г;12.6 г
https://www.povarenok.ru/recipes/show/170959/;Картофельные дольки в панировке;Горячие блюда;"Картофель — 600 г
Мука пшеничная / Мука — 50 г
Вода — 1,5 л
Соль — 0,6 ч. л.
Сухари панировочные / Панировка — 3 ст. л.
Перец черный (Любимые перчики для картофеля) — 1 ч. л.
Масло оливковое — 3 ст. л.";"Шаг 1: Разогрейте духовку на 180 гр. Разведите в воде муку, доведите до кипения. Почистите картофель и нарежьте дольками. Как только вода с мукой закипит, положтите в нее картофель и варите 5 минут. Откиньте на дуршлаг.
Шаг 2: Смешайте панировочные сухари, соль и специи.
Шаг 3: В сухую емкость высыпать картофель и оливковое масло. Все перемешать. Всыпать панировочные сухари. Все аккуратно перемешать, чтобы покрыть картофель со всех сторон.
Шаг 4: Выложите картофель в один слой в форму для запекания, выстеленную пергаментом. Поставьте в духовку и запекайте 45 минут или чуть меньше до готовности картофеля. Включить на 3 минуты гриль.
Шаг 5: Готово. Подаем с любимыми соусами или жареным мясом.
Шаг 6: Приятного аппетита.";80.2 ккал;1.4 г;3 г;12.3 г
https://www.povarenok.ru/recipes/show/170958/;Паста с брокколи в сливочном соусе;Горячие блюда;"Паста (лучше Тальятелле) — 300 г
Брокколи — 400 г
Моцарелла — 100 г
Сливки — 100 мл
Масло оливковое — 30 мл
Чеснок — 2 зуб.
Перец черный — по вкусу
Соль — по вкусу";;151.5 ккал;5.3 г;13.4 г;5.7 г
https://www.povarenok.ru/recipes/show/170957/;Хлебцы с острым соусом и котлетками;Закуски;"Хлебцы (При приготовлении данной закуски остановила свой выбор на хлебцах особых ""Щедрых"" с укропом и чесноком.) — 2 шт
Сыр твердый — 100 г
Чеснок — 2 зуб.
Майонез — 4 ст. л.
Орехи грецкие — 3 шт
Филе куриное — 1 шт
Зелень (Использована зелень петрушки и укропа.) — 0,5 пуч.
Соль — 1 ч. л.
Перец черный — 1 щепот.
Помидор — 1 шт
Листья салата / Салат — 6 шт
Семена льна — 0,5 ч. л.
Кунжут — 0,5 ч. л.
Масло подсолнечное — 2 ст. л.";"Шаг 1: Для приготовления соуса необходимо на мелкой тёрке натереть твёрдый сыр. Измельчить 1 зубчик чеснока при помощи пресса. Измельчить ядра грецкого ореха при помощи кухонного ножа. Смешать все ингредиенты с 4 ч. л. майонеза. Дать соусу настояться, пока жарятся куриные котлетки.
Шаг 2: Для приготовления куриных котлеток необходимо промыть куриное филе, нарезать маленькими кубиками, посолить, поперчить, добавить измельчённый зубчик чеснока, майонез по вкусу, перемешать и дать настояться в течение 15 минут. Добавить мелко измельчённую зелень петрушки и укропа, перемешать. Сформировать котлетки, обжарить их на умеренном огне с обеих сторон до готовности.
Шаг 3: Промыть листья салата, слегка обсушить и выложить на блюдо для подачи. Хлебцы ""Щедрые"" обильно намазать ранее приготовленным сырно-чесночным соусом с добавлением дроблёных ядер грецкого ореха.
Шаг 4: Поверх выложить небольшой листик салата, ломтик помидора, разрезанную на 2 части рубленую куриную котлетку, присыпать семенами льна и кунжутом. На листья салата выложить оставшиеся ломтики помидора, на них сверху распределить по 1 ч. л. сырно-чесночного соуса, присыпать семенами льна и кунжутом. Приятного аппетита!";185 ккал;12.3 г;12.8 г;4.7 г
https://www.povarenok.ru/recipes/show/170956/;Постная рисово-овощная запеканка;Горячие блюда;"Рис (ёмкость стакана 200 мл, Кубанский кулон ТД Агро-Альянс) — 1 стак.
Вода — 400 мл
Соль (по вкусу)
Масло оливковое (любое растительное) — 1 ст. л.
Картофель (~450 г) — 3 шт
Майонез (постный домашний, любой постный майонез) — 2 ст. л.
Соль (по вкусу)
Масло оливковое (любое растительное) — 1 ст. л.
Лук репчатый — 1 шт
Капуста белокочанная / Капустa — 200 г
Соль (по вкусу)
Укроп (порезанный) — 1 ст. л.
Перец кайен (любой перец по вкусу и желанию) — 0.25 ч. л.
Чеснок — 2 зуб.
Масло оливковое (любое растительное, обмазать форму) — 0.5 ст. л.
Майонез (постный домашний, любой постный майонез обмазать верх для запекания) — 1 ст. л.
Лук зеленый (для подачи)";"Шаг 1: Ставим варить на плиту всё сразу. Для запеканки я буду использовать рис Кубанский кулон ТД Агро-Альянс. Он крахмалистый и отлично подойдёт к этому блюду. Рис варим до липкой структуры, солим по вкусу, заправляем его оливковым маслом.
Шаг 2: Картофельное пюре. Варим картофель в подсоленной воде, сливаем всю воду и делаем пюре, заправляем домашним постным майонезом. Ссылку на него дам ниже. Сейчас постный майонез можно купить в любом магазине, если вы не хотите его делать свой.
Шаг 3: Жарим капусту. В сотейник наливаем масло, выкладываем лук порезанный, золотим его. Добавляем к луку капусту и немного обжариваем, солим, кладём укроп, по желанию перчим. Перемешиваем, убавляем огонь на минимум и томим капусту под крышкой почти до готовности. Это минут 15. Выкладываем мелко порубленный чеснок, перемешиваем и снимаем с огня.
Шаг 4: Собираем запеканку. Я возьму квадратную керамическую форму со сторонами-20 см и высотой-6 см. Обмажу форму маслом. Запеканку буду собирать слоями. 1 слой - половина картофельного пюре 2 слой - половина капусты 3 слой - рис весь 4 слой - половина вторая капусты 5 слой - половина вторая картофельного пюре Верх картофельный обмазываем постным майонезом. Ставим в духовку запекаться на 35-40 минут при т-180 С. Как только верх красиво запечётся, можно запеканку вынимать из духовки, она готова! Все продукты для неё были приготовлены полностью.
Шаг 5: Запеканка готова.
Шаг 6: Подаём, присыпав зелёным луком. К запеканке я ещё подала острые огурцы. Если вы будите сразу есть запеканку прямо из духовки, она не будет плотная и одним куском на тарелку её сложно будет вынуть. Постояв и остыв, запеканка будет плотней и её легко можно вынуть цельным куском. На вкусе это ни в коем разе не отразится. Запеканка очень ароматная, сытная и вкусная.";126.2 ккал;2.3 г;5.9 г;16.1 г
https://www.povarenok.ru/recipes/show/170954/;Постный манник в мультиварке;Выпечка;"Крупа манная — 200 мл
Мука пшеничная / Мука — 250 мл
Молоко кокосовое — 250 мл
Масло растительное — 100 мл
Сахар — 130 мл
Разрыхлитель теста — 10 г
Груша — 1 шт
Соль — 1 щепот.";"Шаг 1: У нас на сайте уже есть различные манники, но постного в мультиварке нет. Вот я и закрою эту упущенную позицию. Я не очень люблю печь в мультиварке. Но сейчас у меня нет духовки, так что держись, мультя! ))) Итак, начинаем готовить манник. Сегодня у нас манная крупа ТМ Агро-Альянс.
Шаг 2: Крупу смешиваем с сахаром, заливаем кокосовым молоком. Настаиваем примерно полчаса.
Шаг 3: Вводим муку, разрыхлитель, соль, растительное масло. Всё тщательно перемешиваем. Отжимаем сок из груши; его выпиваем, а грушу отправляем в тесто. Ещё раз хорошенько перемешиваем.
Шаг 4: Чашу мультиварки смазываем растительным маслом, посыпаем манной крупой. Ставим выпекать манник в режиме ""Выпечка"" на 1 час 20 минут.
Шаг 5: Вынимаем чашу с манником, укрываем её полотенцем и даём маннику остыть. Остывший манник можно украсить сахарной пудрой, а можно и не украшать. Он и без неё вкусный! Да, постные пироги довольно брутальные по сравнению со своими скоромными братьями. Но и в пост хочется побаловать себя любимую чем-нибудь вкусненьким)";307.7 ккал;3.9 г;15 г;39.8 г
https://www.povarenok.ru/recipes/show/170953/;Пирог с сыром из слоеного теста;Выпечка;"Тесто слоеное дрожжевое — 500 г
Сыр твердый — 300 г
Лук зеленый — 1 пуч.
Яйцо куриное — 3 шт
Сметана — 2 ст. л.
Соль — по вкусу
Желток яичный — 1 шт
Кунжут — по вкусу";"Шаг 1: Готовим начинку. Смешиваем сыр, зелень, вареные яйца, сметану и соль.
Шаг 2: Раскатываем тесто. Один пласт укладываем на дно формы. Затем выкладываем начинку и накрываем вторым пластом теста. Форма 35х25.
Шаг 3: Защипываем края. Смазываем желтком и посыпаем маком или кунжутом по желанию. Выпекаем при 180° до сухой лучины. Ориентируемся на свою духовку, они у всех разные :)
Шаг 4: Пирог готов! Буду очень рада, если вам понравиться мой рецепт! Пишите комментарии. Приятного аппетита!";260.1 ккал;11.5 г;14 г;23.7 г
https://www.povarenok.ru/recipes/show/170952/;Облепиховый кисель;Напитки;"Облепиха — 350 г
Сахар (150) — 120 г
Крахмал — 2 ст. л.
Вода — 500 мл";"Шаг 1: Облепиху с небольшим количеством воды измельчаем блендером. Вливаем оставшуюся воду и процеживаем через сито.
Шаг 2: В отдельную чашку отливаем 4-5 ст. л. полученного сока.
Шаг 3: Добавляем сахар и доводим до кипения.
Шаг 4: Крахмал разводим в соке, который мы до этого отливали. Помешивая вливаем и варим 2-3 минуты до загустения. Остужаем и подаем на стол.
Шаг 5: Кисель готов! Буду очень рада, если вам понравиться мой рецепт! Пишите комментарии. Приятного аппетита!";95.7 ккал;0.4 г;1.8 г;18.7 г
https://www.povarenok.ru/recipes/show/170951/;Суп с бобовыми в индийском стиле;Бульоны и супы;"Фасоль (белая Агро-Альянс) — 50 г
Чечевица (красная Агро-Альянс) — 50 г
Рис (Кубанский Агро-Альянс) — 50 г
Томаты в собственном соку — 200 г
Лук репчатый — 1 шт
Морковь — 1 шт
Перец болгарский — 1/2 шт
Масло растительное — 2 ст. л.
Имбирь (или сухой 1/2 ч. л.) — 1 ч. л.
Чеснок — 2 зуб.
Куркума — 1/4 ч. л.
Карри — 1/4 ч. л.
Зира — 1 ч. л.
Соль — 2 ч. л.
Петрушка — по вкусу
Кориандр (молотый) — 1/2 ч. л.
Вода — 1500 мл";"Шаг 1: Берём фасоль, у меня белая, Агро-Альянс. Промываем, замачиваем на пару часов, лучше на ночь. Далее заливаем водой в соотношении 1 к 5, доводим до кипения и варим на среднем огне до готовности, минимум 1 час. Я варила 75 минут. Я варила большее количество, чем указано в рецепте.
Шаг 2: Берём чечевицу и рис, тщательно промываем. У меня Агро-Альянс.
Шаг 3: Берём лук, морковь, болгарский перец, чистим, моем, режем полосками. Морковь я натёрла на тёрке по-корейски. Перец у меня жёлтый.
Шаг 4: Кладём овощи в кастрюлю или сотейник, заливаем водой, кладём рис и чечевицу. Доводим до кипения и варим на медленном огне 15 минут.
Шаг 5: Далее кладём готовую фасоль.
Шаг 6: Кладём томаты в собственном соку, перемешиваем, доводим до кипения.
Шаг 7: Кладём рубленные чеснок и имбирь. У меня имбирь - порошок. Добавляем соль, карри, куркуму, кориандр, зиру.
Шаг 8: Доводим до кипения, наливаем растительное масло.
Шаг 9: Выдерживаем суп 5 минут на среднем огне, далее отключаем.
Шаг 10: Подаём суп горячим с зеленью петрушки. Приятного аппетита!";44.7 ккал;1.8 г;1.6 г;6 г
https://www.povarenok.ru/recipes/show/170950/;"Овсяный крем ""Весеннее солнце""";Десерты;"Хлопья овсяные — 4 ст. л.
Молоко кокосовое — 2/3 стак.
Курага — 1 горст.
Мед — по вкусу
Корица — 1 щепот.";"Шаг 1: Овсяные хлопья заливаем кокосовым молоком и убираем в холодильник настаиваться. Если у вас нет кокосового молока, можете использовать обычное молоко, но учтите, вкус будет уже другой.
Шаг 2: Я предлагаю ставить хлопья замачивать на ночь. Да, хлопья из полбы и геркулеса ТМ Агро-Альянс, которые я использую в данном случае, очень нежные и замочатся гораздо раньше. Но я не настаиваю, чтобы вы бегали по магазинам в поисках именно этих хлопьев. Берите ваши любимые и замачивайте в ночь. На следующий день получите превосходные нежнейшие хлопья.
Шаг 3: Курагу тоже замачиваем на ночь. Она должна стать такой толстой, мягкой, нежной.
Шаг 4: Проснувшись поутру, нам останется всего-навсего переложить курагу в хлопья. Воду из-под кураги выпиваем)) Добавляем корицу, мёд. Всё тщательно смешиваем блендером. Получилось неописуемо нежно и запредельно вкусно!
Шаг 5: Это фото сделала специально, чтобы показать плотность крема. Он не жидкий, не растекается. Стоячий такой крем)) Я уже съела половину, но есть ещё одна порция. Кто первый в гости?!";169.7 ккал;2.9 г;13.7 г;9.1 г
https://www.povarenok.ru/recipes/show/170949/;Сыроедческие конфеты;Десерты;"Крупа гречневая — 100 г
Финик — 10 шт
Чернослив — 6 шт
Орехи грецкие — 5 шт
Сахар — по вкусу
Кунжут (для украшения) — 1 горст.";"Шаг 1: Буду я сегодня готовить конфеты из зелёной гречки ТМ Агро-Альянс. У зелёной гречки не такой яркий вкус, т. к. она не обжарена. Поэтому вообще невозможно определить, из чего сделаны эти конфеты. И ещё, гречка не варится, а значит, что все полезные вещества полностью сохраняются. Гречку промываем, заливаем водой и оставляем замачиваться на ночь.
Шаг 2: Финики освобождаем от косточек. Чернослив хорошо промываем. Тщательно прокручиваем всё с гречкой в блендере.
Шаг 3: Грецкие орехи измельчаем ножом. Не надо сильно измельчать орехи, они должны чувствоваться.
Шаг 4: Добавляем измельчённые орехи, вымешиваем массу ложкой. В таком виде конфеты получаются мало сладкими. Но мы с мужем для себя определили, что нам больше сладости и не надо. Если вы любите послаще, то добавьте сахар. Также для пущей шоколадности можно добавить какао, но я хотела ""живых"" конфет)
Шаг 5: Попробовала я сформировать конфеты из конуса. Нееее! Такую ""красоту"" особенно заценят жители Южной Кореи))). Нам бы что попроще)))
Шаг 6: Пусть будут просто колобочки. Да, не так потрясно, как на пошлом фото, но я переживу)) Обваленные в кунжуте конфеты радуют глаз. Отправим их в холодильник отдохнуть, а сами во двор разводить самовар. Самовар уже кипит, прошу ко мне на чаепитие с нежными, мягкими, вкусными и ооочень полезными конфетами!";334.7 ккал;6 г;7 г;63 г
