url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/181162/;Картофель фри моей мечты;Закуски;"Картофель — 10 шт
Масло растительное (рафинированное, дезодорированное, холодного отжима) — 2 л
Соль — 2 щепот.";"Шаг 1: 1. Выбираем картофель приблизительно одинакового размера.
Шаг 2: 2. Очищаем картофель от кожуры, хорошо промываем. Можно срезать округлые формы, придавая клубням форму куба. Так блюдо будет выглядеть как в ресторане.
Шаг 3: 3. Нарезаем картофель брусочками. Толщина брусочка около 0,5-1 см, но не более. Все брусочки должны быть одинакового размера для того, чтобы они равномерно прожарились.
Шаг 4: 4. Нарезанный картофель необходимо хорошо промыть. Залейте брусочки холодной водой. В самом начале вода может быть мутной. Это «вычищается» крахмал. Лучше всего сменить еще раз воду, пока вода не станет прозрачной. Оставьте брусочки в воде на 25-30 минут.
Шаг 5: 5. Ломтики картофеля необходимо просушить, чтобы влага максимально испарилась. Удобнее всего разложить ломтики картофеля на бумажную салфетку или полотенце.
Шаг 6: 6. Растительное масло необходимо залить во фритюрницу на 1/3. В среднем это 1,5–2 литра растительного масла. Фритюрницу нужно заранее прогреть до высокой температуры (около 180°C). Выложите ломтики картофеля в форму для обжаривания. Не заполняйте корзину на более чем 2/3, так как это может привести к неправильному нагреву и ломтики прожарятся неравномерно. Корзину для жарки прикрепите к краю фритюрницы так, чтобы картофель был полностью погружен в масло. Закройте крышку фритюрницы. Картофель должен жариться 2-3 минуты.
Шаг 7: 7. Достаньте картофель фри, выложите частично приготовленный картофель на большую тарелку или противень, застеленный бумажными полотенцами или пергаментной бумагой. Пусть картофель немного остынет 2-3 минуты.
Шаг 8: 8. Второй раз выложите ломтики картофеля в форму для обжаривания. Закройте крышку фритюрницы. Время жарки картофеля составляет 5-7 минут. Во второй раз жарки у картофеля будет образовываться хрустящая корочка. Замечание*: если вы хотите получить очень хрустящий картофель, то во второй раз ломтики нужно жарить снова 2-3 минуты. Далее второй раз выложить картофель на противень с бумажными полотенцами, дать остыть. В третий раз жарить надо 4-5 минут до образования хрустящей румяной корочки.
Шаг 9: 9. Достаньте брусочки картофеля, выложите на поднос или большую тарелку. Дайте остыть брусочкам до безопасной температуры. Рекомендуется положить на противень или тарелку бумажные полотенца для впитывания остатков масла и жира. 10. Посыпьте картофель фри солью или другими приправами по вкусу.";533.6 ккал;0.9 г;55 г;8.8 г
https://www.povarenok.ru/recipes/show/181161/;"Салат ""Весенние краски""";Салаты;"Листья салата / Салат — 0,5 пуч.
Редис — 4 шт
Огурец (средний) — 1 шт
Помидор — 1 шт
Перец сладкий желтый — 0,5 шт
Маслины — 1 горст.
Кунжут — 1 ч. л.
Масло растительное — по вкусу
Сок лимонный — по вкусу
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Листья салата порвите руками, разложите по двум-трем тарелкам. Посолите, поперчите.
Шаг 2: Огурец и редис нарежьте кружочками, выложите поверх листьев салата, присолите.
Шаг 3: Добавьте нарезанный помидор и сладкий перец.
Шаг 4: Маслины нарежьте на 3-4 части, выложите на салат. Посыпьте кунжутом.
Шаг 5: Сбрызните растительным маслом и лимонным соком.
Шаг 6: Подавайте сразу же!";61.6 ккал;1.6 г;3.4 г;4.1 г
https://www.povarenok.ru/recipes/show/181160/;Рататуй с куриной грудкой;Горячие блюда;"Баклажан — 2 шт
Грудка куриная — 1 шт
Кабачок (молодой) — 2 шт
Помидор (3шт в соус, остальные нарезать кружочками) — 7 шт
Соль — по вкусу
Перец черный — по вкусу
Масло растительное — по вкусу
Зелень — по вкусу
Лук репчатый — 1 шт
Перец болгарский — 1 шт
Соус томатный — 2 ст. л.";"Шаг 1: Овощи вымыть, обсушить и нарезать тонкими кружочками.
Шаг 2: Мясо нарезать тонкими пластинами.
Шаг 3: Приготовить соус: луковицу, перец и помидоры очистить, помыть и нарезать кубиками.
Шаг 4: На сковороде обжарить лук до золотистого цвета.
Шаг 5: Затем добавить перец, томаты и тушить еще в течение 7мин. Потом добавить соус, соль и перец - по вкусу и тушить еще 5мин.
Шаг 6: На дно формы для запекания выложить соус.
Шаг 7: На соус выложить овощи и мясо, чередуя их между собой.
Шаг 8: Овощи посолить, сбрызнуть растительным маслом и накрыть фольгой. Запекать в духовке 1ч при t 180C. За 10-15мин до готовности снять фольгу. При подаче посыпать зеленью.
Шаг 9: Приятного аппетита!";33.4 ккал;3.3 г;0.4 г;15.1 г
https://www.povarenok.ru/recipes/show/181159/;Овощной салат с яблоком и клюквой;Салаты;"Помидор — 320 г
Листья салата / Салат (сорт Романо) — 100 г
Яблоко (половина 1 яблока) — 60 г
Клюква — 16 г
Лук репчатый — 12 г
Масло оливковое (или по вкусу) — 2 ст. л.
Фенхель — 40 г
Перец черный — по вкусу
Сельдерей черешковый — по вкусу
Соль — по вкусу";"Шаг 1: 1. Моем овощи. 2. Очищаем при необходимости. 3. Салатные листья нарезаем или рвем на небольшие кусочки. 4. Помидоры, сельдерей, яблоко и фенхель нарезаем небольшими кусочками. 5. Лук, клюкву и чеснок нарезаем очень мелко.
Шаг 2: 6. Соединяем все накрошенные ингредиенты, добавив масло, перец и соль. Все перемешиваем. Приятного аппетита!";68.2 ккал;0.7 г;5.4 г;4.5 г
https://www.povarenok.ru/recipes/show/181158/;Суп с клецками на курином бульоне;Бульоны и супы;"Бульон (куриный) — 2.5 л
Лук репчатый — 1 шт
Морковь — 1 шт
Картофель — 2 шт
Масло растительное — по вкусу
Соль — 1 ст. л.
Приправа (любой приправы для куриного бульона) — 1/2 ч. л.
Зелень — по вкусу
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 8 ст. л.
Масло сливочное (растопленное) — 1 ст. л.
Молоко — 100 мл
Соль — по вкусу";"Шаг 1: Приготовить клецки: в глубокой миске аккуратно взбить яйцо, посолить и смешать с молоком, сюда же вбить растопленное сливочное масло. Постепенно добавлять муку, при этом вымешивать тесто и избавляться от комочков.
Шаг 2: После того, как консистенция теста будет однородной, немного гуще, чем для оладьев, отставить его в сторону.
Шаг 3: Почистить лук, морковь и картофель. Лук и картофель нарезать кубиками, морковь натереть на терке.
Шаг 4: Обжарить лук с морковкой в небольшом количестве растительного масла.
Шаг 5: Куриный бульон довести до кипения, посолить по вкусу, добавить туда спассерованные овощи, картофель и приправу.
Шаг 6: Затем сформировать клецки: чайной ложкой зачерпнуть немного теста /т. к. при варке клецки увеличатся в размерах примерно в 2 раза/, и, аккуратно отделить его, сбросив в кастрюлю с чуть кипящим бульоном.
Шаг 7: Когда клецки побелеют и всплывут на поверхность, значит они готовы. Дать супчику закипеть, кипятить пару минут и выключить кастрюлю. Накрыть крышкой и дать настояться 10 - 15мин. Разлить по тарелкам и добавить по вкусу зелень.
Шаг 8: Приятного аппетита!";77 ккал;7 г;2.1 г;7.4 г
https://www.povarenok.ru/recipes/show/181157/;Салат с тыквой, шпинатом и заправкой Шерри;Салаты;"Тыква (Очищенной ,нарезать дольками толщиной 1 см .) — 1 кг
Сумах (по вкусу) — 2 ч. л.
Горчица (горчица зерновая) — 2 ч. л.
Уксус (для этого салат хорошо подходит красный винный уксус (у меня красный винный уксус) можно заменить на яблочный уксус) — 60 мл
Масло оливковое (для заправки) — 80 мл
Лук красный (1 шт .маленькой или 1/2 луковицы) — 1 шт
Шпинат (шпинат молодой( baby )) — 120 г
Сыр козий (сыр маринованный ,жидкость слить) — 100 г
Орехи грецкие (обжарить, нарезать) — 50 г
Помидоры черри (разного цвета ,можно разрезать или выложить целыми) — 5 шт
Мед (в заправку) — 1 ст. л.";"Шаг 1: Духовку разогреть до 200"", застелить противень пекарской бумагой для выпечки, тыкву нарезать дольками толщиной 1см., смазать оливковым маслом у меня спрей СаNola, посыпать 1 ч. л. сумах, поставить в духовку на 20 мин. Через 10 минут можно перевернуть кусочки тыквы, еще раз повторить оставшимся маслом и сумах. Я не переворачивала, тыква была готова, мягкая. Оставить остывать. Следите за своей духовкой!!! Сковарода у меня антипригарная, поэтому без бумаги.
Шаг 2: Готовить соус - горчица зерновая, мёд, уксус и оливковое масло смешать, лучше все это поместить в банку с крышкой, взболтать до однородного состояния.
Шаг 3: Выложить на сервировочное блюдо тыкву, лук, шпинат, козий сыр и обжаренные грецкие орехи. Полить заправкой Шерри и сразу подавать
Шаг 4: Приятного аппетита, угощайтесь!! Спасибо, что заглянули в гости!";110.6 ккал;2.3 г;8.3 г;8.3 г
https://www.povarenok.ru/recipes/show/181156/;Огурцы с клюквой и запеченным яблоком;Салаты;"Огурец — 190 г
Фенхель — 40 г
Клюква — 8 г
Лук репчатый — 12 г
Чеснок — 0.5 зуб.
Яблоко (40 гр яблочного пюре) — 0.5 шт
Сельдерей листовой — по вкусу
Соль — по вкусу
Перец черный — по вкусу
Масло оливковое (по вкусу) — 2 ст. л.";"Шаг 1: 1. Моем и чистим яблоко от семян. 2. Запекаем яблоко при 150С 15-20 мин. 3. Чистим яблоко от шкурки.
Шаг 2: 4. Моем огурец, сельдерей и фенхель. При необходимости чистим. 5. Чистим и моем чеснок и лук.
Шаг 3: 6. Натираем яблоко на мелко терке или измельчаем блендером.
Шаг 4: 7. Крошим на небольшие кусочки огурец и фенхель. 8. Крошим мелко клюкву, лук, чеснок и сельдерей. 9. Соединяем все ингредиенты, добавляя соль и перец по вкусу. Перемешиваем. Приятного аппетита!";97.1 ккал;0.8 г;8.1 г;5.4 г
https://www.povarenok.ru/recipes/show/181155/;Алу патра;Горячие блюда;"Мука пшеничная / Мука (около 270 г) — 1,5 стак.
Вода — 0,75 стак.
Масло растительное — 1,5 ст. л.
Куркума — 0,5 ч. л.
Соль — 0,5 ч. л.
Картофель — 4 шт
Стружка кокосовая — 1 ст. л.
Кунжут — 1,5 ч. л.
Сахар — 1 ч. л.
Зелень (рубленая петрушка) — 1 ст. л.
Куркума — 0,25 ч. л.
Гарам масала — 0,25 ч. л.
Соль (без горки) — 1 ч. л.
Масло растительное (для жарки) — по вкусу";"Шаг 1: Приготовьте начинку. Отварите картофель ""в мундире"", очистите от кожуры.
Шаг 2: Пока картофель еще горячий, разомните в пюре.
Шаг 3: Добавьте кокосовую стружку, кунжут, сахар, зелень, куркуму, смесь гарам масала и соль.
Шаг 4: Хорошо перемешайте. Начинка готова.
Шаг 5: Для теста смешайте муку, куркуму, соль и масло.
Шаг 6: Влейте воду и замесите мягкое эластичное тесто.
Шаг 7: Накройте и оставьте на полчаса.
Шаг 8: Затем раскатайте тесто в тонкий пласт толщиной 2-3 мм.
Шаг 9: Выложите сверху остывшую начинку, придавливая немного руками.
Шаг 10: Скатайте в плотный рулет.
Шаг 11: Нарежьте рулет ломтиками, шириной 1-1,5 см, выложите на присыпанную мукой поверхность.
Шаг 12: Разогрейте в сковороде немного растительного масла и обжарьте ломтики.
Шаг 13: С двух сторон до золотисто-коричневого цвета.
Шаг 14: Выкладывайте на бумажное полотенце, затем переложите на тарелки.
Шаг 15: Подавайте с салатом из свежих овощей.";177.4 ккал;3.9 г;4 г;31.9 г
https://www.povarenok.ru/recipes/show/181154/;Курица в яблочном маринаде;Горячие блюда;"Курица — 1 шт
Яблоко — 4 шт
Горчица (""Дижонская"") — 2 ст. л.
Вино рисовое (""Мирин"") — 30 мл
Масло растительное — 20 мл
Базилик (или ""Прованские травы"") — 1 ч. л.
Уксус яблочный — 2 ст. л.
Мед — 1 ст. л.
Соль — по вкусу
Перец красный жгучий — 1 щепот.";"Шаг 1: Курицу помыть и разделать на порционные куски.
Шаг 2: Яблоки помыть и натереть на крупной терке или измельчить в блендере.
Шаг 3: Смешать получившуюся массу со специями, добавить рисовое вино, масло, уксус и все перемешать.
Шаг 4: Выложить массу в посуду с курицей, перемешать, оставить мариноваться на несколько часов (лучше на ночь), время от времени перемешивая, чтобы мясо равномерно промариновалось.
Шаг 5: Форму для запекания смазать маслом, выложить кусочки курицы, поставить в хорошо разогретую духовку. Запекать 40мин при t210C, время от времени поливая образовавшимся соком.
Шаг 6: Приятного аппетита!";109.7 ккал;11.7 г;3.6 г;7.4 г
https://www.povarenok.ru/recipes/show/181153/;"Морковный салат ""а ля Пина Колада""";Салаты;"Морковь (1 средняя морковь) — 100 г
Ананас — 60 г
Орехи кешью / Кешью — 20 г
Масло кокосовое (холодного отжима) — 2 ч. л.";"Шаг 1: 1. Моем и чистим морковь. 2. Натираем морковь на мелкой терке (по желанию и на крупной можно тоже). 3. Моем и чистим ананас. Один из примеров можете найти в советах с названием ""Экономичный способ чистки ананаса"". 4. Измельчаем кусочек мякоти ананаса с помощью блендера в пюре.
Шаг 2: 5. Измельчаем орехи кешью ножом. 6. Добавляем к моркови ананас, кешью и кокосовое масло. Все хорошо перемешиваем. Примечание: кешью соединять с салатом лучше перед подачей, чтобы сохранился их яркий вкус, так как при настаивании (например, ночью в холодильнике) вбирают в себя влагу из моркови и ананаса, становясь похожим на сырой арахис. Приятного аппетита!";137.8 ккал;2.7 г;10 г;9.8 г
https://www.povarenok.ru/recipes/show/181151/;Яблочно-лимонный чай с чабрецом;Напитки;"Вода — 1 л
Яблоко (большое) — 0,5 шт
Лимон (3 кружка)
Чай зеленый — 3 ч. л.
Чабрец — 3-5 веточ.
Мед — по вкусу";"Шаг 1: Зелёный чай залить горячей кипячёной водой (вода должна лишь чуть прикрывать чайные листья) и через 10 секунд слить. Эта процедура удаляет примесь с поверхности чая, что позволяет полностью раскрыть его вкус и аромат.
Шаг 2: Яблоко и лимон хорошо вымыть. Половину яблока нарезать ломтиками.
Шаг 3: Веточки чабреца красиво распределить внутри чайника.
Шаг 4: Следом добавить кружки лимона. Подавить.
Шаг 5: Залить некрутым кипятком. (85°С)
Шаг 6: Настаивать чай 3-5 минут (время зависит от сорта чая). Добавить по вкусу мёд.";2.9 ккал;0.2 г;0 г;0.5 г
https://www.povarenok.ru/recipes/show/181150/;"Постный салат ""Алый""";Салаты;"Морковь (по-корейски) — 200 г
Лук красный — 1 шт
Фасоль (красная; отварная) — 250 г
Перец болгарский (345 г) — 2 шт
Лимон (небольшой) — 0,5 шт
Соль — по вкусу";"Шаг 1: Фасоль предварительно отварить и остудить.
Шаг 2: Нарезать красный лук четвертькольцами.
Шаг 3: Выложить в салатник нужное количество моркови по-корейски.
Шаг 4: Вымыть, обсушить бумажным полотенцем и нарезать полосками болгарский перец.
Шаг 5: Выжать сок из половинки лимона. Перемешать, добавить соль, если нужно. Обязательно дать настояться в холодильнике (15-20 минут).";131.4 ккал;8.5 г;0.6 г;23 г
https://www.povarenok.ru/recipes/show/181149/;"Чай ""Таёжные тропки""";Напитки;"Чай черный (крупнолистовой) — 4 ч. л.
Можжевельник (сушёный) — 1 ст. л.
Мята (сушёная; с приличной горкой) — 1 ч. л.
Вода — 1 л";"Шаг 1: Всыпать в чайник сушёную мяту,
Шаг 2: чёрный чай
Шаг 3: и сушёные ягоды можжевельника.
Шаг 4: Залить кипятком. Через 5 минут подавить ягоды и дать чаю настояться ещё минут 5-7.
Шаг 5: Процедить через ситечко. Готово!";2.7 ккал;0 г;0 г;0.7 г
https://www.povarenok.ru/recipes/show/181148/;Подлива из печени с баклажанами;Горячие блюда;"Печень свиная (или говяжья) — 500 г
Баклажан — 3 шт
Лук репчатый — 1 шт
Чеснок (или по вкусу) — 4 зуб.
Горчица (""Дижонская"") — 1 ст. л.
Томатная паста — 3 ст. л.
Соль — по вкусу
Вода — 400 мл
Лист лавровый — 1 шт
Хмели-сунели — 1/3 ч. л.
Перец душистый — 2 шт
Перец черный — по вкусу
Масло растительное — по вкусу";"Шаг 1: Печень хорошо помыть, убрать пленку и жилки, нарезать брусочками.
Шаг 2: Баклажаны помыть и нарезать вдоль соломкой.
Шаг 3: Лук нарезать полукольцами.
Шаг 4: Чеснок мелко покрошить.
Шаг 5: В хорошо разогретой сковороде или казане обжарить баклажаны с чесноком и луком в небольшом количестве масла, затем овощи вынуть.
Шаг 6: В этой же сковороде обжарить печень до появления легкой золотистой корочки.
Шаг 7: Затем добавить овощи, все приправы, томатную пасту, посолить и поперчить, хорошо перемешать и жарить 3-5мин.
Шаг 8: Затем залить водой, потушить 10мин, положить лавровый лист, дать постоять на слабом огне еще 5мин и выключить.
Шаг 9: Приятного аппетита!";50.1 ккал;5.4 г;1.1 г;27.6 г
https://www.povarenok.ru/recipes/show/181147/;Сферические смузи-снежки из киви;Десерты;"Киви — 2 шт
Вода — по вкусу";"Шаг 1: 1. Моем киви. Желательно брать спелые фрукты. 2. Очищаем от кожицы. 3. Делаем смузи с помощью блендера.
Шаг 2: 4. Заливаем в половину формы для сферического льда. Примечание: инструкция к формам не прилагалась, так как это формы только для льды, а не для густого смузи.
Шаг 3: 5. Затем закрываем форму второй половиной. Обратите внимание, что формы соединяются только в одном положении, несмотря на их схожесть и легкость использования в обоих направлениях. Ориентируйтесь по не закругленному одному углу форм. 6. С помощью кондитерского шприца или обычным шприцем (естественно без иглы) доливаем во вторую половину смузи каждой ячейки. У меня был шприц на 1 мл с отрезанным кончиком.
Шаг 4: Важно: А) При заливании до верху с помощью шприца, старайтесь оставлять небольшую щель, через которую выходит воздух. Б) А теперь игра ""Верю - не верю"". Если кажется, что форма заполнена до верху, не верьте этому. Будет приведено фото заморозки такого случая. Необходимо форму немного потрясти или постучать об дно. Мякоть киви перераспределится и вновь будет место для заливки. Если и после этого вновь кажется, что все заполнилось, то не верьте и проверяйте, нажав пальцем (или обратной стороной вилки как у меня на фото) по верху формочки. После чего может вновь мякоть киви перераспределиться и появится новое место для заливания. Самая настоящая первоапрельская забава - приготовление этого блюда;) 7. Оставляем в морозилке на несколько часов (обычно - на ночь). Точное время не скажу, так как морозилки у всех разные и заполненность тоже разная, поэтому и замерзать будет разное время. Также, в зависимости от фрукта (его сочности - % воды в составе), время замораживания тоже будет разным.
Шаг 5: Как и обещала - фото неудачного эксперимента, когда не следовала важным особенностям из предыдущего шага.
Шаг 6: Фото удачного эксперимента.
Шаг 7: Приятного аппетита!
Шаг 8: Приятного аппетита!";73 ккал;1 г;1 г;15 г
https://www.povarenok.ru/recipes/show/181146/;Безглютеновая творожная запеканка;Выпечка;"Творог — 260 г
Яйцо куриное — 2 шт
Масло сливочное — 50 г
Сахар — 50 г
Полента кукурузная (также продается как кукурузная манка) — 50 г
Сметана (с горкой, 50-60 г итого) — 2 ст. л.
Ванильный сахар — 5 г
Соль — 1 щепот.
Псиллиум (5-6 грамм) — 1 ч. л.
Ананас (консервированные дольки) — 130 г
Семена чиа (для посыпки) — 1 ч. л.";"Шаг 1: Духовку включить нагреваться до 180С. Сливочное масло нарезать и растопить на малой мощности в микроволновке или на водяной бане. Добавить в растопленное масло поленту (или кукурузную манку) и сахар, перемешать.
Шаг 2: Туда же добавить сметану и псиллиум, всё тщательно вымешать. Псиллиум в безглютеновой выпечке играет роль загустителя, вместо него можно использовать ксантановую камедь. Если делаете с обычной манкой, то в ней содержится глютен, дающий необходимую клейкость, поэтому к ней добавок не нужно.
Шаг 3: В отдельной посуде соединить яйца, ванильный сахар и соль, тщательно взбить миксером. Взбивать, постепенно увеличивая мощность, не менее 5 минут, чтобы получить хорошо взбитую белую массу.
Шаг 4: Соединяем обе массы, взбиваем смесь ещё пару минут.
Шаг 5: Далее постепенно добавляем творог, тщательно вымешивая до однородности. Если творог крупинками, то лучше предварительно пробить его в блендере, т. к. миксером добиваться однородности трудновато.
Шаг 6: Форму для выпечки застелить пергаментом. Для этого количества продуктов подойдёт форма 12*24см. На дно выложить часть ананасов, сверху укрыть тестом и разложить оставшиеся ананасы. Посыпать семенами чиа.
Шаг 7: Поставить в разогретую духовку на 60-75 минут. Через 45-50 минут можно накрыть фольгой, если сильно запекается сверху. Готовность проверить ножом или шпажкой.
Шаг 8: Готовую запеканку оставить остывать на несколько часов, в идеале - на ночь в холодильнике. Наиболее вкусная она на следующее утро, когда полностью 'встанет'.";184.1 ккал;9.5 г;10.3 г;12.9 г
https://www.povarenok.ru/recipes/show/181145/;Яичные рогалики;Закуски;"Яйцо куриное — 4 шт
Крахмал картофельный — 1 ст. л.
Сметана — 2 ст. л.
Куркума — 0.5 ч. л.
Соль
Сырок плавленый — 1 шт
Сыр твердый — 150 г
Перец сладкий красный — 1 шт
Чеснок — 2 зуб.
Укроп — 4 веточ.
Майонез — 3 ст. л.
Масло растительное — 3 ст. л.";;219.4 ккал;10 г;16.4 г;7.8 г
https://www.povarenok.ru/recipes/show/181144/;Паста с креветками, лимоном и чесноком;Горячие блюда;"Паста (отварить макароны в кипящей воде ,следуя инструкции на упаковке) — 380 г
Лук красный (лук порезать мелко) — 1/2 шт
Креветки (креветки сырые,удалить хвостики и чёрные прожилки) — 500 г
Чеснок (мелко порубить) — 2 зуб.
Кубик бульонный (у меня бульон из отварной рыбы 200мл) — 1 шт
Сок лимонный (выдавить с двух лимонов) — 60 мл
Помидор (можно заменить томатной пастой) — 200 г
Фета (раскрошить, у меня козий Фета) — 100 г
Базилик (по вкусу, у меня сухой)
Масло растительное (для жарки) — 3 ст. л.";"Шаг 1: Отварить макароны следуя инструкции на упаковке
Шаг 2: Нагреть масло на сильном огне, добавить мелко нарезанный лук и чеснок, очещенные креветки, готовить помешивая в течении 3 минут когда креветки покраснеют, отставить в сторону
Шаг 3: В кастрюлю налить бульон, лимонный сок, нарезанные помидоры, уменьшить огонь и варить 7 минут, пока смесь не уварится, вернуть креветки в кастрюлю с 50 гр феты и базиликом, перемешать
Шаг 4: В кастрюлю с креветками добавить промытую пасту и оставшиеся 50 гр. Фета
Шаг 5: Все перемешать, можно переложить в блюдо и приглашать к столу. Приятного аппетита! Угощайтесь!";116.5 ккал;11 г;6.6 г;3.5 г
https://www.povarenok.ru/recipes/show/181143/;Хворост на сметане с водкой;Выпечка;"Яйцо куриное — 2 шт
Сметана — 220 г
Водка (либо любой другой алкоголь) — 40 мл
Масло растительное (в тесто и для жарки) — по вкусу
Мука пшеничная / Мука — 330 г
Соль — по вкусу
Сахар — 50 г
Сахарная пудра (для посыпки) — по вкусу";"Шаг 1: Смешать яйца с сахаром и солью, взбить венчиком.
Шаг 2: В состав положить сметану, влить водку и перемешать.
Шаг 3: Затем засыпать муку и добавить 1ч. л. подсолнечного масла.
Шаг 4: Замесить плотное тесто и дать настояться ему 10мин.
Шаг 5: Тесто тонко раскатать.
Шаг 6: Затем разрезать вдоль на полоски, а их, в свою очередь, разрезать еще и поперек, чтобы получились прямоугольнички длиной 5 - 9см и шириной 2см.
Шаг 7: В каждой полоске сделать продольный разрез, взять один конец теста и несколько раз продеть его через получившееся отверстие.
Шаг 8: В глубокую посуду налить подсолнечное масло и раскалить его на сильном огне.
Шаг 9: Опустить сформированный хворост в кипящее масло и жарить до появления золотистого оттенка.
Шаг 10: Готовый хворост выложить на салфетку, чтобы стекло лишнее масло.
Шаг 11: Затем переложить его в глубокую миску и посыпать сахарной пудрой.
Шаг 12: Приятного аппетита!";273 ккал;6.7 г;8 г;40.7 г
https://www.povarenok.ru/recipes/show/181142/;"Овсяные ""яйца"" с кокосовым маслом";Выпечка;"Яйцо куриное — 2 шт
Банан (250 г (в сумме с кожурой)) — 2 шт
Масло кокосовое — 1 ст. л.
Фасоль (уже сваренная) — 35 г
Хлопья овсяные (15 мин варки) — 70 г";"Шаг 1: 1. Замачиваем и варим фасоль до готового состояния. Делаем пюре. Или можете промыть консервированную фасоль и сделать пюре из ее. У меня 2 замороженных кубика фасолевого пюре. 2. Измельчаем овсянку.
Шаг 2: 3. Разогреваем духовку до 150С. 4. Чистим бананы от кожуры и измельчаем ножом, а потом вилкой. 5. Соединяем с яйцами и немного взбиваем смесь вилкой.
Шаг 3: 6. Добавляем кокосовое масло. Все перемешиваем. 7. Добавляем овсянку и все еще раз перемешиваем. 8. Заливаем тестом формочки с яйцами и зайцами. Важно формы разместить в противне с небольшим количеством воды для равномерного приготовления и предотвращения поджаривания. Поджаренный вариант тоже будет приведен, если не использовать воду.
Шаг 4: 9) Запекаем при 150С 15 мин (вторая полка сверху и нагрев только снизу).
Шаг 5: Приятного аппетита!
Шаг 6: Поджаренный вариант приведен для тех, кому интересно.";177.9 ккал;6.3 г;6.3 г;24.9 г
https://www.povarenok.ru/recipes/show/181141/;Рисовая запеканка с маринованным огурцом;Готовим в пароварке;"Рис (вареный) — 1 стак.
Огурец маринованный — 2 шт
Помидоры черри — 5 шт
Сыр твердый — 100 г
Масло сливочное (для смазывания формы для пароварки) — по вкусу
Оливки зеленые — 3 шт
Яйцо куриное — 4 шт
Перец черный — по вкусу
Специи (прованские травы) — по вкусу";"Шаг 1: 1. Варим рис около 15 минут. 2. Очищаем оливки от косточек, если есть. 3. Моем помидоры.
Шаг 2: 4. Мелко крошим огурцы, помидоры, оливки и сыр. 5. Маслом смазываем форму. 6. Смешиваем все измельченные компоненты с рисом и специями. Любители соленого, могут еще и посолить. Мне хватает соли в сыре, маринованных огурцах и оливках. 7. Выкладываем в форму и, по желанию, делаем бороздки.
Шаг 3: 8. Взбиваем яйца. 9. Заливаем яйцами рисовую начинку. 10. Готовим в пароварке 35 мин.
Шаг 4: Приятного аппетита!
Шаг 5: Приятного аппетита!";134.9 ккал;8 г;4.2 г;15.9 г
https://www.povarenok.ru/recipes/show/181140/;Салат с фасолью, помидорами, копченой колбасой;Салаты;"Фасоль консервированная (красная в с/с) — 1 бан.
Помидор (большой) — 2 шт
Яйцо куриное — 3 шт
Колбаса (копченая) — 200 г
Майонез — 3 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Отварить яйца вкрутую, остудить и очистить. Нарезать кубиками.
Шаг 2: Копченую колбаску нарезать соломкой.
Шаг 3: Из томатов выбрать семена, мякоть нарезать средними кубиками.
Шаг 4: В глубокой миске смешать все ингредиенты, слегка подсолить (т. к. колбаска довольно соленая), поперчить, добавить майонез и перемешать до однородности.
Шаг 5: Приятного аппетита!";139.8 ккал;7 г;8.8 г;8 г
https://www.povarenok.ru/recipes/show/181139/;Паровая запеканка из семги с клюквой;Готовим в пароварке;"Семга — 320 г
Яйцо куриное — 6 шт
Сыр твердый — 100 г
Клюква (замороженная или свежая) — 40 г
Чеснок — 3 г
Лук репчатый — 15 г
Укроп — 25 г
Кориандр (сушеный) — 1/4 ч. л.
Тимьян (сушеный) — 1/5 ч. л.
Орегано (сушеный) — 1/4 ч. л.
Базилик (сушеный) — 1/4 ч. л.";"Шаг 1: 1. Вымыть и почистить лук и чеснок. Мелко их нарезать. 2. Вымыть укроп. Мелко его нарезать.
Шаг 2: 3. Семгу и сыр нарезаем крупными кубиками. 4. Выкладываем семгу в форму для запекания в пароварке, оставляя место между кусочками для сыра. 5. Мелко нарезаем клюкву. У меня была замороженная, которую легче нарезать, не позволив ей оттаять. 6. Клюкву, чеснок и лук выкладываем между кусочками семги. 7. Укладываем сыр в шахматном порядке с семгой. Сыр будет расположен на луково-чесночной и клюквенной подушках. 8. Посыпаем специями и укропом. 9. Взбиваем венчиком или вилкой яйца в отдельной миске.
Шаг 3: 10. Заливаем яйцами рыбно-сырную форму.
Шаг 4: 11. Готовим в пароварке около 40-45 минут.
Шаг 5: Приятного аппетита!
Шаг 6: Приятного аппетита!";162.7 ккал;15.3 г;10.5 г;1.4 г
