url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/174625/;"Салат ""Шапка Мономаха"" с сухофруктами";Салаты;"Свекла (варёная) — 200 шт
Чернослив (размоченный) — 50 г
Морковь (варёная) — 130 шт
Курага (размоченная) — 50 г
Яйцо куриное (варёные) — 5 шт
Сыр творожный (сливочный ТМ Хохланд) — 140 г
Майонез — 4 ст. л.
Соль — по вкусу";"Шаг 1: Морковь и курагу нарезать мелкой соломкой.
Шаг 2: Смешать морковь и курагу, немного посолить.
Шаг 3: Свеклу и чернослив нарезать мелкой соломкой.
Шаг 4: Свеклу и чернослив смешать, немного посолить.
Шаг 5: Яйца натереть на крупной терке.
Шаг 6: Салат выкладывать слоями. 1-ый слой - свекла с черносливом, поверх смазать 1ст. л. майонеза.
Шаг 7: 2-ой слой - половина яиц, отступив от края свекольного слоя 2см. Посолить и сверху нанести сеточку майонеза.
Шаг 8: 3-ий слой - морковь с курагой, сверху смазать майонезом.
Шаг 9: 4-ый слой - вторая половина яиц, сверху сеточку майонеза. Выкладывать формируя купол.
Шаг 10: Поверх купола маленькими кусочками нанести творожный сыр, затем все аккуратно соединить. Завернуть свекольные бортики.
Шаг 11: Украсить гранатом, имитируя ""Шапку Мономаха"". Угощайтесь, очень вкусно. Приятного аппетита!";47.9 ккал;1.7 г;0.3 г;9.6 г
https://www.povarenok.ru/recipes/show/174624/;Томлёное говяжье ребро в тесте;Горячие блюда;"Ребра говяжьи — 950 г
Квас (тёмный) — 500 мл
Шампиньоны — 250 г
Лук репчатый — 3 шт
Вода — 50 мл
Масло сливочное — 10 г
Сыр плавленый (Hochland) — 100 г
Тесто слоеное бездрожжевое — 400 г
Лист лавровый — 2 шт
Гвоздика — 2 шт
Лимон — 1 ломт.
Желток яичный — 1 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Ребра говядины промыть под проточной холодной водой, обсушить бумажными полотенцами.
Шаг 2: Очень хорошо разогреть сковороду и обжарить рёбра с двух сторон на небольшом количестве растительного масла. В процессе обжарки с мяса выделится свой сок.
Шаг 3: Добавить к мясу квас, лавровый лист, гвоздику, ломтик лимона и поперчить. Довести до кипения. Убавить огонь и томить под крышкой около 2,5 часов. Именно томить, они не должны у вас сильно кипеть.
Шаг 4: Как только жидкости станет в половину меньше посолить и добавить одну очищенную луковку. Продолжить тушить.
Шаг 5: Пока тушится мясо готовим пасту. Шампиньоны нарезать кубиками, оставшийся лук полукольцами.
Шаг 6: Шампиньоны, лук и воду пробить в блендере до однородной массы. Но это еще не все...
Шаг 7: Обжарить пасту на сухой сковороде на среднем огне, пока не выпариться вся влага из грибов. Посолить, поперчить, добавить сливочное масло, плавленный сыр. Я добавляю Hochland с сыром Маасдам. Очень нежный. Хорошо перемешать. Паста готова.
Шаг 8: Говяжьи ребра уже эффектно смотрятся в сковороде:)
Шаг 9: Как только наши ребра подошли, то остается всего несколько хитростей и это мясо будет волшебным!!! Слоеное тесто раскатать в пласт толщиной около 2-3 мм. Смазать пастой и выложить аккуратно ребро так, чтобы косточка выходила за пределы теста. Это блюдо подается порционно и, следовательно, каждое ребро мы будем заботливо укутывать в слоеное тесто с пастой. Можно украсить фигурками, крендельками из теста и т. д.
Шаг 10: Смажьте тесто желтком и отправляйте ребра в духовку, разогретую до 180-200 градусов на 35-40 мин.
Шаг 11: Порционная подача сочного и наивкуснейшего мяса готова! Эта ГОВЯДИНА со сливочно-грибной пастой просто тает во рту! Приятного аппетита и с наступающими праздниками!";174.6 ккал;9 г;11.2 г;9.7 г
https://www.povarenok.ru/recipes/show/174622/;"Овощные котлеты ""Три капусты""";Горячие блюда;"Капуста цветная — 200 г
Капуста пекинская — 200 г
Капуста кольраби — 1/2 шт
Соль — по вкусу
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 3 ст. л.
Масло растительное (Олейна) — 5 ст. л.
Лук репчатый — 1/2 шт";"Шаг 1: Цветную и пекинскую капусты мелко нарезать
Шаг 2: Кольраби натереть на терке
Шаг 3: Лук мелко нарезать
Шаг 4: Смешать капусты и лук добавить яйцо, соль и муку
Шаг 5: Обжарить котлетки-драники на растительном масле Олейна с двух сторон
Шаг 6: Приятного аппетита)";117 ккал;3.3 г;6.7 г;12.7 г
https://www.povarenok.ru/recipes/show/174621/;Рулька в пиве;Горячие блюда;"Рулька — 1 шт
Лук репчатый — 2 шт
Морковь — 1 шт
Пиво темное — 1.5 л
Чеснок — 4 зуб.
Лист лавровый — 4 шт
Гвоздика — 6 шт
Перец черный (горошек) — 6 шт
Перец красный жгучий (сушенный) — 1 шт
Соль — 1 ст. л.
Мед — 1 ст. л.
Горчица (острая) — 1 ст. л.
Соевый соус — 4 ст. л.";;92.9 ккал;3.4 г;5.7 г;4.4 г
https://www.povarenok.ru/recipes/show/174620/;"Цветная капуста ""Рождественская звезда""";Горячие блюда;"Капуста цветная (плотный вилок) — 1 шт
Соль — по вкусу
Яйцо куриное — 1 шт
Молоко — 50 мл
Мука пшеничная / Мука — 4 ст. л.
Специи — по вкусу
Сыр твердый — 30 г
Сыр творожный (Hochland) — 70 г";"Шаг 1: Капусту нарезать поперек ""звёздочками"" толщиной 1,5см посолить
Шаг 2: Смешать для кляра яйцо, молоко и муку посолить и добавить специи
Шаг 3: Обмакнуть капусту в кляр
Шаг 4: Жарить на сковороде с двух сторон с ЗАКРЫТОЙ крышкой
Шаг 5: К творожному сыру Hochland добавить натертый твердый сыр поставить в мультиварку на 1 минуту - соус станет жиже
Шаг 6: Подавать горячим приятного аппетита";87.4 ккал;4.9 г;2.3 г;12.5 г
https://www.povarenok.ru/recipes/show/174619/;Чернослив с грецкими орехами;Десерты;"Чернослив — 40 шт
Орехи грецкие — 10 шт
Сметана (жирностью мин. 20%) — 150 г
Сахар — 3 ст. л.
Молоко сгущенное — 3 ст. л.
Шоколад темный — по вкусу";;288.5 ккал;3.8 г;11 г;45.5 г
https://www.povarenok.ru/recipes/show/174618/;Восточная сладость с манкой;Десерты;"Молоко — 1 л
Сахар — 1 стак.
Крупа манная — 9 ст. л.
Печенье — 100 г
Стружка кокосовая — по вкусу";"Шаг 1: В кастрюлю выливаем молоко, всыпаем сахар и манку.
Шаг 2: Ставим на медленный огонь, постоянно помешиваем. После закипания масса заметно загустеет, тогда и всыпаем ванильный сахар и перемешиваем. Снимаем с огня.
Шаг 3: В специально подготовленную форму выливаем половину массы.
Шаг 4: Далее выкладываем печенье из какао.
Шаг 5: И сверху заливаем оставшейся массой. Хорошенько распределяем ее и выравниваем. Ставим в холодильник на 2-3 часа.
Шаг 6: Разрезаем нашу сладость на порционные кусочки. Сверху посыпаем кокосовой стружкой.
Шаг 7: Вот и все. Такой десерт прекрасно подойдет к чаю.";157.7 ккал;3.9 г;1.1 г;33.1 г
https://www.povarenok.ru/recipes/show/174617/;Суп из красной рыбы;Бульоны и супы;"Семга (обрезь) — 300 г
Картофель — 2 шт
Морковь — 1 шт
Помидоры черри — 4 шт
Капуста квашеная — 300 г
Лук репчатый — 1 шт
Лист лавровый — 2 шт
Перец красный жгучий — по вкусу
Соль — по вкусу
Перец черный — по вкусу";;93.6 ккал;7 г;4.2 г;7.4 г
https://www.povarenok.ru/recipes/show/174616/;Рагу из грибов с цветной капустой;Горячие блюда;"Грибы — 400 г
Капуста цветная (небольшая головка) — 1 г
Перец болгарский — 1/2 шт
Помидор — 1 шт
Лук репчатый — 1 шт
Сметана — 2 ст. л.
Зелень (сушеная, по вкусу)
Специи — по вкусу
Мука пшеничная / Мука — 2 ст. л.
Морковь — 1 шт";"Шаг 1: Лук мелко нарезать и обжарить до румяного цвета.
Шаг 2: Всыпать муку, перемешать и слегка обжарить, пару минут. Отставить.
Шаг 3: Морковь нашинковать соломкой и спассеровать до полуготовности.
Шаг 4: Грибы, если требуется промыть, очистить и нарезать ломтиками. Слегка обжарить.
Шаг 5: Цветную капусту разобрать на небольшие соцветия и припустить минуты 3 в подсоленной воде. Отвар слить, но не выливать.
Шаг 6: К капусте добавить нарезанный кусочками болгарский перец.
Шаг 7: Затем всыпать грибы. Добавить морковь и лук. Все перемешать.
Шаг 8: Залить отваром, чтобы он слегка покрывал овощи. Добавить сушеные травки и специи по вкусу. Посолить и поперчить.
Шаг 9: Затем добавить сметану.
Шаг 10: Все перемешать и потушить на маленьком огне до готовности.";57.8 ккал;2.7 г;1.5 г;8.6 г
https://www.povarenok.ru/recipes/show/174615/;Грибной паштет;Закуски;"Шампиньоны (свежие) — 300 г
Масло сливочное — 75 г
Лук репчатый — 1 шт
Чеснок — 1 зуб.
Крупа манная — 50 г
Сыр плавленый (грибной ТМ Хохланд) — 3 ст. л.
Орех мускатный — по вкусу
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Лук порезать, пассеровать до мягкого состояния. Добавить измельченный зубчик чеснока и пасеровать еще пару минут.
Шаг 2: Добавить нарезанные грибы и тушить минут 20.
Шаг 3: Добавить соль, специи, всыпать манку частями, чтобы не образовались комочки. Накрыть крышкой и тушить еще 5 минут.
Шаг 4: Полученную овощно-грибную смесь слегка остудить и выложить в блендер.
Шаг 5: Измельчить в блендере, добавить плавленый сыр.
Шаг 6: Перемешать в блендере до однородной консистенции.
Шаг 7: Паштет переложить в баночку, хранить в холодильнике.
Шаг 8: Подать можно на подсушенных кусочках хлеба, на хлебцах, в тарталетках. Украсить по желанию ( у меня зеленый лук). Угощайтесь. Приятного аппетита!";177.7 ккал;6.4 г;13.2 г;9.1 г
https://www.povarenok.ru/recipes/show/174609/;Хрустящие сырные палочки;Закуски;"Мука пшеничная / Мука — 250 г
Сыр твердый — 200 г
Масло сливочное — 180 г
Сметана — 80 г
Чеснок (гранулированный) — 1.5 ч. л.
Яйцо куриное (для смазывания) — 1 шт
Кунжут — 1 ст. л.
Специи (любимые) — по вкусу";;359.3 ккал;10.1 г;24.1 г;25.9 г
https://www.povarenok.ru/recipes/show/174608/;"Торт ""Оливье""";Десерты;"Яйцо куриное — 3 шт
Сахар — 120 г
Мука пшеничная / Мука — 120 г
Какао-порошок — 2 ч. л.
Разрыхлитель теста — 1 ч. л.
Кефир — 80 мл
Масло растительное — 60 мл
Сода — 1/8 ч. л.
Краситель пищевой — 1 ч. л.
Соль — 1 щепот.
Смородина красная — 300 г
Желатин — 10 г
Сахар — 50 г
Шоколад белый — 230 г
Сливки (33% жирностью) — 230 мл
Паста (фисташковая) — 50 г
Сыр творожный (ТМ Hochland) — 350 г
Шоколад белый — 100 г
Мед — 30 г
Сухофрукты (курага, вяленая слива, манго, ананас) — 150 г
Мастика — 600 г
Масло сливочное — 150 г
Молоко сгущенное — 6 ст. л.
Маршмеллоу — 2 ст. л.";"Шаг 1: Подготовить все необходимые ингредиенты для бисквита.
Шаг 2: Яйца разделить на белки и желтки. Сахар разделить на 20 гр ( для белков) и 100 гр ( для желтков). Отдельно смешать все сухие ингредиенты.
Шаг 3: К белкам добавить щепотку соли и начать взбивать на средней скорости миксера. Как только появиться пенная шапочка, всыпать сахар, увеличить скорость миксера и взбить белки до пышной устойчивой массы.
Шаг 4: К желткам всыпать сахар и все взбить до светлой массы.
Шаг 5: К кефиру влить растительное масло и пищевой краситель и перемешать до однородности. Кефирно -масляную массу влить к желткам и все перемешать миксером до однородности. К кефирно -желтковой массе всыпать все сухие ингредиенты и снова все перемешать до однородности.
Шаг 6: Взбитые белки добавлять к основной массе частями, каждый раз перемешивая лопаткой до однородности. Готовое тесто переложить в форму и поставить в разогретую до 170-180* духовку. Выпекать 35 минут, до сухой шпажки. Затем духовку отключить и оставить бисквит в духовке минут на 10, с приоткрытой дверцей. Затем бисквит освободить от формы и окончательно остудить на решетке.
Шаг 7: Пока остывает бисквит, подготовим фисташковый крем. Для этого подготовим необходимые ингредиенты. В первую очередь приготовим фисташковый ганаш.
Шаг 8: Для этого подогреть сливки ( но не кипятить) и вылить на белый шоколад. Перемешать шоколад и сливки до однородной массы и к этой массе добавить фисташковую пасту. Снова все перемешать или пробить блендером и остудить до комнатной температуры. Миску затянуть пищевой пленкой в контакт и поставить в холодильник на 5 часов.
Шаг 9: Так же необходимо подготовить ягодное конфи. Подготовим для этого все необходимые ингредиенты.
Шаг 10: Желатин замочить в небольшом количестве воды. Сахар добавить к красной смородине и проварить минут 5, постоянно помешивая. При желании можно пробить блендером до однородности. К горячей ягодной массе добавить набухший желатин и все перемешать до полного растворения желатина.
Шаг 11: Ягодную массу остудить до комнатной температуры и перелить в подготовленное кондитерское кольцо, затянутое пищевой пленкой ( или в соответствующую форму). Ягодное конфи поставить в холодильник на 5 часов.
Шаг 12: В миске взбить миксером творожно -сливочный сыр ТМ Hochland. К сыру добавить хорошо охлажденный фисташковый ганаш и все взбить в пышную массу. Фисташковый крем готов.
Шаг 13: Приступаем к сборке торта. Бисквит разрезать на два одинаковых коржа.
Шаг 14: Один из них установить на блюдо ( коржи пропитать по желанию). На нижний корж выложить половину фисташкового крема. Сверху на крем уложить застывшее конфи. На конфи выложить вторую часть крема и все накрыть вторым коржом.
Шаг 15: Торт затянуть ацетатной пленкой и установить кондитерское кольцо. Торт поставить в холодильник на несколько часов.
Шаг 16: Теперь приступим к ""салату ""Оливье"". Для этого подготовим все необходимые ингредиенты для приготовления пластичного шоколада. Он нам понадобится для приготовления горошка.
Шаг 17: Для этого необходимо растопить белый шоколад и мед.
Шаг 18: Соединить обе массы до однородности и окрасить на этом этапе в необходимый цвет. Массу завернуть в пищевую пленку и положить в холодильник примерно на час.
Шаг 19: Подготовить все ингредиенты для ""салата"" - сухофрукты промыть, просушить и нарезать, как для ""оливье"".
Шаг 20: Из остывшей пластичной массы сделать ""горошек"" для ""салата"".
Шаг 21: Хорошо остывший торт сформировать в виде чаши. Взбить сливочное масло комнатной температуры со сгущенным молоком и этой массой равномерно обмазать весь торт. Обтянуть торт мастикой. Сверху торт украсить в виде ""оливье"".";334 ккал;4.3 г;15.9 г;43.4 г
https://www.povarenok.ru/recipes/show/174606/;Острый салат из пасты птитим;Салаты;"Паста (птитим) — 100 г
Колбаски (полукопчёные) — 100 г
Перец сладкий — 1 шт
Лук зеленый — 0,5 пуч.
Масло растительное (ТМ Олейна) — 3 ст. л.
Бальзамик — 2 ст. л.
Горчица — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Птитим засыпать в кипящую подсоленную воду в соотношении 1:5. Варить на среднем огне 15-20минут.
Шаг 2: Слить воду и слегка остудить.
Шаг 3: Колбаски мелко нарезать. (У меня были тоненькие колбаски, но подойдёт любая полукопченая колбаска на ваш вкус.)
Шаг 4: Перец также нарезать мелкими кубиками. (Я взяла половинку красного и половинку оранжевого перца.)
Шаг 5: Сделать заправку: смешать 3ст. л растительного масла, 2ст. л бальзамического уксуса, 1 ч. л острой горчицы и соль с перцем (по вкусу).
Шаг 6: К пасте добавить колбаски, перец и нарезанный зелёный лук.
Шаг 7: Заправить салат, перемешать, выложить на порционную тарелку.
Шаг 8: Оформить по желанию. Я украсила цветочками из перца. Приятного аппетита!";254.1 ккал;5.1 г;23.3 г;5.9 г
https://www.povarenok.ru/recipes/show/174601/;Яичный рулет с сыром;Закуски;"Яйцо куриное (С 0) — 1 шт
Сметана (можно заменить майонезом, можно взять половину-на-половину) — 1 ст. л.
Мука пшеничная / Мука — 1 ст. л.
Соль (опционально) — по вкусу
Масло подсолнечное (для жарки блина) — 1 ч. л.
Сырок плавленый (бутербродный плавленный сыр в пластинах Hochland) — 2 ломт.
Лосось (слабосолёный) — 3 ломт.";"Шаг 1: Если вы будите делать этот блин яичный на завтрак, то количество всех ингредиентов рассчитано на одну порцию. Блин напоминает омлет. Берём посуду, где будем замешивать тесто. Разбиваем яйцо, добавляем 0,5 ст л майонеза и 0,5 ст л сметаны (я так делала для себя). Можно взять одну сметану или же - один майонез. Если вы возьмёте одну сметану, то немного подсолите по вкусу. Если вы будите делать на завтрак несколько блинов, то замешивайте каждый блин по отдельности. Так удобней, по крайней мере для меня. Если делать для закуски, то жарьте столько блинов, сколько вам понадобится закуски. Из одного блина получается примерно по 5-6 роллов.
Шаг 2: Сковороду греем и смазываем подсолнечным маслом. Разливаем тесто по всей плоскости сковороды тонким слоем. D-24 см моей сковороды, этого теста как раз на один блин. Жарим блин до красивого цвета с обеих сторон.
Шаг 3: Блин легко переворачивается и снимается со сковороды.
Шаг 4: Пока он горячий, сразу же выкладываем на него сыр. Сыр Hochland бутербродный очень хорошо плавится. Поместилось ровно 2 пластины сыра Hochland для бутербродов.
Шаг 5: Сразу же скручиваем сыр в рулет, пока он горячий. Скручивать начинаем сразу с края. Сыр подплавится и хорошо ""склеит"" основу блинную.
Шаг 6: Для завтрака я нарезала блин на 3 части, размером примерно по длине-7 см, подрезав неровные края с обеих сторон. Дополнила блюдо лососем малосолёным. Если вы будите делать блины на закуску, то их нужно порезать длиной примерно по 2,5-3 см (это будет высота ролла). Выложить сверху рыбу или икру, или чего вы захотите.";171.5 ккал;18 г;9 г;3.2 г
https://www.povarenok.ru/recipes/show/174598/;Дрожжевое тесто для беляшей;Выпечка;"Мука пшеничная / Мука — 1 кг
Соль (2 ч.л. для теста и 1 ч.л. для фарша) — 3 ч. л.
Сахар — 2 ст. л.
Дрожжи (сухие) — 11 г
Вода (теплая) — 500 мл
Масло растительное — 6 ст. л.
Фарш мясной — 1 кг
Лук репчатый — 2 шт
Перец черный — по вкусу";;198.3 ккал;3.5 г;3.3 г;29 г
https://www.povarenok.ru/recipes/show/174597/;"Салат ""Праздничный""";Салаты;"Филе куриное (отварное) — 100 г
Морковь (по-корейски) — 70 г
Гранат — 60 г
Яйцо куриное — 2 шт
Капуста краснокочанная — 200 г
Кукуруза — 80 г
Лук репчатый — 50 г
Майонез — 4 ст. л.
Соль — по вкусу
Сок лимонный — по вкусу
Морковь — 1 кг
Уксус (винный или яблочный) — 4 ст. л.
Соль — 1 ч. л.
Сахар — 3 ст. л.
Масло растительное (Олейна) — 100 мл
Перец черный (молотый) — 1 ч. л.
Кориандр (молотый) — 1 ч. л.
Чеснок (1 головка) — 1 шт";"Шаг 1: Лук нарезать перьями или полукольцами. Краснокочанную капусту нашинковать, слегка присолить и помять руками. С кукурузы слить жидкость. Гранат очистить и выложить зерна в миску.
Шаг 2: Лук выложить в глубокую миску и замариновать любым привычным вам способом. Я мариную с солью, сахаром и винным или рисовым уксусом (все по вкусу, маринад должен быть кисло-сладким). Каждое яйцо по отдельности взбить с солью и пожарить блинчики. Дать им остыть, затем нарезать соломкой.
Шаг 3: Отварное куриное филе разобрать на волокна. Можно сделать это с помощью обычного миксера: выложите филе в глубокую миску и при помощи венчиков миксера измельчите его.
Шаг 4: Получатся небольшие волокна, это очень быстро и удобно.
Шаг 5: Морковь по-корейски берите такую, чтобы вам нравилась, можно взять острую, можно обычную.
Шаг 6: Я всегда готовлю ее сама. Натираю морковь на корейской терке, добавляю соль, сахар, черный молотый перец, молотый кориандр и уксус, перемешиваю. Добавляю давленый чеснок и заливаю раскаленным маслом Олейна. Перемешиваю и убираю в холодильник.
Шаг 7: Все продукты поочередно выложить на большое плоское блюдо (на фото нет яичных блинчиков, я подавала их отдельно, т. к. один из гостей не ест яйца). Майонез смешать с лимонным соком по вкусу и заправить салат.";128.2 ккал;3.2 г;7.9 г;11.5 г
https://www.povarenok.ru/recipes/show/174596/;Шоколадно-мятное печенье;Десерты;"Масло сливочное — 200 г
Сахар — 250 г
Яйцо куриное — 2 шт
Мука пшеничная / Мука (мне хватило 300 г) — 360 г
Какао-порошок — 120 г
Соль — 0,5 ч. л.
Сода — 0,5 ч. л.
Разрыхлитель теста — 0,5 ч. л.
Ванилин — 1 щепот.
Молоко сгущенное — 1 бан.
Шоколад белый — 150 г
Ароматизатор (ментол) — 0,5 ч. л.
Краситель пищевой (зеленый, по желанию)
Шоколад темный — 60 г";"Шаг 1: Масло согреть до комнатной температуры и взбить с сахаром до состояния воздушной массы. Продолжая взбивать, добавить по одному яйца, ванилин. В другой емкости смешать муку, какао-порошок, соль, соду, разрыхлитель.
Шаг 2: Смешать сухие ингредиенты с масляной смесью, замесить однородное тесто (долго вымешивать не нужно). Сформировать тесто в небольшие шарики (у меня вышло 36 штук), сделать углубления в центре. Поместить заготовки на противень на расстоянии друг от друга. Выпекать при 180 градусах в духовке 10-12 минут. На готовых еще горячих печеньках снова сделать углубления ложкой (горячее печенье еще очень мягкое и податливое).
Шаг 3: Для фаджа в кастрюльку вылить сгущенку, покрошить туда белый шоколад и растопить на медленном огне при постоянном помешивании. При желании можно добавить каплю зеленого пищевого красителя. Кастрюльку снять с огня, добавить пищевой мятный ароматизатор ( у меня натуральный пищевой ароматизатор ""Ментол""), хорошо перемешать и немного остудить.
Шаг 4: Заполнить углубления в печеньях мятной глазурью. Немного подождать, чтоб остыло и украсить растопленным темным шоколадом.
Шаг 5: Дать глазури и шоколаду застыть и можно наслаждаться. Приятного чаепития!";402.3 ккал;7 г;18.2 г;53.5 г
https://www.povarenok.ru/recipes/show/174595/;Праздничное печенье с клюквой и орехами;Десерты;"Мука пшеничная / Мука — 180 г
Масло сливочное — 110 г
Разрыхлитель теста — 0,25 ч. л.
Соль — 0,25 ч. л.
Ванилин — 1 щепот.
Творог — 125 г
Сахар — 2 ст. л.
Желток яичный — 1 шт
Клюква (свежая) — 100 г
Сахар — 150 г
Имбирь (свежий) — 2 ст. л.
Корица — 1 ч. л.
Клюква (сушеная) — 100 г
Орехи грецкие (или те, которые любите) — 50 г
Белок яичный — 1 шт
Сахар коричневый — 1 ст. л.";"Шаг 1: Просеять муку, добавить разрыхлитель, соль, ванилин и холодное сливочное масло, порубленное кубиком. Все перетереть в крошку.
Шаг 2: В другой ёмкости соединить творог, желток и сахар. Пусть вас не смущает количество ингредиентов в миске: я делала двойную порцию :)
Шаг 3: Приготовить однородную творожную массу и добавить в масляно-мучную крошку. Замесить однородное тесто (долго вымешивать не нужно). Тесто завернуть в пленку и отправить в холодильник на час.
Шаг 4: А тем временем займемся начинкой. Имбирь очистить и нарезать мелким кубиком. В рецепте указано 2 ст. лож., но ориентируйтесь на остроту имбиря, который есть у вас, и на собственные вкусовые предпочтения. Я люблю, чтоб припекало хорошо :) Имбирь вместе с клюквой отправить в блендер, все измельчить и полученную массу отправить в кастрюльку. Добавить сахар, все перемешать и варить, периодически помешивая, на медленном огне около 15 минут (должно немного загуснуть). В получившийся джем добавить корицу (снова количество можно регулировать по вкусу) и отставить, чтоб полностью остыл и стал еще гуще.
Шаг 5: Для второй начинки сушеную клюкву порубить в блендере вместе с орехами. В рецепте грецкие орехи. Но я готовита и с фундуком. И так, и так вкусно. Думаю, тут можно экспериментировать.
Шаг 6: Достать тесто из холодильника, разделить его на 2 части. Каждую часть раскатать в прямоугольник и смазать начинкой из свежей клюквы. Затем равномерно разложить начинку из сушеной клюквы и орехов.
Шаг 7: Полученную красоту плотно свернуть в рулет, обернуть в пищевую пленку и положить в морозилку минут на 40. Потом рулеты достать, освободить от пленки, смазать яичным белком и обсыпать коричневым сахаром.
Шаг 8: И сразу же нарезать на ломтики толщиной около 1 см.
Шаг 9: Получившиеся заготовки выпекать в духовке при 180 градусах до красивого румянца (у меня минут 10-13). Вынимаем из духовки и наслаждаемся. Вкусных вам праздников!";299.1 ккал;5.9 г;13.9 г;40.5 г
https://www.povarenok.ru/recipes/show/174594/;Банановая пакора;Десерты;"Банан — 2 шт
Мука пшеничная / Мука — 150 г
Сахар — 1 ч. л.
Соль — 1 ч. л.
Тмин — 1 ч. л.
Куркума — 1 ч. л.
Масло подсолнечное (в зависимости от сковороды) — 1 стак.";;403.8 ккал;2.8 г;32.2 г;26.8 г
https://www.povarenok.ru/recipes/show/174592/;Грибной салат с крабовыми палочками;Салаты;"Крабовые палочки — 1 упак.
Яйцо куриное — 2 шт
Шампиньоны — 150 г
Лук репчатый — 1 шт
Чеснок — 1 зуб.
Масло подсолнечное (ТМ Олейна) — 3 ст. л.
Зелень (петрушка, укроп) — 1 пуч.
Бальзамик — 1 ч. л.
Приправа (+ паприка - 0,5 ч.л.) — 0,5 ч. л.
Сметана — 2 ст. л.
Перец черный
Соль
Морковь (морковь по-корейски) — 2 ст. л.";"Шаг 1: 1. Основные продукты для приготовления.
Шаг 2: 2. Нарезаем крабовые палочки.
Шаг 3: 3. Куриные яйца отвариваем, охлаждаем, очищаем и разделяем на белки и желтки. Белки нарезаем кубиками, а желтки разминаем вилкой.
Шаг 4: 4. На разогретом подсолнечном масле обжариваем порезанный кубиками лук, и через 3 минуты кладем мелко порубленный чеснок. Жарим 1-2 минуты.
Шаг 5: 5. Кладем в сковороду порезанные кубиками грибы.
Шаг 6: 6. Добавляем приправу, бальзамик, солим и перчим. Закрываем сковороду крышкой и жарим до готовности грибов.
Шаг 7: 7. Выкладываем подготовленные продукты в миску: крабовые палочки, белки и 1 желток. Добавляем охлажденную грибную зажарку и по вкусу сметану, перемешиваем.
Шаг 8: 8. Выкладываем салат в сервировочное блюдо, украшаем желтком, дольками огурца и маринованной морковью. Приятного аппетита! -- В состав ингредиентов входит лук - о-Л-е-й-н-а";146.5 ккал;5 г;11.7 г;5.5 г
https://www.povarenok.ru/recipes/show/174589/;Тако с курицей и манго;Закуски;"Лепешка (большие) — 4 шт
Филе куриное — 300 г
Капуста белокочанная / Капустa — 100 г
Манго — 1 шт
Соль — 3/4 ч. л.
Орегано — 1 ч. л.
Базилик — 1 ч. л.
Аджика (сухая) — 1 ч. л.
Чеснок — 1 зуб.
Имбирь — 1 ч. л.
Лимон — 1/2 шт
Соус (кисло-сладкий) — 100 мл
Масло растительное — 2 ст. л.
Лук зеленый — 2 шт";"Шаг 1: На сковороде раскалить соль и специи (орегано, базилик, сухая аджика).
Шаг 2: В половине специй обвалять куриное мясо. Добавить чеснок и имбирь, натертые на мелкой тёрке. Полить соком лимона (1/4 лимона). Хорошо перемешать, оставить мариноваться на 20-30 мин.
Шаг 3: Далее нарезать капусту соломкой, добавить к ней остальные специи из сковороды и полить соком лимона (1/4 лимона). Хорошо перемешать.
Шаг 4: Манго помыть, почистить, нарезать слайсами.
Шаг 5: В сковороду, где обжаривались специи, налить 2 ст. л. растительного масла ТМ Олейна. Обжарить куриное мясо с двух сторон до золотистости, затем накрыть крышкой и на медленном огне 10-15 мин. потомить.
Шаг 6: Нарезать куриное мясо.
Шаг 7: У меня были большие 4 лепешки из которых я вырезала лепешки диаметром 10-11 см., 12 штучек. Смазала каждую лепешку кисло-сладким соусом.
Шаг 8: Разложить куриное мясо и капусту.
Шаг 9: Затем манго.
Шаг 10: Сложить лепешки пополам и полить сверху кисло-сладким соусом.";182.8 ккал;8.5 г;2.3 г;30.8 г
