url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/176827/;Картофель с сосисками;Готовим в мультиварке;"Картофель — 1000 г
Сосиска (Упаковка (ИндиЛайт ""Грандос"")) — 440 г
Лук репчатый — 200 г
Чеснок — 5 г
Вода — 200 мл
Масло растительное (2 ст.л.) — 30 мл
Специи";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Режем сосиски колечками, картофель кубиками и шинкуем лук. Чеснок мелко шинкуем.
Шаг 3: Отправляем в чашу масло, лук, чеснок и сосиски — Режим «Жарка» 12 минут. (Не забываем перемешивать через 3-4 минуты).
Шаг 4: Добавляем в чашу картофель, воду и специи — Режим «Тушение» 50 минут. (При необходимости время регулируйте меньше картофеля - меньше времени. Большое картофеля - больше времени).
Шаг 5: Картофель с сосисками - ГОТОВ!!!";114.4 ккал;2.7 г;5.4 г;13.8 г
https://www.povarenok.ru/recipes/show/176826/;Настойка на сливе с корицей;Напитки;"Слива — 1,5 л
Водка — 500 мл
Сахар — 50 г
Корица (палочка корицы, примерно 5-7 г) — 1 шт";;249.8 ккал;0 г;0 г;9.4 г
https://www.povarenok.ru/recipes/show/176825/;Мак-н-чиз с колбаской из индейки по-мексикански;Горячие блюда;"Паста (физули) — 400 г
Колбаски (из индейки ""Индилайт"") — 2 шт
Мука пшеничная / Мука — 1 ст. л.
Зира (молотая) — 1 щепот.
Перец чили (хлопья) — 1 щепот.
Яйцо куриное — 2 шт
Сыр плавленый — 200 г
Сыр твердый — 120 г
Соль — 1 ч. л.
Молоко — 200 мл
Сметана — 100 г
Томаты в собственном соку — 300 г
Масло растительное — 2 ст. л.";"Шаг 1: Готовлю продукты для приготовления мак-н-чиз: масло растительное, пасту спиральки (физули), томаты в собственном соку измельченные, муку, соль, специи, молоко, сыр твердый, сыр плавленный, купаты из индейки Боярские ""Индилайт"", сметану, яйца. Если нет томатов консервированных используйте свежие помидоры. Надрежьте кожицу крест на крест и залейте помидоры кипятком. Оставьте на несколько минут, после чего снимите кожицу и измельчите.
Шаг 2: В кастрюле разогреваю растительное масло. Колбаски освобождаю от оболочки и обжариваю в течение 5 минут, разбивая кусочки фарша деревянной лопаткой. Добавляю к обжаренному фаршу перетертые в ступке специи ( чили перец, зира) с солью.
Шаг 3: Всыпаю 1 ст. ложку муки, перемешиваю и вливаю тонкой струйкой молоко. Добавляю плавленный сыр. Довожу до кипения и мешаю до полного его растворения в соусе.
Шаг 4: Снимаю соус с огня. Два яйца размешиваю вилкой в пиале и ввожу тонкой струйкой, вмешивая их в соус.
Шаг 5: Возвращаю соус на минимальный огонь. Добавляю сметану, консервированные помидоры и периодически мешая, варю до загустения. Для пикантности добавляю в соус пару колечек измельченного острого перца халапеньо.
Шаг 6: Отвариваю пасту, согласно инструкции на упаковке, до состояния, аль денте. Откидываю в дуршлаг.
Шаг 7: В кастрюлю с соусом перекладываю пасту и перемешиваю, чтобы соус покрыл каждую макаронинку.
Шаг 8: Перекладываю пасту с соусом в форму для запекания.
Шаг 9: Сверху распределяю густым слоем натертый твердый сыр. Отправляю форму в духовку под гриль на 10 минут до расплавления сырного верхнего слоя.";147.1 ккал;9.5 г;10.1 г;4.7 г
https://www.povarenok.ru/recipes/show/176824/;Лимонная запеканка с бананом;Десерты;"Лимон (170 г) — 1 шт
Банан (спелые; 455 г очищенных) — 5 шт
Творог — 180 г
Ванилин (1,5 г) — 1 пакет.";"Шаг 1: Виновник ""рецепта"". После использования сока и цедры необходимо куда-то деть лимон. Для приготовления запеканки/крема я использую весь лимон, включая кожуру.
Шаг 2: Нарезать лимон на небольшие ломтики, банан нарезать на небольшие части. Измельчить в блендере бананы, лимон и ванилин.
Шаг 3: Добавить творог. Я использую 9% жирности. Можно взять и обезжиренный. Измельчить в однородное пюре. На этом этапе уже можно закончить дальнейшее приготовление: крем получается очень вкусным!
Шаг 4: Выложить массу в форму для выпечки. Запечь при 180° в течение 40 минут. Дверцу духовки открыть. Оставить запеканку остывать при открытой дверце. Поставить в холодильник на ночь, сверху накрыв полотенцем или тарелкой, или плёнкой пищевой.
Шаг 5: Десерт замечательно подходит к чашечке крепкого кофе! Запеканка получается сладкой, с приятной кислинкой лимона, по консистенции похожа на суфле. Приятного аппетита!";81.9 ккал;3.8 г;0.3 г;16.8 г
https://www.povarenok.ru/recipes/show/176823/;Пшено с овощами и творогом;Горячие блюда;"Пшено — 300 г
Творог (рассыпчатый, некислый) — 300 г
Баклажан (500 г) — 1 шт
Морковь — 500 г
Петрушка — 1 пуч.
Перец черный — по вкусу
Вода (для варки пшена и тушения овощей) — 750 мл";"Шаг 1: Пшено промыть, залить 0,5 л холодной воды, довести на сильном огне до кипения. Огонь уменьшить до минимального, варить под крышкой 10-15 минут. Пшено должно впитать почти всю воду. Время приготовления зависит от сорта пшена. Оставьте пшено на плите под крышкой ""доходить"".
Шаг 2: Морковь натереть на тёрке, баклажан нарезать небольшими кубиками. Сложить овощи в посуду с толстым дном. Влить горячую воду так, чтобы дно посуды было покрыто водой (чтобы овощи не подгорели). Тушить на среднем огне под крышкой в течение 30 минут (до мягкости овощей), периодически помешивая. Если необходимо (овощи подгорают), влить горячую воду.
Шаг 3: Добавить пшено, перемешать. Накрыть крышкой и готовить ещё 5 минут на слабом огне.
Шаг 4: Разложить кашу в тарелки, добавить рассыпчатый творог и веточки петрушки. Поперчить.
Шаг 5: Лучше всего есть в горячем виде. Приятного аппетита!";73.4 ккал;4.6 г;0.7 г;19.1 г
https://www.povarenok.ru/recipes/show/176822/;Котлеты из колбасы с хрустящей корочкой;Горячие блюда;"Колбаса (Докторская из 100 % мяса индейки ТМ ИНДИЛАЙТ, можно заменить сосисками, взяв их 3 шт) — 120 г
Сыр твердый (сыр должен быть хорошего качества и плавится при термообработке, можно взять полу-твёрдый) — 80 г
Мука пшеничная / Мука (мука в ложке берётся без горки, 3 ст л в фарш и 3 ст л для панировки) — 6 ст. л.
Сметана — 1 ст. л.
Чеснок (крупный, по вкусу) — 1 зуб.
Яйцо куриное (С 0, 1 шт в фарш, 1 шт для панировки) — 2 шт
Хлопья кукурузные (без сахара) — 100 г
Соль (опционально, я не добавляю) — по вкусу
Масло подсолнечное (для обжарки котлет) — 2 ст. л.";"Шаг 1: В рецепте я буду использовать колбасу Докторская из 100 % мяса индейки ТМ ИНДИЛАЙТ
Шаг 2: Готовим продукты для котлет. Чтобы у вас получились котлеты с первого раза и не развалились, рекомендую все продукты взвесить и строго соблюсти это количество. Я делаю их не впервые и всегда взвешиваю и отмеряю.
Шаг 3: Колбасу (сосиски) нужно нарезать очень мелким кубиком. Сыр и чеснок натереть на тёрке. Чеснок можно и выдавить. Кладите 1 зубчик чеснока и явного запаха и вкуса его в котлетах вы не почувствуете, но он добавит вкуса. Помещаем всё к колбасе. Разбиваем одно яйцо и добавляем сметану 1 ст л. Всё соединяем. Кладём муку 3 ст л (мука в ложке без верха) и тщательно вымешиваем фарш. В зависимости от сыра (солёный или нет) добавляем в фарш соль по вкусу. Я не добавляю. Кукурузные хлопья для панировки котлет нужно взять без сахара. Измельчите их любым способом. Я поместила всё в пакет и разбила их толкушкой, можно пестик использовать. Нужно, чтобы они измельчились помельче, но оставались фрагментами.
Шаг 4: Нужно сразу приготовить все тарелки для панировки. В одну поместить 3 ст л муки, во вторую разбить яйцо и вилкой его подвзбить, в третью - измельчённые хлопья. Греем сковороду с маслом. Формируем котлету, обваливаем в муке, сразу же - в яйце и панируем хлопьями. Панируйте хлопьями щедро со всех сторон. Сразу же выкладываем котлету на сковороду. Так же формируем ещё 3 шт. Из количества этого фарша я сформировала 4 шт котлеты. Чтобы примерно понять их размер, то D-26 см моей сковороды. У меня крупные котлеты. Я иногда делаю 6 шт помельче и их удобней делать. Обжариваем котлеты до красивой хрустящей корочки с обеих сторон. На среднем огне с одной стороны и на минимальном - с другой. Котлеты хорошо переворачиваются и не разваливаются. Поджариваем на свой вкус.
Шаг 5: Подаём сразу же горячими, выложив на тарелку для подачи, но предварительно их промокнув от масла бумажной салфеткой.
Шаг 6: Подаём к котлетам сметану. У меня любят есть с кетчупом. Котлеты можно поместить в ланч-бокс и взять с собой на перекус в школу, в институт, на работу...
Шаг 7: Едим с удовольствием.
Шаг 8: Аппетитные и очень красивые котлеты.";284.4 ккал;10.9 г;11.8 г;33.9 г
https://www.povarenok.ru/recipes/show/176821/;Плов из утки в мультиварке;Готовим в мультиварке;"Рис (Басмати) — 600 г
Утка (Мясо грудок и бёдер) — 800 г
Морковь — 500 г
Лук репчатый — 2 шт
Барбарис — 2 ст. л.
Зира — 2 ч. л.
Чеснок — 1 шт
Приправа — 1 ч. л.
Соль — 1 ч. л.
Жир (утиный) — 60 г";"Шаг 1: Да, напомню, чтобы не возникало никаких кривотолков. Я не называю свои публикации «рецептами». Извините, но это блюдо придумал не я. Это скорее «байки про то, как такую Еду готовили. Откуда «и»? Потому что зачастую Еда эта готовится совместно с Любимой. Ну или, уж совершенно точно с использованием её опыта и подсказок. В общем, плохому не учим, а хорошее и сами всегда ищем. Так что … готовьте и не стесняйтесь импровизировать, ибо, как сказал один неглупый человек – кулинария, она как секс, всё время в одной позе скучно и неинтересно. Уж так всё сложилось. Семья уехала на денёк, а нас с Беллой фон Шупауфэр оставили добро стеречь. Ну и решили мы с ней, что просто так сидеть и …, скучно. Взяли и залезли в закрома. А в закромах нашли утиные заготовки. Несколько грудок и бёдрышек. Остались еще с прошлогоднего «утиного урожая».
Шаг 2: Ну и прочие там «уткочасти» тоже были. Что-то в бульон пошло, а из «деловых» решил я попробовать плов сварить. Что это вдруг «попробовать»? А подумал я продолжить серию: «… купила мама Лёше новые галоши… не терпится Алёше…». Опять, я значит, про неё, про мультискороварку. Ну и коли плов из утки будет, то и жир утиный решил использовать, чтобы, значит, всё без обмана. Всякие шкурки и прочие некондиционные кусочки сложил в чашу мультиварки, включил режим «жарка» и вытопил жирок. И на плов и «на потом» тоже осталось. Картошку, если кто не знает, пожарить на таком жиру – просто «ум отъесть» как вкусно получается. Шкварки делать не стал, вытопил до предела. Жир добывал, потому что!
Шаг 3: Вот, собственно, что получилось. В отличии от традиционного рецепта, я взял всего сорок граммов жира. Утка, т. е. мясо её весьма жирное само по себе, поэтому пока решил состорожничать, чтобы вдруг не переборщить. Посмотрю в процессе, что будет происходить. Добавить никогда не поздно. Итак, сорок граммов жира вылил в чашу и хорошо его разогрел. Мультиварка в режиме «жарка» остаётся.
Шаг 4: И отправил в чашу некрупно нарезанные кусочки утиного мяса. Напомню, что мясо только с грудок и бёдер. Когда нарезал, убрал все жировые вкрапления и прочие жилки.
Шаг 5: Постоянно перемешивая, сначала выпарил из мяса весь лишний сок. Добавил на этом этапе смесь специй для птицы. Смесь эта на основе соли сделана, весьма ароматная и средней остроты.
Шаг 6: Вот так мясо выглядело в момент закладки лука в чашу.
Шаг 7: Когда лук в чашу выложил и перемешал хорошо, показалось, что жира все-таки маловато. Решил добавить. Буквально еще двадцать граммов.
Шаг 8: И, повторюсь – постоянно перемешивая, довёл лук вот до такого состояния. Золотисто – предпрозрачного.
Шаг 9: А дальше – морковка. Нашинковал тонкими брусочками, есть у меня такой хитрый девайс, и в чашу её. Сверху высыпал и дал минут сем полежать сверху – погреться.
Шаг 10: Аккуратно перемешал, стараясь не помять ничего, а только переворошить.
Шаг 11: Буквально минут пятнадцать, редко перемешивая, еще прожарил основу зирвачную. Пока морковка не смягчилась и не напиталась соками мяса и лука.
Шаг 12: Воду надо брать кипяченную, а лучше всего просто кипяток. Сразу из чайника и в чашу. Сантиметра на два выше уровня внутреннего содержания чаши, воды налил.
Шаг 13: Посолить зирвак надо. Так, чтобы он стал немного присоленным. Я всегда стараюсь добиться именно не «пере», а «при» солёности. Барбарис мы в плове очень любим. Поэтому пару горстей, как минимум, в чашу отправил. И, примерно, столовую ложку зиры. Никогда не перетираю. Но тут – дело вкуса. И, конечно, головка чеснока. Целиком, не чищу, только верхний слой шелухи снимаю и корни все срезаю. Вот и всё. Крышку агрегата закрыл, выставил режим «тушение», среднее давление и 30 минут.
Шаг 14: После окончания программы происходит сброс давления. Процесс этот длится минут 15, плюс минус. Я ждать не стал. Нажал кнопку и сбросил давление принудительно. Зирвак получился очень даже неплохо. Чеснок удалил из чаши.
Шаг 15: Хорошо промытый рис, думаю объяснять – почему рис для плова надо промывать до прозрачной воды, нужды нет, выложил поверх зирвака ровным ковром. И, через шумовку, аккуратно, залил водой. Опять же – воду лучше всего брать сразу прямо из чайника. Кипяток. Сантиметра на полтора выше уровня риса воды налил. Больше не надо – сегодня в чаше заложен басмати. Замечу. Если хотите плов посуше, то при все вышеперечисленных условиях воды залейте меньше. Не более одного сантиметра выше уровня риса.
Шаг 16: А дальше – режим «плов». Время 35 минут. Давление среднее. Т. к. я в мультискороварке плов варил первый раз, то минут через 20 давление сбросил, крышку открыл. Проконтролировать процесс. Всё вроде как хорошо, но в массе рис еще сильно влажный.
Шаг 17: Закрыл крышку и оставил аппарат в покое ещё на 20 минут. И еще минут 15 сбрасывалось давление. И только потом открыл крышку. Что сказать? Я добился того результата, который хотел получить. Рис не слипшийся, но не сухой, типа рассыпчатый и жесткий.
Шаг 18: Плов именно такой, как любит моя семья. Очень сочный, ароматный, рис мягкий, но, повторюсь – не слипшийся в один ком, очень вкусный. С жиром я угадал. С его, вернее, количеством, вкус именно, что называется, утиный, но без ощущения излишней жирности. Скорее даже диетический.
Шаг 19: Вот так. Так что, если, допустим, лень с казаном возиться или еще какие причины есть, то мультискороварка вполне себе может помочь плов приготовить.";229.4 ккал;7.5 г;14 г;19 г
https://www.povarenok.ru/recipes/show/176820/;"Соус зелёный ""Секретный""";Соусы;"Укроп — 100 г
Желток яичный — 2 шт
Оливки зеленые — 70 г
Рассол (от оливок) — 3 ст. л.
Чеснок — 3 зуб.
Уксус (яблочный или белый винный) — 2 ст. л.
Хлеб — 85 г
Перец черный (свежемолотый ; по вкусу)
Масло оливковое — 100 мл";"Шаг 1: Секретный ингредиент.)) Взять три ломтика от небольшой буханки. Хлеб у меня ржано-пшеничный.
Шаг 2: Нарезать кубиками. Добавить чёрный перец, уксус и аккуратно перемешать.
Шаг 3: Сварить и остудить яйца. Отделить желтки. Нарезать укроп и зубчики чеснока.
Шаг 4: Влить рассол от оливок и измельчить блендером.
Шаг 5: Всыпать оливки и снова измельчить.
Шаг 6: Добавить хлебные кубики и оливковое масло.
Шаг 7: И опять хорошо пройтись блендером.
Шаг 8: Густоту соуса корректируйте по своему вкусу.";253.6 ккал;4 г;24.2 г;13.2 г
https://www.povarenok.ru/recipes/show/176819/;Хот-дог с наггетсами из индейки;Закуски;"Булочка (для хот-дога) — 4 шт
Полуфабрикаты (наггетсы ТМ ""Индилайт"") — 1 упак.
Масло растительное — 2 ст. л.
Кетчуп — 4 ст. л.
Листья салата / Салат — 1 пуч.
Сыр плавленый (в пластинах) — 1 упак.
Морковь — 1 шт";"Шаг 1: Сковороду смазать растительным маслом, выложить на неё наггетсы из индейки. Обжаривать по 3 мин. с каждой стороны на среднем огне.
Шаг 2: Булочки для хот-догов разрезать пополам и смазать внутри кетчупом.
Шаг 3: В каждую булочку разложить кусочки листьев салата.
Шаг 4: Затем разложить пластины плавленного сыра.
Шаг 5: На сыр распределить наггетсы.
Шаг 6: Морковь помыть, почистить и натереть на тёрке для моркови по-корейски.
Шаг 7: Добавить в булочкии морковь.";;;;
https://www.povarenok.ru/recipes/show/176818/;Аджика очень острая;Соусы;"Помидор — 1 кг
Перец красный жгучий (Любой острый перец) — 1 кг
Чеснок (Головки) — 3
Соль — 1,5 ст. л.";"Шаг 1: 1 кг помидоров режем на части, удаляем места крепления плодоножки
Шаг 2: Помидоры пропускаем через мясорубку
Шаг 3: 1 кг острых перцев нарезаем на удобные части, удаляем плодоножки и места их крепления, косточки ни в коем случае не убирайте, в них самая острота.
Шаг 4: 3 головки чеснока очищаем и пропускаем вместе с перцем через мясорубку
Шаг 5: Помидоры ставим вариться, ждём закипания, периодически помешиваем
Шаг 6: Когда помидоры начнут кипеть добавляем 1,5 ст. л. соли
Шаг 7: Добавляем пропущенный через мясорубку перец с чесноком, всё перемешиваем
Шаг 8: Дожидаемся закипания и варим еще 5 минут
Шаг 9: В простирилизованные банки разливаем аджику и убираем на хранение";29.6 ккал;1.2 г;0.3 г;5.7 г
https://www.povarenok.ru/recipes/show/176817/;Фокачча с перцем и беконом из индейки;Выпечка;"Мука пшеничная / Мука — 500 г
Вода — 350 мл
Масло оливковое — 10 мл
Сахар — 10 г
Дрожжи (сухие) — 5 г
Соль — 12 г
Бекон — 70 г
Перец сладкий красный — по вкусу
Масло оливковое — по вкусу";"Шаг 1: Вначале замесить тесто, оговорюсь, что тесто удобнее готовить в кухонном комбайне или тестомесе. Смешать на небольшой скорости 330 мл. воды (комнатная температура) и муку, оставить на 15-30 минут. Это необходимо для развития клейковины (автолиз).
Шаг 2: Необходимо добиться чтоб тесто при растягивании не рвалось. Это через 15 минут, ещё не растягивается, обрывается. Оставляем еще на 10 минут.
Шаг 3: Через 25 минут, отлично растягивается, не рвётся. Добавить соль и сахар, смешать.
Шаг 4: На небольшой скорости месить 3 минуты, затем скорость увеличить до 2-3 положения и месить дальше, добавить соль и сахар. Тщательно смешать дрожжи с 20 мл. воды и, добавляя в несколько приёмов, понемногу, вмешать их.
Шаг 5: Влить масло, рукой ""искупать"" тесто в масле, затем на средней скорости, замесить тесто до однородности. Всего вымешивать тесто 8-12 минут.
Шаг 6: Один из сигналов что тесто готово - оно наматывается на крюк колобком.
Шаг 7: Для выбраживания теста приготовить прямоугольный контейнер с плотной крышкой. Дно смазать оливковым маслом.
Шаг 8: Переложить тесто, накрыть. Убрать на 1-1,5 часа в тёплое место, без сквозняков. P.S.: У меня стояло 1,5 часа на кухонном столе (в кухне 23 градуса).
Шаг 9: Распределять тесто дополнительно не надо, вот так оно выглядит через 20 минут.
Шаг 10: Тесто через 1,5 часа.
Шаг 11: Приготовить форму для выпечки или высокий противень, простелив его бумагой для выпечки. Аккуратно перевернуть контейнер над ним и вывалить тесто. Слегка распределить его руками, сильно тянуть это тесто не рекомендуется. Накрыть и оставить ещё на 30 минут.
Шаг 12: Духовку включить на разогрев. В это время приготовить начинку. Перец нарезать кольцами, очистить от семян и перегородок. Бекон нарезать на тонкие полоски. Я использую бекон из индейки от ТМ ИНДИЛАЙТ. Петрушку вымыть и обсушить.
Шаг 13: Затем ""поднявшееся"" тесто сбрызнуть оливковым маслом, пальцами рук сделать глубокие проколы и разложить начинку. Полоски бекона скрутить рулетиками и украсить.
Шаг 14: Выпекать при 240-250 градусах 10 минут и ещё 5-10 минут, уменьшив градусы до 230, до желаемой румяности корочки. Готовую фокаччу сбрызнуть оливковым маслом и дать слегка остыть, 5-7 минут.
Шаг 15: Этот хлеб можно кушать горячим.";232.4 ккал;7 г;5 г;40.5 г
https://www.povarenok.ru/recipes/show/176815/;Королевская ватрушка с яблоками;Выпечка;"Мука пшеничная / Мука — 250 г
Масло сливочное — 120 г
Сахар — 2 ст. л.
Разрыхлитель теста — 1/2 ч. л.
Соль
Сахар — 100 г
Творог — 350 г
Яйцо куриное — 1 шт
Ванильная эссенция — 5 капл.
Яблоко — 2 шт
Сок апельсиновый (лимонный) — 2 ст. л.";;230 ккал;7.4 г;9 г;29.9 г
https://www.povarenok.ru/recipes/show/176814/;Карбонара с ветчиной;Готовим в мультиварке;"Спагетти — 200 г
Вода — 500 мл
Сливки (20%) — 200 мл
Сыр твердый ((желательно Пармезан)) — 100 г
Лук репчатый — 100 г
Ветчина ((""Грандос"" ИндиЛайт)) — 120 г
Масло оливковое (2 ст.л) — 30 мл
Специи — по вкусу";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Режем ветчину и лук. Сыр пускаем через терку.
Шаг 3: Отправляем в чашу масло, лук и ветчину — Режим «Жарка» 10-12 минут. (Не забываем перемешивать через 3-4 минуты).
Шаг 4: Добавляем в чашу сливки (после чего перемешивать в течение 1-2 минут). После чего отправляем в чашу спагетти и воду (тщательно перемешайте) — Режим «Тушение» 15-20 минут, либо отработка по Программе ""Паста/Макароны.
Шаг 5: Солим, перчим наше блюдо и посыпаем сыром - Режим ""Ожидания"" 10-15 минут. После чего вновь перемешиваем.
Шаг 6: Карбонара с ветчиной - ГОТОВА!!!";167.9 ккал;5.2 г;10.5 г;13 г
https://www.povarenok.ru/recipes/show/176813/;Картофельно-творожные котлеты с ветчиной;Горячие блюда;"Картофель — 750 г
Творог — 200 г
Яйцо куриное — 2 шт
Ветчина (ТМ ""Индилайт "") — 120 г
Соль — 1/2 ч. л.
Сухари панировочные / Панировка — 4-5 ст. л.
Масло растительное — 4 ст. л.";"Шаг 1: Картофель отварить в мундире до готовности в подсоленой воде. Я добавляю 1 ч. л. на 1.5 литра воды.
Шаг 2: Слить с картофеля воду, дать полностью остыть. Затем очистить картофель от кожуры и натереть на крупной тёрке. Добавить соль (1/2 ч. л.).
Шаг 3: Творог размять вилкой и добавить к картофелю.
Шаг 4: Вбить два яйца.
Шаг 5: Ветчину ТМ ""Индилайт"" извлечь из упаковки и мелко нарезать.
Шаг 6: Добавить к картофелю с творогом.
Шаг 7: Всё тщательно перемешать.
Шаг 8: Сформировать из полученной массы котлеты и обвалять из в панировочных сухарях. У меня получилось 9 штучек.
Шаг 9: Переложить на сковороду, смазанную растительным маслом.
Шаг 10: Обжарить с двух сторон до румяной корочки, затем плиту выключить, сковороду накрыть крышкой и оставить на 10 мин.";161.1 ккал;6.9 г;7.3 г;17.4 г
https://www.povarenok.ru/recipes/show/176812/;Пирожки с баклажаном, сыром и сосиской;Выпечка;"Мука пшеничная / Мука (+ 2 ст. л. на подпыл) — 300 г
Сахар — 1 ч. л.
Дрожжи (сухие 3 г) — 10 г
Молоко — 200 мл
Масло сливочное — 30 г
Соль — 0,5 ч. л.
Сосиска ((из индейки ""Грандос"", ТМ ""ИНДИЛАЙТ"") — 5 шт
Лук репчатый (100 г) — 1 шт
Баклажан (250 г) — 1 шт
Морковь (100 г) — 1 шт
Помидор (50 г , сливовидный, мало сока) — 2 шт
Масло сливочное — 1 ст. л.
Масло растительное — 2 ст. л.
Сыр плавленый (пластины, сыр для тостов) — 5 шт
Желток яичный — 1 шт";"Шаг 1: 1. Приготовим опару. Растворяем дрожжи (сухие 3 г), сахар (1 ч. л.) в 50 мл теплого молока. Добавляем 2 ст. л. муки и взбиваем венчиком. Оставляем опару минут на 20 или до появления пенной шапочки.
Шаг 2: 2. В пенную опару выливаем оставшееся (150 мл) молоко и добавляем соль (0,5 ч. л.).
Шаг 3: 3. Просеиваем в молочную смесь 2/3 части муки. Замешиваем тесто.
Шаг 4: 4. Припыляем столешницу мукой (1/3 часть) и выкладываем из миски тесто.
Шаг 5: 5. Кладем мягкое сливочное масло и вмешиваем его в тесто с оставшейся мукой.
Шаг 6: 6. Смазываем разделочную доску или миску растительным маслом (0,5 ст. л.) и накрываем тесто прозрачной миской, затем полотенцем. Убираем в сторону, минут на 40-60 или для увеличения теста в 2 раза.
Шаг 7: 7. Приготовим основные продукты для начинки: 5 шт сосисок и 5 пластин плавленного сыра. Разрезаем каждую сосиску и пластину сыра на 4 части.
Шаг 8: 8. Овощи очищаем (морковь, лук, баклажан, помидор) и нарезаем мелко кубиками. Баклажан пересыпаем солью и оставляем до выделения сока, минут на 10. Затем промываем проточной водой и оставляем в сито. Помидор берем не сочный, небольшой и нарезаем кубиками.
Шаг 9: 9. Обжариваем на разогретом масле лук. Через 2 минуты добавляем морковь, обжариваем минуты 2. Кладем помидор и баклажан и пассеруем минут 10. Пробуем начинку на соль и учитываем, что сосиска и сыр соленые.
Шаг 10: 10. Тесто обминаем и разрезаем на 2 части, скатываем их в ""колбаску"", а затем каждую разрезаем на 10 частей. Пирожки по размеру небольшие.
Шаг 11: 11. Скатываем и округляем 20 частей теста.
Шаг 12: 12. Раскатываем каждый шарик, размером с кофейное блюдце. Кладем 1/4 часть сыра, 2 ч. л. овощной начинки и 1/4 часть сосиски.
Шаг 13: 13. Закрываем начинку, защипываем край лепешки и формируем пирожок. Макаем донышко пирога в муку.
Шаг 14: 14. Противень застилаем пекарской бумагой и смазываем маслом (растительным или холодным сливочным). Раскладываем пирожки. Смазываем сверху пирожки растительным маслом и закрываем прозрачным пакетом и легким полотенцем. Оставляем пирожки на расстойке до увеличения в 2 раза, минут на 30.
Шаг 15: 15. Смазываем пирожки взбитым желтком и выпекаем в разогретой до 180 С духовке, минут 30 или до готовности.
Шаг 16: Приятного аппетита!";169.7 ккал;8.5 г;8.9 г;22.8 г
https://www.povarenok.ru/recipes/show/176811/;Домашняя шаурма;Блюда из лаваша;"Филе куриное — 1000 г
Лаваш — 6 шт
Помидор — 3 шт
Огурец — 3 шт
Капуста белокочанная / Капустa — 300 г
Лук репчатый — 1 шт
Приправа (Прованские травы) — 1 ст. л.
Перец черный — 1 ч. л.
Соль — 1 ч. л.
Сахар — 1 ст. л.
Хмели-сунели — 1 ч. л.
Паприка копченая — 1 ч. л.
Соевый соус — 100 мл
Сок томатный — 300 мл
Сметана — 400 г
Чеснок — 6 зуб.
Соль — 1 щепот.
Перец черный — 1 ч. л.
Паприка копченая — 1 ч. л.";"Шаг 1: Первым делом куриное филе разрезаем на 2 половинки.
Шаг 2: Курицу приправляем прованскими травами, черным молотым перцем, солью, сахаром, паприкой, хмели-сунели.
Шаг 3: Вливаем соевый соус, томатный сок, хорошенько перемешиваем и отправляем в холодильник на 12 часов.
Шаг 4: После чего замаринованное куриное филе выкладываем на противень и отправляем в духовой шкаф при 200 градусах на 25 минут.
Шаг 5: Затем готовим соус для этого в чашу блендера кладем чеснок и измельчаем его.
Шаг 6: К измельченному чесноку отправляем сметану, черный молотый перец, соль, копченую паприку.
Шаг 7: Хорошенько все перемешиваем, накрываем крышкой и отправляем в холодильник на час.
Шаг 8: Затем капусту мелко шинкуем.
Шаг 9: Лук, огурцы и помидоры нарезаем полукольцами.
Шаг 10: После чего готовое куриное филе нарезаем небольшими кусочками.
Шаг 11: Потом на лаваш выкладываем капусту, лук, помидоры, огурцы, куриное филе, поливаем все соусом.
Шаг 12: Заворачиваем и отправляем на разогретую сковороду до образования румяной корочки.";132 ккал;8.2 г;2.2 г;20.2 г
https://www.povarenok.ru/recipes/show/176810/;Томатный соус с солёными огурцами;Соусы;"Огурец соленый (большие) — 3 шт
Сахар — 2 ч. л.
Томатная паста — 5 ст. л.
Вода — 200 мл
Крахмал — 1 ст. л.
Масло растительное — 2 ст. л.
Уксус — 0,5 ст. л.";"Шаг 1: В сотейнике разогреть 2 столовые ложки растительного масла. Всыпать нарезанные кубиками солёные огурцы. Готовить на среднем огне, периодически помешивая 4-5 минут.
Шаг 2: Смешать в миске томатную пасту, уксус, крахмал и сахар. Соли мне хватает от огурцов, дополнительно не кладу.
Шаг 3: Влить воду, хорошо перемешать.
Шаг 4: Залить томатной смесью огурцы и тушить, помешивая, на небольшом огне около 5 минут.
Шаг 5: Готовый соус разлить по пиалкам и подать на стол.
Шаг 6: Лично мне соус больше понравился в тёплом виде.";85.2 ккал;1.3 г;4.3 г;10.4 г
